frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
3030,1.0,0.0,0.0,0.0,1.0,1.0,0.3432587352,0.3722060716,0.05745625496,0.05772352219
3031,1.0,0.0,0.0,0.0,1.0,1.0,0.3427573883,0.3696567375,0.05682963133,0.05736076832
3032,1.0,0.0,0.0,0.0,1.0,1.0,0.337952204,0.3704827283,0.05642110109,0.05749070644
3033,1.0,0.0,0.0,0.0,1.0,1.0,0.3374116741,0.3687595186,0.05626469851,0.05706465244
3034,1.0,0.0,0.0,0.0,1.0,1.0,0.3374323741,0.3648481423,0.05605596304,0.05632287264
3035,1.0,0.0,0.0,0.0,1.0,1.0,0.3336818868,0.3613897435,0.05546379089,0.05573046207
3036,1.0,0.0,0.0,0.0,1.0,1.0,0.3411174028,0.3709266988,0.05715632439,0.05769044161
3037,1.0,0.0,0.0,0.0,1.0,1.0,0.3384694546,0.3704826858,0.05675309896,0.05755615234
3038,1.0,0.0,0.0,0.0,1.0,1.0,0.3395541436,0.3704828419,0.05667430162,0.05747628212
3039,1.0,0.0,0.0,0.0,1.0,1.0,0.3369087603,0.3691317081,0.05602395535,0.05682808161
3040,1.0,0.0,0.0,0.0,1.0,1.0,0.3320723741,0.3616859037,0.05531430244,0.05558282137
3041,1.0,0.0,0.0,0.0,1.0,1.0,0.3326088489,0.3673904512,0.05513000488,0.05646812916
3042,1.0,0.0,0.0,0.0,1.0,1.0,0.3369084942,0.3695854983,0.05607020855,0.05714339018
3043,1.0,0.0,0.0,0.0,1.0,1.0,0.3326115273,0.3609094255,0.05549752712,0.05576562881
3044,1.0,0.0,0.0,0.0,1.0,1.0,0.3374115846,0.3692096535,0.05647426844,0.05754488707
3045,1.0,0.0,0.0,0.0,1.0,1.0,0.334764347,0.3678497561,0.05565595627,0.05700027943
3046,1.0,0.0,0.0,0.0,1.0,1.0,0.3336822621,0.3717648811,0.05585545301,0.0577352047
3047,1.0,0.0,0.0,0.0,1.0,1.0,0.3251003307,0.3527442813,0.05434250832,0.05488055944
3048,1.0,0.0,0.0,0.0,1.0,1.0,0.3384691938,0.3709271631,0.05641615391,0.05748063326
3049,1.0,0.0,0.0,0.0,1.0,1.0,0.3261507048,0.3562022933,0.05388683081,0.05495387316
3050,1.0,0.0,0.0,0.0,1.0,1.0,0.3256609506,0.356697003,0.05418628454,0.05525392294
3051,1.0,0.0,0.0,0.0,1.0,1.0,0.3293978899,0.3584207629,0.05468779802,0.05548816919
3052,1.0,0.0,0.0,0.0,1.0,1.0,0.3272078286,0.3574391139,0.05408203602,0.05515295267
3053,1.0,0.0,0.0,0.0,1.0,1.0,0.3272651309,0.3584204283,0.05422914028,0.05529242754
3054,1.0,0.0,0.0,0.0,1.0,1.0,0.3229708352,0.3557043959,0.05356657505,0.05463260412
3055,1.0,0.0,0.0,0.0,1.0,1.0,0.3114084448,0.334307843,0.05089324713,0.05115967989
3056,1.0,0.0,0.0,0.0,1.0,1.0,0.2616782378,0.2507626635,0.0420357585,0.03769659996
3057,1.0,0.0,0.0,0.0,1.0,1.0,0.2538831498,0.1225730973,0.03911316395,0.01790392399
3058,1.0,0.0,0.0,0.0,1.0,1.0,0.268452627,0.09764669223,0.04070645571,0.01402723789
3059,1.0,0.0,0.0,0.0,1.0,1.0,0.266517828,0.1045044202,0.04119104147,0.01530748606
3060,1.0,0.0,0.0,0.0,1.0,1.0,0.2579789062,0.1091345029,0.03953826427,0.01576000452
3061,1.0,0.0,0.0,0.0,1.0,1.0,0.2651949066,0.1029958287,0.04069638252,0.01494967937
3062,1.0,0.0,0.0,0.0,1.0,1.0,0.2679663295,0.09536657436,0.04094654322,0.01383328438
3063,1.0,0.0,0.0,0.0,1.0,1.0,0.2697769746,0.1007040806,0.04113477468,0.0146318078
3064,1.0,0.0,0.0,0.0,1.0,1.0,0.2638671974,0.1068107683,0.04039716721,0.01549482346
3065,1.0,0.0,0.0,0.0,1.0,1.0,0.2688029904,0.09842981386,0.04058218002,0.01416289806
3066,1.0,0.0,0.0,0.0,1.0,1.0,0.2615869749,0.1052041475,0.03996878862,0.01543617249
3067,1.0,0.0,0.0,0.0,1.0,1.0,0.267835973,0.1033257346,0.04100108147,0.01513463259
3068,1.0,0.0,0.0,0.0,1.0,1.0,0.2673550513,0.112718976,0.04083377123,0.01644313335
3069,1.0,0.0,0.0,0.0,1.0,1.0,0.2686671753,0.1226078989,0.04114609957,0.0181042552
3070,1.0,0.0,0.0,0.0,1.0,1.0,0.2698317992,0.1230655988,0.04147148132,0.01800733805
3071,1.0,0.0,0.0,0.0,1.0,1.0,0.2683185605,0.1235264992,0.04098945856,0.01815640926
3072,1.0,0.0,0.0,0.0,1.0,1.0,0.2716064574,0.1295570912,0.04144364595,0.01896113157
3073,1.0,0.0,0.0,0.0,1.0,1.0,0.2771260489,0.1290792972,0.04258400202,0.01923149824
3074,1.0,0.0,0.0,0.0,1.0,1.0,0.2750264004,0.1263233777,0.04185473919,0.01860207319
3075,1.0,0.0,0.0,0.0,1.0,1.0,0.2727381707,0.1277063052,0.04108947515,0.01865243912
3076,1.0,0.0,0.0,0.0,1.0,1.0,0.2829961072,0.1217034194,0.04272145033,0.01784569025
3077,1.0,0.0,0.0,0.0,1.0,1.0,0.2886090667,0.1317946883,0.04400134087,0.01955616474
3078,1.0,0.0,0.0,0.0,1.0,1.0,0.2855546624,0.1281339342,0.04301697016,0.01881998777
3079,1.0,0.0,0.0,0.0,1.0,1.0,0.2690119689,0.1482690841,0.040817976,0.02189576626
3080,1.0,0.0,0.0,0.0,1.0,1.0,0.2883694688,0.1396280375,0.04367119074,0.02061498165
3081,1.0,0.0,0.0,0.0,1.0,1.0,0.3025340854,0.1488142027,0.04500681162,0.02169972658
3082,1.0,0.0,0.0,0.0,1.0,1.0,0.2842614321,0.1517670553,0.04291397333,0.02241367102
3083,1.0,0.0,0.0,0.0,1.0,1.0,0.2983680804,0.1572157167,0.04468780756,0.02302932739
3084,1.0,0.0,0.0,0.0,1.0,1.0,0.2972792943,0.1622227734,0.04484927654,0.0239379406
3085,1.0,0.0,0.0,0.0,1.0,1.0,0.3033041748,0.1734108961,0.04491496086,0.02516323328
3086,1.0,0.0,0.0,0.0,1.0,1.0,0.2933146565,0.1746237962,0.04450088739,0.02582150698
3087,1.0,0.0,0.0,0.0,1.0,1.0,0.2943810768,0.1871616114,0.04465466738,0.02756464481
3088,1.0,0.0,0.0,0.0,1.0,1.0,0.2886867041,0.194647634,0.0437707901,0.02881115675
3089,1.0,0.0,0.0,0.0,1.0,1.0,0.3096603088,0.21280895,0.04645389318,0.03115469217
3090,1.0,0.0,0.0,0.0,1.0,1.0,0.3097898966,0.2168600645,0.04672795534,0.03198641539
3091,1.0,0.0,0.0,0.0,1.0,1.0,0.3209884526,0.2339517425,0.04911601543,0.03488355875
3092,1.0,0.0,0.0,0.0,1.0,1.0,0.3175121076,0.2489382082,0.04867058992,0.03733253479
3093,1.0,0.0,0.0,0.0,1.0,1.0,0.3477108004,0.2700700152,0.05245405436,0.04037046432
3094,1.0,0.0,0.0,0.0,1.0,1.0,0.3361594512,0.2747542515,0.05139350891,0.04117006063
3095,1.0,0.0,0.0,0.0,1.0,1.0,0.3382175366,0.2772172324,0.05231791735,0.04207575321
3096,1.0,0.0,0.0,0.0,1.0,1.0,0.3226330111,0.272070474,0.04920309782,0.04040706158
3097,1.0,0.0,0.0,0.0,1.0,1.0,0.2814829004,0.2968821764,0.04261219501,0.04342126846
3098,1.0,0.0,0.0,0.0,1.0,1.0,0.25200353,0.3331475657,0.03990918398,0.04995435476
3099,1.0,0.0,0.0,0.0,1.0,1.0,0.2799419564,0.3855977284,0.04532265663,0.05910497904
3100,1.0,0.0,0.0,0.0,1.0,1.0,0.3102550317,0.4461174413,0.052056849,0.06995141506
3101,1.0,0.0,0.0,0.0,1.0,1.0,0.3408824226,0.4894172601,0.0569421649,0.07619023323
3102,1.0,0.0,0.0,0.0,1.0,1.0,0.3566006621,0.5014439926,0.05935442448,0.07745355368
3103,1.0,0.0,0.0,0.0,1.0,1.0,0.361550931,0.4962864205,0.0605776906,0.07712316513
3104,1.0,0.0,0.0,0.0,1.0,1.0,0.3535001799,0.4927316781,0.06005638838,0.07698136568
3105,1.0,0.0,0.0,0.0,1.0,1.0,0.3539691311,0.4979861105,0.05843794346,0.07589000463
3106,1.0,0.0,0.0,0.0,1.0,1.0,0.3613983305,0.504926199,0.06036961079,0.07773250341
3107,1.0,0.0,0.0,0.0,1.0,1.0,0.3692206641,0.5133654858,0.0616158843,0.07994133234
3108,1.0,0.0,0.0,0.0,1.0,1.0,0.3651504044,0.5098851072,0.06134426594,0.07958894968
3109,1.0,0.0,0.0,0.0,1.0,1.0,0.3650136401,0.5150704209,0.06094247103,0.07967364788
3110,1.0,0.0,0.0,0.0,1.0,1.0,0.3693417746,0.5168349764,0.06136602163,0.07953882217
3111,1.0,0.0,0.0,0.0,1.0,1.0,0.3686794028,0.5135066022,0.06078583002,0.07875734568
3112,1.0,0.0,0.0,0.0,1.0,1.0,0.3783830688,0.5185461497,0.06244409084,0.07983356714
3113,1.0,0.0,0.0,0.0,1.0,1.0,0.3669447441,0.5135062009,0.06179696321,0.08076971769
3114,1.0,0.0,0.0,0.0,1.0,1.0,0.3726733821,0.5239288038,0.06291115284,0.08251976967
3115,1.0,0.0,0.0,0.0,1.0,1.0,0.3747909288,0.5275802687,0.06210327148,0.08146011829
3116,1.0,0.0,0.0,0.0,1.0,1.0,0.3769047035,0.523928963,0.06218165159,0.08051729202
3117,1.0,0.0,0.0,0.0,1.0,1.0,0.3720371418,0.5189406399,0.06100022793,0.07946079969
3118,1.0,0.0,0.0,0.0,1.0,1.0,0.3716598763,0.5136506482,0.06128895283,0.07860976458
3119,1.0,0.0,0.0,0.0,1.0,1.0,0.3732757619,0.5170721274,0.060988307,0.07867753506
3120,1.0,0.0,0.0,0.0,1.0,1.0,0.380739485,0.5222775582,0.06251597404,0.07973438501
3121,1.0,0.0,0.0,0.0,1.0,1.0,0.3735778918,0.5189410065,0.06091833115,0.07832354307
3122,1.0,0.0,0.0,0.0,1.0,1.0,0.3735778171,0.522277732,0.06191813946,0.0806812048
3123,1.0,0.0,0.0,0.0,1.0,1.0,0.3780357509,0.5188743062,0.06209313869,0.07941526175
3124,1.0,0.0,0.0,0.0,1.0,1.0,0.3754004455,0.5205425701,0.06173861027,0.08017992973
3125,1.0,0.0,0.0,0.0,1.0,1.0,0.377423043,0.5188074755,0.06225562096,0.07989025116
3126,1.0,0.0,0.0,0.0,1.0,1.0,0.3777678244,0.5241828381,0.06226098537,0.0812099576
3127,1.0,0.0,0.0,0.0,1.0,1.0,0.3748932284,0.5208362216,0.06305927038,0.0815089345
3128,1.0,0.0,0.0,0.0,1.0,1.0,0.3866693173,0.5242686637,0.06301009655,0.07983058691
3129,1.0,0.0,0.0,0.0,1.0,1.0,0.3912988572,0.5206152559,0.064686656,0.08058875799
3130,1.0,0.0,0.0,0.0,1.0,1.0,0.399447674,0.5259298371,0.06441861391,0.07979428768
3131,1.0,0.0,0.0,0.0,1.0,1.0,0.395474585,0.5296338385,0.0636138916,0.08011621237
3132,1.0,0.0,0.0,0.0,1.0,1.0,0.3978039003,0.5188741207,0.06462454796,0.07957905531
3133,1.0,0.0,0.0,0.0,1.0,1.0,0.3918078297,0.5136504373,0.06276226044,0.07845282555
3134,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3938197735,0.515391797,0.06346952915,0.07893693447
3135,1.0,0.0,0.0,0.0,1.0,1.0,0.3974581156,0.5188737289,0.0635586381,0.07891863585
3136,1.0,0.0,0.0,0.0,1.0,1.0,0.4004412858,0.5119091716,0.06387764215,0.07792544365
3137,1.0,0.0,0.0,0.0,1.0,1.0,0.3997766919,0.5084267591,0.06383216381,0.07766246796
3138,1.0,0.0,0.0,0.0,1.0,1.0,0.4070273213,0.523928985,0.06583720446,0.08076387644
3139,1.0,0.0,0.0,0.0,1.0,1.0,0.4057141231,0.5117830599,0.06585913897,0.07951283455
3140,1.0,0.0,0.0,0.0,1.0,1.0,0.3991169576,0.5118248196,0.064486444,0.07887601852
3141,1.0,0.0,0.0,0.0,1.0,1.0,0.3937951448,0.4997209209,0.06284141541,0.07636421919
3142,1.0,0.0,0.0,0.0,1.0,1.0,0.3964865543,0.5101313984,0.06383985281,0.07787925005
3143,1.0,0.0,0.0,0.0,1.0,1.0,0.3974773771,0.5100955186,0.06331074238,0.07717627287
3144,1.0,0.0,0.0,0.0,1.0,1.0,0.4007622978,0.5014501013,0.0653102994,0.07762289047
3145,1.0,0.0,0.0,0.0,1.0,1.0,0.3925797169,0.4928518638,0.06288695335,0.07520228624
3146,1.0,0.0,0.0,0.0,1.0,1.0,0.3968372414,0.4962985684,0.0638397336,0.07618737221
3147,1.0,0.0,0.0,0.0,1.0,1.0,0.3971620238,0.4894174271,0.06459665298,0.07576143742
3148,1.0,0.0,0.0,0.0,1.0,1.0,0.4027113015,0.4928520141,0.06545639038,0.07605665922
3149,1.0,0.0,0.0,0.0,1.0,1.0,0.3879896375,0.4825483095,0.06206780672,0.07359093428
3150,1.0,0.0,0.0,0.0,1.0,1.0,0.3935960709,0.4808957774,0.06327754259,0.07347518206
3151,1.0,0.0,0.0,0.0,1.0,1.0,0.3945595437,0.4790426501,0.06388032436,0.07338315248
3152,1.0,0.0,0.0,0.0,1.0,1.0,0.389986145,0.4790428631,0.06271362305,0.07294726372
3153,1.0,0.0,0.0,0.0,1.0,1.0,0.3958349189,0.4773197516,0.06285518408,0.07224434614
3154,1.0,0.0,0.0,0.0,1.0,1.0,0.3965134662,0.4773969008,0.06416141987,0.07340276241
3155,1.0,0.0,0.0,0.0,1.0,1.0,0.3965132035,0.4756793714,0.06322658062,0.072073102
3156,1.0,0.0,0.0,0.0,1.0,1.0,0.3922889797,0.4689161224,0.0625924468,0.07116317749
3157,1.0,0.0,0.0,0.0,1.0,1.0,0.3971509427,0.4824893651,0.0633199811,0.07326281071
3158,1.0,0.0,0.0,0.0,1.0,1.0,0.3905866423,0.4722446045,0.06182712317,0.07143884897
3159,1.0,0.0,0.0,0.0,1.0,1.0,0.3866694416,0.4672048194,0.0611564517,0.07074451447
3160,1.0,0.0,0.0,0.0,1.0,1.0,0.3906613413,0.4691256754,0.06251436472,0.07189148664
3161,1.0,0.0,0.0,0.0,1.0,1.0,0.3929291336,0.474137999,0.06219226122,0.07174044847
3162,1.0,0.0,0.0,0.0,1.0,1.0,0.3909439539,0.4689164711,0.06195217371,0.0710246563
3163,1.0,0.0,0.0,0.0,1.0,1.0,0.3739633139,0.4463022879,0.05875056982,0.06732916832
3164,1.0,0.0,0.0,0.0,1.0,1.0,0.3043283024,0.3361111021,0.04624265432,0.04965829849
3165,1.0,0.0,0.0,0.0,1.0,1.0,0.2875588144,0.3109775006,0.0431213975,0.0454878211
3166,1.0,0.0,0.0,0.0,1.0,1.0,0.3153409969,0.3544120549,0.04820013046,0.05267775059
3167,1.0,0.0,0.0,0.0,1.0,1.0,0.3493847467,0.4060231944,0.05464977026,0.06148099899
3168,1.0,0.0,0.0,0.0,1.0,1.0,0.3706540595,0.4409301799,0.05916446447,0.06735235453
3169,1.0,0.0,0.0,0.0,1.0,1.0,0.3793260331,0.4514719653,0.06024360657,0.06862533092
3170,1.0,0.0,0.0,0.0,1.0,1.0,0.3774572117,0.4449573571,0.05979919434,0.06759917736
3171,1.0,0.0,0.0,0.0,1.0,1.0,0.373146892,0.4413344077,0.05905359983,0.06685805321
3172,1.0,0.0,0.0,0.0,1.0,1.0,0.3737751235,0.4366162,0.05906164646,0.06573814154
3173,1.0,0.0,0.0,0.0,1.0,1.0,0.3737751027,0.4283322444,0.05991435051,0.0656452775
3174,1.0,0.0,0.0,0.0,1.0,1.0,0.3702852272,0.4192862044,0.0588234663,0.06376874447
3175,1.0,0.0,0.0,0.0,1.0,1.0,0.3632838611,0.4152851968,0.05874717236,0.06406366825
3176,1.0,0.0,0.0,0.0,1.0,1.0,0.3592763767,0.4069893897,0.05797749758,0.0624576211
3177,1.0,0.0,0.0,0.0,1.0,1.0,0.3618109715,0.4076224347,0.05817222595,0.0623460412
3178,1.0,0.0,0.0,0.0,1.0,1.0,0.3640138522,0.4044565095,0.05896097422,0.06258141994
3179,1.0,0.0,0.0,0.0,1.0,1.0,0.3608209427,0.4024598934,0.05896574259,0.06261849403
3180,1.0,0.0,0.0,0.0,1.0,1.0,0.3559220295,0.3864510291,0.05795276165,0.06002253294
3181,1.0,0.0,0.0,0.0,1.0,1.0,0.3477706031,0.3789829849,0.05668962002,0.05877000093
3182,1.0,0.0,0.0,0.0,1.0,1.0,0.3448553119,0.3731026788,0.05717492104,0.05849844217
3183,1.0,0.0,0.0,0.0,1.0,1.0,0.3552859661,0.3845311738,0.05831325054,0.05962663889
3184,1.0,0.0,0.0,0.0,1.0,1.0,0.3446909623,0.3654420473,0.05616086721,0.05642324686
3185,1.0,0.0,0.0,0.0,1.0,1.0,0.3491641384,0.3777548011,0.05762755871,0.0589492321
3186,1.0,0.0,0.0,0.0,1.0,1.0,0.3504848544,0.3731027384,0.0575889945,0.05811494589
3187,1.0,0.0,0.0,0.0,1.0,1.0,0.3472840776,0.3629727233,0.05730605125,0.05677783489
3188,1.0,0.0,0.0,0.0,1.0,1.0,0.3501229263,0.3726731232,0.05809038877,0.05809038877
3189,1.0,0.0,0.0,0.0,1.0,1.0,0.3419778666,0.3540396752,0.05635899305,0.05530059338
3190,1.0,0.0,0.0,0.0,1.0,1.0,0.3417032158,0.3569435115,0.05631387234,0.05552071333
3191,1.0,0.0,0.0,0.0,1.0,1.0,0.3358255126,0.3523455958,0.05473357439,0.05447167158
3192,1.0,0.0,0.0,0.0,1.0,1.0,0.3408453572,0.347121939,0.05583244562,0.05400621891
3193,1.0,0.0,0.0,0.0,1.0,1.0,0.3342081377,0.3454445157,0.05505889654,0.05401015282
3194,1.0,0.0,0.0,0.0,1.0,1.0,0.3374115458,0.3415602536,0.05541783571,0.05331671238
3195,1.0,0.0,0.0,0.0,1.0,1.0,0.3304738427,0.337100097,0.0544988513,0.05264693499
3196,1.0,0.0,0.0,0.0,1.0,1.0,0.3209071819,0.3308960852,0.05291557312,0.05159920454
3197,1.0,0.0,0.0,0.0,1.0,1.0,0.3310255616,0.3398773459,0.05477339029,0.05319333076
3198,1.0,0.0,0.0,0.0,1.0,1.0,0.3267406911,0.3382463685,0.05403918028,0.05271464586
3199,1.0,0.0,0.0,0.0,1.0,1.0,0.3336742914,0.3442896194,0.05570155382,0.05438166857
3200,1.0,0.0,0.0,0.0,1.0,1.0,0.3286913516,0.3398101623,0.05509102345,0.05377304554
3201,1.0,0.0,0.0,0.0,1.0,1.0,0.3247397678,0.333705938,0.05408102274,0.05224329233
3202,1.0,0.0,0.0,0.0,1.0,1.0,0.3258369998,0.3392755321,0.05432641506,0.05302047729
3203,1.0,0.0,0.0,0.0,1.0,1.0,0.3263481791,0.3342616419,0.05432850122,0.0522390008
3204,1.0,0.0,0.0,0.0,1.0,1.0,0.3243119735,0.3370211073,0.05444061756,0.05313193798
3205,1.0,0.0,0.0,0.0,1.0,1.0,0.326635326,0.3398101969,0.05460906029,0.05330264568
3206,1.0,0.0,0.0,0.0,1.0,1.0,0.3237188692,0.3370602555,0.05374979973,0.05244517326
3207,1.0,0.0,0.0,0.0,1.0,1.0,0.3211373187,0.3353829381,0.05345129967,0.05214756727
3208,1.0,0.0,0.0,0.0,1.0,1.0,0.3242703887,0.3392757398,0.0543050766,0.05325573683
3209,1.0,0.0,0.0,0.0,1.0,1.0,0.322654544,0.3370602459,0.05372357368,0.0526753068
3210,1.0,0.0,0.0,0.0,1.0,1.0,0.3204556825,0.3359610893,0.0535056591,0.05271106958
3211,1.0,0.0,0.0,0.0,1.0,1.0,0.3209069466,0.3286298652,0.05329960585,0.051443398
3212,1.0,0.0,0.0,0.0,1.0,1.0,0.3177875119,0.3303242461,0.05311453342,0.05178672075
3213,1.0,0.0,0.0,0.0,1.0,1.0,0.317130831,0.3257566038,0.0524020195,0.05054938793
3214,1.0,0.0,0.0,0.0,1.0,1.0,0.3171304868,0.3240513871,0.05229634047,0.05018341541
3215,1.0,0.0,0.0,0.0,1.0,1.0,0.3166231175,0.3285838776,0.05210185051,0.05052304268
3216,1.0,0.0,0.0,0.0,1.0,1.0,0.3133295875,0.3268720732,0.05171912909,0.05065822601
3217,1.0,0.0,0.0,0.0,1.0,1.0,0.3128271661,0.3234497471,0.05186122656,0.05026549101
3218,1.0,0.0,0.0,0.0,1.0,1.0,0.3062805459,0.3198906509,0.05009239912,0.0487741828
3219,1.0,0.0,0.0,0.0,1.0,1.0,0.306775433,0.3239571422,0.05015820265,0.0496302247
3220,1.0,0.0,0.0,0.0,1.0,1.0,0.307520592,0.3262782484,0.05099910498,0.05046784878
3221,1.0,0.0,0.0,0.0,1.0,1.0,0.307769601,0.3250779143,0.05027878284,0.0497495532
3222,1.0,0.0,0.0,0.0,1.0,1.0,0.3106153982,0.3314298805,0.05130726099,0.05130726099
3223,1.0,0.0,0.0,0.0,1.0,1.0,0.3052956278,0.323957039,0.05038100481,0.04985070229
3224,1.0,0.0,0.0,0.0,1.0,1.0,0.2931911476,0.303649952,0.04785323143,0.04626697302
3225,1.0,0.0,0.0,0.0,1.0,1.0,0.2498606465,0.2303677338,0.03968256712,0.03439152241
3226,1.0,0.0,0.0,0.0,1.0,1.0,0.2169730757,0.1683843409,0.0338280201,0.02477169037
3227,1.0,0.0,0.0,0.0,1.0,1.0,0.1888028377,0.1267677634,0.02913969755,0.01844626665
3228,1.0,0.0,0.0,0.0,1.0,1.0,0.1636718882,0.09035533243,0.02539074421,0.013235569
3229,1.0,0.0,0.0,0.0,1.0,1.0,0.1706362349,0.09254102227,0.02642601728,0.01348268986
3230,1.0,0.0,0.0,0.0,1.0,1.0,0.1727430863,0.07245039149,0.02645260096,0.01052707434
3231,1.0,0.0,0.0,0.0,1.0,1.0,0.1706793758,0.06316186484,0.02597147226,0.009103417397
3232,1.0,0.0,0.0,0.0,1.0,1.0,0.1668662314,0.06501947181,0.02571457624,0.009473800659
3233,1.0,0.0,0.0,0.0,1.0,1.0,0.173587491,0.07033096903,0.02687352896,0.01031506062
3234,1.0,0.0,0.0,0.0,1.0,1.0,0.1718338693,0.06107697868,0.02671349049,0.008995354176
3235,1.0,0.0,0.0,0.0,1.0,1.0,0.1747274502,0.06292795309,0.02677679062,0.009104132652
3236,1.0,0.0,0.0,0.0,1.0,1.0,0.1747274323,0.06085141632,0.02676236629,0.008831560612
3237,1.0,0.0,0.0,0.0,1.0,1.0,0.1761668759,0.06453995099,0.02713298798,0.009402573109
3238,1.0,0.0,0.0,0.0,1.0,1.0,0.1732135433,0.06200901551,0.0270793438,0.009206950665
3239,1.0,0.0,0.0,0.0,1.0,1.0,0.1758599599,0.06062785186,0.02743840218,0.008965015411
3240,1.0,0.0,0.0,0.0,1.0,1.0,0.1786613761,0.05367356524,0.02747112513,0.007887721062
3241,1.0,0.0,0.0,0.0,1.0,1.0,0.178153634,0.05989182734,0.02723830938,0.008716285229
3242,1.0,0.0,0.0,0.0,1.0,1.0,0.1841549087,0.05823828396,0.02794021368,0.008409202099
3243,1.0,0.0,0.0,0.0,1.0,1.0,0.1838260924,0.05823833427,0.02792870998,0.008405745029
3244,1.0,0.0,0.0,0.0,1.0,1.0,0.1796146444,0.06550665894,0.02727490664,0.009451746941
3245,1.0,0.0,0.0,0.0,1.0,1.0,0.1838262423,0.06600077698,0.02792292833,0.009488344193
3246,1.0,0.0,0.0,0.0,1.0,1.0,0.1753405652,0.06526183362,0.02699756622,0.009449124336
3247,1.0,0.0,0.0,0.0,1.0,1.0,0.1831717247,0.06199509283,0.02776700258,0.008896172047
3248,1.0,0.0,0.0,0.0,1.0,1.0,0.1770029945,0.06411532524,0.02718794346,0.009337306023
3249,1.0,0.0,0.0,0.0,1.0,1.0,0.1866102647,0.05845809829,0.02837538719,0.008458077908
3250,1.0,0.0,0.0,0.0,1.0,1.0,0.1831715632,0.07003673016,0.02739590406,0.009841263294
3251,1.0,0.0,0.0,0.0,1.0,1.0,0.1838258582,0.07030300299,0.0279532671,0.0100414753
3252,1.0,0.0,0.0,0.0,1.0,1.0,0.1854091154,0.06951003826,0.02806717157,0.009890317917
3253,1.0,0.0,0.0,0.0,1.0,1.0,0.1712821746,0.06411490063,0.02604860067,0.009130418301
3254,1.0,0.0,0.0,0.0,1.0,1.0,0.1856105235,0.07220281843,0.02841836214,0.01038360596
3255,1.0,0.0,0.0,0.0,1.0,1.0,0.1671541193,0.07299288647,0.02567338943,0.01042979956
3256,1.0,0.0,0.0,0.0,1.0,1.0,0.1735142506,0.07616572116,0.02688443661,0.01102262735
3257,1.0,0.0,0.0,0.0,1.0,1.0,0.181716731,0.08545415053,0.02825814486,0.01249879599
3258,1.0,0.0,0.0,0.0,1.0,1.0,0.1728488246,0.08634890189,0.02728539705,0.01269716024
3259,1.0,0.0,0.0,0.0,1.0,1.0,0.1861878263,0.09240138224,0.02933061123,0.01355850697
3260,1.0,0.0,0.0,0.0,1.0,1.0,0.1998885347,0.1102046764,0.03171896935,0.01613771915
3261,1.0,0.0,0.0,0.0,1.0,1.0,0.1906245331,0.1091341336,0.02945208549,0.01568937302
3262,1.0,0.0,0.0,0.0,1.0,1.0,0.2037190424,0.1325018586,0.0323690176,0.01936608553
3263,1.0,0.0,0.0,0.0,1.0,1.0,0.2110513528,0.1441501425,0.03341472149,0.02071160078
3264,1.0,0.0,0.0,0.0,1.0,1.0,0.2246534548,0.1524243346,0.03530192375,0.02195942402
3265,1.0,0.0,0.0,0.0,1.0,1.0,0.2236759032,0.1555548169,0.03514844179,0.02231645584
3266,1.0,0.0,0.0,0.0,1.0,1.0,0.2281910113,0.1574998304,0.03548789024,0.02228313684
3267,1.0,0.0,0.0,0.0,1.0,1.0,0.2325519277,0.1594442916,0.03653270006,0.02286785841
3268,1.0,0.0,0.0,0.0,1.0,1.0,0.2148001863,0.1510783509,0.03401988745,0.02193015814
3269,1.0,0.0,0.0,0.0,1.0,1.0,0.226085791,0.1606944713,0.0356400013,0.02319425344
3270,1.0,0.0,0.0,0.0,1.0,1.0,0.1963188698,0.1424987219,0.03091812134,0.02051842213
3271,1.0,0.0,0.0,0.0,1.0,1.0,0.1959687672,0.1464025278,0.03107565641,0.0211879611
3272,1.0,0.0,0.0,0.0,1.0,1.0,0.159123776,0.1224999526,0.02500587702,0.01770085096
3273,1.0,0.0,0.0,0.0,1.0,1.0,0.127106779,0.1097871582,0.02033686638,0.01615804434
3274,1.0,0.0,0.0,0.0,1.0,1.0,0.1127316703,0.1391162927,0.01852303743,0.02101117373
3275,1.0,0.0,0.0,0.0,1.0,1.0,0.189263208,0.2417425309,0.03066980839,0.03605049849
3276,1.0,0.0,0.0,0.0,1.0,1.0,0.2589968158,0.3159745921,0.04290020466,0.04842722416
3277,1.0,0.0,0.0,0.0,1.0,1.0,0.2830696746,0.3416458096,0.04721283913,0.05301553011
3278,1.0,0.0,0.0,0.0,1.0,1.0,0.2862325723,0.3467451613,0.04818677902,0.05430996418
3279,1.0,0.0,0.0,0.0,1.0,1.0,0.3003017837,0.3625090783,0.04946172237,0.05512917042
3280,1.0,0.0,0.0,0.0,1.0,1.0,0.2968791857,0.3588600656,0.04957467318,0.05554443598
3281,1.0,0.0,0.0,0.0,1.0,1.0,0.3072818248,0.3727015164,0.05128806829,0.05776381493
3282,1.0,0.0,0.0,0.0,1.0,1.0,0.3115545882,0.3739634457,0.05231767893,0.05853360891
