frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
2395,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4773119808,0.4461797691,0.3206276762,0.6478870679,0.4357143296,0.6639998692
2396,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.491307865,0.4652268735,0.3277217605,0.6529684159,0.4407079971,0.6615966829
2397,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4958128683,0.4723026931,0.3273744843,0.6486482696,0.44778748,0.6629214619
2398,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4895688938,0.4557314152,0.3216703497,0.6589862942,0.4471828451,0.6795367569
2399,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.492937428,0.4633290378,0.3314479337,0.6513756388,0.4458257534,0.6666664009
2400,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5013993917,0.455731217,0.3269877403,0.6383928405,0.4401408593,0.6640928479
2401,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5066616845,0.4727577171,0.3506945551,0.6438354337,0.4676259937,0.6653992999
2402,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4933515721,0.4601744097,0.333719541,0.64319257,0.4496403823,0.6757816019
2403,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5130080499,0.4691624665,0.3445086221,0.6396401334,0.4586332509,0.662835459
2404,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4991378002,0.4594502921,0.3290549344,0.6448604916,0.4377291019,0.6693224334
2405,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5038025524,0.4660422092,0.3325554104,0.6481481132,0.4408013026,0.6718745652
2406,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5079128404,0.467628691,0.3302107222,0.6451612004,0.4385323191,0.6705877048
2407,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5144014855,0.4705400935,0.3337251078,0.6484017694,0.4434306675,0.6705425818
2408,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5174417568,0.4694626349,0.3179669771,0.6438357179,0.4275227394,0.6679693252
2409,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.516830489,0.4749638543,0.3258558924,0.63470357,0.4293578756,0.6640927187
2410,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.504435278,0.4574651719,0.3349056632,0.6355136927,0.4430146466,0.6666663966
2411,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.503248156,0.4576200364,0.3329411791,0.6448597405,0.4432232399,0.6679996278
2412,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5108000088,0.4687166958,0.3267211116,0.643834805,0.4324817477,0.6653695688
2413,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5079127573,0.4586105386,0.330210794,0.6359448728,0.4497257,0.6653391929
2414,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5067264955,0.4621272459,0.3224298478,0.6405534441,0.4311925536,0.6626984482
2415,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5049566456,0.4659189124,0.3410943597,0.6497697069,0.4533819539,0.6784318478
2416,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5020451471,0.4650686165,0.3360466023,0.6481480426,0.4543795177,0.6666663984
2417,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5002973182,0.4598882507,0.3275663112,0.6405530266,0.4492753017,0.6653540737
2418,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4956483824,0.4504787003,0.3352736823,0.6431928461,0.4489052093,0.6680159686
2419,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4350512241,0.3766553876,0.347058836,0.6216226722,0.4440299567,0.653465191
2420,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3198211897,0.1706366651,0.4875,0.6093755361,0.5384616591,0.8241753191
2421,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3195242742,0.1473060732,0.5043370316,0.5813947854,0.5597011475,0.7594944388
2422,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3138348006,0.2339518756,0.5096618302,0.6461541739,0.5805245327,0.7760008318
2423,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4075815673,0.374355368,0.5444686643,0.6542553619,0.641115048,0.6883720277
2424,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4532470365,0.4236951677,0.5026123846,0.6451616752,0.6239318319,0.6693542493
2425,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4660711931,0.4492437725,0.4854271714,0.663793495,0.6060606061,0.659175953
2426,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.466009608,0.4535279669,0.4801588228,0.6553194241,0.6067225659,0.659259301
2427,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4600762264,0.4434608368,0.4867776662,0.6595743891,0.605960241,0.6641792929
2428,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4503415155,0.442705924,0.4822133759,0.6622806006,0.6040268974,0.6628792532
2429,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4426930422,0.4359088023,0.4796904866,0.6637552144,0.6053070382,0.6577946346
2430,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4509198718,0.4378825016,0.4843749139,0.6666663471,0.6053514416,0.6526713815
2431,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4350510027,0.4305031163,0.4725489471,0.6666673221,0.5912162374,0.6588238919
2432,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2997271873,0.2471737892,0.5015839101,0.6338020581,0.5734767825,0.7028978276
2433,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2414759975,0.1003226502,0.4697987469,0.5277784936,0.503787756,0.7547189627
2434,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2308871545,0.1508248594,0.5208555938,0.6203711635,0.5709094126,0.8192775241
2435,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3277191201,0.291065426,0.4928717755,0.6583847205,0.5824561417,0.7168679639
2436,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3932233409,0.3739520822,0.4599806825,0.6715683383,0.5738255736,0.6726457265
2437,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4197083329,0.4184104219,0.4534994313,0.6666666667,0.5627117522,0.6639672413
2438,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4343763411,0.4214313287,0.4299153227,0.6536795092,0.5466667321,0.6482208763
2439,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4222733894,0.416434556,0.4464944482,0.668121694,0.5666665174,0.6559994552
2440,1.0,0.0,0.0,0.0,1.0,1.0,0.4423607313,0.4281000409,0.4398531479,0.6556011927,0.5635181957,0.6463881557
2441,1.0,0.0,0.0,0.0,1.0,1.0,0.4198734009,0.4082690263,0.4398564934,0.6623929027,0.5522874034,0.6519997147
2442,1.0,0.0,0.0,0.0,1.0,1.0,0.426688083,0.4153523917,0.4313552628,0.6514525267,0.5519479023,0.6484377167
2443,1.0,0.0,0.0,0.0,1.0,1.0,0.4283325327,0.4161660912,0.4425087418,0.6422768294,0.5562700269,0.6332047232
2444,1.0,0.0,0.0,0.0,1.0,1.0,0.4036041853,0.3968375337,0.4203656257,0.6637933875,0.5359477619,0.6337449423
2445,1.0,0.0,0.0,0.0,1.0,1.0,0.3514912615,0.3392754437,0.4440497491,0.6616155659,0.5451503571,0.6403943609
2446,1.0,0.0,0.0,0.0,1.0,1.0,0.2233934577,0.148268749,0.4888241556,0.6521738283,0.564102522,0.7530872738
2447,1.0,0.0,0.0,0.0,1.0,1.0,0.2108198633,0.1006901126,0.4999999461,0.6018519655,0.5634326821,0.7407411954
2448,1.0,0.0,0.0,0.0,1.0,1.0,0.2706630763,0.2258524269,0.4784995669,0.6554053231,0.5658361877,0.6614179932
2449,1.0,0.0,0.0,0.0,1.0,1.0,0.3384355091,0.3233486109,0.4761904856,0.661458773,0.5778547171,0.6310165964
2450,1.0,0.0,0.0,0.0,1.0,1.0,0.3503196881,0.3564564802,0.4570447216,0.6568628223,0.5563140132,0.622009848
2451,1.0,0.0,0.0,0.0,1.0,1.0,0.3684897967,0.3773756312,0.4521738172,0.6650946547,0.5551722672,0.6210047186
2452,1.0,0.0,0.0,0.0,1.0,1.0,0.3559653384,0.3586434198,0.44863007,0.6682698235,0.5544218956,0.6303322154
2453,1.0,0.0,0.0,0.0,1.0,1.0,0.2868434067,0.2543383687,0.4675090013,0.6415090315,0.5519711317,0.6408446219
2454,1.0,0.0,0.0,0.0,1.0,1.0,0.1949201828,0.07438599275,0.4875717409,0.5686270211,0.530534426,0.6923059278
2455,1.0,0.0,0.0,0.0,1.0,1.0,0.1858546194,0.07760818987,0.4876660346,0.6530600141,0.54545443,0.731707716
2456,1.0,0.0,0.0,0.0,1.0,1.0,0.2597119214,0.2175046364,0.4820787757,0.6482761528,0.5683453735,0.6859500421
2457,1.0,0.0,0.0,0.0,1.0,1.0,0.3133103295,0.3022785251,0.4711033182,0.6592186443,0.5769230769,0.6416179018
2458,1.0,0.0,0.0,0.0,1.0,1.0,0.3291677306,0.3308497199,0.4590442967,0.6735746208,0.5620688936,0.6250002973
2459,1.0,0.0,0.0,0.0,1.0,1.0,0.3377187261,0.3510152746,0.4631216612,0.6700507264,0.5674741122,0.620689424
2460,1.0,0.0,0.0,0.0,1.0,1.0,0.3416896449,0.3549742226,0.458119758,0.6700004926,0.558620529,0.616505405
2461,1.0,0.0,0.0,0.0,1.0,1.0,0.3374293441,0.3468854947,0.4652956683,0.6751270849,0.5670101404,0.6336626763
2462,1.0,0.0,0.0,0.0,1.0,1.0,0.3428118653,0.3549743418,0.4453925615,0.6766172572,0.5482759332,0.6262133536
2463,1.0,0.0,0.0,0.0,1.0,1.0,0.3626593976,0.3674923252,0.4463373466,0.6572776493,0.5498281625,0.6214951726
2464,1.0,0.0,0.0,0.0,1.0,1.0,0.364522664,0.3717647959,0.4589040735,0.6619721627,0.5605535746,0.6186042615
2465,1.0,0.0,0.0,0.0,1.0,1.0,0.3662338921,0.3717643977,0.4589041269,0.6542051804,0.5640135823,0.6139533162
2466,1.0,0.0,0.0,0.0,1.0,1.0,0.3543630844,0.3695851559,0.4578313229,0.6699031057,0.5659722921,0.6150239456
2467,1.0,0.0,0.0,0.0,1.0,1.0,0.3557040662,0.371722507,0.4687500432,0.6682927208,0.575438332,0.6084903281
2468,1.0,0.0,0.0,0.0,1.0,1.0,0.3601438205,0.3769824355,0.4568966552,0.6602879371,0.5543859579,0.6093020266
2469,1.0,0.0,0.0,0.0,1.0,1.0,0.3526431448,0.3695119996,0.4526677398,0.6682930235,0.5528170999,0.6142858998
2470,1.0,0.0,0.0,0.0,1.0,1.0,0.3475566399,0.3645651187,0.4567473483,0.6766174477,0.5622776001,0.6243899584
2471,1.0,0.0,0.0,0.0,1.0,1.0,0.3621910434,0.3809925089,0.4495726924,0.6556601886,0.546099285,0.6139534388
2472,1.0,0.0,0.0,0.0,1.0,1.0,0.3535439075,0.3792207426,0.4455781254,0.658653883,0.5460992793,0.6121490907
2473,1.0,0.0,0.0,0.0,1.0,1.0,0.3504087714,0.3761341568,0.4542313662,0.6650251395,0.5591398947,0.609523458
2474,1.0,0.0,0.0,0.0,1.0,1.0,0.3504987137,0.3684991483,0.4479166404,0.6633662818,0.5431652088,0.6146347211
2475,1.0,0.0,0.0,0.0,1.0,1.0,0.3554713924,0.3761339173,0.4587628078,0.6570046521,0.5555556901,0.6047618485
2476,1.0,0.0,0.0,0.0,1.0,1.0,0.3503200223,0.3681217871,0.4639175621,0.6568629858,0.5658363551,0.6086952217
2477,1.0,0.0,0.0,0.0,1.0,1.0,0.3578035962,0.3854992445,0.4543889588,0.6682687538,0.5464285107,0.6157408768
2478,1.0,0.0,0.0,0.0,1.0,1.0,0.3610995662,0.3894618471,0.4691781737,0.6635078748,0.5658362129,0.6027401151
2479,1.0,0.0,0.0,0.0,1.0,1.0,0.3662340051,0.3990703164,0.4589040177,0.6635510943,0.5583036062,0.6061947036
2480,1.0,0.0,0.0,0.0,1.0,1.0,0.3632786705,0.4036893186,0.455631399,0.6666666667,0.5480427294,0.6035238499
2481,1.0,0.0,0.0,0.0,1.0,1.0,0.3524438398,0.398354099,0.4548551189,0.6666662995,0.5480426137,0.6071424209
2482,1.0,0.0,0.0,0.0,1.0,1.0,0.3579081836,0.3937731116,0.4493243135,0.6509431209,0.5441695999,0.6008975751
2483,1.0,0.0,0.0,0.0,1.0,1.0,0.3593311113,0.3913898163,0.4448161394,0.651162366,0.5419582607,0.6026782124
2484,1.0,0.0,0.0,0.0,1.0,1.0,0.3483674518,0.382764791,0.4585447626,0.6553392096,0.549645179,0.6064814026
2485,1.0,0.0,0.0,0.0,1.0,1.0,0.3538291561,0.3849438598,0.4479865182,0.6540282129,0.5441696387,0.605504208
2486,1.0,0.0,0.0,0.0,1.0,1.0,0.3498046088,0.388867467,0.444999939,0.6523810413,0.5422537498,0.6063350542
2487,1.0,0.0,0.0,0.0,1.0,1.0,0.3376042999,0.3752352366,0.4414715014,0.6633664396,0.537366554,0.6113751679
2488,1.0,0.0,0.0,0.0,1.0,1.0,0.2162427833,0.181890655,0.4927272249,0.6554630388,0.5593869431,0.7052616158
2489,1.0,0.0,0.0,0.0,1.0,1.0,0.1699605379,0.1062399646,0.4565618018,0.6630442858,0.5157482856,0.7592582435
2490,1.0,0.0,0.0,0.0,1.0,1.0,0.196641017,0.1691365942,0.4711191964,0.6788989497,0.5461538028,0.7499993591
2491,1.0,0.0,0.0,0.0,1.0,1.0,0.2706822049,0.2831748816,0.4791666708,0.6858972668,0.5666663422,0.6535943707
2492,1.0,0.0,0.0,0.0,1.0,1.0,0.3094716531,0.352321345,0.4856174958,0.6830603775,0.5863311154,0.6173468189
2493,1.0,0.0,0.0,0.0,1.0,1.0,0.3076514641,0.3494423432,0.4880953416,0.6850828303,0.5869566041,0.6165807168
2494,1.0,0.0,0.0,0.0,1.0,1.0,0.3185406403,0.3564317188,0.4890387822,0.671957442,0.5878135191,0.618089913
2495,1.0,0.0,0.0,0.0,1.0,1.0,0.3253606394,0.3707607734,0.4808014152,0.6820519641,0.5806451613,0.6135269862
2496,1.0,0.0,0.0,0.0,1.0,1.0,0.3247764354,0.3684991855,0.4790619935,0.6804127206,0.5827339922,0.6195119883
2497,1.0,0.0,0.0,0.0,1.0,1.0,0.3247768116,0.368969442,0.4673366982,0.6649473894,0.5698923197,0.6213599519
2498,1.0,0.0,0.0,0.0,1.0,1.0,0.3415180695,0.3854989855,0.472361845,0.656863281,0.5714287529,0.6018520451
2499,1.0,0.0,0.0,0.0,1.0,1.0,0.3292477874,0.3725516458,0.4581940586,0.6548228605,0.5591396405,0.6153845287
2500,1.0,0.0,0.0,0.0,1.0,1.0,0.3198877792,0.3627865727,0.4494196331,0.6683937321,0.5587187146,0.6225495201
2501,1.0,0.0,0.0,0.0,1.0,1.0,0.2932597233,0.325357599,0.4772343574,0.6666671153,0.5719424036,0.6243088204
2502,1.0,0.0,0.0,0.0,1.0,1.0,0.2450803913,0.253589838,0.4660869912,0.6737588768,0.5522386718,0.66176339
2503,1.0,0.0,0.0,0.0,1.0,1.0,0.1884659986,0.06963334682,0.4990477019,0.535354151,0.5450819372,0.7352929577
2504,1.0,0.0,0.0,0.0,1.0,1.0,0.1763721185,0.08842800247,0.4743834288,0.6236546177,0.5267490016,0.7441895634
2505,1.0,0.0,0.0,0.0,1.0,1.0,0.2140367004,0.1878793472,0.4773140116,0.686439798,0.5697673652,0.74226862
2506,1.0,0.0,0.0,0.0,1.0,1.0,0.2638384079,0.2720701966,0.493007029,0.6688739916,0.5888890676,0.6530618278
2507,1.0,0.0,0.0,0.0,1.0,1.0,0.2940534328,0.3270902838,0.4778910947,0.6878610389,0.5854545623,0.6277779211
2508,1.0,0.0,0.0,0.0,1.0,1.0,0.3063614446,0.3385208357,0.4740369249,0.6775963041,0.5806452294,0.6296294449
2509,1.0,0.0,0.0,0.0,1.0,1.0,0.3141103411,0.3462352863,0.4756302537,0.6898391881,0.5857143034,0.6288667301
2510,1.0,0.0,0.0,0.0,1.0,1.0,0.3136813576,0.3473238834,0.4724541648,0.6808503252,0.5815602983,0.6326532554
2511,1.0,0.0,0.0,0.0,1.0,1.0,0.3124304995,0.3492669822,0.4773109786,0.6881731765,0.5842294251,0.6307687151
2512,1.0,0.0,0.0,0.0,1.0,1.0,0.319149312,0.3569438408,0.4739495947,0.6736840163,0.5892856994,0.6249995618
2513,1.0,0.0,0.0,0.0,1.0,1.0,0.3157018333,0.3510585153,0.4712837407,0.6791444584,0.580645067,0.6224490524
2514,1.0,0.0,0.0,0.0,1.0,1.0,0.2884635258,0.3109773882,0.4838708794,0.6823528295,0.5863309829,0.6473979892
2515,1.0,0.0,0.0,0.0,1.0,1.0,0.1918489368,0.167221791,0.4734917885,0.66666522,0.564202145,0.767441614
2516,1.0,0.0,0.0,0.0,1.0,1.0,0.1668931214,0.0901137969,0.4568139286,0.6781622536,0.5245902769,0.840906541
2517,1.0,0.0,0.0,0.0,1.0,1.0,0.2324282991,0.2185089863,0.4865832069,0.6846144136,0.5779465573,0.7130439091
2518,1.0,0.0,0.0,0.0,1.0,1.0,0.290555456,0.3024139404,0.4938702895,0.6746987783,0.5977861516,0.6524389467
2519,1.0,0.0,0.0,0.0,1.0,1.0,0.3073888543,0.3343590177,0.4948453089,0.6759774704,0.5927273689,0.6304354761
2520,1.0,0.0,0.0,0.0,1.0,1.0,0.3144504868,0.3517889134,0.471088482,0.6756758133,0.5776174098,0.615384151
2521,1.0,0.0,0.0,0.0,1.0,1.0,0.3185404021,0.3526399211,0.4721752887,0.6878305433,0.5780142817,0.6381912273
2522,1.0,0.0,0.0,0.0,1.0,1.0,0.326904165,0.3657380068,0.4735945063,0.6718746558,0.5797102806,0.6188114723
2523,1.0,0.0,0.0,0.0,1.0,1.0,0.3314648965,0.3694361956,0.4629628429,0.6802025943,0.5642854404,0.6183580003
2524,1.0,0.0,0.0,0.0,1.0,1.0,0.3297476496,0.3649044289,0.4557822364,0.6855666586,0.5575540226,0.62561636
2525,1.0,0.0,0.0,0.0,1.0,1.0,0.3285832091,0.3680257019,0.4623287809,0.6874997702,0.5595669831,0.6127444366
2526,1.0,0.0,0.0,0.0,1.0,1.0,0.3161497732,0.3487260875,0.4659862953,0.6881719335,0.5611512016,0.6340206689
2527,1.0,0.0,0.0,0.0,1.0,1.0,0.257050941,0.23370979,0.4946044284,0.6573427027,0.5665400246,0.6747960882
2528,1.0,0.0,0.0,0.0,1.0,1.0,0.1784718773,0.09875893414,0.473684268,0.6631567611,0.5296442143,0.8
2529,1.0,0.0,0.0,0.0,1.0,1.0,0.1919077564,0.1031170201,0.4828896719,0.7128706654,0.5357141859,0.8653843548
2530,1.0,0.0,0.0,0.0,1.0,1.0,0.2498601676,0.2254378035,0.4891304717,0.688406549,0.5751879766,0.7333332029
2531,1.0,0.0,0.0,0.0,1.0,1.0,0.3226268964,0.3325416911,0.4877193408,0.6847818059,0.5818183134,0.6448078336
2532,1.0,0.0,0.0,0.0,1.0,1.0,0.3389412688,0.3480197271,0.4747825999,0.6769220906,0.5714285714,0.6358975881
2533,1.0,0.0,0.0,0.0,1.0,1.0,0.3440986262,0.364565117,0.4775086136,0.6783917619,0.5729536885,0.6341464512
2534,1.0,0.0,0.0,0.0,1.0,1.0,0.3525370283,0.3675482645,0.47795422,0.6750005775,0.5652176641,0.6256159205
2535,1.0,0.0,0.0,0.0,1.0,1.0,0.3576947925,0.3756897053,0.473684125,0.6764701538,0.5611511631,0.6220098666
2536,1.0,0.0,0.0,0.0,1.0,1.0,0.3540779637,0.3689696975,0.4712041643,0.6847290249,0.5555556014,0.6310680588
2537,1.0,0.0,0.0,0.0,1.0,1.0,0.3677523362,0.3828797489,0.470070378,0.6698555796,0.5611513767,0.6150238647
2538,1.0,0.0,0.0,0.0,1.0,1.0,0.3639273241,0.3793502323,0.4818839886,0.6716423335,0.5620441434,0.6298069759
2539,1.0,0.0,0.0,0.0,1.0,1.0,0.3747907534,0.3906906274,0.4800724478,0.6763281865,0.5600000484,0.6279071208
2540,1.0,0.0,0.0,0.0,1.0,1.0,0.3560621943,0.3797164599,0.4708995731,0.6881182303,0.5591396805,0.6273586716
2541,1.0,0.0,0.0,0.0,1.0,1.0,0.3494550676,0.3831781467,0.4755243681,0.7049999944,0.5830387553,0.6359447292
2542,1.0,0.0,0.0,0.0,1.0,1.0,0.3564561264,0.3829476167,0.4624573091,0.6794260654,0.5910654551,0.6367714462
2543,1.0,0.0,0.0,0.0,1.0,1.0,0.3530450384,0.3778380719,0.4726963205,0.6714974819,0.5958186871,0.6129031325
2544,1.0,0.0,0.0,0.0,1.0,1.0,0.3468149222,0.3721695899,0.4803418625,0.6945813153,0.5874124633,0.6338027766
2545,1.0,0.0,0.0,0.0,1.0,1.0,0.3640952967,0.3825700844,0.4772314062,0.6999998124,0.5641027138,0.6363635548
2546,1.0,0.0,0.0,0.0,1.0,1.0,0.3496280089,0.3716335504,0.478798572,0.7020203899,0.5776174183,0.6310675517
2547,1.0,0.0,0.0,0.0,1.0,1.0,0.3564446052,0.3801450445,0.4720279066,0.6764700804,0.582142856,0.6338024736
2548,1.0,0.0,0.0,0.0,1.0,1.0,0.3584569084,0.3676519997,0.4717313703,0.6847291952,0.5821427217,0.6213595483
2549,1.0,0.0,0.0,0.0,1.0,1.0,0.3578474068,0.3647595966,0.4737793863,0.6666666667,0.5839417033,0.6199997427
2550,1.0,0.0,0.0,0.0,1.0,1.0,0.370702122,0.3761536852,0.4600000708,0.6715694163,0.5818182971,0.6280197259
2551,1.0,0.0,0.0,0.0,1.0,1.0,0.3647870562,0.3729258798,0.4581005685,0.6632650777,0.5671643068,0.6100004786
2552,1.0,0.0,0.0,0.0,1.0,1.0,0.3482046474,0.3488616203,0.4632768209,0.6918920535,0.577358613,0.6216214122
2553,1.0,0.0,0.0,0.0,1.0,1.0,0.3592638871,0.3494288705,0.4646272083,0.6861703214,0.5751880298,0.6236558206
2554,1.0,0.0,0.0,0.0,1.0,1.0,0.3452966896,0.3433198306,0.4721689852,0.6777776787,0.5763357202,0.6277781245
2555,1.0,0.0,0.0,0.0,1.0,1.0,0.3344141005,0.329361531,0.461977117,0.6988632582,0.5757575294,0.6494257343
2556,1.0,0.0,0.0,0.0,1.0,1.0,0.3249135263,0.3211133098,0.4562737815,0.6842110272,0.5627377851,0.6449705424
2557,1.0,0.0,0.0,0.0,1.0,1.0,0.3357350999,0.3248185455,0.4524271969,0.6820809848,0.5576922414,0.6508867159
2558,1.0,0.0,0.0,0.0,1.0,1.0,0.3306421406,0.323682978,0.4436090983,0.6874997071,0.556818306,0.6549707179
2559,1.0,0.0,0.0,0.0,1.0,1.0,0.3166171657,0.3128025683,0.4465648558,0.6927716332,0.5572517733,0.6646341988
2560,1.0,0.0,0.0,0.0,1.0,1.0,0.3180899907,0.3085397663,0.4538605735,0.6982248662,0.564394029,0.6687115047
2561,1.0,0.0,0.0,0.0,1.0,1.0,0.3135863626,0.3053849262,0.4458715284,0.6959056995,0.5592592831,0.6606057981
2562,1.0,0.0,0.0,0.0,1.0,1.0,0.310813141,0.3080988093,0.450651729,0.7005993336,0.5639094634,0.6890237017
2563,1.0,0.0,0.0,0.0,1.0,1.0,0.316581857,0.3095287969,0.4548803135,0.6860462895,0.567164322,0.6807225562
2564,1.0,0.0,0.0,0.0,1.0,1.0,0.3168521824,0.3141627514,0.4565217525,0.6971422045,0.5735292388,0.6725141421
2565,1.0,0.0,0.0,0.0,1.0,1.0,0.2998324531,0.2964763363,0.4454545799,0.7030295718,0.5671642055,0.698113545
2566,1.0,0.0,0.0,0.0,1.0,1.0,0.3039448003,0.3038596535,0.4508050574,0.6882351489,0.5714285714,0.6927709466
2567,1.0,0.0,0.0,0.0,1.0,1.0,0.2938467705,0.2829301891,0.460980091,0.7037036613,0.5772058874,0.7142850253
2568,1.0,0.0,0.0,0.0,1.0,1.0,0.299832558,0.289506364,0.4472728117,0.6848485559,0.5645756997,0.6942681126
2569,1.0,0.0,0.0,0.0,1.0,1.0,0.2973250298,0.2855546816,0.4551970993,0.6807234744,0.5714286208,0.705128143
2570,1.0,0.0,0.0,0.0,1.0,1.0,0.2944784634,0.2936317798,0.4428571722,0.6787884407,0.562043631,0.7018627234
2571,1.0,0.0,0.0,0.0,1.0,1.0,0.3121066311,0.304883997,0.4456140549,0.662921008,0.5703970052,0.6863906995
2572,1.0,0.0,0.0,0.0,1.0,1.0,0.301785462,0.2800633978,0.4440497134,0.6647058287,0.564102646,0.686274634
2573,1.0,0.0,0.0,0.0,1.0,1.0,0.301989785,0.2899840655,0.4640288262,0.6666670591,0.576642341,0.698113278
2574,1.0,0.0,0.0,0.0,1.0,1.0,0.2881601269,0.2863568114,0.4616789127,0.6645564933,0.5692883922,0.6862750998
2575,1.0,0.0,0.0,0.0,1.0,1.0,0.2840140689,0.2852885171,0.4604316838,0.6772160572,0.5708955196,0.7058830466
2576,1.0,0.0,0.0,0.0,1.0,1.0,0.2801328635,0.2675085573,0.4611211846,0.6774197896,0.5687733337,0.7152778181
2577,1.0,0.0,0.0,0.0,1.0,1.0,0.2681866501,0.2629127917,0.4490160389,0.6866660434,0.5634326641,0.7092203284
2578,1.0,0.0,0.0,0.0,1.0,1.0,0.2619721168,0.2507962086,0.4452423734,0.6643835274,0.5692881846,0.7313433446
2579,1.0,0.0,0.0,0.0,1.0,1.0,0.2565892478,0.2358233666,0.4560142935,0.6503492505,0.5880150345,0.7301597847
2580,1.0,0.0,0.0,0.0,1.0,1.0,0.2543385241,0.2366102607,0.4551970723,0.6619714462,0.5795453535,0.7680002744
2581,1.0,0.0,0.0,0.0,1.0,1.0,0.247173689,0.2283370779,0.4516129412,0.6666666667,0.5805244682,0.7622951198
2582,1.0,0.0,0.0,0.0,1.0,1.0,0.2512061742,0.2338314794,0.4524236075,0.6857151086,0.5773583686,0.7499995935
2583,1.0,0.0,0.0,0.0,1.0,1.0,0.2480627666,0.2214672655,0.4514387397,0.6666661844,0.5719697757,0.7521371897
2584,1.0,0.0,0.0,0.0,1.0,1.0,0.2471736204,0.2195745749,0.4551971628,0.6666671492,0.5795452483,0.7586205115
2585,1.0,0.0,0.0,0.0,1.0,1.0,0.24087275,0.2326945265,0.4496403705,0.6791053639,0.5610686832,0.7704916138
2586,1.0,0.0,0.0,0.0,1.0,1.0,0.246290805,0.2300602239,0.4571427957,0.673913955,0.5773586237,0.7622938508
2587,1.0,0.0,0.0,0.0,1.0,1.0,0.2454146712,0.2339519944,0.4466192547,0.6739131084,0.5505617978,0.7279994069
2588,1.0,0.0,0.0,0.0,1.0,1.0,0.23864603,0.2093171816,0.4578097044,0.6616543153,0.5735847514,0.7657669928
2589,1.0,0.0,0.0,0.0,1.0,1.0,0.2391521138,0.216044964,0.4535713412,0.6791041115,0.5676692759,0.7739131211
2590,1.0,0.0,0.0,0.0,1.0,1.0,0.2405074479,0.2138955061,0.445632746,0.6666662018,0.564393826,0.7522119323
2591,1.0,0.0,0.0,0.0,1.0,1.0,0.2557130509,0.2622110467,0.4594594985,0.6760562585,0.5589356901,0.7246371757
2592,1.0,0.0,0.0,0.0,1.0,1.0,0.260955558,0.2734320079,0.4511545587,0.6870754531,0.5622640839,0.7310344004
2593,1.0,0.0,0.0,0.0,1.0,1.0,0.2746691473,0.2904042302,0.4432624093,0.6709673312,0.554716973,0.6948053308
2594,1.0,0.0,0.0,0.0,1.0,1.0,0.2807020657,0.2885179582,0.4364937462,0.6815281762,0.562264019,0.6797389061
