frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
2444,1.0,0.0,0.0,0.0,1.0,1.0,0.2855546272,0.2640034129,0.0465939641,0.04348772764
2445,1.0,0.0,0.0,0.0,1.0,1.0,0.282842949,0.2564604691,0.04622381926,0.04219084978
2446,1.0,0.0,0.0,0.0,1.0,1.0,0.2825546945,0.2574318176,0.04631841183,0.04256284237
2447,1.0,0.0,0.0,0.0,1.0,1.0,0.2769421366,0.2526468714,0.04583525658,0.0424054265
2448,1.0,0.0,0.0,0.0,1.0,1.0,0.2839538577,0.2544703468,0.04736191034,0.0429995656
2449,1.0,0.0,0.0,0.0,1.0,1.0,0.2770546913,0.2608837833,0.04580354691,0.04365170002
2450,1.0,0.0,0.0,0.0,1.0,1.0,0.2769989371,0.2620258829,0.0459343791,0.04345142841
2451,1.0,0.0,0.0,0.0,1.0,1.0,0.2724901306,0.2665177178,0.04566830397,0.04504269361
2452,1.0,0.0,0.0,0.0,1.0,1.0,0.2723223549,0.2470945953,0.04529392719,0.04128837585
2453,1.0,0.0,0.0,0.0,1.0,1.0,0.2762994345,0.2290387716,0.04583317041,0.03824698925
2454,1.0,0.0,0.0,0.0,1.0,1.0,0.285012146,0.2573750664,0.04745268822,0.04334008694
2455,1.0,0.0,0.0,0.0,1.0,1.0,0.2666438685,0.2386728661,0.04387247562,0.03982752562
2456,1.0,0.0,0.0,0.0,1.0,1.0,0.2747283665,0.2498605206,0.04485827684,0.04145520926
2457,1.0,0.0,0.0,0.0,1.0,1.0,0.2665176154,0.2563144178,0.04393172264,0.04300361872
2458,1.0,0.0,0.0,0.0,1.0,1.0,0.2678916149,0.2591144644,0.04438698292,0.04345577955
2459,1.0,0.0,0.0,0.0,1.0,1.0,0.2613781018,0.25172475,0.04282331467,0.04159092903
2460,1.0,0.0,0.0,0.0,1.0,1.0,0.2542040613,0.2461863988,0.04295378923,0.04140871763
2461,1.0,0.0,0.0,0.0,1.0,1.0,0.2608872077,0.2312142633,0.04253715277,0.03794682026
2462,1.0,0.0,0.0,0.0,1.0,1.0,0.2718186467,0.2672499385,0.04508471489,0.04477798939
2463,1.0,0.0,0.0,0.0,1.0,1.0,0.2756450157,0.2642408413,0.04646855593,0.0452376008
2464,1.0,0.0,0.0,0.0,1.0,1.0,0.2734929986,0.2616721678,0.04559886456,0.04406869411
2465,1.0,0.0,0.0,0.0,1.0,1.0,0.2649557077,0.2649768203,0.04468244314,0.04529041052
2466,1.0,0.0,0.0,0.0,1.0,1.0,0.2700713638,0.2709753564,0.0464374423,0.04704844952
2467,1.0,0.0,0.0,0.0,1.0,1.0,0.2670054611,0.2570504823,0.04491406679,0.04399114847
2468,1.0,0.0,0.0,0.0,1.0,1.0,0.2625876361,0.2551767904,0.04457807541,0.04366838932
2469,1.0,0.0,0.0,0.0,1.0,1.0,0.2598725611,0.261419841,0.04467523098,0.04498124123
2470,1.0,0.0,0.0,0.0,1.0,1.0,0.2562669897,0.2685334894,0.04469722509,0.04654681683
2471,1.0,0.0,0.0,0.0,1.0,1.0,0.2571765604,0.2730617692,0.04392915964,0.04635286331
2472,1.0,0.0,0.0,0.0,1.0,1.0,0.2516201016,0.2622647565,0.04381352663,0.04534542561
2473,1.0,0.0,0.0,0.0,1.0,1.0,0.2505175532,0.262091315,0.04331821203,0.04543864727
2474,1.0,0.0,0.0,0.0,1.0,1.0,0.2562671242,0.2845384884,0.04384857416,0.04838460684
2475,1.0,0.0,0.0,0.0,1.0,1.0,0.2611154617,0.2696335589,0.04459315538,0.04613083601
2476,1.0,0.0,0.0,0.0,1.0,1.0,0.2655606174,0.2822164536,0.04612618685,0.04893118143
2477,1.0,0.0,0.0,0.0,1.0,1.0,0.272983284,0.2829959793,0.04688560963,0.04873633385
2478,1.0,0.0,0.0,0.0,1.0,1.0,0.2760791049,0.2819855854,0.04891937971,0.05019003153
2479,1.0,0.0,0.0,0.0,1.0,1.0,0.2632938776,0.2883695088,0.04564547539,0.04999268055
2480,1.0,0.0,0.0,0.0,1.0,1.0,0.2677236755,0.2706073373,0.04498881102,0.045596838
2481,1.0,0.0,0.0,0.0,1.0,1.0,0.2619985379,0.2507824844,0.04340136051,0.04127681255
2482,1.0,0.0,0.0,0.0,1.0,1.0,0.2557987913,0.2554128724,0.04291832447,0.04230517149
2483,1.0,0.0,0.0,0.0,1.0,1.0,0.2606441234,0.2443889064,0.04260545969,0.04020512104
2484,1.0,0.0,0.0,0.0,1.0,1.0,0.2592768023,0.253355044,0.04517197609,0.04425632954
2485,1.0,0.0,0.0,0.0,1.0,1.0,0.2622651143,0.2428220869,0.04420226812,0.04121559858
2486,1.0,0.0,0.0,0.0,1.0,1.0,0.2679662965,0.2617585887,0.04285657406,0.04140871763
2487,1.0,0.0,0.0,0.0,1.0,1.0,0.2777245191,0.2608838005,0.04641526937,0.04336160421
2488,1.0,0.0,0.0,0.0,1.0,1.0,0.2724108741,0.2662745116,0.04621654749,0.04468619823
2489,1.0,0.0,0.0,0.0,1.0,1.0,0.2626270888,0.2663954757,0.04526537657,0.04557973146
2490,1.0,0.0,0.0,0.0,1.0,1.0,0.2603281887,0.2635889438,0.04381936789,0.04412579536
2491,1.0,0.0,0.0,0.0,1.0,1.0,0.252095184,0.2700697607,0.0443906188,0.0462796092
2492,1.0,0.0,0.0,0.0,1.0,1.0,0.2564937579,0.2668761571,0.04462683201,0.04585796595
2493,1.0,0.0,0.0,0.0,1.0,1.0,0.2604926309,0.2668758289,0.04692900181,0.04756748676
2494,1.0,0.0,0.0,0.0,1.0,1.0,0.2609555088,0.2507495781,0.04413181543,0.04233050346
2495,1.0,0.0,0.0,0.0,1.0,1.0,0.2710349536,0.2610998325,0.04675453901,0.04412460327
2496,1.0,0.0,0.0,0.0,1.0,1.0,0.263551587,0.2498604417,0.04318231344,0.04009783268
2497,1.0,0.0,0.0,0.0,1.0,1.0,0.258417425,0.2244359609,0.04367786646,0.03702491522
2498,1.0,0.0,0.0,0.0,1.0,1.0,0.2515837185,0.2240742044,0.04090720415,0.03530347347
2499,1.0,0.0,0.0,0.0,1.0,1.0,0.2455375962,0.215182455,0.04024577141,0.0342939496
2500,1.0,0.0,0.0,0.0,1.0,1.0,0.2541534737,0.2330855668,0.04156512022,0.03707164526
2501,1.0,0.0,0.0,0.0,1.0,1.0,0.2507076111,0.2288930839,0.04156816006,0.03679341078
2502,1.0,0.0,0.0,0.0,1.0,1.0,0.2532370958,0.2341350367,0.0419484973,0.03747397661
2503,1.0,0.0,0.0,0.0,1.0,1.0,0.2430615704,0.2191761799,0.03992664814,0.03490096331
2504,1.0,0.0,0.0,0.0,1.0,1.0,0.2549595576,0.2384633762,0.0418637991,0.03795653582
2505,1.0,0.0,0.0,0.0,1.0,1.0,0.2553196776,0.2385428916,0.04287451506,0.03864347935
2506,1.0,0.0,0.0,0.0,1.0,1.0,0.2557101126,0.2446184275,0.04267472029,0.03904873133
2507,1.0,0.0,0.0,0.0,1.0,1.0,0.2511160336,0.237714429,0.04206097126,0.03841567039
2508,1.0,0.0,0.0,0.0,1.0,1.0,0.2456822219,0.2263546946,0.0413620472,0.03657871485
2509,1.0,0.0,0.0,0.0,1.0,1.0,0.2410712963,0.2246133677,0.04074186087,0.03649795055
2510,1.0,0.0,0.0,0.0,1.0,1.0,0.2461185101,0.2291823286,0.04181534052,0.03757733107
2511,1.0,0.0,0.0,0.0,1.0,1.0,0.2465064686,0.2213298313,0.04120796919,0.03588181734
2512,1.0,0.0,0.0,0.0,1.0,1.0,0.2452414338,0.2255685511,0.04065400362,0.03619873524
2513,1.0,0.0,0.0,0.0,1.0,1.0,0.2372414153,0.2116875863,0.03952884674,0.03420227766
2514,1.0,0.0,0.0,0.0,1.0,1.0,0.2427455883,0.2213296251,0.04080539942,0.03602129221
2515,1.0,0.0,0.0,0.0,1.0,1.0,0.252790194,0.232628872,0.04207831621,0.03761970997
2516,1.0,0.0,0.0,0.0,1.0,1.0,0.2549249268,0.2393768904,0.04238557816,0.03845584393
2517,1.0,0.0,0.0,0.0,1.0,1.0,0.2532140913,0.2334335768,0.04238313437,0.0378922224
2518,1.0,0.0,0.0,0.0,1.0,1.0,0.2553194529,0.235162582,0.04260253906,0.0381180644
2519,1.0,0.0,0.0,0.0,1.0,1.0,0.2490193,0.2240130861,0.04164153337,0.03657704592
2520,1.0,0.0,0.0,0.0,1.0,1.0,0.2557894282,0.2333194697,0.04253995419,0.03775072098
2521,1.0,0.0,0.0,0.0,1.0,1.0,0.2615988722,0.2359790974,0.04395288229,0.03831785917
2522,1.0,0.0,0.0,0.0,1.0,1.0,0.2574832255,0.2341350415,0.04245090485,0.03742384911
2523,1.0,0.0,0.0,0.0,1.0,1.0,0.2650545389,0.2394496408,0.0443302393,0.03896546364
2524,1.0,0.0,0.0,0.0,1.0,1.0,0.2713493816,0.2507252796,0.0456314683,0.04109668732
2525,1.0,0.0,0.0,0.0,1.0,1.0,0.2624795282,0.2472666677,0.04381376505,0.04016262293
2526,1.0,0.0,0.0,0.0,1.0,1.0,0.2658450576,0.2533309019,0.04444664717,0.04107093811
2527,1.0,0.0,0.0,0.0,1.0,1.0,0.2692099757,0.2533306333,0.04526996613,0.04130882025
2528,1.0,0.0,0.0,0.0,1.0,1.0,0.2725750575,0.2576416058,0.04528731108,0.04165315628
2529,1.0,0.0,0.0,0.0,1.0,1.0,0.2181876974,0.1414981321,0.03527200222,0.02247172594
2530,1.0,0.0,0.0,0.0,1.0,1.0,0.2091031395,0.1003024451,0.03335100412,0.01582759619
2531,1.0,0.0,0.0,0.0,1.0,1.0,0.2351626004,0.1818770073,0.03809207678,0.02884912491
2532,1.0,0.0,0.0,0.0,1.0,1.0,0.2807230095,0.2515959554,0.0465978384,0.04070299864
2533,1.0,0.0,0.0,0.0,1.0,1.0,0.2872346803,0.2610996536,0.04847919941,0.04280906916
2534,1.0,0.0,0.0,0.0,1.0,1.0,0.289620368,0.2670923059,0.0483250618,0.04329705238
2535,1.0,0.0,0.0,0.0,1.0,1.0,0.291503608,0.2686856407,0.04839664698,0.04341876507
2536,1.0,0.0,0.0,0.0,1.0,1.0,0.2910190033,0.2686853834,0.04868233204,0.04367494583
2537,1.0,0.0,0.0,0.0,1.0,1.0,0.2943448191,0.2738195874,0.0492733717,0.04454088211
2538,1.0,0.0,0.0,0.0,1.0,1.0,0.2953274641,0.2713259151,0.0494504571,0.04414218664
2539,1.0,0.0,0.0,0.0,1.0,1.0,0.2936589228,0.2661745086,0.04882663488,0.04300075769
2540,1.0,0.0,0.0,0.0,1.0,1.0,0.3020015321,0.2730433865,0.05022621155,0.04412138462
2541,1.0,0.0,0.0,0.0,1.0,1.0,0.2865176958,0.2541831547,0.04774844646,0.04128837585
2542,1.0,0.0,0.0,0.0,1.0,1.0,0.2889145242,0.2593053546,0.04805278778,0.04218584299
2543,1.0,0.0,0.0,0.0,1.0,1.0,0.2978136085,0.2730436859,0.05008482933,0.04499149323
2544,1.0,0.0,0.0,0.0,1.0,1.0,0.2966302128,0.2669742399,0.04902291298,0.04345214367
2545,1.0,0.0,0.0,0.0,1.0,1.0,0.2988197182,0.2678918644,0.04919654131,0.04335969687
2546,1.0,0.0,0.0,0.0,1.0,1.0,0.2974531241,0.2646606336,0.04851996899,0.04214304686
2547,1.0,0.0,0.0,0.0,1.0,1.0,0.2996623489,0.2672117621,0.04886507988,0.04275691509
2548,1.0,0.0,0.0,0.0,1.0,1.0,0.2967627019,0.2664020218,0.04802429676,0.0422282815
2549,1.0,0.0,0.0,0.0,1.0,1.0,0.298978175,0.2646607831,0.04853862524,0.04215931892
2550,1.0,0.0,0.0,0.0,1.0,1.0,0.3054322788,0.2724171951,0.04968315363,0.04333472252
2551,1.0,0.0,0.0,0.0,1.0,1.0,0.3013648944,0.2751074556,0.04940038919,0.04409748316
2552,1.0,0.0,0.0,0.0,1.0,1.0,0.3027073488,0.2897687963,0.04899442196,0.04570990801
2553,1.0,0.0,0.0,0.0,1.0,1.0,0.3045438835,0.2967090241,0.05024719238,0.04747104645
2554,1.0,0.0,0.0,0.0,1.0,1.0,0.3050573407,0.2912166063,0.04994118214,0.04663014412
2555,1.0,0.0,0.0,0.0,1.0,1.0,0.3033717179,0.2826010348,0.04962956905,0.04521811008
2556,1.0,0.0,0.0,0.0,1.0,1.0,0.3030133338,0.2946632357,0.05049163103,0.04770207405
2557,1.0,0.0,0.0,0.0,1.0,1.0,0.3068758385,0.3015559149,0.05057871342,0.04836761951
2558,1.0,0.0,0.0,0.0,1.0,1.0,0.305338588,0.3039541517,0.05082005262,0.04915386438
2559,1.0,0.0,0.0,0.0,1.0,1.0,0.3059857658,0.3114698465,0.05093771219,0.05038398504
2560,1.0,0.0,0.0,0.0,1.0,1.0,0.3048298436,0.3181616241,0.05090194941,0.05118012428
2561,1.0,0.0,0.0,0.0,1.0,1.0,0.2939533638,0.3123255941,0.04881954193,0.05021440983
2562,1.0,0.0,0.0,0.0,1.0,1.0,0.2981667627,0.3147030818,0.04992830753,0.05076509714
2563,1.0,0.0,0.0,0.0,1.0,1.0,0.3049708944,0.3194092064,0.05101186037,0.05156630278
2564,1.0,0.0,0.0,0.0,1.0,1.0,0.3056142123,0.3234496211,0.05158632994,0.05270177126
2565,1.0,0.0,0.0,0.0,1.0,1.0,0.3071374823,0.3239573919,0.05159503222,0.05243176222
2566,1.0,0.0,0.0,0.0,1.0,1.0,0.303313403,0.3125403485,0.05063068867,0.05035400391
2567,1.0,0.0,0.0,0.0,1.0,1.0,0.3018115631,0.3176921264,0.0506182313,0.05117148161
2568,1.0,0.0,0.0,0.0,1.0,1.0,0.3072661728,0.3320063517,0.05186802149,0.05409896374
2569,1.0,0.0,0.0,0.0,1.0,1.0,0.3220795864,0.3348646714,0.05422878265,0.05450826883
2570,1.0,0.0,0.0,0.0,1.0,1.0,0.3186867621,0.3291265415,0.05319720507,0.05319720507
2571,1.0,0.0,0.0,0.0,1.0,1.0,0.3143001439,0.3377423036,0.05260819197,0.0545566678
2572,1.0,0.0,0.0,0.0,1.0,1.0,0.3166549126,0.3360192791,0.05367237329,0.05451101065
2573,1.0,0.0,0.0,0.0,1.0,1.0,0.3204823203,0.3394657351,0.05505394936,0.0559052825
2574,1.0,0.0,0.0,0.0,1.0,1.0,0.3287420438,0.3423692565,0.05627477169,0.05599194765
2575,1.0,0.0,0.0,0.0,1.0,1.0,0.3298155124,0.3487635307,0.05610996485,0.0569601655
2576,1.0,0.0,0.0,0.0,1.0,1.0,0.3247765993,0.345960844,0.05473774672,0.05586642027
2577,1.0,0.0,0.0,0.0,1.0,1.0,0.323000848,0.3478623677,0.05444514751,0.05615544319
2578,1.0,0.0,0.0,0.0,1.0,1.0,0.328652936,0.3431182967,0.05605340004,0.05605340004
2579,1.0,0.0,0.0,0.0,1.0,1.0,0.3292279025,0.3419143292,0.05526828766,0.05498629808
2580,1.0,0.0,0.0,0.0,1.0,1.0,0.3325848251,0.3544120745,0.0563030839,0.05716043711
2581,1.0,0.0,0.0,0.0,1.0,1.0,0.3269988637,0.3448781733,0.05586069822,0.05614715815
2582,1.0,0.0,0.0,0.0,1.0,1.0,0.332587303,0.3549255575,0.05676066875,0.05762070417
2583,1.0,0.0,0.0,0.0,1.0,1.0,0.3325843906,0.3531595491,0.05560642481,0.056453228
2584,1.0,0.0,0.0,0.0,1.0,1.0,0.338765324,0.3627865842,0.05695021152,0.05780017376
2585,1.0,0.0,0.0,0.0,1.0,1.0,0.3444592514,0.3618053976,0.05801010132,0.05772441626
2586,1.0,0.0,0.0,0.0,1.0,1.0,0.34777878,0.3619885019,0.05934554338,0.05905741453
2587,1.0,0.0,0.0,0.0,1.0,1.0,0.3512471244,0.3538950161,0.05913692713,0.05685144663
2588,1.0,0.0,0.0,0.0,1.0,1.0,0.3444024658,0.3526400806,0.05791914463,0.05649954081
2589,1.0,0.0,0.0,0.0,1.0,1.0,0.3460904563,0.354411801,0.05878913403,0.05735522509
2590,1.0,0.0,0.0,0.0,1.0,1.0,0.3427626174,0.3467813062,0.05765861273,0.05566054583
2591,1.0,0.0,0.0,0.0,1.0,1.0,0.3427139205,0.346096606,0.05778419971,0.05579167604
2592,1.0,0.0,0.0,0.0,1.0,1.0,0.3438215902,0.3473240876,0.05741733313,0.05516570807
2593,1.0,0.0,0.0,0.0,1.0,1.0,0.346745028,0.3577139675,0.05776774883,0.0563519001
2594,1.0,0.0,0.0,0.0,1.0,1.0,0.3399462051,0.3548739933,0.05673247576,0.05559778214
2595,1.0,0.0,0.0,0.0,1.0,1.0,0.3477048943,0.3587282666,0.0583357811,0.05664491653
2596,1.0,0.0,0.0,0.0,1.0,1.0,0.3477052263,0.3574515038,0.05856317282,0.05686563253
2597,1.0,0.0,0.0,0.0,1.0,1.0,0.3421362043,0.35643201,0.0582857728,0.0571373105
2598,1.0,0.0,0.0,0.0,1.0,1.0,0.3375597093,0.3501565383,0.05715191364,0.05575114489
2599,1.0,0.0,0.0,0.0,1.0,1.0,0.3386815027,0.3531596358,0.05702763796,0.05590939522
2600,1.0,0.0,0.0,0.0,1.0,1.0,0.3391546936,0.356943636,0.05813086033,0.05756926537
2601,1.0,0.0,0.0,0.0,1.0,1.0,0.3436096467,0.3571946939,0.05786520243,0.05647420883
2602,1.0,0.0,0.0,0.0,1.0,1.0,0.33644558,0.3489278356,0.05657058954,0.0551840663
2603,1.0,0.0,0.0,0.0,1.0,1.0,0.3325899855,0.3384632699,0.05546808243,0.05323821306
2604,1.0,0.0,0.0,0.0,1.0,1.0,0.3303666959,0.3331472695,0.05503797531,0.0522582531
2605,1.0,0.0,0.0,0.0,1.0,1.0,0.3392146338,0.3556732254,0.05779266357,0.05638307333
2606,1.0,0.0,0.0,0.0,1.0,1.0,0.3414344024,0.3496280409,0.05763995647,0.05540150404
2607,1.0,0.0,0.0,0.0,1.0,1.0,0.3375381979,0.3496279134,0.05738401413,0.05542451143
2608,1.0,0.0,0.0,0.0,1.0,1.0,0.33751654,0.35294958,0.05796796083,0.05684232712
2609,1.0,0.0,0.0,0.0,1.0,1.0,0.3386267941,0.3584571096,0.0569306016,0.05610150099
2610,1.0,0.0,0.0,0.0,1.0,1.0,0.3320622658,0.3452933027,0.05745631456,0.05604803562
2611,1.0,0.0,0.0,0.0,1.0,1.0,0.3369827797,0.3554352877,0.05769884586,0.05685448647
2612,1.0,0.0,0.0,0.0,1.0,1.0,0.3249012153,0.3389714791,0.05547404289,0.05462920666
2613,1.0,0.0,0.0,0.0,1.0,1.0,0.3126372036,0.3094356093,0.05191195011,0.04804617167
2614,1.0,0.0,0.0,0.0,1.0,1.0,0.2507312435,0.1592517843,0.04075992107,0.0246257782
2615,1.0,0.0,0.0,0.0,1.0,1.0,0.2476492697,0.1040310905,0.03966897726,0.0158675909
2616,1.0,0.0,0.0,0.0,1.0,1.0,0.2502948722,0.1684244999,0.04035812616,0.02550411224
2617,1.0,0.0,0.0,0.0,1.0,1.0,0.2744230635,0.2553320212,0.04564201832,0.03944373131
2618,1.0,0.0,0.0,0.0,1.0,1.0,0.3109744725,0.3073824936,0.05262154341,0.04811918736
2619,1.0,0.0,0.0,0.0,1.0,1.0,0.3170988386,0.328952984,0.05370432138,0.0514549017
2620,1.0,0.0,0.0,0.0,1.0,1.0,0.3292474896,0.3397380465,0.05535882711,0.05311071873
2621,1.0,0.0,0.0,0.0,1.0,1.0,0.3303805187,0.3438939608,0.05565416813,0.05369645357
2622,1.0,0.0,0.0,0.0,1.0,1.0,0.3276316772,0.3480196265,0.05543190241,0.05459195375
2623,1.0,0.0,0.0,0.0,1.0,1.0,0.3314817122,0.3474762515,0.05578839779,0.05438667536
2624,1.0,0.0,0.0,0.0,1.0,1.0,0.319754139,0.3427688369,0.05397164822,0.0536891222
2625,1.0,0.0,0.0,0.0,1.0,1.0,0.3275762543,0.3451311869,0.05480390787,0.05368548632
2626,1.0,0.0,0.0,0.0,1.0,1.0,0.329782266,0.3499852174,0.05560302734,0.05503565073
2627,1.0,0.0,0.0,0.0,1.0,1.0,0.3348299239,0.3512532116,0.0557602644,0.05435925722
2628,1.0,0.0,0.0,0.0,1.0,1.0,0.3314729889,0.3494425564,0.05558729172,0.05418360233
2629,1.0,0.0,0.0,0.0,1.0,1.0,0.3375820439,0.3662217063,0.05735605955,0.05735605955
2630,1.0,0.0,0.0,0.0,1.0,1.0,0.3376042832,0.3590052539,0.05792140961,0.05706113577
2631,1.0,0.0,0.0,0.0,1.0,1.0,0.3348044451,0.3595115084,0.05714333057,0.05657762289
2632,1.0,0.0,0.0,0.0,1.0,1.0,0.3376041781,0.3577140459,0.05693376064,0.05608820915
2633,1.0,0.0,0.0,0.0,1.0,1.0,0.3387088607,0.3635964214,0.05741518736,0.05741524696
2634,1.0,0.0,0.0,0.0,1.0,1.0,0.3447495515,0.3676518643,0.05843597651,0.05787408352
2635,1.0,0.0,0.0,0.0,1.0,1.0,0.3303664185,0.3445727583,0.05577391386,0.053802073
2636,1.0,0.0,0.0,0.0,1.0,1.0,0.2597515513,0.1995225304,0.04252338409,0.03069573641
2637,1.0,0.0,0.0,0.0,1.0,1.0,0.2650851055,0.09358055226,0.04200130701,0.01418960094
2638,1.0,0.0,0.0,0.0,1.0,1.0,0.2760194299,0.09205364122,0.04350709915,0.013933599
2639,1.0,0.0,0.0,0.0,1.0,1.0,0.2801327614,0.08517949612,0.04441267252,0.01289397478
2640,1.0,0.0,0.0,0.0,1.0,1.0,0.2750263977,0.08641803736,0.04364037514,0.01312065125
2641,1.0,0.0,0.0,0.0,1.0,1.0,0.2722493889,0.08390842578,0.04376393557,0.01295644045
2642,1.0,0.0,0.0,0.0,1.0,1.0,0.2628230308,0.09624276775,0.04195570946,0.01484149694
2643,1.0,0.0,0.0,0.0,1.0,1.0,0.2691495445,0.09882536172,0.04279476404,0.01512080431
2644,1.0,0.0,0.0,0.0,1.0,1.0,0.276326765,0.09696051378,0.04396313429,0.01484465599
2645,1.0,0.0,0.0,0.0,1.0,1.0,0.2752087104,0.09393234573,0.04319661856,0.01420938969
2646,1.0,0.0,0.0,0.0,1.0,1.0,0.2813782734,0.09275157965,0.04376882315,0.01392650604
2647,1.0,0.0,0.0,0.0,1.0,1.0,0.2788297106,0.09653697841,0.04404425621,0.01458609104
2648,1.0,0.0,0.0,0.0,1.0,1.0,0.2952476872,0.08517953794,0.04611605406,0.01288956404
2649,1.0,0.0,0.0,0.0,1.0,1.0,0.2918077103,0.08862972279,0.0460062623,0.01351433992
2650,1.0,0.0,0.0,0.0,1.0,1.0,0.2842617434,0.09919561731,0.04486703873,0.01514619589
2651,1.0,0.0,0.0,0.0,1.0,1.0,0.2871123846,0.09732362485,0.04490637779,0.0147792697
2652,1.0,0.0,0.0,0.0,1.0,1.0,0.2858149823,0.09617277199,0.04488116503,0.01457923651
2653,1.0,0.0,0.0,0.0,1.0,1.0,0.2827249012,0.09205395228,0.04525774717,0.01412504911
2654,1.0,0.0,0.0,0.0,1.0,1.0,0.2762096529,0.09994407117,0.04328525066,0.01509284973
2655,1.0,0.0,0.0,0.0,1.0,1.0,0.2855546636,0.08896544544,0.04463195801,0.01344680786
2656,1.0,0.0,0.0,0.0,1.0,1.0,0.2813784964,0.08862972844,0.0440222621,0.01343536377
2657,1.0,0.0,0.0,0.0,1.0,1.0,0.28347828,0.09956822925,0.04464876652,0.01516908407
2658,1.0,0.0,0.0,0.0,1.0,1.0,0.2842451985,0.08930390925,0.04412192106,0.01337891817
2659,1.0,0.0,0.0,0.0,1.0,1.0,0.286604626,0.08740344908,0.04484552145,0.01322364807
2660,1.0,0.0,0.0,0.0,1.0,1.0,0.2816106474,0.09727402792,0.04381579161,0.01460528374
2661,1.0,0.0,0.0,0.0,1.0,1.0,0.2852915848,0.08740388255,0.04392111301,0.01303470135
2662,1.0,0.0,0.0,0.0,1.0,1.0,0.284244789,0.08360365111,0.04367721081,0.01239871979
2663,1.0,0.0,0.0,0.0,1.0,1.0,0.285814729,0.0939325945,0.04480046034,0.01426768303
2664,1.0,0.0,0.0,0.0,1.0,1.0,0.2743922546,0.09358098551,0.04245483875,0.01405793428
2665,1.0,0.0,0.0,0.0,1.0,1.0,0.2809243783,0.09102731384,0.0437797308,0.01375132799
2666,1.0,0.0,0.0,0.0,1.0,1.0,0.2876354118,0.09205418288,0.04504525661,0.01396977901
2667,1.0,0.0,0.0,0.0,1.0,1.0,0.2766312631,0.09773111325,0.04347163439,0.01486444473
2668,1.0,0.0,0.0,0.0,1.0,1.0,0.2776227621,0.09588730173,0.04345828295,0.01457953453
2669,1.0,0.0,0.0,0.0,1.0,1.0,0.2618859595,0.09737222795,0.04136133194,0.01491260529
2670,1.0,0.0,0.0,0.0,1.0,1.0,0.2363896693,0.1231198252,0.03776830435,0.01888418198
2671,1.0,0.0,0.0,0.0,1.0,1.0,0.2574319278,0.2400093829,0.0424067378,0.03714054823
2672,1.0,0.0,0.0,0.0,1.0,1.0,0.2740946443,0.2802009193,0.04581177235,0.04385638237
2673,1.0,0.0,0.0,0.0,1.0,1.0,0.3021566627,0.3167244144,0.05067747831,0.05012059212
2674,1.0,0.0,0.0,0.0,1.0,1.0,0.3198878098,0.3407187521,0.05323535204,0.05378699303
2675,1.0,0.0,0.0,0.0,1.0,1.0,0.3243661108,0.347708086,0.05442106724,0.05497354269
2676,1.0,0.0,0.0,0.0,1.0,1.0,0.3206065778,0.3477080188,0.05413651466,0.05496513844
2677,1.0,0.0,0.0,0.0,1.0,1.0,0.3249012489,0.3471749074,0.05496096611,0.05523997545
2678,1.0,0.0,0.0,0.0,1.0,1.0,0.3194260046,0.3384072677,0.05378007889,0.05350285769
2679,1.0,0.0,0.0,0.0,1.0,1.0,0.3189707053,0.3343080963,0.0541947484,0.05336099863
2680,1.0,0.0,0.0,0.0,1.0,1.0,0.3179301091,0.3378393884,0.05382847786,0.05300033092
2681,1.0,0.0,0.0,0.0,1.0,1.0,0.323537271,0.345293084,0.05623722076,0.05540198088
2682,1.0,0.0,0.0,0.0,1.0,1.0,0.3069026193,0.316257221,0.05245357752,0.04970735312
2683,1.0,0.0,0.0,0.0,1.0,1.0,0.2906292038,0.2868117545,0.04876661301,0.0441609025
2684,1.0,0.0,0.0,0.0,1.0,1.0,0.2678244282,0.2453830308,0.04452890158,0.0371979475
2685,1.0,0.0,0.0,0.0,1.0,1.0,0.2653241109,0.2544366065,0.04448229074,0.03793275356
2686,1.0,0.0,0.0,0.0,1.0,1.0,0.2598228281,0.2526062769,0.04433274269,0.03753328323
2687,1.0,0.0,0.0,0.0,1.0,1.0,0.2550082465,0.2573754268,0.04412066936,0.03754371405
2688,1.0,0.0,0.0,0.0,1.0,1.0,0.253447058,0.2710028227,0.04380989075,0.03885030746
2689,1.0,0.0,0.0,0.0,1.0,1.0,0.2474503048,0.2528232722,0.0429006815,0.03565770388
2690,1.0,0.0,0.0,0.0,1.0,1.0,0.2478618418,0.252846768,0.04330950975,0.03548580408
2691,1.0,0.0,0.0,0.0,1.0,1.0,0.2586416545,0.2647925028,0.04545783997,0.03732031584
2692,1.0,0.0,0.0,0.0,1.0,1.0,0.2590551743,0.2618540359,0.04488056898,0.03629237413
2693,1.0,0.0,0.0,0.0,1.0,1.0,0.2575054093,0.2609876426,0.04485809803,0.03616678715
2694,1.0,0.0,0.0,0.0,1.0,1.0,0.2667321634,0.2751498188,0.04694533348,0.03846120834
2695,1.0,0.0,0.0,0.0,1.0,1.0,0.263095473,0.2722058909,0.04548108578,0.03716140985
2696,1.0,0.0,0.0,0.0,1.0,1.0,0.2626741208,0.2711038165,0.04596889019,0.03755992651
