frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
3373,1.0,0.0,0.0,0.0,1.0,1.0,0.2693413871,0.2722728522,0.04350697994,0.04487502575
3374,1.0,0.0,0.0,0.0,1.0,1.0,0.2697985385,0.2656322284,0.04458808899,0.04486846924
3375,1.0,0.0,0.0,0.0,1.0,1.0,0.2681016217,0.2639720154,0.04334622622,0.04362052679
3376,1.0,0.0,0.0,0.0,1.0,1.0,0.2673123625,0.2665177711,0.04343926907,0.04426932335
3377,1.0,0.0,0.0,0.0,1.0,1.0,0.2710349393,0.2688268462,0.04432469606,0.04515582323
3378,1.0,0.0,0.0,0.0,1.0,1.0,0.2736567461,0.2748467771,0.04458332062,0.04569101334
3379,1.0,0.0,0.0,0.0,1.0,1.0,0.2741230037,0.2672926318,0.04500371218,0.04500371218
3380,1.0,0.0,0.0,0.0,1.0,1.0,0.271956974,0.2757655913,0.04456615448,0.04595881701
3381,1.0,0.0,0.0,0.0,1.0,1.0,0.270717782,0.2731809874,0.0444663763,0.04586470127
3382,1.0,0.0,0.0,0.0,1.0,1.0,0.2739588434,0.2713714272,0.04501622915,0.04557192326
3383,1.0,0.0,0.0,0.0,1.0,1.0,0.2742896001,0.2724228566,0.04486191273,0.04570299387
3384,1.0,0.0,0.0,0.0,1.0,1.0,0.2772424929,0.2774368793,0.0461037159,0.0472420454
3385,1.0,0.0,0.0,0.0,1.0,1.0,0.2748892728,0.2789138184,0.04490250349,0.04656547308
3386,1.0,0.0,0.0,0.0,1.0,1.0,0.2787557836,0.2807798345,0.04590749741,0.04702723026
3387,1.0,0.0,0.0,0.0,1.0,1.0,0.2764780015,0.277437102,0.04481858015,0.04621046782
3388,1.0,0.0,0.0,0.0,1.0,1.0,0.2797073274,0.2815096826,0.04457390308,0.04593288898
3389,1.0,0.0,0.0,0.0,1.0,1.0,0.2674319092,0.2759403986,0.04281169176,0.04500722885
3390,1.0,0.0,0.0,0.0,1.0,1.0,0.2580879212,0.2608709749,0.04036855698,0.04172319174
3391,1.0,0.0,0.0,0.0,1.0,1.0,0.2252265497,0.2266773043,0.03469914198,0.03578341007
3392,1.0,0.0,0.0,0.0,1.0,1.0,0.1622709716,0.1617801329,0.02508509159,0.02565521002
3393,1.0,0.0,0.0,0.0,1.0,1.0,0.1765863141,0.1731176234,0.0282536149,0.0282536149
3394,1.0,0.0,0.0,0.0,1.0,1.0,0.199164103,0.1931545306,0.03039008379,0.03011381626
3395,1.0,0.0,0.0,0.0,1.0,1.0,0.2471931994,0.2472486836,0.03809350729,0.03891563416
3396,1.0,0.0,0.0,0.0,1.0,1.0,0.2581454731,0.2626520171,0.04087513685,0.04253226519
3397,1.0,0.0,0.0,0.0,1.0,1.0,0.2585360402,0.2591772981,0.04178231955,0.04290401936
3398,1.0,0.0,0.0,0.0,1.0,1.0,0.2622893689,0.266857973,0.04297602177,0.04409956932
3399,1.0,0.0,0.0,0.0,1.0,1.0,0.2559546155,0.2549594734,0.04087334871,0.04170745611
3400,1.0,0.0,0.0,0.0,1.0,1.0,0.2528919546,0.2549253731,0.04124373198,0.04265618324
3401,1.0,0.0,0.0,0.0,1.0,1.0,0.2644569907,0.2684311125,0.04264587164,0.04403048754
3402,1.0,0.0,0.0,0.0,1.0,1.0,0.2445817664,0.2429675987,0.03837478161,0.03892689943
3403,1.0,0.0,0.0,0.0,1.0,1.0,0.1845403979,0.1766871048,0.02794921398,0.02739578485
3404,1.0,0.0,0.0,0.0,1.0,1.0,0.175827801,0.1677760243,0.02690821886,0.02634167671
3405,1.0,0.0,0.0,0.0,1.0,1.0,0.1855584453,0.177958098,0.02944737673,0.02886420488
3406,1.0,0.0,0.0,0.0,1.0,1.0,0.1745347269,0.1683842436,0.02758300304,0.02700233459
3407,1.0,0.0,0.0,0.0,1.0,1.0,0.1858999327,0.1779581493,0.02781510353,0.02726429701
3408,1.0,0.0,0.0,0.0,1.0,1.0,0.186708853,0.1802564135,0.0284357667,0.02815699577
3409,1.0,0.0,0.0,0.0,1.0,1.0,0.1917749523,0.1815531111,0.02891784906,0.02808362246
3410,1.0,0.0,0.0,0.0,1.0,1.0,0.1793870984,0.1779580776,0.02822262049,0.02851057053
3411,1.0,0.0,0.0,0.0,1.0,1.0,0.18454033,0.1755292811,0.02841770649,0.02757364511
3412,1.0,0.0,0.0,0.0,1.0,1.0,0.1787321619,0.1707678706,0.02901369333,0.02812552452
3413,1.0,0.0,0.0,0.0,1.0,1.0,0.1842038369,0.1802566035,0.0291762352,0.0291762352
3414,1.0,0.0,0.0,0.0,1.0,1.0,0.1823799623,0.1683647076,0.0274477005,0.02580082417
3415,1.0,0.0,0.0,0.0,1.0,1.0,0.1711752626,0.1629913671,0.02666133642,0.02608793974
3416,1.0,0.0,0.0,0.0,1.0,1.0,0.175502809,0.1647631262,0.02607685328,0.02497887611
3417,1.0,0.0,0.0,0.0,1.0,1.0,0.1723808082,0.1647827023,0.02647727728,0.02591395378
3418,1.0,0.0,0.0,0.0,1.0,1.0,0.1810585878,0.1725014592,0.02827680111,0.0274284482
3419,1.0,0.0,0.0,0.0,1.0,1.0,0.1759452566,0.1636096622,0.02868407965,0.02720552683
3420,1.0,0.0,0.0,0.0,1.0,1.0,0.173895731,0.164782387,0.02764439583,0.0267713666
3421,1.0,0.0,0.0,0.0,1.0,1.0,0.1726978066,0.1545896786,0.02665758133,0.02438879013
3422,1.0,0.0,0.0,0.0,1.0,1.0,0.1678029661,0.1509949833,0.02543663979,0.02347999811
3423,1.0,0.0,0.0,0.0,1.0,1.0,0.1755027358,0.1563876351,0.02682191133,0.02456325293
3424,1.0,0.0,0.0,0.0,1.0,1.0,0.1662656867,0.1569518203,0.02484369278,0.02401554585
3425,1.0,0.0,0.0,0.0,1.0,1.0,0.1594656866,0.1526421433,0.02452105284,0.0239508152
3426,1.0,0.0,0.0,0.0,1.0,1.0,0.1597621553,0.1482688931,0.02364099026,0.02226650715
3427,1.0,0.0,0.0,0.0,1.0,1.0,0.1609589994,0.1488139295,0.02344995737,0.02208656073
3428,1.0,0.0,0.0,0.0,1.0,1.0,0.1555907707,0.1491972154,0.02464520931,0.02406531572
3429,1.0,0.0,0.0,0.0,1.0,1.0,0.1601314669,0.153344048,0.02401047945,0.02345854044
3430,1.0,0.0,0.0,0.0,1.0,1.0,0.16078769,0.158756471,0.02349561453,0.02349567413
3431,1.0,0.0,0.0,0.0,1.0,1.0,0.1578066811,0.1552701482,0.02506446838,0.02506440878
3432,1.0,0.0,0.0,0.0,1.0,1.0,0.1690230912,0.1689967051,0.0256639123,0.02594292164
3433,1.0,0.0,0.0,0.0,1.0,1.0,0.1730157238,0.1726307623,0.0260887146,0.02636623383
3434,1.0,0.0,0.0,0.0,1.0,1.0,0.160657927,0.1585830074,0.0238057375,0.0238057375
3435,1.0,0.0,0.0,0.0,1.0,1.0,0.1727657065,0.1684043088,0.0253944993,0.02512151003
3436,1.0,0.0,0.0,0.0,1.0,1.0,0.1640592195,0.1634772392,0.02477818727,0.02506297827
3437,1.0,0.0,0.0,0.0,1.0,1.0,0.1597622982,0.1635115591,0.02369529009,0.0245218277
3438,1.0,0.0,0.0,0.0,1.0,1.0,0.1643944178,0.1671929898,0.02428340912,0.02483528852
3439,1.0,0.0,0.0,0.0,1.0,1.0,0.1752753666,0.1793868322,0.0260515213,0.02716004848
3440,1.0,0.0,0.0,0.0,1.0,1.0,0.1643693436,0.1678167665,0.02428728342,0.02512478828
3441,1.0,0.0,0.0,0.0,1.0,1.0,0.1624798272,0.1684451739,0.02419900894,0.02532458305
3442,1.0,0.0,0.0,0.0,1.0,1.0,0.1659449152,0.1690507404,0.02463173866,0.0254715085
3443,1.0,0.0,0.0,0.0,1.0,1.0,0.1693968146,0.1690506371,0.02473282814,0.02500766516
3444,1.0,0.0,0.0,0.0,1.0,1.0,0.1693969401,0.1721885857,0.02461367846,0.02516067028
3445,1.0,0.0,0.0,0.0,1.0,1.0,0.1703168151,0.1739768539,0.02550005913,0.02634072304
3446,1.0,0.0,0.0,0.0,1.0,1.0,0.1690504902,0.1752752669,0.02521771193,0.02604907751
3447,1.0,0.0,0.0,0.0,1.0,1.0,0.1709570793,0.1721261981,0.02533715963,0.02589404583
3448,1.0,0.0,0.0,0.0,1.0,1.0,0.1765930877,0.1783390875,0.02569156885,0.02623820305
3449,1.0,0.0,0.0,0.0,1.0,1.0,0.1759316561,0.1758277335,0.02693766356,0.02722424269
3450,1.0,0.0,0.0,0.0,1.0,1.0,0.1697166323,0.168424631,0.02482569218,0.02510154247
3451,1.0,0.0,0.0,0.0,1.0,1.0,0.1747144049,0.175178664,0.02620720863,0.02677077055
3452,1.0,0.0,0.0,0.0,1.0,1.0,0.1793391918,0.1862428585,0.026930511,0.0283331275
3453,1.0,0.0,0.0,0.0,1.0,1.0,0.167199849,0.173977133,0.02445137501,0.02582508326
3454,1.0,0.0,0.0,0.0,1.0,1.0,0.1716022474,0.1746236552,0.02521628141,0.02604758739
3455,1.0,0.0,0.0,0.0,1.0,1.0,0.1734881648,0.1783391788,0.02574855089,0.02686804533
3456,1.0,0.0,0.0,0.0,1.0,1.0,0.1681480188,0.1746239411,0.02478957176,0.02618229389
3457,1.0,0.0,0.0,0.0,1.0,1.0,0.1697167571,0.1702751593,0.02533531189,0.02589827776
3458,1.0,0.0,0.0,0.0,1.0,1.0,0.1700372606,0.174623502,0.02536839247,0.02649587393
3459,1.0,0.0,0.0,0.0,1.0,1.0,0.1646809013,0.1740599787,0.02356642485,0.0251916647
3460,1.0,0.0,0.0,0.0,1.0,1.0,0.1748071937,0.1796750728,0.0250017643,0.02608883381
3461,1.0,0.0,0.0,0.0,1.0,1.0,0.1738158701,0.1783390376,0.0252726078,0.02637141943
3462,1.0,0.0,0.0,0.0,1.0,1.0,0.1765931934,0.1795294039,0.02629059553,0.02712965012
3463,1.0,0.0,0.0,0.0,1.0,1.0,0.1681481284,0.175931886,0.02518802881,0.02660310268
3464,1.0,0.0,0.0,0.0,1.0,1.0,0.167199883,0.173410522,0.02435481548,0.02544939518
3465,1.0,0.0,0.0,0.0,1.0,1.0,0.1694291385,0.1772594776,0.02457177639,0.02595221996
3466,1.0,0.0,0.0,0.0,1.0,1.0,0.1643694178,0.1728357401,0.02411109209,0.02549678087
3467,1.0,0.0,0.0,0.0,1.0,1.0,0.1565161125,0.1684453203,0.02295297384,0.0248888135
3468,1.0,0.0,0.0,0.0,1.0,1.0,0.1602876437,0.1728356724,0.02399933338,0.0259757638
3469,1.0,0.0,0.0,0.0,1.0,1.0,0.168166175,0.1829169604,0.02487307787,0.0274169445
3470,1.0,0.0,0.0,0.0,1.0,1.0,0.1697166877,0.1852895671,0.02458810806,0.02704685926
3471,1.0,0.0,0.0,0.0,1.0,1.0,0.1559281312,0.1696816004,0.0230550766,0.02527725697
3472,1.0,0.0,0.0,0.0,1.0,1.0,0.1738163089,0.1871614892,0.0254431963,0.0276556015
3473,1.0,0.0,0.0,0.0,1.0,1.0,0.1690785224,0.1790044151,0.0247194767,0.02636742592
3474,1.0,0.0,0.0,0.0,1.0,1.0,0.1612610125,0.1715459904,0.02403211594,0.02570873499
3475,1.0,0.0,0.0,0.0,1.0,1.0,0.1631360424,0.1740597689,0.02393949032,0.02559041977
3476,1.0,0.0,0.0,0.0,1.0,1.0,0.1706362968,0.1771398549,0.02462059259,0.02570283413
3477,1.0,0.0,0.0,0.0,1.0,1.0,0.163442633,0.1740605378,0.02396631241,0.02561920881
3478,1.0,0.0,0.0,0.0,1.0,1.0,0.1715461259,0.1827335587,0.02551883459,0.02718305588
3479,1.0,0.0,0.0,0.0,1.0,1.0,0.1572156363,0.1696812769,0.02313661575,0.0250646472
3480,1.0,0.0,0.0,0.0,1.0,1.0,0.1711752002,0.1818837854,0.02588218451,0.02755200863
3481,1.0,0.0,0.0,0.0,1.0,1.0,0.1650286998,0.1770227182,0.02580726147,0.02783697844
3482,1.0,0.0,0.0,0.0,1.0,1.0,0.1662657165,0.1782090832,0.02477860451,0.02670580149
3483,1.0,0.0,0.0,0.0,1.0,1.0,0.1546094974,0.1714369016,0.02374005318,0.02656626701
3484,1.0,0.0,0.0,0.0,1.0,1.0,0.1561629627,0.175084662,0.02344894409,0.02648347616
3485,1.0,0.0,0.0,0.0,1.0,1.0,0.1591705786,0.1764816351,0.02464348078,0.02722245455
3486,1.0,0.0,0.0,0.0,1.0,1.0,0.1625708144,0.1758276802,0.02560162544,0.02763813734
3487,1.0,0.0,0.0,0.0,1.0,1.0,0.1600595022,0.1739771475,0.02517902851,0.02752131224
3488,1.0,0.0,0.0,0.0,1.0,1.0,0.1750844008,0.1885393267,0.02662414312,0.02856552601
3489,1.0,0.0,0.0,0.0,1.0,1.0,0.1656430002,0.1843988071,0.02451837063,0.02754873037
3490,1.0,0.0,0.0,0.0,1.0,1.0,0.1877405995,0.1998883718,0.02899807692,0.03127241135
3491,1.0,0.0,0.0,0.0,1.0,1.0,0.2089740991,0.2232793987,0.0326307416,0.03575193882
3492,1.0,0.0,0.0,0.0,1.0,1.0,0.2279428666,0.2507310768,0.03626340628,0.0401687026
3493,1.0,0.0,0.0,0.0,1.0,1.0,0.2389590277,0.2515837091,0.03812974691,0.04063463211
3494,1.0,0.0,0.0,0.0,1.0,1.0,0.2541832028,0.2677684867,0.04058325291,0.04334402084
3495,1.0,0.0,0.0,0.0,1.0,1.0,0.2542134057,0.2721084791,0.04030656815,0.04389554262
3496,1.0,0.0,0.0,0.0,1.0,1.0,0.2675537725,0.2795050726,0.04338914156,0.0461884141
3497,1.0,0.0,0.0,0.0,1.0,1.0,0.2673125617,0.2722730344,0.04317593575,0.04510092735
3498,1.0,0.0,0.0,0.0,1.0,1.0,0.2677684984,0.2713717705,0.04325568676,0.04518431425
3499,1.0,0.0,0.0,0.0,1.0,1.0,0.2696087705,0.2750143001,0.04315388203,0.04507797956
3500,1.0,0.0,0.0,0.0,1.0,1.0,0.2643575598,0.2706128839,0.04372751713,0.0459843874
3501,1.0,0.0,0.0,0.0,1.0,1.0,0.2671943323,0.2754237669,0.04320055246,0.04566133022
3502,1.0,0.0,0.0,0.0,1.0,1.0,0.2783679795,0.2874212106,0.04627662897,0.04906439781
3503,1.0,0.0,0.0,0.0,1.0,1.0,0.2778110666,0.2834485583,0.04555624723,0.04805630445
3504,1.0,0.0,0.0,0.0,1.0,1.0,0.2714952697,0.2743567938,0.04488742352,0.04713183641
3505,1.0,0.0,0.0,0.0,1.0,1.0,0.2703969685,0.2730260791,0.04439526796,0.04636210203
3506,1.0,0.0,0.0,0.0,1.0,1.0,0.2843385641,0.2853190528,0.0460934639,0.04774951935
3507,1.0,0.0,0.0,0.0,1.0,1.0,0.2725751575,0.2730264208,0.04371500015,0.0453646183
3508,1.0,0.0,0.0,0.0,1.0,1.0,0.2717932322,0.2715148181,0.04362684488,0.04500740767
3509,1.0,0.0,0.0,0.0,1.0,1.0,0.2688156803,0.2672925454,0.04383575916,0.04524070024
3510,1.0,0.0,0.0,0.0,1.0,1.0,0.2699345265,0.2737747065,0.04356324673,0.04576903582
3511,1.0,0.0,0.0,0.0,1.0,1.0,0.1825545698,0.1831714757,0.02831947803,0.0294637084
3512,1.0,0.0,0.0,0.0,1.0,1.0,0.1733349368,0.163029372,0.02630978823,0.0257499814
3513,1.0,0.0,0.0,0.0,1.0,1.0,0.1735775228,0.1595599021,0.02624255419,0.02513760328
3514,1.0,0.0,0.0,0.0,1.0,1.0,0.2382181033,0.2266775859,0.03677028418,0.03649383783
3515,1.0,0.0,0.0,0.0,1.0,1.0,0.2585969342,0.252384212,0.04117643833,0.04173284769
3516,1.0,0.0,0.0,0.0,1.0,1.0,0.273203905,0.2683064626,0.04237645864,0.04291284084
3517,1.0,0.0,0.0,0.0,1.0,1.0,0.2764778048,0.2748463966,0.04202729464,0.0430714488
3518,1.0,0.0,0.0,0.0,1.0,1.0,0.2735134205,0.2724230177,0.04247069359,0.04353910685
3519,1.0,0.0,0.0,0.0,1.0,1.0,0.2738197382,0.2731807317,0.04262793064,0.04369360209
3520,1.0,0.0,0.0,0.0,1.0,1.0,0.2674320947,0.2698493321,0.04260003567,0.04423850775
3521,1.0,0.0,0.0,0.0,1.0,1.0,0.2833730187,0.2862637095,0.04430389404,0.04589563608
3522,1.0,0.0,0.0,0.0,1.0,1.0,0.2828930985,0.2829546712,0.04467207193,0.04574203491
3523,1.0,0.0,0.0,0.0,1.0,1.0,0.2807796241,0.2834485581,0.04489946365,0.04623579979
3524,1.0,0.0,0.0,0.0,1.0,1.0,0.2812243921,0.2818100071,0.04456216097,0.04589641094
3525,1.0,0.0,0.0,0.0,1.0,1.0,0.2757079741,0.2770729113,0.04365098476,0.04471564293
3526,1.0,0.0,0.0,0.0,1.0,1.0,0.2750142475,0.2838945338,0.04363375902,0.04549616575
3527,1.0,0.0,0.0,0.0,1.0,1.0,0.2733371876,0.2813000815,0.0431650877,0.04501885176
3528,1.0,0.0,0.0,0.0,1.0,1.0,0.265397943,0.2698492616,0.04252970219,0.04360640049
3529,1.0,0.0,0.0,0.0,1.0,1.0,0.2583017029,0.2623121554,0.03957045078,0.04086363316
3530,1.0,0.0,0.0,0.0,1.0,1.0,0.2629221425,0.2681836763,0.0417150259,0.04305207729
3531,1.0,0.0,0.0,0.0,1.0,1.0,0.2723456716,0.2737744726,0.04228025675,0.0433242321
3532,1.0,0.0,0.0,0.0,1.0,1.0,0.2743891305,0.2783460872,0.04498398304,0.04661977291
3533,1.0,0.0,0.0,0.0,1.0,1.0,0.2755355622,0.2743565575,0.04408162832,0.04488307238
3534,1.0,0.0,0.0,0.0,1.0,1.0,0.2710349983,0.2697167141,0.04239833355,0.0431932807
3535,1.0,0.0,0.0,0.0,1.0,1.0,0.2150472529,0.2097804117,0.03183913231,0.03210014105
3536,1.0,0.0,0.0,0.0,1.0,1.0,0.1503923086,0.136960738,0.02150601149,0.02014487982
3537,1.0,0.0,0.0,0.0,1.0,1.0,0.1738162077,0.158093353,0.02612829208,0.02470821142
3538,1.0,0.0,0.0,0.0,1.0,1.0,0.1873953074,0.174814064,0.02732425928,0.02652060986
3539,1.0,0.0,0.0,0.0,1.0,1.0,0.2307768996,0.2198082353,0.03439044952,0.03386133909
3540,1.0,0.0,0.0,0.0,1.0,1.0,0.2420794736,0.237155782,0.03783494234,0.03783494234
3541,1.0,0.0,0.0,0.0,1.0,1.0,0.2550661573,0.2524185896,0.03877431154,0.03903800249
3542,1.0,0.0,0.0,0.0,1.0,1.0,0.2657178279,0.2692098716,0.04237097502,0.04373776913
3543,1.0,0.0,0.0,0.0,1.0,1.0,0.2613925027,0.2666296154,0.04220980406,0.04386508465
3544,1.0,0.0,0.0,0.0,1.0,1.0,0.2622045097,0.27089253,0.04140162468,0.04328352213
3545,1.0,0.0,0.0,0.0,1.0,1.0,0.2642591439,0.2785606873,0.04109829664,0.04346936941
3546,1.0,0.0,0.0,0.0,1.0,1.0,0.2656095155,0.2787559807,0.0399261713,0.04197371006
3547,1.0,0.0,0.0,0.0,1.0,1.0,0.2631009636,0.2761168694,0.03993755579,0.04227155447
3548,1.0,0.0,0.0,0.0,1.0,1.0,0.2692795444,0.2770560919,0.039912045,0.04170298576
3549,1.0,0.0,0.0,0.0,1.0,1.0,0.2555097219,0.2705386463,0.03919047117,0.04185646772
3550,1.0,0.0,0.0,0.0,1.0,1.0,0.2572474927,0.264457284,0.03883272409,0.04040706158
3551,1.0,0.0,0.0,0.0,1.0,1.0,0.2524722328,0.2601287108,0.03837710619,0.04022979736
3552,1.0,0.0,0.0,0.0,1.0,1.0,0.252471934,0.2601283925,0.03744000196,0.03924745321
3553,1.0,0.0,0.0,0.0,1.0,1.0,0.248996135,0.2593052628,0.03944420815,0.04136157036
3554,1.0,0.0,0.0,0.0,1.0,1.0,0.2645583062,0.269341163,0.04031801224,0.04189908504
3555,1.0,0.0,0.0,0.0,1.0,1.0,0.2625503359,0.2713261816,0.03945851326,0.04156297445
3556,1.0,0.0,0.0,0.0,1.0,1.0,0.2385646893,0.2454143958,0.03503298759,0.03662538528
3557,1.0,0.0,0.0,0.0,1.0,1.0,0.1678904277,0.1704474534,0.02314513922,0.02396202087
3558,1.0,0.0,0.0,0.0,1.0,1.0,0.1675713217,0.1620190445,0.0229600668,0.02268671989
3559,1.0,0.0,0.0,0.0,1.0,1.0,0.2064481482,0.1998882374,0.02834421396,0.02807933092
3560,1.0,0.0,0.0,0.0,1.0,1.0,0.2403236895,0.2231226949,0.03289985657,0.03159433603
3561,1.0,0.0,0.0,0.0,1.0,1.0,0.2403239232,0.2341863639,0.03293806314,0.03319942951
3562,1.0,0.0,0.0,0.0,1.0,1.0,0.2531668564,0.2434539715,0.03596824408,0.03569984436
3563,1.0,0.0,0.0,0.0,1.0,1.0,0.2587671409,0.2498608178,0.03613442183,0.03587263823
3564,1.0,0.0,0.0,0.0,1.0,1.0,0.2681430923,0.257155523,0.03832763433,0.03779155016
3565,1.0,0.0,0.0,0.0,1.0,1.0,0.2641110468,0.2535623756,0.0367923975,0.03626304865
3566,1.0,0.0,0.0,0.0,1.0,1.0,0.2617132946,0.2544706914,0.035982728,0.03598278761
3567,1.0,0.0,0.0,0.0,1.0,1.0,0.2641113134,0.2573189873,0.03730225563,0.03703385592
3568,1.0,0.0,0.0,0.0,1.0,1.0,0.266775825,0.253646224,0.03664082289,0.03557872772
3569,1.0,0.0,0.0,0.0,1.0,1.0,0.2739783005,0.2717112507,0.03702408075,0.03728479147
3570,1.0,0.0,0.0,0.0,1.0,1.0,0.2803076185,0.2744679701,0.03874570131,0.03874570131
3571,1.0,0.0,0.0,0.0,1.0,1.0,0.2744679222,0.2778298684,0.03824180365,0.03929674625
3572,1.0,0.0,0.0,0.0,1.0,1.0,0.2796173882,0.2767968995,0.03879958391,0.03906166553
3573,1.0,0.0,0.0,0.0,1.0,1.0,0.2831115789,0.2769985693,0.03849095106,0.03823262453
3574,1.0,0.0,0.0,0.0,1.0,1.0,0.2768851729,0.2724042493,0.03933393955,0.03906452656
3575,1.0,0.0,0.0,0.0,1.0,1.0,0.2769771613,0.277411659,0.03801506758,0.03881257772
3576,1.0,0.0,0.0,0.0,1.0,1.0,0.2928052356,0.2825344473,0.04031586647,0.03950953484
3577,1.0,0.0,0.0,0.0,1.0,1.0,0.2906039678,0.2816958558,0.04018479586,0.03964173794
3578,1.0,0.0,0.0,0.0,1.0,1.0,0.2976644131,0.2799994219,0.04117202759,0.03926336765
3579,1.0,0.0,0.0,0.0,1.0,1.0,0.2919938257,0.2780549247,0.04107546806,0.03942143917
3580,1.0,0.0,0.0,0.0,1.0,1.0,0.3109807272,0.2913432212,0.045132339,0.04286158085
3581,1.0,0.0,0.0,0.0,1.0,1.0,0.3022028612,0.2858325365,0.04170900583,0.04007333517
3582,1.0,0.0,0.0,0.0,1.0,1.0,0.2906745512,0.2954699175,0.04135805368,0.0422078371
3583,1.0,0.0,0.0,0.0,1.0,1.0,0.264381461,0.2740404942,0.03712248802,0.03824740648
3584,1.0,0.0,0.0,0.0,1.0,1.0,0.2881092797,0.2934869412,0.03893023729,0.03973573446
3585,1.0,0.0,0.0,0.0,1.0,1.0,0.2866770654,0.2951109653,0.04280024767,0.04397284985
3586,1.0,0.0,0.0,0.0,1.0,1.0,0.2886405708,0.2967092841,0.04027444124,0.04164427519
3587,1.0,0.0,0.0,0.0,1.0,1.0,0.290160713,0.2938359908,0.04017758369,0.04101461172
3588,1.0,0.0,0.0,0.0,1.0,1.0,0.2921122806,0.2908210182,0.0394371748,0.0400005579
3589,1.0,0.0,0.0,0.0,1.0,1.0,0.2954324604,0.2952895031,0.03921437263,0.03977060318
3590,1.0,0.0,0.0,0.0,1.0,1.0,0.3141703783,0.3064130122,0.04331547022,0.04331547022
3591,1.0,0.0,0.0,0.0,1.0,1.0,0.3148346578,0.3051572879,0.04328352213,0.04328352213
3592,1.0,0.0,0.0,0.0,1.0,1.0,0.3216346911,0.3002436295,0.04384696484,0.04296410084
3593,1.0,0.0,0.0,0.0,1.0,1.0,0.3189704978,0.2994277201,0.04312556982,0.04255056381
3594,1.0,0.0,0.0,0.0,1.0,1.0,0.3295803302,0.2990297642,0.04524743557,0.04377835989
3595,1.0,0.0,0.0,0.0,1.0,1.0,0.3136776745,0.2749471886,0.04328763485,0.04089939594
3596,1.0,0.0,0.0,0.0,1.0,1.0,0.3223308176,0.2815886967,0.04468047619,0.04258137941
3597,1.0,0.0,0.0,0.0,1.0,1.0,0.3338564437,0.286948854,0.04569935799,0.04278850555
3598,1.0,0.0,0.0,0.0,1.0,1.0,0.3274034367,0.2771887914,0.04391556978,0.04102635384
3599,1.0,0.0,0.0,0.0,1.0,1.0,0.3338513142,0.2850121931,0.04592710733,0.04360175133
3600,1.0,0.0,0.0,0.0,1.0,1.0,0.3296256297,0.2689337794,0.04385209084,0.03963553905
3601,1.0,0.0,0.0,0.0,1.0,1.0,0.33314729,0.2750403759,0.04518401623,0.04139441252
3602,1.0,0.0,0.0,0.0,1.0,1.0,0.3281429636,0.2661348692,0.04325437546,0.03929644823
3603,1.0,0.0,0.0,0.0,1.0,1.0,0.3230952721,0.2652363787,0.04259502888,0.03918743134
3604,1.0,0.0,0.0,0.0,1.0,1.0,0.3266989659,0.2701196009,0.04390817881,0.04044181108
3605,1.0,0.0,0.0,0.0,1.0,1.0,0.3295340894,0.2662605042,0.04347121716,0.03946727514
3606,1.0,0.0,0.0,0.0,1.0,1.0,0.3280443951,0.2713330932,0.04264253378,0.0395154357
3607,1.0,0.0,0.0,0.0,1.0,1.0,0.3221157869,0.2557168518,0.04301941395,0.03859966993
3608,1.0,0.0,0.0,0.0,1.0,1.0,0.2701192485,0.2087188905,0.03535979986,0.03064519167
3609,1.0,0.0,0.0,0.0,1.0,1.0,0.2179756549,0.128442409,0.02753275633,0.01874572039
3610,1.0,0.0,0.0,0.0,1.0,1.0,0.236770061,0.1391381244,0.02937030792,0.02005088329
3611,1.0,0.0,0.0,0.0,1.0,1.0,0.2679820306,0.1922005091,0.03486609459,0.02857881784
3612,1.0,0.0,0.0,0.0,1.0,1.0,0.2925721114,0.2273164857,0.03727287054,0.03291976452
3613,1.0,0.0,0.0,0.0,1.0,1.0,0.3096557598,0.2395665276,0.04066616297,0.03589844704
3614,1.0,0.0,0.0,0.0,1.0,1.0,0.3196507783,0.2517248602,0.04385334253,0.0394679904
3615,1.0,0.0,0.0,0.0,1.0,1.0,0.3124593888,0.2546107479,0.04217630625,0.03870975971
3616,1.0,0.0,0.0,0.0,1.0,1.0,0.3083385032,0.2489176423,0.04200726748,0.03824108839
3617,1.0,0.0,0.0,0.0,1.0,1.0,0.307187676,0.2402505336,0.04077708721,0.0358953476
3618,1.0,0.0,0.0,0.0,1.0,1.0,0.3184063894,0.2419908158,0.04291760921,0.03665876389
3619,1.0,0.0,0.0,0.0,1.0,1.0,0.3161947149,0.2468977296,0.04209154844,0.03679335117
3620,1.0,0.0,0.0,0.0,1.0,1.0,0.3165653397,0.2498603719,0.04314172268,0.03821122646
3621,1.0,0.0,0.0,0.0,1.0,1.0,0.3144311407,0.2498606514,0.04171991348,0.03695195913
3622,1.0,0.0,0.0,0.0,1.0,1.0,0.3196412825,0.2538905506,0.04297375679,0.03813165426
3623,1.0,0.0,0.0,0.0,1.0,1.0,0.331653547,0.2609878243,0.04342472553,0.03784990311
3624,1.0,0.0,0.0,0.0,1.0,1.0,0.3137259771,0.2478291154,0.0414198041,0.03609442711
3625,1.0,0.0,0.0,0.0,1.0,1.0,0.3130242902,0.2468008497,0.04177755117,0.03610771894
