frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
2702,1.0,0.0,0.0,0.0,1.0,1.0,0.3475535876,0.3102844709,0.05305308104,0.05222845078
2703,1.0,0.0,0.0,0.0,1.0,1.0,0.3479470226,0.3113014468,0.05211061239,0.05156779289
2704,1.0,0.0,0.0,0.0,1.0,1.0,0.3503379266,0.327178787,0.05297040939,0.05404597521
2705,1.0,0.0,0.0,0.0,1.0,1.0,0.3512756662,0.3271789634,0.05326282978,0.05434435606
2706,1.0,0.0,0.0,0.0,1.0,1.0,0.3594093056,0.3326118732,0.05494749546,0.05603027344
2707,1.0,0.0,0.0,0.0,1.0,1.0,0.350337923,0.3228717164,0.05311542749,0.05365473032
2708,1.0,0.0,0.0,0.0,1.0,1.0,0.3584569665,0.335851465,0.05573654175,0.05683481693
2709,1.0,0.0,0.0,0.0,1.0,1.0,0.3549252685,0.3309840487,0.05462789536,0.0554432869
2710,1.0,0.0,0.0,0.0,1.0,1.0,0.3594098923,0.3429454762,0.05579614639,0.05772006512
2711,1.0,0.0,0.0,0.0,1.0,1.0,0.3581408066,0.3385207541,0.05562579632,0.05754393339
2712,1.0,0.0,0.0,0.0,1.0,1.0,0.3519161614,0.3251389905,0.05321103334,0.05400919914
2713,1.0,0.0,0.0,0.0,1.0,1.0,0.3580356891,0.3293616547,0.05456644297,0.05566328764
2714,1.0,0.0,0.0,0.0,1.0,1.0,0.3583075259,0.327119741,0.05377489328,0.05432081223
2715,1.0,0.0,0.0,0.0,1.0,1.0,0.3505847256,0.3172573655,0.05182301998,0.05236572027
2716,1.0,0.0,0.0,0.0,1.0,1.0,0.34620571,0.3060178502,0.0524969101,0.05194431543
2717,1.0,0.0,0.0,0.0,1.0,1.0,0.3444453789,0.3057501407,0.05120497942,0.05066025257
2718,1.0,0.0,0.0,0.0,1.0,1.0,0.3432425927,0.3063862106,0.05135965347,0.05135965347
2719,1.0,0.0,0.0,0.0,1.0,1.0,0.31384335,0.272273321,0.0466196537,0.04550969601
2720,1.0,0.0,0.0,0.0,1.0,1.0,0.2461087305,0.1753407222,0.0349458456,0.02841126919
2721,1.0,0.0,0.0,0.0,1.0,1.0,0.1972717944,0.1112455408,0.02865356207,0.01842015982
2722,1.0,0.0,0.0,0.0,1.0,1.0,0.2037208035,0.1192316526,0.02991992235,0.02014410496
2723,1.0,0.0,0.0,0.0,1.0,1.0,0.254546852,0.1814052894,0.03592580557,0.02952039242
2724,1.0,0.0,0.0,0.0,1.0,1.0,0.3022702303,0.2381219118,0.04375493526,0.04008513689
2725,1.0,0.0,0.0,0.0,1.0,1.0,0.3174360088,0.268306296,0.04609572887,0.04469883442
2726,1.0,0.0,0.0,0.0,1.0,1.0,0.334407023,0.2834482691,0.04923850298,0.04812574387
2727,1.0,0.0,0.0,0.0,1.0,1.0,0.3245065105,0.2748464308,0.04731589556,0.04619598389
2728,1.0,0.0,0.0,0.0,1.0,1.0,0.3283469779,0.2857936047,0.04816782475,0.04816782475
2729,1.0,0.0,0.0,0.0,1.0,1.0,0.3378933326,0.2921956848,0.04976630211,0.04920709133
2730,1.0,0.0,0.0,0.0,1.0,1.0,0.336332511,0.2921958456,0.04829806089,0.04829806089
2731,1.0,0.0,0.0,0.0,1.0,1.0,0.3427759399,0.2955161458,0.05003339052,0.05003339052
2732,1.0,0.0,0.0,0.0,1.0,1.0,0.349133368,0.3041780775,0.0504270792,0.0504270792
2733,1.0,0.0,0.0,0.0,1.0,1.0,0.3625617227,0.3187590231,0.05253118277,0.05336499214
2734,1.0,0.0,0.0,0.0,1.0,1.0,0.3569433698,0.3125345806,0.05109524727,0.05164766312
2735,1.0,0.0,0.0,0.0,1.0,1.0,0.3667853613,0.3208912154,0.05372911692,0.05458199978
2736,1.0,0.0,0.0,0.0,1.0,1.0,0.3604542455,0.3192200042,0.05237978697,0.05350029469
2737,1.0,0.0,0.0,0.0,1.0,1.0,0.3622006567,0.3242337313,0.05288541317,0.05486512184
2738,1.0,0.0,0.0,0.0,1.0,1.0,0.3741847008,0.3292477379,0.05344122648,0.0545488596
2739,1.0,0.0,0.0,0.0,1.0,1.0,0.3791658752,0.3381446385,0.05446487665,0.05669933558
2740,1.0,0.0,0.0,0.0,1.0,1.0,0.3815699071,0.3359329346,0.05500787497,0.0561248064
2741,1.0,0.0,0.0,0.0,1.0,1.0,0.3790988597,0.3281995336,0.05479103327,0.05506771803
2742,1.0,0.0,0.0,0.0,1.0,1.0,0.3630859726,0.3041064395,0.05319696665,0.05179703236
2743,1.0,0.0,0.0,0.0,1.0,1.0,0.3676107313,0.3129401981,0.05307364464,0.0527972579
2744,1.0,0.0,0.0,0.0,1.0,1.0,0.3637779695,0.3096630656,0.05363416672,0.05279612541
2745,1.0,0.0,0.0,0.0,1.0,1.0,0.3745555661,0.3266151489,0.05568486452,0.05596470833
2746,1.0,0.0,0.0,0.0,1.0,1.0,0.3776520795,0.3331472574,0.0550904274,0.05620330572
2747,1.0,0.0,0.0,0.0,1.0,1.0,0.3801095333,0.3320515051,0.05625224113,0.05653208494
2748,1.0,0.0,0.0,0.0,1.0,1.0,0.3768228488,0.3320403455,0.05477946997,0.05561369658
2749,1.0,0.0,0.0,0.0,1.0,1.0,0.3750285254,0.3276315079,0.05470728874,0.05498498678
2750,1.0,0.0,0.0,0.0,1.0,1.0,0.3714399225,0.329247691,0.05346995592,0.05429685116
2751,1.0,0.0,0.0,0.0,1.0,1.0,0.3810130982,0.3466080021,0.05560600758,0.0575620532
2752,1.0,0.0,0.0,0.0,1.0,1.0,0.3796549422,0.3409468051,0.05638152361,0.05750918388
2753,1.0,0.0,0.0,0.0,1.0,1.0,0.3880959802,0.3545876399,0.05653476715,0.05900478363
2754,1.0,0.0,0.0,0.0,1.0,1.0,0.3775041162,0.3453221626,0.05574697256,0.05797684193
2755,1.0,0.0,0.0,0.0,1.0,1.0,0.3844007291,0.3550648557,0.05708676577,0.06014996767
2756,1.0,0.0,0.0,0.0,1.0,1.0,0.3793915405,0.3479906118,0.05725461245,0.06010311842
2757,1.0,0.0,0.0,0.0,1.0,1.0,0.3809194643,0.3452021614,0.05662596226,0.05886858702
2758,1.0,0.0,0.0,0.0,1.0,1.0,0.3744357819,0.3380950886,0.05456602573,0.05649518967
2759,1.0,0.0,0.0,0.0,1.0,1.0,0.3857825041,0.3468456247,0.05665194988,0.05859589577
2760,1.0,0.0,0.0,0.0,1.0,1.0,0.3892462638,0.3501335426,0.05746167898,0.05912727118
2761,1.0,0.0,0.0,0.0,1.0,1.0,0.3896603725,0.3517772298,0.05726611614,0.05891805887
2762,1.0,0.0,0.0,0.0,1.0,1.0,0.3802019634,0.3446921073,0.05561059713,0.05753773451
2763,1.0,0.0,0.0,0.0,1.0,1.0,0.3877874789,0.3555390927,0.0570576787,0.05981403589
2764,1.0,0.0,0.0,0.0,1.0,1.0,0.3742028979,0.3425240415,0.05503815413,0.05725079775
2765,1.0,0.0,0.0,0.0,1.0,1.0,0.3726734573,0.338094616,0.05482631922,0.05676454306
2766,1.0,0.0,0.0,0.0,1.0,1.0,0.3649647523,0.3336952516,0.05391699076,0.05612897873
2767,1.0,0.0,0.0,0.0,1.0,1.0,0.3691121631,0.3375597234,0.05412447453,0.05662250519
2768,1.0,0.0,0.0,0.0,1.0,1.0,0.3707154703,0.338046722,0.05467355251,0.05687153339
2769,1.0,0.0,0.0,0.0,1.0,1.0,0.3668014859,0.3402007443,0.05372148752,0.0567060113
2770,1.0,0.0,0.0,0.0,1.0,1.0,0.3700955568,0.3390964658,0.05558729172,0.05751365423
2771,1.0,0.0,0.0,0.0,1.0,1.0,0.3647732894,0.3364134516,0.05464673042,0.05685466528
2772,1.0,0.0,0.0,0.0,1.0,1.0,0.3728296701,0.3452019164,0.05598843098,0.05820578337
2773,1.0,0.0,0.0,0.0,1.0,1.0,0.3646111545,0.3425240739,0.05462366343,0.0573964715
2774,1.0,0.0,0.0,0.0,1.0,1.0,0.3597250637,0.3314983292,0.05323505402,0.0551559329
2775,1.0,0.0,0.0,0.0,1.0,1.0,0.357342343,0.3265500843,0.05251979828,0.05416101217
2776,1.0,0.0,0.0,0.0,1.0,1.0,0.3641090885,0.3380952857,0.05399382114,0.05647313595
2777,1.0,0.0,0.0,0.0,1.0,1.0,0.3639424872,0.3276316479,0.0539778471,0.05480825901
2778,1.0,0.0,0.0,0.0,1.0,1.0,0.3674825172,0.3386264693,0.05443650484,0.05663597584
2779,1.0,0.0,0.0,0.0,1.0,1.0,0.3629257428,0.3375595175,0.05333828926,0.05580002069
2780,1.0,0.0,0.0,0.0,1.0,1.0,0.3632640052,0.3348127742,0.05365025997,0.05530101061
2781,1.0,0.0,0.0,0.0,1.0,1.0,0.3669539532,0.342523881,0.05463981628,0.05683636665
2782,1.0,0.0,0.0,0.0,1.0,1.0,0.3674418404,0.3452018618,0.05449432135,0.05721902847
2783,1.0,0.0,0.0,0.0,1.0,1.0,0.3796044064,0.3571778281,0.05652576685,0.05952960253
2784,1.0,0.0,0.0,0.0,1.0,1.0,0.3791621429,0.3534211898,0.05606764555,0.05851721764
2785,1.0,0.0,0.0,0.0,1.0,1.0,0.3614420639,0.3380465839,0.05426138639,0.0567278266
2786,1.0,0.0,0.0,0.0,1.0,1.0,0.3609094646,0.335361324,0.05335390568,0.05526924133
2787,1.0,0.0,0.0,0.0,1.0,1.0,0.365144587,0.3381951521,0.05422693491,0.05618357658
2788,1.0,0.0,0.0,0.0,1.0,1.0,0.3550648503,0.3297819576,0.05197399855,0.05389893055
2789,1.0,0.0,0.0,0.0,1.0,1.0,0.3478771955,0.3258317959,0.05090737343,0.05310881138
2790,1.0,0.0,0.0,0.0,1.0,1.0,0.3580090353,0.338194695,0.05300086737,0.05548524857
2791,1.0,0.0,0.0,0.0,1.0,1.0,0.3630928005,0.3404878864,0.05393135548,0.05587738752
2792,1.0,0.0,0.0,0.0,1.0,1.0,0.3605461401,0.3359610082,0.0541831851,0.05586767197
2793,1.0,0.0,0.0,0.0,1.0,1.0,0.3482050442,0.3224548465,0.05060064793,0.05224168301
2794,1.0,0.0,0.0,0.0,1.0,1.0,0.3518632539,0.3286301721,0.05160456896,0.0532515645
2795,1.0,0.0,0.0,0.0,1.0,1.0,0.3545190569,0.3303239186,0.0517514348,0.05367833376
2796,1.0,0.0,0.0,0.0,1.0,1.0,0.3573421024,0.3376492183,0.05227011442,0.05444806814
2797,1.0,0.0,0.0,0.0,1.0,1.0,0.3535061559,0.3381950667,0.05194461346,0.05466425419
2798,1.0,0.0,0.0,0.0,1.0,1.0,0.3585358014,0.3427141652,0.05254405737,0.05526655912
2799,1.0,0.0,0.0,0.0,1.0,1.0,0.3564183197,0.3427141268,0.0523301959,0.05475795269
2800,1.0,0.0,0.0,0.0,1.0,1.0,0.3405098174,0.3303240561,0.04960995913,0.05229157209
2801,1.0,0.0,0.0,0.0,1.0,1.0,0.3392938184,0.3297477728,0.04964190722,0.05233985186
2802,1.0,0.0,0.0,0.0,1.0,1.0,0.3466700818,0.3382466833,0.05066210032,0.05362635851
2803,1.0,0.0,0.0,0.0,1.0,1.0,0.3587737861,0.3460907099,0.05302172899,0.05545645952
2804,1.0,0.0,0.0,0.0,1.0,1.0,0.3515532267,0.3438759128,0.05114632845,0.05435973406
2805,1.0,0.0,0.0,0.0,1.0,1.0,0.3516556848,0.3416459466,0.05163788795,0.05462741852
2806,1.0,0.0,0.0,0.0,1.0,1.0,0.356291283,0.3533383822,0.05298805237,0.0570640564
2807,1.0,0.0,0.0,0.0,1.0,1.0,0.3538168,0.3499726784,0.05280286074,0.05661338568
2808,1.0,0.0,0.0,0.0,1.0,1.0,0.3514521902,0.3427139862,0.05226045847,0.05525451899
2809,1.0,0.0,0.0,0.0,1.0,1.0,0.3592885324,0.3487986993,0.05304545164,0.05600738525
2810,1.0,0.0,0.0,0.0,1.0,1.0,0.3588207004,0.3476317851,0.05338740349,0.0560836792
2811,1.0,0.0,0.0,0.0,1.0,1.0,0.3593697517,0.3479904763,0.05374294519,0.05641674995
2812,1.0,0.0,0.0,0.0,1.0,1.0,0.3650602041,0.3557617352,0.05474328995,0.05769515038
2813,1.0,0.0,0.0,0.0,1.0,1.0,0.3577140484,0.3474880462,0.05324703455,0.05619031191
2814,1.0,0.0,0.0,0.0,1.0,1.0,0.3753439984,0.3599963563,0.05677837133,0.05865311623
2815,1.0,0.0,0.0,0.0,1.0,1.0,0.3624642505,0.3507973834,0.0544937849,0.05663079023
2816,1.0,0.0,0.0,0.0,1.0,1.0,0.3626293674,0.3552832249,0.05472207069,0.05712449551
2817,1.0,0.0,0.0,0.0,1.0,1.0,0.3537848003,0.3413934018,0.0535326004,0.05540621281
2818,1.0,0.0,0.0,0.0,1.0,1.0,0.3527442052,0.3347804536,0.05308866501,0.05414515734
2819,1.0,0.0,0.0,0.0,1.0,1.0,0.3529497096,0.3320619291,0.05373072624,0.0542626977
2820,1.0,0.0,0.0,0.0,1.0,1.0,0.3618668783,0.3530284713,0.05537861586,0.0577519536
2821,1.0,0.0,0.0,0.0,1.0,1.0,0.3501948474,0.332062127,0.05315327644,0.05367952585
2822,1.0,0.0,0.0,0.0,1.0,1.0,0.3499789015,0.328248129,0.0529333353,0.0529333353
2823,1.0,0.0,0.0,0.0,1.0,1.0,0.352743899,0.3364134249,0.05424439907,0.05477625132
2824,1.0,0.0,0.0,0.0,1.0,1.0,0.344576087,0.3261167006,0.05363047123,0.05363047123
2825,1.0,0.0,0.0,0.0,1.0,1.0,0.3486828384,0.3276859573,0.05331075191,0.05278289318
2826,1.0,0.0,0.0,0.0,1.0,1.0,0.3527441121,0.3320513781,0.05387943983,0.05335122347
2827,1.0,0.0,0.0,0.0,1.0,1.0,0.3480813168,0.3282480111,0.05447393656,0.05420428514
2828,1.0,0.0,0.0,0.0,1.0,1.0,0.3440982135,0.3265501734,0.05265587568,0.05239129066
2829,1.0,0.0,0.0,0.0,1.0,1.0,0.3400877654,0.3214871737,0.05200427771,0.05120831728
2830,1.0,0.0,0.0,0.0,1.0,1.0,0.3446349838,0.3325959732,0.0528434515,0.05310773849
2831,1.0,0.0,0.0,0.0,1.0,1.0,0.340601624,0.3276317367,0.05260109901,0.05260109901
2832,1.0,0.0,0.0,0.0,1.0,1.0,0.3440417657,0.3276315049,0.05330663919,0.05277359486
2833,1.0,0.0,0.0,0.0,1.0,1.0,0.3423218597,0.3287201831,0.05318671465,0.05291944742
2834,1.0,0.0,0.0,0.0,1.0,1.0,0.349119787,0.3336952946,0.05376654863,0.0535030365
2835,1.0,0.0,0.0,0.0,1.0,1.0,0.3486828612,0.3337004348,0.05370694399,0.05344098806
2836,1.0,0.0,0.0,0.0,1.0,1.0,0.3435042744,0.3270600744,0.05263698101,0.05210798979
2837,1.0,0.0,0.0,0.0,1.0,1.0,0.3354407205,0.3204192763,0.05116289854,0.05063819885
2838,1.0,0.0,0.0,0.0,1.0,1.0,0.3399812289,0.3254763937,0.05221807957,0.05195569992
2839,1.0,0.0,0.0,0.0,1.0,1.0,0.3498044112,0.3359052166,0.05489552021,0.05489557981
2840,1.0,0.0,0.0,0.0,1.0,1.0,0.3388814757,0.319358091,0.05235999823,0.05129683018
2841,1.0,0.0,0.0,0.0,1.0,1.0,0.3548619277,0.3403417006,0.05523258448,0.05469894409
2842,1.0,0.0,0.0,0.0,1.0,1.0,0.3565762082,0.3413935802,0.05628740788,0.05601680279
2843,1.0,0.0,0.0,0.0,1.0,1.0,0.3435042006,0.3325901734,0.05288797617,0.05288797617
2844,1.0,0.0,0.0,0.0,1.0,1.0,0.3423694364,0.3298154702,0.05287563801,0.0528755784
2845,1.0,0.0,0.0,0.0,1.0,1.0,0.3508311565,0.3397439997,0.05388611555,0.05414897203
2846,1.0,0.0,0.0,0.0,1.0,1.0,0.3417335606,0.3249007581,0.05239355564,0.0518669486
2847,1.0,0.0,0.0,0.0,1.0,1.0,0.3519399397,0.3391548399,0.05562335253,0.05589342117
2848,1.0,0.0,0.0,0.0,1.0,1.0,0.3474086414,0.3353392659,0.05370223522,0.05396682024
2849,1.0,0.0,0.0,0.0,1.0,1.0,0.352036873,0.3413932748,0.05395162106,0.05447798967
2850,1.0,0.0,0.0,0.0,1.0,1.0,0.3445760244,0.3358780365,0.05256420374,0.05361026525
2851,1.0,0.0,0.0,0.0,1.0,1.0,0.3617190393,0.3522624069,0.05556517839,0.05661857128
2852,1.0,0.0,0.0,0.0,1.0,1.0,0.3525424302,0.3435582369,0.05464947224,0.05544543266
2853,1.0,0.0,0.0,0.0,1.0,1.0,0.3578036413,0.3507973375,0.05526447296,0.05632722378
2854,1.0,0.0,0.0,0.0,1.0,1.0,0.3562025,0.3430427632,0.05530828238,0.05584526062
2855,1.0,0.0,0.0,0.0,1.0,1.0,0.3515278669,0.341393486,0.05450814962,0.05530971289
2856,1.0,0.0,0.0,0.0,1.0,1.0,0.3581618807,0.3440702625,0.05566489697,0.05566489697
2857,1.0,0.0,0.0,0.0,1.0,1.0,0.3589062066,0.3501334127,0.05640798807,0.0574875474
2858,1.0,0.0,0.0,0.0,1.0,1.0,0.3531476491,0.3386264222,0.05448460579,0.05448454618
2859,1.0,0.0,0.0,0.0,1.0,1.0,0.3587737119,0.3473472276,0.05607372522,0.05660784245
2860,1.0,0.0,0.0,0.0,1.0,1.0,0.3604825366,0.3550645669,0.05567926168,0.0569986105
2861,1.0,0.0,0.0,0.0,1.0,1.0,0.3559659533,0.3484896302,0.05553525686,0.05660319328
2862,1.0,0.0,0.0,0.0,1.0,1.0,0.3515278205,0.3430425434,0.05456739664,0.05563730001
2863,1.0,0.0,0.0,0.0,1.0,1.0,0.352846366,0.3370214773,0.05374026299,0.05374032259
2864,1.0,0.0,0.0,0.0,1.0,1.0,0.3378397193,0.3158770399,0.05177807808,0.05096900463
2865,1.0,0.0,0.0,0.0,1.0,1.0,0.3390334938,0.327519715,0.05172622204,0.05226498842
2866,1.0,0.0,0.0,0.0,1.0,1.0,0.3343328491,0.3157020693,0.05094349384,0.05067253113
2867,1.0,0.0,0.0,0.0,1.0,1.0,0.3421027811,0.3224550528,0.05134516954,0.05134516954
2868,1.0,0.0,0.0,0.0,1.0,1.0,0.3378898605,0.3252422617,0.05158054829,0.052123487
2869,1.0,0.0,0.0,0.0,1.0,1.0,0.3361113891,0.3196870093,0.05089658499,0.05116587877
2870,1.0,0.0,0.0,0.0,1.0,1.0,0.3295843916,0.3127506692,0.05035805702,0.05008584261
2871,1.0,0.0,0.0,0.0,1.0,1.0,0.3414463088,0.3241432728,0.05240732431,0.05240732431
2872,1.0,0.0,0.0,0.0,1.0,1.0,0.3313466778,0.3121123314,0.05018001795,0.04990726709
2873,1.0,0.0,0.0,0.0,1.0,1.0,0.3289533364,0.3093508987,0.049669981,0.04939848185
2874,1.0,0.0,0.0,0.0,1.0,1.0,0.3385205736,0.3178496074,0.05156499147,0.05101931095
2875,1.0,0.0,0.0,0.0,1.0,1.0,0.3385207191,0.3195492081,0.05142515898,0.05115300417
2876,1.0,0.0,0.0,0.0,1.0,1.0,0.3397031719,0.3263485221,0.05167633295,0.05222028494
2877,1.0,0.0,0.0,0.0,1.0,1.0,0.336159526,0.3159746457,0.05079013109,0.05024397373
2878,1.0,0.0,0.0,0.0,1.0,1.0,0.3385496771,0.3166038284,0.05132651329,0.05050742626
2879,1.0,0.0,0.0,0.0,1.0,1.0,0.3422003227,0.3250781601,0.05192542076,0.05165070295
2880,1.0,0.0,0.0,0.0,1.0,1.0,0.3193907651,0.3056712105,0.04893136024,0.04893136024
2881,1.0,0.0,0.0,0.0,1.0,1.0,0.3168521293,0.2991409104,0.04787629843,0.04732912779
2882,1.0,0.0,0.0,0.0,1.0,1.0,0.2541274405,0.2246947991,0.03786963224,0.03532618284
2883,1.0,0.0,0.0,0.0,1.0,1.0,0.2285541823,0.1995225788,0.03337913752,0.03083336353
2884,1.0,0.0,0.0,0.0,1.0,1.0,0.2263609531,0.1969703349,0.03351074457,0.03067088127
2885,1.0,0.0,0.0,0.0,1.0,1.0,0.2479675613,0.2291140748,0.03678935766,0.03566604853
2886,1.0,0.0,0.0,0.0,1.0,1.0,0.276797284,0.2649763859,0.04168820381,0.04168814421
2887,1.0,0.0,0.0,0.0,1.0,1.0,0.3033037764,0.2895906939,0.04621732235,0.04566049576
2888,1.0,0.0,0.0,0.0,1.0,1.0,0.3211203875,0.3043279659,0.04903817177,0.04848712683
2889,1.0,0.0,0.0,0.0,1.0,1.0,0.3271876028,0.3073887613,0.04999762774,0.04890483618
2890,1.0,0.0,0.0,0.0,1.0,1.0,0.3354769706,0.3252421182,0.05204826593,0.05204826593
2891,1.0,0.0,0.0,0.0,1.0,1.0,0.3242872921,0.3114699036,0.04974061251,0.04946875572
2892,1.0,0.0,0.0,0.0,1.0,1.0,0.3283365492,0.3186374729,0.04981583357,0.0500895381
2893,1.0,0.0,0.0,0.0,1.0,1.0,0.3206094539,0.3088549896,0.04885834455,0.04858535528
2894,1.0,0.0,0.0,0.0,1.0,1.0,0.3349193354,0.3250779436,0.05163854361,0.05136531591
2895,1.0,0.0,0.0,0.0,1.0,1.0,0.3462352138,0.3372244777,0.05306953192,0.0527960062
2896,1.0,0.0,0.0,0.0,1.0,1.0,0.3474761085,0.3354768538,0.05355393887,0.05300182104
2897,1.0,0.0,0.0,0.0,1.0,1.0,0.3415359726,0.3355016939,0.05232167244,0.05232167244
2898,1.0,0.0,0.0,0.0,1.0,1.0,0.3373115954,0.3384074347,0.05176943541,0.05286508799
2899,1.0,0.0,0.0,0.0,1.0,1.0,0.3432789365,0.3366543277,0.05235981941,0.05235981941
2900,1.0,0.0,0.0,0.0,1.0,1.0,0.3542995884,0.351720135,0.05495244265,0.05522584915
2901,1.0,0.0,0.0,0.0,1.0,1.0,0.3544118737,0.3487633379,0.05444502831,0.05471724272
2902,1.0,0.0,0.0,0.0,1.0,1.0,0.336729445,0.3337359516,0.05268418789,0.05296444893
2903,1.0,0.0,0.0,0.0,1.0,1.0,0.3367105225,0.3319700274,0.05263519287,0.05235666037
2904,1.0,0.0,0.0,0.0,1.0,1.0,0.3396333715,0.3407991202,0.05391198397,0.05419278145
2905,1.0,0.0,0.0,0.0,1.0,1.0,0.3349097071,0.3343204558,0.05190074444,0.05190080404
2906,1.0,0.0,0.0,0.0,1.0,1.0,0.3331475299,0.3355015793,0.05206435919,0.05233979225
2907,1.0,0.0,0.0,0.0,1.0,1.0,0.3165491804,0.318818409,0.04906737804,0.04906737804
2908,1.0,0.0,0.0,0.0,1.0,1.0,0.2623303095,0.262912987,0.04018032551,0.03989738226
2909,1.0,0.0,0.0,0.0,1.0,1.0,0.1613884314,0.1783319509,0.02342271805,0.02568036318
2910,1.0,0.0,0.0,0.0,1.0,1.0,0.1327386669,0.1495228339,0.0192039609,0.02146321535
2911,1.0,0.0,0.0,0.0,1.0,1.0,0.1352187701,0.1495230748,0.01951825619,0.02149838209
2912,1.0,0.0,0.0,0.0,1.0,1.0,0.1349537771,0.1520890236,0.01936751604,0.02161306143
2913,1.0,0.0,0.0,0.0,1.0,1.0,0.1623848943,0.1762581118,0.02332258224,0.0252661705
2914,1.0,0.0,0.0,0.0,1.0,1.0,0.2383140617,0.2304981901,0.03550308943,0.03440219164
2915,1.0,0.0,0.0,0.0,1.0,1.0,0.2896933119,0.2826890414,0.04392153025,0.04254901409
2916,1.0,0.0,0.0,0.0,1.0,1.0,0.3093082224,0.3063981172,0.04693722725,0.04558068514
2917,1.0,0.0,0.0,0.0,1.0,1.0,0.3007330065,0.3035344409,0.04571712017,0.04489588737
2918,1.0,0.0,0.0,0.0,1.0,1.0,0.3124362245,0.3136935384,0.04746878147,0.04638999701
2919,1.0,0.0,0.0,0.0,1.0,1.0,0.3103528561,0.3168521896,0.04743254185,0.04689663649
2920,1.0,0.0,0.0,0.0,1.0,1.0,0.2963259267,0.3016495482,0.04534697533,0.04454195499
2921,1.0,0.0,0.0,0.0,1.0,1.0,0.2940564369,0.2998326528,0.04504853487,0.04424411058
2922,1.0,0.0,0.0,0.0,1.0,1.0,0.2780140342,0.2810933388,0.04320013523,0.0418330431
2923,1.0,0.0,0.0,0.0,1.0,1.0,0.2877972729,0.2965378885,0.04410481453,0.04330295324
2924,1.0,0.0,0.0,0.0,1.0,1.0,0.2803312359,0.2873852793,0.04407340288,0.04297840595
2925,1.0,0.0,0.0,0.0,1.0,1.0,0.2949741072,0.303859848,0.04554545879,0.04447382689
2926,1.0,0.0,0.0,0.0,1.0,1.0,0.2996591212,0.3063983631,0.04637932777,0.04503893852
2927,1.0,0.0,0.0,0.0,1.0,1.0,0.2967092302,0.3045742897,0.0458881259,0.04481470585
2928,1.0,0.0,0.0,0.0,1.0,1.0,0.285554716,0.2972793237,0.04460853338,0.04433655739
2929,1.0,0.0,0.0,0.0,1.0,1.0,0.2828284755,0.2943811874,0.04418247938,0.04391139746
2930,1.0,0.0,0.0,0.0,1.0,1.0,0.2897686226,0.300926897,0.04465961456,0.04412478209
2931,1.0,0.0,0.0,0.0,1.0,1.0,0.290998708,0.298015257,0.04497969151,0.04390871525
2932,1.0,0.0,0.0,0.0,1.0,1.0,0.2791543783,0.2907468377,0.0442558527,0.04370951653
2933,1.0,0.0,0.0,0.0,1.0,1.0,0.2843241644,0.2961980712,0.04430663586,0.0437695384
2934,1.0,0.0,0.0,0.0,1.0,1.0,0.29171951,0.2991031712,0.04505860806,0.04372555017
2935,1.0,0.0,0.0,0.0,1.0,1.0,0.2784767205,0.2922556476,0.0432728529,0.04300743341
2936,1.0,0.0,0.0,0.0,1.0,1.0,0.2795049983,0.2919515467,0.04428327084,0.04374647141
2937,1.0,0.0,0.0,0.0,1.0,1.0,0.2901063974,0.3023219863,0.04602563381,0.04522746801
2938,1.0,0.0,0.0,0.0,1.0,1.0,0.2804554209,0.2976678551,0.04381680489,0.04381686449
2939,1.0,0.0,0.0,0.0,1.0,1.0,0.2699349922,0.2852950993,0.04163557291,0.04137200117
2940,1.0,0.0,0.0,0.0,1.0,1.0,0.2781952657,0.2918075725,0.04332667589,0.04279172421
2941,1.0,0.0,0.0,0.0,1.0,1.0,0.2813626177,0.2954556041,0.04336696863,0.0431009531
2942,1.0,0.0,0.0,0.0,1.0,1.0,0.2732039525,0.2845128481,0.04227519035,0.04174005985
2943,1.0,0.0,0.0,0.0,1.0,1.0,0.2830889892,0.2965376475,0.04410374165,0.04356586933
2944,1.0,0.0,0.0,0.0,1.0,1.0,0.2830889784,0.2943811422,0.04435008764,0.0438092351
2945,1.0,0.0,0.0,0.0,1.0,1.0,0.2880038891,0.3023673306,0.04452782869,0.04426276684
2946,1.0,0.0,0.0,0.0,1.0,1.0,0.2838346062,0.2969355133,0.04441952705,0.04415029287
2947,1.0,0.0,0.0,0.0,1.0,1.0,0.288267417,0.3045744418,0.04489260912,0.04489260912
2948,1.0,0.0,0.0,0.0,1.0,1.0,0.2946631418,0.3100459625,0.04549908638,0.04523301125
2949,1.0,0.0,0.0,0.0,1.0,1.0,0.2982899353,0.3132311932,0.04707533121,0.04680478573
2950,1.0,0.0,0.0,0.0,1.0,1.0,0.2860470802,0.3034668638,0.0444547534,0.04472255707
2951,1.0,0.0,0.0,0.0,1.0,1.0,0.2960676036,0.3084920128,0.04642170668,0.04588502645
2952,1.0,0.0,0.0,0.0,1.0,1.0,0.2897180789,0.3005566289,0.0452952981,0.04449123144
2953,1.0,0.0,0.0,0.0,1.0,1.0,0.3093508576,0.3152363164,0.04817593098,0.04658776522
2954,1.0,0.0,0.0,0.0,1.0,1.0,0.291148868,0.3066878089,0.04582774639,0.04555976391
