frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
3905,1.0,0.0,0.0,0.0,1.0,1.0,0.09694762878,0.09048445634,0.01548081636,0.01238465309
3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3907,1.0,0.0,0.0,0.0,1.0,1.0,0.3553236798,0.4133285529,0.0682311058,0.07084417343
3908,1.0,0.0,0.0,0.0,1.0,1.0,0.3331475855,0.3659928871,0.06397300959,0.06490916014
3909,1.0,0.0,0.0,0.0,1.0,1.0,0.1836720231,0.1730480051,0.02919638157,0.02577698231
3910,1.0,0.0,0.0,0.0,1.0,1.0,0.1333775592,0.06892678452,0.02036052942,0.009773015976
3911,1.0,0.0,0.0,0.0,1.0,1.0,0.2112911159,0.2037869606,0.03349119425,0.03056740761
3912,1.0,0.0,0.0,0.0,1.0,1.0,0.2832296276,0.3067253213,0.04644274712,0.04751038551
3913,1.0,0.0,0.0,0.0,1.0,1.0,0.3088888342,0.3308734171,0.05067956448,0.05147564411
3914,1.0,0.0,0.0,0.0,1.0,1.0,0.3180041008,0.3343202588,0.05142366886,0.05169576406
3915,1.0,0.0,0.0,0.0,1.0,1.0,0.3314733821,0.3554354104,0.05307006836,0.0541421771
3916,1.0,0.0,0.0,0.0,1.0,1.0,0.3280477848,0.3420077359,0.0521286726,0.0521287322
3917,1.0,0.0,0.0,0.0,1.0,1.0,0.3421360623,0.3489277272,0.05476903915,0.05368983746
3918,1.0,0.0,0.0,0.0,1.0,1.0,0.3388224562,0.3331475033,0.05383968353,0.05086368322
3919,1.0,0.0,0.0,0.0,1.0,1.0,0.3498048227,0.3406401752,0.05588197708,0.0524225831
3920,1.0,0.0,0.0,0.0,1.0,1.0,0.3498880125,0.3360191861,0.0565776825,0.05278784037
3921,1.0,0.0,0.0,0.0,1.0,1.0,0.3541069062,0.3445176337,0.05705016851,0.05385112762
3922,1.0,0.0,0.0,0.0,1.0,1.0,0.3495584691,0.3303237385,0.05644309521,0.05167323351
3923,1.0,0.0,0.0,0.0,1.0,1.0,0.3424774631,0.3229488458,0.05544489622,0.05064678192
3924,1.0,0.0,0.0,0.0,1.0,1.0,0.3516858219,0.3269984252,0.05671185255,0.05143630505
3925,1.0,0.0,0.0,0.0,1.0,1.0,0.3581064528,0.3376039051,0.05822247267,0.05345875025
3926,1.0,0.0,0.0,0.0,1.0,1.0,0.3621049024,0.3403417246,0.05932837725,0.05453956127
3927,1.0,0.0,0.0,0.0,1.0,1.0,0.3585218339,0.3376040674,0.05845957994,0.05392163992
3928,1.0,0.0,0.0,0.0,1.0,1.0,0.3733641597,0.3541068833,0.06177735329,0.05773079395
3929,1.0,0.0,0.0,0.0,1.0,1.0,0.3720370701,0.3496393297,0.06179767847,0.05746096373
3930,1.0,0.0,0.0,0.0,1.0,1.0,0.3806625184,0.3555395454,0.0638358593,0.05894637108
3931,1.0,0.0,0.0,0.0,1.0,1.0,0.3835253928,0.3583522338,0.06409651041,0.05920779705
3932,1.0,0.0,0.0,0.0,1.0,1.0,0.3793502029,0.3515953198,0.06320869923,0.05834650993
3933,1.0,0.0,0.0,0.0,1.0,1.0,0.3748915655,0.3467118955,0.06327044964,0.05808883905
3934,1.0,0.0,0.0,0.0,1.0,1.0,0.3839023833,0.351595355,0.06399965286,0.05832880735
3935,1.0,0.0,0.0,0.0,1.0,1.0,0.3681303285,0.327739223,0.06123369932,0.05425095558
3936,1.0,0.0,0.0,0.0,1.0,1.0,0.3722284577,0.3228717475,0.06167924404,0.05407124758
3937,1.0,0.0,0.0,0.0,1.0,1.0,0.3794100925,0.3288065943,0.06210905313,0.05431181192
3938,1.0,0.0,0.0,0.0,1.0,1.0,0.3779888201,0.3288065369,0.06186175346,0.05456799269
3939,1.0,0.0,0.0,0.0,1.0,1.0,0.3775487637,0.32449425,0.0615362525,0.05327814817
3940,1.0,0.0,0.0,0.0,1.0,1.0,0.3860362677,0.3326118375,0.06310397387,0.0553497076
3941,1.0,0.0,0.0,0.0,1.0,1.0,0.3832569891,0.3369087145,0.06112235785,0.05506283045
3942,1.0,0.0,0.0,0.0,1.0,1.0,0.3794719267,0.3385205974,0.06111830473,0.05629312992
3943,1.0,0.0,0.0,0.0,1.0,1.0,0.3826579534,0.3428508001,0.0607867837,0.05652105808
3944,1.0,0.0,0.0,0.0,1.0,1.0,0.3867731366,0.3443589902,0.06096571684,0.05649840832
3945,1.0,0.0,0.0,0.0,1.0,1.0,0.3862418045,0.3452331204,0.06224316359,0.05825322866
3946,1.0,0.0,0.0,0.0,1.0,1.0,0.3910859203,0.3505978984,0.06226634979,0.05880713463
3947,1.0,0.0,0.0,0.0,1.0,1.0,0.3887643285,0.3458386585,0.06221461296,0.05820941925
3948,1.0,0.0,0.0,0.0,1.0,1.0,0.3814535674,0.3469400764,0.06168365479,0.05872070789
3949,1.0,0.0,0.0,0.0,1.0,1.0,0.380661013,0.3384183406,0.0617184639,0.05717641115
3950,1.0,0.0,0.0,0.0,1.0,1.0,0.3770547776,0.3368371617,0.06085306406,0.05660128593
3951,1.0,0.0,0.0,0.0,1.0,1.0,0.3801956809,0.3425758166,0.06139564514,0.05744314194
3952,1.0,0.0,0.0,0.0,1.0,1.0,0.3812805431,0.3378617182,0.06180632114,0.05654621124
3953,1.0,0.0,0.0,0.0,1.0,1.0,0.3782552995,0.3310453704,0.06181877851,0.0559566617
3954,1.0,0.0,0.0,0.0,1.0,1.0,0.3765304342,0.3326170576,0.06122404337,0.05563402176
3955,1.0,0.0,0.0,0.0,1.0,1.0,0.3810525637,0.3384187013,0.06181645393,0.05702036619
3956,1.0,0.0,0.0,0.0,1.0,1.0,0.3775487537,0.3379065805,0.0614413023,0.05665367842
3957,1.0,0.0,0.0,0.0,1.0,1.0,0.3741753186,0.3347339501,0.06084704399,0.05631023645
3958,1.0,0.0,0.0,0.0,1.0,1.0,0.3827651689,0.3463257326,0.06170719862,0.05775159597
3959,1.0,0.0,0.0,0.0,1.0,1.0,0.3764345109,0.3426658288,0.06047266722,0.0570397377
3960,1.0,0.0,0.0,0.0,1.0,1.0,0.3820675042,0.3479069968,0.06220722198,0.05873638391
3961,1.0,0.0,0.0,0.0,1.0,1.0,0.3777676585,0.3485312572,0.0611295104,0.05820590258
3962,1.0,0.0,0.0,0.0,1.0,1.0,0.3608154502,0.3047481161,0.05686575174,0.04965746403
3963,1.0,0.0,0.0,0.0,1.0,1.0,0.3974387076,0.09233971478,0.05525398254,0.01381349564
3964,1.0,0.0,0.0,0.0,1.0,1.0,0.4040297591,0.08448519905,0.05738025904,0.01290369034
3965,1.0,0.0,0.0,0.0,1.0,1.0,0.3301241262,0.1852707212,0.04949265718,0.02964121103
3966,1.0,0.0,0.0,0.0,1.0,1.0,0.3501065173,0.2677075916,0.05373364687,0.04367512465
3967,1.0,0.0,0.0,0.0,1.0,1.0,0.3615903902,0.3153578177,0.05673277378,0.05169570446
3968,1.0,0.0,0.0,0.0,1.0,1.0,0.3782123143,0.3394929371,0.05978506804,0.05611401796
3969,1.0,0.0,0.0,0.0,1.0,1.0,0.3754164138,0.3555707386,0.05954492092,0.05875098705
3970,1.0,0.0,0.0,0.0,1.0,1.0,0.3844647933,0.3640138167,0.06124073267,0.06044536829
3971,1.0,0.0,0.0,0.0,1.0,1.0,0.3921018468,0.365302347,0.0622381568,0.06117874384
3972,1.0,0.0,0.0,0.0,1.0,1.0,0.3997768073,0.3637209454,0.0634381175,0.06104922295
3973,1.0,0.0,0.0,0.0,1.0,1.0,0.4038148217,0.3680483836,0.06381201744,0.06168496609
3974,1.0,0.0,0.0,0.0,1.0,1.0,0.4136201806,0.3700465349,0.06525301933,0.06232333183
3975,1.0,0.0,0.0,0.0,1.0,1.0,0.41601147,0.3771777841,0.0660482049,0.06363177299
3976,1.0,0.0,0.0,0.0,1.0,1.0,0.4181339806,0.3759804884,0.06576025486,0.06335437298
3977,1.0,0.0,0.0,0.0,1.0,1.0,0.4199191541,0.3815757921,0.06647992134,0.06458818913
3978,1.0,0.0,0.0,0.0,1.0,1.0,0.4244207328,0.3795957911,0.06681215763,0.0638486743
3979,1.0,0.0,0.0,0.0,1.0,1.0,0.4219868202,0.3759960363,0.06607931852,0.06260144711
3980,1.0,0.0,0.0,0.0,1.0,1.0,0.4200056317,0.3663546999,0.06554496288,0.06099689007
3981,1.0,0.0,0.0,0.0,1.0,1.0,0.4099403926,0.3615342918,0.06447857618,0.05994910002
3982,1.0,0.0,0.0,0.0,1.0,1.0,0.4014567175,0.3675370145,0.06349641085,0.06057399511
3983,1.0,0.0,0.0,0.0,1.0,1.0,0.4119322179,0.3816639909,0.06517845392,0.06304144859
3984,1.0,0.0,0.0,0.0,1.0,1.0,0.411237511,0.3755965617,0.06549161673,0.06253910065
3985,1.0,0.0,0.0,0.0,1.0,1.0,0.4083555514,0.359276549,0.06354141235,0.05873578787
3986,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4864901571,0.1640876002,0.06693524122,0.02464562654
3987,1.0,0.0,0.0,0.0,1.0,1.0,0.4878697993,0.1453731607,0.06740599871,0.02183187008
3988,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4888790392,0.1443235941,0.06843775511,0.02207666636
3989,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4888356929,0.1551479006,0.06848406792,0.02384465933
3990,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.447194561,0.2118957677,0.06405729055,0.03313308954
3991,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4166688607,0.2862983902,0.06084269285,0.0452209115
3992,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4155188845,0.3320066505,0.06159937382,0.05264443159
3993,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4259035889,0.3777553539,0.06467992067,0.06060349941
3994,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4329133166,0.3920369953,0.06527805328,0.06259173155
3995,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4341548618,0.3918079915,0.06603217125,0.06360650063
3996,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.43647622,0.3897824967,0.06657671928,0.06358760595
3997,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4434082083,0.3967881996,0.06783759594,0.06485271454
3998,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4453651053,0.3948614122,0.06914901733,0.06560993195
3999,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4520442457,0.3994480229,0.06924378872,0.06572753191
4000,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4555098617,0.4067495918,0.06878495216,0.06608748436
4001,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4538869452,0.4067496645,0.06939351559,0.06667226553
4002,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4588467907,0.4082686919,0.07046872377,0.06749874353
4003,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4588465538,0.4053114193,0.07150816917,0.06822049618
4004,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4588466421,0.4101943764,0.07163518667,0.06916499138
4005,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4547817736,0.3971291051,0.06881028414,0.06527459621
4006,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.452678022,0.4030535311,0.06893277168,0.06649982929
4007,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4507285283,0.4037480631,0.06998544931,0.06749588251
4008,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4486929963,0.4076668836,0.06884306669,0.06695324183
4009,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4477215192,0.4027358116,0.06888890266,0.06644803286
4010,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4465219316,0.4053113258,0.06864869595,0.06677162647
4011,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4424611752,0.4099014399,0.06862896681,0.06755238771
4012,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4470732894,0.4158965645,0.06974005699,0.06947076321
4013,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4453471887,0.4137299932,0.06966257095,0.06885254383
4014,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4428562682,0.4107739519,0.06962698698,0.06881421804
4015,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4478187568,0.415896861,0.07057988644,0.06976860762
4016,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4486231659,0.4180671734,0.0703651309,0.06955003738
4017,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4505255867,0.4134499494,0.07219082117,0.07025468349
4018,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.45555184,0.4088625482,0.07240951061,0.06938093901
4019,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4540543421,0.3991276188,0.07162034512,0.06750422716
4020,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4447872338,0.3494780958,0.06944286823,0.05920624733
4021,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.439647686,0.3380952628,0.07010519505,0.05818450451
4022,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4420090752,0.3292861958,0.06934690475,0.05587059259
4023,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4386930285,0.3413126732,0.07088822126,0.05974048376
4024,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.445959419,0.3613618699,0.06909877062,0.06063210964
4025,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4550873979,0.3861477555,0.07181203365,0.06573557854
4026,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4484452072,0.3816638701,0.07354384661,0.06727266312
4027,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4534266069,0.3965527476,0.07760560513,0.07286632061
4028,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4571820532,0.4039276283,0.07429003716,0.07065933943
4029,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4562483184,0.4049184294,0.07259577513,0.06903445721
4030,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.454689241,0.3922891003,0.07212978601,0.06685876846
4031,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4860107234,0.2850642075,0.07214957476,0.04660242796
4032,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5412424983,0.2322645447,0.08133322001,0.03875803947
4033,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4930831202,0.2764778626,0.07411533594,0.04589450359
4034,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4642570797,0.2978133149,0.07084774971,0.04976207018
4035,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4410348524,0.3479904352,0.07040882111,0.05990427732
4036,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4401048561,0.3625428183,0.07017636299,0.06206840277
4037,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4571361743,0.3991277453,0.07641935349,0.07147967815
4038,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4630083115,0.4142846298,0.07292622328,0.06993299723
4039,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4635343384,0.4237116493,0.07438236475,0.07244676352
4040,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4624802329,0.4220942313,0.07409787178,0.07243269682
4041,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4595533686,0.4078368491,0.07351154089,0.06991887093
4042,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4634093581,0.4158966883,0.07150626183,0.0688380599
4043,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4618114328,0.4129528097,0.07348048687,0.07046449184
4044,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4624797792,0.4169749951,0.07353430986,0.07078027725
4045,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4623388072,0.4177733535,0.07293105125,0.07049095631
4046,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4624666843,0.4196372731,0.07274323702,0.07058787346
4047,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4583648234,0.4218423132,0.0713327527,0.06972372532
4048,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4630085568,0.4185975608,0.07157546282,0.0689047575
4049,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4604849871,0.4175086887,0.07101672888,0.06888884306
4050,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4599508191,0.4204770077,0.07423657179,0.0725620389
4051,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4566413332,0.4156255497,0.07057642937,0.06844586134
4052,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4533553149,0.412952744,0.07044732571,0.06857937574
4053,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4531949987,0.4078366155,0.07086849213,0.06817388535
4054,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4553109351,0.4123908693,0.07030910254,0.06791216135
4055,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4594140938,0.4188600686,0.0717073679,0.07008379698
4056,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4656587217,0.4255687589,0.07348245382,0.07184952497
4057,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4604847123,0.4191207257,0.0730368495,0.07112205029
4058,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4596917527,0.4177729168,0.07173156738,0.06985092163
4059,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4646148132,0.4223446634,0.07146692276,0.06986689568
4060,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4635342643,0.4164340688,0.07432281971,0.07183617353
4061,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4629893566,0.4260441244,0.0743997097,0.07302701473
4062,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4601011288,0.4308492279,0.07340991497,0.07313805819
4063,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4604846982,0.4304045665,0.07173854113,0.07173854113
4064,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4600876681,0.4366491819,0.0708168149,0.07161253691
4065,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4678971712,0.4306274375,0.0746306181,0.07353305817
4066,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.470427229,0.439883805,0.07493680716,0.07466226816
4067,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4710414649,0.4348224098,0.07423448563,0.07341271639
4068,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4607359488,0.4014153081,0.07032608986,0.06626880169
4069,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4582630811,0.375606996,0.07131379843,0.06382167339
4070,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4467883476,0.3574163639,0.06806147099,0.05904126167
4071,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4469774347,0.3562364336,0.06794261932,0.05870240927
4072,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4491672732,0.3501333795,0.0680462122,0.05774438381
4073,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4511866248,0.3469825305,0.06875616312,0.05725121498
4074,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.461829176,0.3407934381,0.07186818123,0.05771660805
4075,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4586415933,0.3425239334,0.07099378109,0.0578571558
4076,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4783499257,0.3087975949,0.07327049971,0.05181866884
4077,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.511562718,0.2919332538,0.0776938796,0.04891836643
4078,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.547986809,0.2515957931,0.07818639278,0.04034531116
4079,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5485220215,0.2533798348,0.07902640104,0.04049754143
4080,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5132017144,0.2615986154,0.0774191618,0.04375863075
4081,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4592030278,0.3419145489,0.06961244345,0.05678194761
4082,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4624801587,0.4017048015,0.07088595629,0.06637257338
4083,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4772420808,0.430849053,0.07262587547,0.07078391314
4084,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4745176157,0.4244425729,0.07185536623,0.06974971294
4085,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5623774427,0.2706065861,0.07662045956,0.04164147377
4086,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5676588548,0.2426704447,0.07916265726,0.03789705038
4087,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5343169907,0.2688155646,0.07714551687,0.04329031706
4088,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4542915694,0.3727561265,0.06974935532,0.06263768673
4089,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4722736187,0.4253291812,0.07293874025,0.07078558207
4090,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4738730125,0.4404593299,0.07414716482,0.07414722443
4091,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4795256623,0.4564756174,0.07417100668,0.07576608658
4092,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4674257494,0.4487941008,0.07363146544,0.07550579309
4093,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4707268491,0.4502275155,0.07334566116,0.07494008541
4094,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4746287729,0.4616469957,0.07391262054,0.07709163427
4095,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4767357538,0.4567515154,0.07458758354,0.07645225525
4096,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4747138487,0.4616470861,0.07437825203,0.07730025053
4097,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4767353233,0.4568878801,0.07432979345,0.07645356655
4098,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4860770412,0.4631173126,0.07543903589,0.07702720165
4099,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4848354953,0.4664059073,0.07678753138,0.07921236753
4100,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4772947057,0.4571578588,0.07519304752,0.07732617855
4101,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4779568244,0.4584740629,0.08115679026,0.08376538754
4102,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4834351432,0.4553010701,0.07930189371,0.08070790768
4103,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4817819048,0.4566138662,0.07812255621,0.07923072577
4104,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4856624088,0.4554419893,0.07616007328,0.07696175575
4105,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.480549845,0.4616469361,0.07635563612,0.07879257202
4106,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4894528933,0.4664059986,0.07638543844,0.07852202654
4107,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4852487086,0.4664065003,0.07587844133,0.07827460766
4108,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4829630318,0.4537148939,0.07499343157,0.07632786036
4109,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4859354131,0.4505417526,0.07647371292,0.07701605558
4110,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4871082604,0.4564757868,0.07717722654,0.07855540514
4111,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4827885146,0.4390519018,0.07573163509,0.07491439581
4112,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4914429032,0.459807245,0.07566416264,0.07727408409
4113,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4829056455,0.4486313147,0.07445770502,0.07472360134
4114,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4879987606,0.455017519,0.0753338933,0.07640624046
4115,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4871519834,0.4537147298,0.07548457384,0.07682770491
4116,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.486400648,0.4570230927,0.0754545927,0.07705432177
4117,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4836290532,0.4454383242,0.07405698299,0.07432341576
4118,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4858879235,0.4426098967,0.07454353571,0.07401293516
4119,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4872383374,0.4553017037,0.07481664419,0.0758742094
4120,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4807661864,0.4571581269,0.0742149353,0.07714098692
4121,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4834350427,0.4510061858,0.07527703047,0.07661175728
4122,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.484946554,0.4378510387,0.07518589497,0.07437747717
4123,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4820125669,0.4459535789,0.07463347912,0.07543599606
4124,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4808314457,0.4461230444,0.07457339764,0.07537233829
4125,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4791135569,0.4461232179,0.07399046421,0.07505130768
4126,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4760065528,0.4378507009,0.07340252399,0.0734025836
4127,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4742822598,0.436062297,0.07324081659,0.07297450304
4128,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4831510535,0.4434822756,0.07435381413,0.0740853548
4129,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4809866486,0.4402685702,0.07603400946,0.07548308372
4130,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4831506515,0.4402686809,0.0739043951,0.07310402393
4131,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4805679522,0.4420608617,0.07360333204,0.07360333204
4132,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.474430009,0.4386617221,0.07221388817,0.07247930765
4133,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.478826323,0.4404593221,0.07279723883,0.07279729843
4134,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4733745375,0.4360622698,0.07281267643,0.07281267643
4135,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.481951214,0.4438417897,0.07390874624,0.07390874624
4136,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.478557283,0.440836659,0.07378846407,0.07378846407
4137,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4774729736,0.45212816,0.07319414616,0.07476818562
4138,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4821340939,0.4583427604,0.07434076071,0.07619267702
4139,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4811807619,0.4567511687,0.07501018047,0.07716101408
4140,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4852487049,0.4679927391,0.07503163815,0.0776643157
4141,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4868634692,0.4614038913,0.07733571529,0.0786973238
4142,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4808958986,0.4614037007,0.07503682375,0.07717311382
4143,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4894175305,0.4660860367,0.07891470194,0.0805760622
4144,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4841586811,0.4548741482,0.07689571381,0.07799422741
4145,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4829633084,0.4596794251,0.07604146004,0.07766515017
4146,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4845253067,0.4609076755,0.07437926531,0.07597881556
4147,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4879573339,0.4670591038,0.07870101929,0.08038747311
4148,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4880390039,0.4624040068,0.07540267706,0.07620483637
