frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
2568,1.0,0.0,0.0,0.0,1.0,1.0,0.3173099786,0.2858051549,0.05382990837,0.0469212532
2569,1.0,0.0,0.0,0.0,1.0,1.0,0.3263829764,0.2994842197,0.05592954159,0.04984390736
2570,1.0,0.0,0.0,0.0,1.0,1.0,0.3130783306,0.285052213,0.05172228813,0.04603850842
2571,1.0,0.0,0.0,0.0,1.0,1.0,0.3213094428,0.2925198764,0.05473995209,0.04840171337
2572,1.0,0.0,0.0,0.0,1.0,1.0,0.3285363298,0.2962631852,0.05315184593,0.04643791914
2573,1.0,0.0,0.0,0.0,1.0,1.0,0.3252017064,0.2920905666,0.05383276939,0.04678660631
2574,1.0,0.0,0.0,0.0,1.0,1.0,0.3263829264,0.2973694565,0.05448043346,0.04770570993
2575,1.0,0.0,0.0,0.0,1.0,1.0,0.3141101385,0.2828285049,0.05101239681,0.04446542263
2576,1.0,0.0,0.0,0.0,1.0,1.0,0.3114927166,0.2808777221,0.05261921883,0.04586595297
2577,1.0,0.0,0.0,0.0,1.0,1.0,0.2894006146,0.2429199709,0.048799932,0.03972089291
2578,1.0,0.0,0.0,0.0,1.0,1.0,0.2826701622,0.2307738611,0.04704970121,0.03724771738
2579,1.0,0.0,0.0,0.0,1.0,1.0,0.2994960408,0.255954732,0.04957783222,0.04094350338
2580,1.0,0.0,0.0,0.0,1.0,1.0,0.2962569415,0.2577504727,0.04904061556,0.04143083096
2581,1.0,0.0,0.0,0.0,1.0,1.0,0.30337179,0.2664017803,0.05087149143,0.0432407856
2582,1.0,0.0,0.0,0.0,1.0,1.0,0.3000011153,0.2637413231,0.04970175028,0.04244190454
2583,1.0,0.0,0.0,0.0,1.0,1.0,0.3025992171,0.2614196805,0.04879409075,0.04098701477
2584,1.0,0.0,0.0,0.0,1.0,1.0,0.3013917243,0.2659230825,0.04849398136,0.04152643681
2585,1.0,0.0,0.0,0.0,1.0,1.0,0.294260897,0.2543382691,0.04810756445,0.04042172432
2586,1.0,0.0,0.0,0.0,1.0,1.0,0.3010575213,0.2607241448,0.04906535149,0.04107803106
2587,1.0,0.0,0.0,0.0,1.0,1.0,0.3021158979,0.2669990715,0.04941964149,0.04252392054
2588,1.0,0.0,0.0,0.0,1.0,1.0,0.300179576,0.2661557357,0.04949378967,0.04205542803
2589,1.0,0.0,0.0,0.0,1.0,1.0,0.3069957359,0.2682713091,0.05102688074,0.04337286949
2590,1.0,0.0,0.0,0.0,1.0,1.0,0.3121178425,0.2789536455,0.05237048864,0.04540634155
2591,1.0,0.0,0.0,0.0,1.0,1.0,0.314915297,0.2902157377,0.0536904335,0.04775619507
2592,1.0,0.0,0.0,0.0,1.0,1.0,0.3177036704,0.2867815879,0.05360865593,0.04662835598
2593,1.0,0.0,0.0,0.0,1.0,1.0,0.3183773441,0.2950572026,0.05433535576,0.04845368862
2594,1.0,0.0,0.0,0.0,1.0,1.0,0.3209521844,0.2887660727,0.05416345596,0.04686683416
2595,1.0,0.0,0.0,0.0,1.0,1.0,0.322719447,0.2960675087,0.05523204803,0.04875069857
2596,1.0,0.0,0.0,0.0,1.0,1.0,0.3127392356,0.284323881,0.0518348217,0.04525262117
2597,1.0,0.0,0.0,0.0,1.0,1.0,0.3138744049,0.2816297048,0.05250161886,0.045317173
2598,1.0,0.0,0.0,0.0,1.0,1.0,0.318758972,0.2887657644,0.05366224051,0.04667490721
2599,1.0,0.0,0.0,0.0,1.0,1.0,0.328175006,0.3008699941,0.05577665567,0.04901582003
2600,1.0,0.0,0.0,0.0,1.0,1.0,0.3232027203,0.2953677313,0.05488067865,0.04840755463
2601,1.0,0.0,0.0,0.0,1.0,1.0,0.3177033537,0.291216555,0.05360549688,0.04718399048
2602,1.0,0.0,0.0,0.0,1.0,1.0,0.3269675559,0.298784182,0.05475914478,0.04826706648
2603,1.0,0.0,0.0,0.0,1.0,1.0,0.3308962238,0.305092914,0.05470371246,0.04856353998
2604,1.0,0.0,0.0,0.0,1.0,1.0,0.3140137038,0.2885709827,0.05262583494,0.04640126228
2605,1.0,0.0,0.0,0.0,1.0,1.0,0.3191496499,0.2893119997,0.05330455303,0.04629075527
2606,1.0,0.0,0.0,0.0,1.0,1.0,0.3298324063,0.2974119007,0.05573034286,0.04816895723
2607,1.0,0.0,0.0,0.0,1.0,1.0,0.3221341992,0.2833470383,0.05424958467,0.04590350389
2608,1.0,0.0,0.0,0.0,1.0,1.0,0.3287419286,0.2943560144,0.0563903451,0.04873937368
2609,1.0,0.0,0.0,0.0,1.0,1.0,0.322615288,0.2867814952,0.05588358641,0.04810595512
2610,1.0,0.0,0.0,0.0,1.0,1.0,0.316937341,0.2925198214,0.05323976278,0.04732424021
2611,1.0,0.0,0.0,0.0,1.0,1.0,0.3170988302,0.2967094262,0.05390143394,0.04825729132
2612,1.0,0.0,0.0,0.0,1.0,1.0,0.3227194108,0.3001734862,0.05495578051,0.04934799671
2613,1.0,0.0,0.0,0.0,1.0,1.0,0.3336897373,0.3028611854,0.05719178915,0.05021721125
2614,1.0,0.0,0.0,0.0,1.0,1.0,0.3331475114,0.3064956993,0.05860441923,0.05234569311
2615,1.0,0.0,0.0,0.0,1.0,1.0,0.3255511052,0.2978132608,0.05677640438,0.05024707317
2616,1.0,0.0,0.0,0.0,1.0,1.0,0.3342341587,0.3045438564,0.05783301592,0.0510623455
2617,1.0,0.0,0.0,0.0,1.0,1.0,0.3309941915,0.3008352294,0.05726259947,0.05027937889
2618,1.0,0.0,0.0,0.0,1.0,1.0,0.3282480244,0.3015265643,0.05560487509,0.04924213886
2619,1.0,0.0,0.0,0.0,1.0,1.0,0.3239679635,0.2917831968,0.05637460947,0.04904592037
2620,1.0,0.0,0.0,0.0,1.0,1.0,0.3201463548,0.2870016424,0.05599176884,0.04831773043
2621,1.0,0.0,0.0,0.0,1.0,1.0,0.3249416939,0.294053279,0.05571049452,0.04867631197
2622,1.0,0.0,0.0,0.0,1.0,1.0,0.326582929,0.2947504051,0.05669993162,0.04957675934
2623,1.0,0.0,0.0,0.0,1.0,1.0,0.3233490046,0.2920666679,0.05610519648,0.04902118444
2624,1.0,0.0,0.0,0.0,1.0,1.0,0.3320673241,0.3038842409,0.05942994356,0.05218237638
2625,1.0,0.0,0.0,0.0,1.0,1.0,0.3220240956,0.2857994178,0.05454289913,0.04719513655
2626,1.0,0.0,0.0,0.0,1.0,1.0,0.3287417764,0.2899401409,0.05641192198,0.04819107056
2627,1.0,0.0,0.0,0.0,1.0,1.0,0.3210126625,0.2744231703,0.05503541231,0.0459574461
2628,1.0,0.0,0.0,0.0,1.0,1.0,0.3226671569,0.2795050075,0.05497521162,0.04651755095
2629,1.0,0.0,0.0,0.0,1.0,1.0,0.3243661142,0.2776226133,0.05622965097,0.04709583521
2630,1.0,0.0,0.0,0.0,1.0,1.0,0.3227705584,0.2862808274,0.05548745394,0.04760092497
2631,1.0,0.0,0.0,0.0,1.0,1.0,0.3265827945,0.277622783,0.05605429411,0.0464771986
2632,1.0,0.0,0.0,0.0,1.0,1.0,0.313257971,0.2736565855,0.05339354277,0.04548335075
2633,1.0,0.0,0.0,0.0,1.0,1.0,0.3228212008,0.2795048177,0.05555576086,0.04629647732
2634,1.0,0.0,0.0,0.0,1.0,1.0,0.31975709,0.2781778148,0.05497932434,0.0461384058
2635,1.0,0.0,0.0,0.0,1.0,1.0,0.3218816143,0.2865066897,0.05567830801,0.04788333178
2636,1.0,0.0,0.0,0.0,1.0,1.0,0.3143406088,0.2793053087,0.05432468653,0.04624563456
2637,1.0,0.0,0.0,0.0,1.0,1.0,0.318004145,0.2853135441,0.05530488491,0.04768633842
2638,1.0,0.0,0.0,0.0,1.0,1.0,0.3124251213,0.2757657352,0.05582821369,0.04699826241
2639,1.0,0.0,0.0,0.0,1.0,1.0,0.3078925851,0.2666293832,0.05304789543,0.04416024685
2640,1.0,0.0,0.0,0.0,1.0,1.0,0.3066469755,0.2633665139,0.05312466621,0.04384893179
2641,1.0,0.0,0.0,0.0,1.0,1.0,0.2724229573,0.194049474,0.04654639959,0.03226834536
2642,1.0,0.0,0.0,0.0,1.0,1.0,0.2403720008,0.168445069,0.03867357969,0.02617007494
2643,1.0,0.0,0.0,0.0,1.0,1.0,0.2381339398,0.169078361,0.04026842117,0.02745574713
2644,1.0,0.0,0.0,0.0,1.0,1.0,0.2712055005,0.20403833,0.04556882381,0.03319209814
2645,1.0,0.0,0.0,0.0,1.0,1.0,0.2797129346,0.2294636435,0.04790449142,0.03781932592
2646,1.0,0.0,0.0,0.0,1.0,1.0,0.2908343887,0.2498606337,0.04968523979,0.04090112448
2647,1.0,0.0,0.0,0.0,1.0,1.0,0.3036888118,0.2623954147,0.05314272642,0.04414504766
2648,1.0,0.0,0.0,0.0,1.0,1.0,0.3061497753,0.2667431987,0.05316340923,0.04444354773
2649,1.0,0.0,0.0,0.0,1.0,1.0,0.3080244635,0.2728852032,0.05313563347,0.04522186518
2650,1.0,0.0,0.0,0.0,1.0,1.0,0.3100578638,0.2694741242,0.05422770977,0.04557436705
2651,1.0,0.0,0.0,0.0,1.0,1.0,0.3155263097,0.2764776291,0.05355685949,0.04514473677
2652,1.0,0.0,0.0,0.0,1.0,1.0,0.3165727965,0.2755311568,0.05356180668,0.0451489687
2653,1.0,0.0,0.0,0.0,1.0,1.0,0.3127391365,0.2738200809,0.0537416935,0.04549568892
2654,1.0,0.0,0.0,0.0,1.0,1.0,0.317178043,0.2781951861,0.05420178175,0.04573279619
2655,1.0,0.0,0.0,0.0,1.0,1.0,0.3159631903,0.2721080403,0.05334699154,0.04464298487
2656,1.0,0.0,0.0,0.0,1.0,1.0,0.320544764,0.2804558791,0.05536043644,0.04684346914
2657,1.0,0.0,0.0,0.0,1.0,1.0,0.3189008607,0.2828927051,0.05454856157,0.04695671797
2658,1.0,0.0,0.0,0.0,1.0,1.0,0.317930006,0.2783680598,0.0550429821,0.04685711861
2659,1.0,0.0,0.0,0.0,1.0,1.0,0.3180042501,0.2783680489,0.05549776554,0.04700320959
2660,1.0,0.0,0.0,0.0,1.0,1.0,0.3140634531,0.2744228941,0.05412870646,0.04567110538
2661,1.0,0.0,0.0,0.0,1.0,1.0,0.3153581144,0.2750139581,0.05515658855,0.04638803005
2662,1.0,0.0,0.0,0.0,1.0,1.0,0.3152712714,0.2751843182,0.05464851856,0.04591602087
2663,1.0,0.0,0.0,0.0,1.0,1.0,0.3217714474,0.2817217947,0.05595237017,0.04747474194
2664,1.0,0.0,0.0,0.0,1.0,1.0,0.3244091104,0.2783681132,0.05610269308,0.04703557491
2665,1.0,0.0,0.0,0.0,1.0,1.0,0.3239682101,0.2848411863,0.05668920279,0.04846930504
2666,1.0,0.0,0.0,0.0,1.0,1.0,0.3282954795,0.2872152812,0.05802351236,0.04944866896
2667,1.0,0.0,0.0,0.0,1.0,1.0,0.3207283734,0.2812997975,0.05618852377,0.04824268818
2668,1.0,0.0,0.0,0.0,1.0,1.0,0.3145784556,0.2707518258,0.055727005,0.04701966047
2669,1.0,0.0,0.0,0.0,1.0,1.0,0.2881724054,0.2283946052,0.04908156395,0.03773319721
2670,1.0,0.0,0.0,0.0,1.0,1.0,0.2995017093,0.2464607998,0.05135905743,0.0411439538
2671,1.0,0.0,0.0,0.0,1.0,1.0,0.2921192528,0.2396618682,0.04972320795,0.03938746452
2672,1.0,0.0,0.0,0.0,1.0,1.0,0.3016260169,0.2515372884,0.05364966393,0.04349970818
2673,1.0,0.0,0.0,0.0,1.0,1.0,0.2973546974,0.2490135275,0.05205571651,0.04251217842
2674,1.0,0.0,0.0,0.0,1.0,1.0,0.3043906327,0.2557101285,0.05249148607,0.04294753075
2675,1.0,0.0,0.0,0.0,1.0,1.0,0.2993334534,0.2430146924,0.05100512505,0.04023736715
2676,1.0,0.0,0.0,0.0,1.0,1.0,0.3001682553,0.2447264006,0.05154055357,0.04117482901
2677,1.0,0.0,0.0,0.0,1.0,1.0,0.3123256352,0.2697453869,0.05185109377,0.04372304678
2678,1.0,0.0,0.0,0.0,1.0,1.0,0.3142059071,0.2660630577,0.05258893967,0.04363763332
2679,1.0,0.0,0.0,0.0,1.0,1.0,0.3186868956,0.2764777236,0.05358916521,0.04517197609
2680,1.0,0.0,0.0,0.0,1.0,1.0,0.3164898924,0.2703971956,0.05386072397,0.04478949308
2681,1.0,0.0,0.0,0.0,1.0,1.0,0.3227191265,0.2778109837,0.05456447601,0.04565602541
2682,1.0,0.0,0.0,0.0,1.0,1.0,0.3232517658,0.2828925037,0.05480438471,0.04669553041
2683,1.0,0.0,0.0,0.0,1.0,1.0,0.3375165133,0.2981386708,0.0583165884,0.0498238802
2684,1.0,0.0,0.0,0.0,1.0,1.0,0.3348049229,0.2855547798,0.05498677492,0.04573154449
2685,1.0,0.0,0.0,0.0,1.0,1.0,0.3380951282,0.2974528758,0.05696624517,0.04862970114
2686,1.0,0.0,0.0,0.0,1.0,1.0,0.3265502538,0.2867812391,0.05425995588,0.04576468468
2687,1.0,0.0,0.0,0.0,1.0,1.0,0.3249011519,0.2919332159,0.05462175608,0.0471355319
2688,1.0,0.0,0.0,0.0,1.0,1.0,0.3193581522,0.2791546875,0.05426979065,0.04555290937
2689,1.0,0.0,0.0,0.0,1.0,1.0,0.3249010959,0.2902160097,0.05568242073,0.0477681756
2690,1.0,0.0,0.0,0.0,1.0,1.0,0.3143940579,0.2791543874,0.05298817158,0.04517936707
2691,1.0,0.0,0.0,0.0,1.0,1.0,0.3271789837,0.2964446551,0.05557399988,0.04838532209
2692,1.0,0.0,0.0,0.0,1.0,1.0,0.3196267505,0.2853136847,0.05502688885,0.04720580578
2693,1.0,0.0,0.0,0.0,1.0,1.0,0.319176549,0.282670274,0.05560493469,0.04717993736
2694,1.0,0.0,0.0,0.0,1.0,1.0,0.3148486795,0.2768725327,0.05495417118,0.04621785879
2695,1.0,0.0,0.0,0.0,1.0,1.0,0.3149367182,0.2793053101,0.05507647991,0.04664641619
2696,1.0,0.0,0.0,0.0,1.0,1.0,0.3144311427,0.2783681476,0.05403023958,0.04576033354
2697,1.0,0.0,0.0,0.0,1.0,1.0,0.3127286656,0.2708924216,0.05399340391,0.0448089242
2698,1.0,0.0,0.0,0.0,1.0,1.0,0.319040116,0.2838552717,0.05475050211,0.04664969444
2699,1.0,0.0,0.0,0.0,1.0,1.0,0.3180041921,0.2725749721,0.05577915907,0.04610317945
2700,1.0,0.0,0.0,0.0,1.0,1.0,0.3092734655,0.2668579371,0.05386197567,0.04450702667
2701,1.0,0.0,0.0,0.0,1.0,1.0,0.3174125185,0.2821552781,0.05564576387,0.04737019539
2702,1.0,0.0,0.0,0.0,1.0,1.0,0.3124281034,0.2787561148,0.05463963747,0.04691570997
2703,1.0,0.0,0.0,0.0,1.0,1.0,0.3103955728,0.2734961559,0.0537481904,0.04558753967
2704,1.0,0.0,0.0,0.0,1.0,1.0,0.3032564438,0.2650546953,0.05172336102,0.04365897179
2705,1.0,0.0,0.0,0.0,1.0,1.0,0.3101717382,0.2693411568,0.0526996851,0.04433465004
2706,1.0,0.0,0.0,0.0,1.0,1.0,0.3097779476,0.2725749264,0.05391895771,0.04597300291
2707,1.0,0.0,0.0,0.0,1.0,1.0,0.3014710387,0.2617583935,0.05148047209,0.04308688641
2708,1.0,0.0,0.0,0.0,1.0,1.0,0.2557985667,0.1772595116,0.04040229321,0.02712726593
2709,1.0,0.0,0.0,0.0,1.0,1.0,0.2641781196,0.1501064891,0.04034024477,0.02228587866
2710,1.0,0.0,0.0,0.0,1.0,1.0,0.2507622961,0.1678026084,0.03972446918,0.026006639
2711,1.0,0.0,0.0,0.0,1.0,1.0,0.269341027,0.2102272665,0.04443442822,0.03409433365
2712,1.0,0.0,0.0,0.0,1.0,1.0,0.2898384043,0.248149138,0.04808223248,0.04006850719
2713,1.0,0.0,0.0,0.0,1.0,1.0,0.2927990454,0.2557894321,0.05034190416,0.04246717691
2714,1.0,0.0,0.0,0.0,1.0,1.0,0.3082853847,0.2703969154,0.05321192741,0.04520153999
2715,1.0,0.0,0.0,0.0,1.0,1.0,0.3075204814,0.2708922568,0.05482298136,0.0469494462
2716,1.0,0.0,0.0,0.0,1.0,1.0,0.3113015183,0.2759404048,0.05292677879,0.04568421841
2717,1.0,0.0,0.0,0.0,1.0,1.0,0.317412447,0.28603573,0.0545462966,0.04755318165
2718,1.0,0.0,0.0,0.0,1.0,1.0,0.3146693289,0.2809877509,0.05411630869,0.04682600498
2719,1.0,0.0,0.0,0.0,1.0,1.0,0.3233965395,0.2908075407,0.0569382906,0.04978525639
2720,1.0,0.0,0.0,0.0,1.0,1.0,0.3174122781,0.2843532584,0.05479830503,0.04749190807
2721,1.0,0.0,0.0,0.0,1.0,1.0,0.3211321027,0.2843529216,0.05538541079,0.04775577784
2722,1.0,0.0,0.0,0.0,1.0,1.0,0.3266783499,0.2901062292,0.05412060022,0.04635077715
2723,1.0,0.0,0.0,0.0,1.0,1.0,0.3158688772,0.2774371408,0.05401706696,0.04598379135
2724,1.0,0.0,0.0,0.0,1.0,1.0,0.3154438148,0.2724230738,0.05403226614,0.04493498802
2725,1.0,0.0,0.0,0.0,1.0,1.0,0.3230195097,0.2895733924,0.05583161116,0.04836899042
2726,1.0,0.0,0.0,0.0,1.0,1.0,0.3231159485,0.2968637713,0.05595004559,0.04936766624
2727,1.0,0.0,0.0,0.0,1.0,1.0,0.3241003353,0.2909560253,0.05678635836,0.04951322079
2728,1.0,0.0,0.0,0.0,1.0,1.0,0.3208482029,0.2876683959,0.05724567175,0.05008995533
2729,1.0,0.0,0.0,0.0,1.0,1.0,0.3294517396,0.297531209,0.05895340443,0.05130076408
2730,1.0,0.0,0.0,0.0,1.0,1.0,0.3235831481,0.2862639692,0.05576986074,0.04752802849
2731,1.0,0.0,0.0,0.0,1.0,1.0,0.3336768017,0.2925997842,0.05813223124,0.04927402735
2732,1.0,0.0,0.0,0.0,1.0,1.0,0.3219356994,0.2848411834,0.05646961927,0.04804134369
2733,1.0,0.0,0.0,0.0,1.0,1.0,0.3223483897,0.2841221233,0.05618399382,0.04799634218
2734,1.0,0.0,0.0,0.0,1.0,1.0,0.3260822377,0.2954433593,0.05708187819,0.04994666576
2735,1.0,0.0,0.0,0.0,1.0,1.0,0.3326063227,0.2984910705,0.05684685707,0.04935973883
2736,1.0,0.0,0.0,0.0,1.0,1.0,0.3298969462,0.2908077192,0.05724924803,0.04907083511
2737,1.0,0.0,0.0,0.0,1.0,1.0,0.326082417,0.2881724366,0.05663657188,0.04899060726
2738,1.0,0.0,0.0,0.0,1.0,1.0,0.3288066622,0.294835361,0.05559021235,0.04871022701
2739,1.0,0.0,0.0,0.0,1.0,1.0,0.3336874303,0.303164106,0.05698359013,0.05034470558
2740,1.0,0.0,0.0,0.0,1.0,1.0,0.3238782361,0.2879748528,0.05570012331,0.0478233099
2741,1.0,0.0,0.0,0.0,1.0,1.0,0.3309518063,0.2988196455,0.05629217625,0.04957073927
2742,1.0,0.0,0.0,0.0,1.0,1.0,0.3347965868,0.3025518337,0.05661582947,0.04964339733
2743,1.0,0.0,0.0,0.0,1.0,1.0,0.3287637397,0.2957529537,0.0567240119,0.04934984446
2744,1.0,0.0,0.0,0.0,1.0,1.0,0.3293428726,0.3021959681,0.05602329969,0.04964441061
2745,1.0,0.0,0.0,0.0,1.0,1.0,0.3228715933,0.2998325043,0.05568522215,0.04952907562
2746,1.0,0.0,0.0,0.0,1.0,1.0,0.3239233168,0.2998322419,0.05501127243,0.04892957211
2747,1.0,0.0,0.0,0.0,1.0,1.0,0.3265828892,0.2984682641,0.05593758821,0.04919135571
2748,1.0,0.0,0.0,0.0,1.0,1.0,0.3320569846,0.2977786705,0.05567085743,0.04771780968
2749,1.0,0.0,0.0,0.0,1.0,1.0,0.3374739212,0.3110508908,0.05780059099,0.05085343122
2750,1.0,0.0,0.0,0.0,1.0,1.0,0.3358645514,0.2974528634,0.0586990118,0.04986566305
2751,1.0,0.0,0.0,0.0,1.0,1.0,0.3385467568,0.3066086387,0.05843281746,0.05060452223
2752,1.0,0.0,0.0,0.0,1.0,1.0,0.338520427,0.3068756586,0.05778706074,0.05035734177
2753,1.0,0.0,0.0,0.0,1.0,1.0,0.3369087643,0.3018448304,0.05894118547,0.05076271296
2754,1.0,0.0,0.0,0.0,1.0,1.0,0.3460224971,0.3085525777,0.06142234802,0.05256611109
2755,1.0,0.0,0.0,0.0,1.0,1.0,0.3342184437,0.305849266,0.0594047308,0.05226475
2756,1.0,0.0,0.0,0.0,1.0,1.0,0.3358383382,0.3055722616,0.05801475048,0.05048394203
2757,1.0,0.0,0.0,0.0,1.0,1.0,0.3304210341,0.2988022369,0.05647140741,0.04864370823
2758,1.0,0.0,0.0,0.0,1.0,1.0,0.3249417633,0.2970847989,0.05599927902,0.04892861843
2759,1.0,0.0,0.0,0.0,1.0,1.0,0.3271198975,0.2988021231,0.05746388435,0.0502448082
2760,1.0,0.0,0.0,0.0,1.0,1.0,0.3260473713,0.2943561689,0.05550277233,0.04797226191
2761,1.0,0.0,0.0,0.0,1.0,1.0,0.2632842997,0.2064066892,0.04340291023,0.03255224228
2762,1.0,0.0,0.0,0.0,1.0,1.0,0.2395667081,0.1735674664,0.03633064032,0.02582883835
2763,1.0,0.0,0.0,0.0,1.0,1.0,0.2560238703,0.1723845122,0.03731441498,0.02459990978
2764,1.0,0.0,0.0,0.0,1.0,1.0,0.2550559969,0.1608296168,0.03752279282,0.02334749699
2765,1.0,0.0,0.0,0.0,1.0,1.0,0.2849971163,0.1739027107,0.04164743423,0.02481728792
2766,1.0,0.0,0.0,0.0,1.0,1.0,0.2912547025,0.1929815999,0.04165178537,0.02710217237
2767,1.0,0.0,0.0,0.0,1.0,1.0,0.2736113004,0.1659229891,0.0406613946,0.02400153875
2768,1.0,0.0,0.0,0.0,1.0,1.0,0.2684806341,0.2013263492,0.04391086102,0.03172916174
2769,1.0,0.0,0.0,0.0,1.0,1.0,0.2988365886,0.2568010653,0.05095690489,0.04189789295
2770,1.0,0.0,0.0,0.0,1.0,1.0,0.3118127748,0.2772426679,0.05215525627,0.04446923733
2771,1.0,0.0,0.0,0.0,1.0,1.0,0.3216594794,0.2902155772,0.05506700277,0.04748117924
2772,1.0,0.0,0.0,0.0,1.0,1.0,0.323251796,0.2946628066,0.05459958315,0.04763531685
2773,1.0,0.0,0.0,0.0,1.0,1.0,0.326550025,0.2936503809,0.0549402833,0.04744845629
2774,1.0,0.0,0.0,0.0,1.0,1.0,0.2727291223,0.2236512847,0.04434496164,0.03525561094
2775,1.0,0.0,0.0,0.0,1.0,1.0,0.265476831,0.1579119036,0.03879857063,0.02253741026
2776,1.0,0.0,0.0,0.0,1.0,1.0,0.2804760238,0.1954551048,0.039914608,0.02726554871
2777,1.0,0.0,0.0,0.0,1.0,1.0,0.2708037066,0.171218972,0.03818827868,0.02362728119
2778,1.0,0.0,0.0,0.0,1.0,1.0,0.2659962203,0.1692280691,0.03871309757,0.02419567108
2779,1.0,0.0,0.0,0.0,1.0,1.0,0.2743567094,0.1818984125,0.04023820162,0.02615481615
2780,1.0,0.0,0.0,0.0,1.0,1.0,0.2723970714,0.1886498409,0.04007387161,0.02710032463
2781,1.0,0.0,0.0,0.0,1.0,1.0,0.2658708086,0.1851557679,0.03827619553,0.02598315477
2782,1.0,0.0,0.0,0.0,1.0,1.0,0.2872184177,0.190369874,0.04104071856,0.02662098408
2783,1.0,0.0,0.0,0.0,1.0,1.0,0.254063664,0.1621233125,0.03685051203,0.02303159237
2784,1.0,0.0,0.0,0.0,1.0,1.0,0.2686110612,0.1916491983,0.04386669397,0.0304787755
2785,1.0,0.0,0.0,0.0,1.0,1.0,0.286738555,0.2446909148,0.04750263691,0.0389906168
2786,1.0,0.0,0.0,0.0,1.0,1.0,0.3091563246,0.2711798729,0.05260759592,0.04425722361
2787,1.0,0.0,0.0,0.0,1.0,1.0,0.3098918937,0.2761170843,0.05157995224,0.044018507
2788,1.0,0.0,0.0,0.0,1.0,1.0,0.3067756074,0.2701196302,0.05175584555,0.04358386993
2789,1.0,0.0,0.0,0.0,1.0,1.0,0.2982205133,0.2583014742,0.05160552263,0.04267913103
2790,1.0,0.0,0.0,0.0,1.0,1.0,0.3043903663,0.2642593505,0.05190223455,0.04329812527
2791,1.0,0.0,0.0,0.0,1.0,1.0,0.2951041151,0.2540954545,0.04912245274,0.04070925713
2792,1.0,0.0,0.0,0.0,1.0,1.0,0.275060021,0.2146689049,0.04315286875,0.03269970417
2793,1.0,0.0,0.0,0.0,1.0,1.0,0.2691494511,0.1889855289,0.03998172283,0.02772068977
2794,1.0,0.0,0.0,0.0,1.0,1.0,0.2673783791,0.1703171792,0.0406781435,0.02552908659
2795,1.0,0.0,0.0,0.0,1.0,1.0,0.2896113883,0.1808330755,0.04194760323,0.02549755573
2796,1.0,0.0,0.0,0.0,1.0,1.0,0.2839109185,0.1920493502,0.0399286747,0.02643918991
2797,1.0,0.0,0.0,0.0,1.0,1.0,0.2973388442,0.1920496263,0.04232871532,0.02676266432
2798,1.0,0.0,0.0,0.0,1.0,1.0,0.2877773833,0.1923530446,0.04188007116,0.02744841576
2799,1.0,0.0,0.0,0.0,1.0,1.0,0.2791410071,0.1777664617,0.03990465403,0.02511483431
2800,1.0,0.0,0.0,0.0,1.0,1.0,0.2858327703,0.1911281371,0.04100084305,0.02677601576
2801,1.0,0.0,0.0,0.0,1.0,1.0,0.2892082542,0.1946705533,0.04153954983,0.0274105072
2802,1.0,0.0,0.0,0.0,1.0,1.0,0.2806125651,0.1940091892,0.04077661037,0.02764987946
2803,1.0,0.0,0.0,0.0,1.0,1.0,0.2869303211,0.1975181339,0.04147487879,0.02783548832
2804,1.0,0.0,0.0,0.0,1.0,1.0,0.2863787103,0.1998886081,0.04127937555,0.02825838327
2805,1.0,0.0,0.0,0.0,1.0,1.0,0.2814517727,0.2054188829,0.04118788242,0.02913975716
2806,1.0,0.0,0.0,0.0,1.0,1.0,0.295201739,0.2065774852,0.04244548082,0.02912926674
2807,1.0,0.0,0.0,0.0,1.0,1.0,0.2730921568,0.1659228055,0.03964531422,0.02340173721
2808,1.0,0.0,0.0,0.0,1.0,1.0,0.2593144829,0.1708606474,0.04024142027,0.02598929405
2809,1.0,0.0,0.0,0.0,1.0,1.0,0.2903784821,0.2411849709,0.04915380478,0.03972315788
2810,1.0,0.0,0.0,0.0,1.0,1.0,0.3001624126,0.2575355002,0.04993468523,0.04142934084
2811,1.0,0.0,0.0,0.0,1.0,1.0,0.3052482878,0.2626517951,0.05149507523,0.04263567924
2812,1.0,0.0,0.0,0.0,1.0,1.0,0.315357915,0.2809875948,0.05402040482,0.04626357555
2813,1.0,0.0,0.0,0.0,1.0,1.0,0.3288277656,0.294448633,0.05673289299,0.0489076972
2814,1.0,0.0,0.0,0.0,1.0,1.0,0.325551042,0.291362936,0.05387818813,0.04633527994
2815,1.0,0.0,0.0,0.0,1.0,1.0,0.3315142178,0.2957531443,0.05615901947,0.04813629389
2816,1.0,0.0,0.0,0.0,1.0,1.0,0.3440166055,0.3116901493,0.0575158596,0.05015599728
2817,1.0,0.0,0.0,0.0,1.0,1.0,0.3418286839,0.3066084665,0.05743598938,0.04950433969
2818,1.0,0.0,0.0,0.0,1.0,1.0,0.3450262479,0.3195493166,0.05932146311,0.05235880613
2819,1.0,0.0,0.0,0.0,1.0,1.0,0.3439638361,0.309996673,0.05925613642,0.05115038157
2820,1.0,0.0,0.0,0.0,1.0,1.0,0.3353390612,0.3008527068,0.05805891752,0.05037468672
2821,1.0,0.0,0.0,0.0,1.0,1.0,0.3282238085,0.2943560816,0.0576492548,0.04957836866
