frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
2553,1.0,0.0,0.0,0.0,1.0,1.0,0.2178486137,0.2436363593,0.0346686244,0.03625649214
2554,1.0,0.0,0.0,0.0,1.0,1.0,0.2226477887,0.2481007713,0.03602612019,0.03762727976
2555,1.0,0.0,0.0,0.0,1.0,1.0,0.2209986903,0.2472118359,0.03582566977,0.03742980957
2556,1.0,0.0,0.0,0.0,1.0,1.0,0.2306406174,0.2507313226,0.03706759214,0.0378562808
2557,1.0,0.0,0.0,0.0,1.0,1.0,0.2268471991,0.2481131741,0.03646683693,0.0375238061
2558,1.0,0.0,0.0,0.0,1.0,1.0,0.2351624726,0.2576959049,0.03774189949,0.03879034519
2559,1.0,0.0,0.0,0.0,1.0,1.0,0.2283491815,0.2533797435,0.03649973869,0.03808671236
2560,1.0,0.0,0.0,0.0,1.0,1.0,0.2341926744,0.2551389018,0.03751683235,0.03830939531
2561,1.0,0.0,0.0,0.0,1.0,1.0,0.2329280518,0.2577506739,0.03729951382,0.0388866663
2562,1.0,0.0,0.0,0.0,1.0,1.0,0.2300041806,0.2525091981,0.03689211607,0.0379537344
2563,1.0,0.0,0.0,0.0,1.0,1.0,0.2245001932,0.2498603249,0.03539890051,0.03697216511
2564,1.0,0.0,0.0,0.0,1.0,1.0,0.2353576011,0.2586585183,0.03716319799,0.03847181797
2565,1.0,0.0,0.0,0.0,1.0,1.0,0.227447926,0.2560843681,0.03590804338,0.03774267435
2566,1.0,0.0,0.0,0.0,1.0,1.0,0.2287276892,0.2542748126,0.03643673658,0.03802096844
2567,1.0,0.0,0.0,0.0,1.0,1.0,0.2284908698,0.2568989553,0.0365165472,0.03835552931
2568,1.0,0.0,0.0,0.0,1.0,1.0,0.2257874377,0.2542752433,0.03552675247,0.03761661053
2569,1.0,0.0,0.0,0.0,1.0,1.0,0.1003089889,0.1312010071,0.0145201087,0.01795214415
2570,1.0,0.0,0.0,0.0,1.0,1.0,0.1380444068,0.1652619809,0.02026116848,0.02269250154
2571,1.0,0.0,0.0,0.0,1.0,1.0,0.1274703727,0.1613275354,0.01840484142,0.02187246084
2572,1.0,0.0,0.0,0.0,1.0,1.0,0.09052902829,0.1485656502,0.01341408491,0.02065771818
2573,1.0,0.0,0.0,0.0,1.0,1.0,0.1312754427,0.163477437,0.01994967461,0.02340757847
2574,1.0,0.0,0.0,0.0,1.0,1.0,0.1530985624,0.1885391348,0.02370619774,0.02743524313
2575,1.0,0.0,0.0,0.0,1.0,1.0,0.1727848678,0.2092693648,0.02738690376,0.03114587069
2576,1.0,0.0,0.0,0.0,1.0,1.0,0.1857073162,0.2228970377,0.0290017724,0.03269284964
2577,1.0,0.0,0.0,0.0,1.0,1.0,0.1998884973,0.2436361079,0.03183120489,0.03634059429
2578,1.0,0.0,0.0,0.0,1.0,1.0,0.2154683661,0.2472116342,0.03449243307,0.03714567423
2579,1.0,0.0,0.0,0.0,1.0,1.0,0.2141661223,0.2445814873,0.03389960527,0.03652745485
2580,1.0,0.0,0.0,0.0,1.0,1.0,0.2118020681,0.237543519,0.03373944759,0.03558462858
2581,1.0,0.0,0.0,0.0,1.0,1.0,0.2198772255,0.2463166086,0.03472131491,0.03656262159
2582,1.0,0.0,0.0,0.0,1.0,1.0,0.2219126099,0.2445442771,0.03523790836,0.0365626812
2583,1.0,0.0,0.0,0.0,1.0,1.0,0.225413116,0.248983492,0.03572928905,0.03730553389
2584,1.0,0.0,0.0,0.0,1.0,1.0,0.2154682882,0.2410624951,0.03425770998,0.03610235453
2585,1.0,0.0,0.0,0.0,1.0,1.0,0.2281157583,0.2507309531,0.03646159172,0.03777313232
2586,1.0,0.0,0.0,0.0,1.0,1.0,0.2254129094,0.2507437785,0.03550207615,0.03706842661
2587,1.0,0.0,0.0,0.0,1.0,1.0,0.2198774869,0.2445061988,0.03510779142,0.03643757105
2588,1.0,0.0,0.0,0.0,1.0,1.0,0.22948948,0.2534043406,0.03645133972,0.03777194023
2589,1.0,0.0,0.0,0.0,1.0,1.0,0.23000402,0.2551770584,0.03671139479,0.0380319953
2590,1.0,0.0,0.0,0.0,1.0,1.0,0.228115565,0.2533797381,0.03698211908,0.03831243515
2591,1.0,0.0,0.0,0.0,1.0,1.0,0.223016142,0.24986048,0.03525942564,0.03682649136
2592,1.0,0.0,0.0,0.0,1.0,1.0,0.2248335555,0.2516200797,0.036039114,0.03761744499
2593,1.0,0.0,0.0,0.0,1.0,1.0,0.2248333089,0.2525279605,0.03629225492,0.03761678934
2594,1.0,0.0,0.0,0.0,1.0,1.0,0.2174867685,0.2507561825,0.03501057625,0.03741586208
2595,1.0,0.0,0.0,0.0,1.0,1.0,0.2241271464,0.257920396,0.03593325615,0.03832882643
2596,1.0,0.0,0.0,0.0,1.0,1.0,0.225946445,0.2596412693,0.03626143932,0.03864353895
2597,1.0,0.0,0.0,0.0,1.0,1.0,0.2255742773,0.261419948,0.03608322144,0.03871703148
2598,1.0,0.0,0.0,0.0,1.0,1.0,0.223385166,0.2596416751,0.03560960293,0.03851115704
2599,1.0,0.0,0.0,0.0,1.0,1.0,0.2242972199,0.2587840296,0.0362213254,0.03861832619
2600,1.0,0.0,0.0,0.0,1.0,1.0,0.2284909633,0.2631982952,0.03677660227,0.03915780783
2601,1.0,0.0,0.0,0.0,1.0,1.0,0.2346802352,0.266635578,0.0375033617,0.0396014452
2602,1.0,0.0,0.0,0.0,1.0,1.0,0.236321068,0.2674562418,0.0381963253,0.04031836987
2603,1.0,0.0,0.0,0.0,1.0,1.0,0.2308943447,0.2631984267,0.03695958853,0.03907155991
2604,1.0,0.0,0.0,0.0,1.0,1.0,0.2255740696,0.258720696,0.03628331423,0.03866690397
2605,1.0,0.0,0.0,0.0,1.0,1.0,0.225574342,0.2614198782,0.03640675545,0.03906416893
2606,1.0,0.0,0.0,0.0,1.0,1.0,0.2359339728,0.2701669427,0.03798192739,0.04035574198
2607,1.0,0.0,0.0,0.0,1.0,1.0,0.2235592856,0.2595722921,0.03582942486,0.03872740269
2608,1.0,0.0,0.0,0.0,1.0,1.0,0.2246680075,0.2622646544,0.0360185504,0.03919661045
2609,1.0,0.0,0.0,0.0,1.0,1.0,0.2387462875,0.2764412899,0.03845196962,0.04136902094
2610,1.0,0.0,0.0,0.0,1.0,1.0,0.233806686,0.2675810509,0.03747493029,0.03985011578
2611,1.0,0.0,0.0,0.0,1.0,1.0,0.2348687825,0.2694922312,0.03753107786,0.04019284248
2612,1.0,0.0,0.0,0.0,1.0,1.0,0.224330265,0.2624432771,0.03572326899,0.03892236948
2613,1.0,0.0,0.0,0.0,1.0,1.0,0.2278261538,0.2742151435,0.03636401892,0.04034548998
2614,1.0,0.0,0.0,0.0,1.0,1.0,0.2046234622,0.2498605048,0.03196561337,0.03619247675
2615,1.0,0.0,0.0,0.0,1.0,1.0,0.07007119182,0.1786153238,0.01012992859,0.02372550964
2616,1.0,0.0,0.0,0.0,1.0,1.0,0.06711288626,0.1797414077,0.009870171547,0.02427536249
2617,1.0,0.0,0.0,0.0,1.0,1.0,0.1090939133,0.1621235743,0.01664686203,0.02282238007
2618,1.0,0.0,0.0,0.0,1.0,1.0,0.1519015844,0.2032447569,0.02344274521,0.02903699875
2619,1.0,0.0,0.0,0.0,1.0,1.0,0.1821809846,0.236030817,0.02852231264,0.03412020206
2620,1.0,0.0,0.0,0.0,1.0,1.0,0.1821814026,0.2333257676,0.02828979492,0.03357756138
2621,1.0,0.0,0.0,0.0,1.0,1.0,0.191489576,0.2398661749,0.03031492233,0.03510153294
2622,1.0,0.0,0.0,0.0,1.0,1.0,0.2035592248,0.2516576547,0.0324369669,0.03722268343
2623,1.0,0.0,0.0,0.0,1.0,1.0,0.2209989502,0.2694923622,0.03496468067,0.03940045834
2624,1.0,0.0,0.0,0.0,1.0,1.0,0.2231922541,0.2677076997,0.0358415246,0.03953111172
2625,1.0,0.0,0.0,0.0,1.0,1.0,0.2321603606,0.2774252109,0.03699839115,0.04093438387
2626,1.0,0.0,0.0,0.0,1.0,1.0,0.2246680612,0.2722493934,0.03591495752,0.04014021158
2627,1.0,0.0,0.0,0.0,1.0,1.0,0.2249969264,0.2693531573,0.03629696369,0.03997921944
2628,1.0,0.0,0.0,0.0,1.0,1.0,0.2246303727,0.2693529096,0.03610891104,0.0397720933
2629,1.0,0.0,0.0,0.0,1.0,1.0,0.235163079,0.2744948645,0.0378600359,0.04101502895
2630,1.0,0.0,0.0,0.0,1.0,1.0,0.2355476479,0.2752848299,0.03793972731,0.04136484861
2631,1.0,0.0,0.0,0.0,1.0,1.0,0.237652419,0.2744947865,0.03830641508,0.04093015194
2632,1.0,0.0,0.0,0.0,1.0,1.0,0.2385029891,0.2760695068,0.0385248661,0.04140770435
2633,1.0,0.0,0.0,0.0,1.0,1.0,0.2441998623,0.2828280104,0.03936982155,0.04249858856
2634,1.0,0.0,0.0,0.0,1.0,1.0,0.242975998,0.2785898603,0.03944283724,0.04207235575
2635,1.0,0.0,0.0,0.0,1.0,1.0,0.2388909961,0.2768489811,0.03889226913,0.04206717014
2636,1.0,0.0,0.0,0.0,1.0,1.0,0.2551079888,0.2907784561,0.04187452793,0.04425978661
2637,1.0,0.0,0.0,0.0,1.0,1.0,0.2425356519,0.2813116883,0.03924977779,0.04241085052
2638,1.0,0.0,0.0,0.0,1.0,1.0,0.2531055037,0.2838137847,0.04115957022,0.04300647974
2639,1.0,0.0,0.0,0.0,1.0,1.0,0.2518788086,0.2828279915,0.0413967371,0.04325425625
2640,1.0,0.0,0.0,0.0,1.0,1.0,0.2478355169,0.2793578329,0.04079562426,0.04292875528
2641,1.0,0.0,0.0,0.0,1.0,1.0,0.2461920667,0.2780138978,0.03958666325,0.04142183065
2642,1.0,0.0,0.0,0.0,1.0,1.0,0.2441633212,0.282298323,0.03978478909,0.04270231724
2643,1.0,0.0,0.0,0.0,1.0,1.0,0.2351626207,0.2764411575,0.03836756945,0.0415648818
2644,1.0,0.0,0.0,0.0,1.0,1.0,0.2380397207,0.2782134724,0.03907096386,0.04201471806
2645,1.0,0.0,0.0,0.0,1.0,1.0,0.2388194697,0.2780137443,0.03879469633,0.0419832468
2646,1.0,0.0,0.0,0.0,1.0,1.0,0.2388189652,0.2789961389,0.03873127699,0.04191470146
2647,1.0,0.0,0.0,0.0,1.0,1.0,0.2421413014,0.2815330406,0.03948462009,0.04239958525
2648,1.0,0.0,0.0,0.0,1.0,1.0,0.2388190519,0.2807617112,0.03892940283,0.04239571095
2649,1.0,0.0,0.0,0.0,1.0,1.0,0.2413008452,0.2860593724,0.03947108984,0.043204844
2650,1.0,0.0,0.0,0.0,1.0,1.0,0.2433704105,0.2850520133,0.0401211381,0.04333084822
2651,1.0,0.0,0.0,0.0,1.0,1.0,0.2396706039,0.2825277919,0.03934061527,0.04281967878
2652,1.0,0.0,0.0,0.0,1.0,1.0,0.2442003441,0.2813115227,0.04057061672,0.04325741529
2653,1.0,0.0,0.0,0.0,1.0,1.0,0.2372660206,0.2815327597,0.03925776482,0.04302215576
2654,1.0,0.0,0.0,0.0,1.0,1.0,0.2425831217,0.2830587667,0.04001814127,0.04321956635
2655,1.0,0.0,0.0,0.0,1.0,1.0,0.2450245717,0.2840521072,0.0402520299,0.04290020466
2656,1.0,0.0,0.0,0.0,1.0,1.0,0.2378091746,0.2785901013,0.03874361515,0.04188501835
2657,1.0,0.0,0.0,0.0,1.0,1.0,0.2385765249,0.282298445,0.03910177946,0.04253637791
2658,1.0,0.0,0.0,0.0,1.0,1.0,0.238116598,0.283292789,0.03946429491,0.0432228446
2659,1.0,0.0,0.0,0.0,1.0,1.0,0.2318965889,0.2764414185,0.03803104162,0.04178059101
2660,1.0,0.0,0.0,0.0,1.0,1.0,0.2396703162,0.2850521168,0.03919184208,0.04319101572
2661,1.0,0.0,0.0,0.0,1.0,1.0,0.2482273648,0.2906180877,0.04000741243,0.04316592216
2662,1.0,0.0,0.0,0.0,1.0,1.0,0.245362188,0.2895910268,0.04005801678,0.04379677773
2663,1.0,0.0,0.0,0.0,1.0,1.0,0.246594151,0.2938501333,0.04017573595,0.04443281889
2664,1.0,0.0,0.0,0.0,1.0,1.0,0.2333135128,0.2837701999,0.03740823269,0.04218375683
2665,1.0,0.0,0.0,0.0,1.0,1.0,0.2335299269,0.2842934893,0.03777825832,0.04253351688
2666,1.0,0.0,0.0,0.0,1.0,1.0,0.2407899351,0.289873838,0.03910732269,0.04366087914
2667,1.0,0.0,0.0,0.0,1.0,1.0,0.2384289193,0.2903306907,0.03849220276,0.04350143671
2668,1.0,0.0,0.0,0.0,1.0,1.0,0.2412443061,0.2923899853,0.03922683001,0.04403018951
2669,1.0,0.0,0.0,0.0,1.0,1.0,0.2249963526,0.2797735648,0.0364921093,0.04204535484
2670,1.0,0.0,0.0,0.0,1.0,1.0,0.2290044595,0.2868116326,0.03666836023,0.04269248247
2671,1.0,0.0,0.0,0.0,1.0,1.0,0.2261031219,0.2853018205,0.03618174791,0.04221206903
2672,1.0,0.0,0.0,0.0,1.0,1.0,0.2200756144,0.2883696584,0.03507405519,0.04245811701
2673,1.0,0.0,0.0,0.0,1.0,1.0,0.2292449963,0.2944782255,0.03663671017,0.04348957539
2674,1.0,0.0,0.0,0.0,1.0,1.0,0.2128592172,0.2840138486,0.03337699175,0.04119974375
2675,1.0,0.0,0.0,0.0,1.0,1.0,0.223385376,0.2919515535,0.03544676304,0.04279863834
2676,1.0,0.0,0.0,0.0,1.0,1.0,0.2128593003,0.2865782157,0.03350347281,0.04187935591
2677,1.0,0.0,0.0,0.0,1.0,1.0,0.2427925917,0.3055849555,0.03823518753,0.04452049732
2678,1.0,0.0,0.0,0.0,1.0,1.0,0.2481835456,0.317341149,0.03891426325,0.04575055838
2679,1.0,0.0,0.0,0.0,1.0,1.0,0.2594866798,0.3161874463,0.04078137875,0.0457804203
2680,1.0,0.0,0.0,0.0,1.0,1.0,0.2540384242,0.3161871257,0.03946858644,0.04518121481
2681,1.0,0.0,0.0,0.0,1.0,1.0,0.2561384026,0.3180040225,0.03985416889,0.04558479786
2682,1.0,0.0,0.0,0.0,1.0,1.0,0.2607240031,0.319821299,0.04049491882,0.04568654299
2683,1.0,0.0,0.0,0.0,1.0,1.0,0.2536146891,0.3150415839,0.03943151236,0.0451387167
2684,1.0,0.0,0.0,0.0,1.0,1.0,0.2511161336,0.3118696837,0.03885132074,0.044290483
2685,1.0,0.0,0.0,0.0,1.0,1.0,0.2498602696,0.3130118579,0.03882271051,0.04455494881
2686,1.0,0.0,0.0,0.0,1.0,1.0,0.26362561,0.3204730427,0.0409206748,0.04584151506
2687,1.0,0.0,0.0,0.0,1.0,1.0,0.2581892983,0.3180041297,0.03981542587,0.04495286942
2688,1.0,0.0,0.0,0.0,1.0,1.0,0.2494504362,0.3152363093,0.03924316168,0.04543942213
2689,1.0,0.0,0.0,0.0,1.0,1.0,0.1287939578,0.2195744662,0.01939207315,0.02999311686
2690,1.0,0.0,0.0,0.0,1.0,1.0,0.05783402939,0.2110373623,0.008429050446,0.02792114019
2691,1.0,0.0,0.0,0.0,1.0,1.0,0.09053547146,0.1952035157,0.01335948706,0.02619510889
2692,1.0,0.0,0.0,0.0,1.0,1.0,0.1388586139,0.2141662761,0.02099722624,0.02955174446
2693,1.0,0.0,0.0,0.0,1.0,1.0,0.1696842749,0.2360306839,0.02591943741,0.03317695856
2694,1.0,0.0,0.0,0.0,1.0,1.0,0.2098826547,0.2679663525,0.03252404928,0.03820288181
2695,1.0,0.0,0.0,0.0,1.0,1.0,0.2208068538,0.2814312706,0.03459072113,0.04057258368
2696,1.0,0.0,0.0,0.0,1.0,1.0,0.2167660282,0.2686671109,0.03347587585,0.03833121061
2697,1.0,0.0,0.0,0.0,1.0,1.0,0.2160509516,0.2748465127,0.03326398134,0.03910422325
2698,1.0,0.0,0.0,0.0,1.0,1.0,0.2088389807,0.260568589,0.03218430281,0.0372928381
2699,1.0,0.0,0.0,0.0,1.0,1.0,0.2195496168,0.2746692772,0.03409099579,0.03943359852
2700,1.0,0.0,0.0,0.0,1.0,1.0,0.2206345559,0.271125072,0.03432482481,0.03919178247
2701,1.0,0.0,0.0,0.0,1.0,1.0,0.2359337703,0.2772305091,0.0369451046,0.04028046131
2702,1.0,0.0,0.0,0.0,1.0,1.0,0.2392106879,0.2825279179,0.03723984957,0.04081082344
2703,1.0,0.0,0.0,0.0,1.0,1.0,0.247808977,0.2885711613,0.03842514753,0.04173326492
2704,1.0,0.0,0.0,0.0,1.0,1.0,0.2555574891,0.2862983123,0.04004734755,0.04208797216
2705,1.0,0.0,0.0,0.0,1.0,1.0,0.258871868,0.2872962476,0.04017490149,0.04195481539
2706,1.0,0.0,0.0,0.0,1.0,1.0,0.2560145986,0.2845633215,0.03985440731,0.04189825058
2707,1.0,0.0,0.0,0.0,1.0,1.0,0.2490249306,0.2797734399,0.03820669651,0.04077088833
2708,1.0,0.0,0.0,0.0,1.0,1.0,0.2608713255,0.2845386348,0.03994297981,0.04149919748
2709,1.0,0.0,0.0,0.0,1.0,1.0,0.265609778,0.2873396392,0.04077297449,0.04207980633
2710,1.0,0.0,0.0,0.0,1.0,1.0,0.2650545249,0.2895907955,0.04075884819,0.0425761342
2711,1.0,0.0,0.0,0.0,1.0,1.0,0.2629224232,0.285051908,0.0406255126,0.04218798876
2712,1.0,0.0,0.0,0.0,1.0,1.0,0.2681016938,0.2895905609,0.04150146246,0.04307740927
2713,1.0,0.0,0.0,0.0,1.0,1.0,0.2639068888,0.2832924948,0.04014456272,0.04169857502
2714,1.0,0.0,0.0,0.0,1.0,1.0,0.266857833,0.286059396,0.04063725471,0.04193145037
2715,1.0,0.0,0.0,0.0,1.0,1.0,0.2673123215,0.283292744,0.0412029624,0.04225277901
2716,1.0,0.0,0.0,0.0,1.0,1.0,0.2710349256,0.2858051696,0.04189729691,0.04268288612
2717,1.0,0.0,0.0,0.0,1.0,1.0,0.2750601927,0.2903310132,0.04205101728,0.0430957675
2718,1.0,0.0,0.0,0.0,1.0,1.0,0.2705387348,0.28605936,0.04099041224,0.04229581356
2719,1.0,0.0,0.0,0.0,1.0,1.0,0.2661743351,0.2805450457,0.04075562954,0.04207032919
2720,1.0,0.0,0.0,0.0,1.0,1.0,0.265827276,0.2835295468,0.04039263725,0.04196637869
2721,1.0,0.0,0.0,0.0,1.0,1.0,0.270860537,0.2807616182,0.04182416201,0.04208886623
2722,1.0,0.0,0.0,0.0,1.0,1.0,0.2667489793,0.2728974406,0.03981661797,0.03981661797
2723,1.0,0.0,0.0,0.0,1.0,1.0,0.2652630349,0.272734785,0.04072189331,0.04072183371
2724,1.0,0.0,0.0,0.0,1.0,1.0,0.2649122635,0.2744946372,0.04029995203,0.04082334042
2725,1.0,0.0,0.0,0.0,1.0,1.0,0.2658273633,0.2752846437,0.04056423903,0.0413544178
2726,1.0,0.0,0.0,0.0,1.0,1.0,0.2686857974,0.2760695871,0.0409449935,0.04120576382
2727,1.0,0.0,0.0,0.0,1.0,1.0,0.2680163021,0.2735316825,0.04041153193,0.04067230225
2728,1.0,0.0,0.0,0.0,1.0,1.0,0.2662875258,0.2673335362,0.04016894102,0.0399081111
2729,1.0,0.0,0.0,0.0,1.0,1.0,0.2563114024,0.2568496477,0.0388263464,0.03830516338
2730,1.0,0.0,0.0,0.0,1.0,1.0,0.2619226433,0.2620916816,0.03980815411,0.03928440809
2731,1.0,0.0,0.0,0.0,1.0,1.0,0.2676764788,0.2682711154,0.04051578045,0.04025268555
2732,1.0,0.0,0.0,0.0,1.0,1.0,0.2659383022,0.2612576828,0.04021596909,0.03916460276
2733,1.0,0.0,0.0,0.0,1.0,1.0,0.2732035027,0.2646606086,0.0413428545,0.03977292776
2734,1.0,0.0,0.0,0.0,1.0,1.0,0.2662874777,0.2542136301,0.04001873732,0.03793984652
2735,1.0,0.0,0.0,0.0,1.0,1.0,0.26674855,0.2585361693,0.04033601284,0.03902643919
2736,1.0,0.0,0.0,0.0,1.0,1.0,0.2586585572,0.2419702893,0.03843748569,0.03608417511
2737,1.0,0.0,0.0,0.0,1.0,1.0,0.262639643,0.2376294212,0.03906965256,0.03566092253
2738,1.0,0.0,0.0,0.0,1.0,1.0,0.2617167562,0.2420249405,0.03936511278,0.0367231369
2739,1.0,0.0,0.0,0.0,1.0,1.0,0.260031527,0.2393767722,0.03860884905,0.03598242998
2740,1.0,0.0,0.0,0.0,1.0,1.0,0.2649766328,0.2445817516,0.03963893652,0.03697860241
2741,1.0,0.0,0.0,0.0,1.0,1.0,0.2583230073,0.2367099345,0.03855448961,0.03589552641
2742,1.0,0.0,0.0,0.0,1.0,1.0,0.2693532516,0.2472300326,0.04067820311,0.0377343297
2743,1.0,0.0,0.0,0.0,1.0,1.0,0.2637666116,0.2445817875,0.03936606646,0.03722369671
2744,1.0,0.0,0.0,0.0,1.0,1.0,0.2633908696,0.2392281349,0.03924721479,0.03629022837
2745,1.0,0.0,0.0,0.0,1.0,1.0,0.2688031181,0.2436800759,0.03981584311,0.03687638044
2746,1.0,0.0,0.0,0.0,1.0,1.0,0.2621486052,0.2313193973,0.0388468504,0.03533983231
2747,1.0,0.0,0.0,0.0,1.0,1.0,0.2722431192,0.240079413,0.03985601664,0.03611111641
2748,1.0,0.0,0.0,0.0,1.0,1.0,0.2697766849,0.2357836723,0.0400531292,0.03602093458
2749,1.0,0.0,0.0,0.0,1.0,1.0,0.2694308002,0.2340242332,0.03980398178,0.03576976061
2750,1.0,0.0,0.0,0.0,1.0,1.0,0.2727380132,0.2429198523,0.04055696726,0.03735512495
2751,1.0,0.0,0.0,0.0,1.0,1.0,0.2644511945,0.2296962711,0.03907370567,0.03530102968
2752,1.0,0.0,0.0,0.0,1.0,1.0,0.2694308916,0.2393032908,0.04003041983,0.0367847085
2753,1.0,0.0,0.0,0.0,1.0,1.0,0.2753935623,0.2481132561,0.04034972191,0.0379447937
2754,1.0,0.0,0.0,0.0,1.0,1.0,0.2753936942,0.2402165405,0.04020279646,0.03647536039
2755,1.0,0.0,0.0,0.0,1.0,1.0,0.2720806492,0.2411848594,0.03992325068,0.03699553013
2756,1.0,0.0,0.0,0.0,1.0,1.0,0.2889083124,0.2576416795,0.04346162081,0.04047363997
2757,1.0,0.0,0.0,0.0,1.0,1.0,0.2992019,0.2705383742,0.04418736696,0.04179161787
2758,1.0,0.0,0.0,0.0,1.0,1.0,0.2927841747,0.2627398227,0.04301905632,0.04062908888
2759,1.0,0.0,0.0,0.0,1.0,1.0,0.2974745901,0.2686859025,0.04410934448,0.04222667217
2760,1.0,0.0,0.0,0.0,1.0,1.0,0.2910461164,0.2541835299,0.04254746437,0.03933638334
2761,1.0,0.0,0.0,0.0,1.0,1.0,0.3033044372,0.2575355619,0.04432344437,0.04031831026
2762,1.0,0.0,0.0,0.0,1.0,1.0,0.3005567167,0.2473191693,0.04421311617,0.03888618946
2763,1.0,0.0,0.0,0.0,1.0,1.0,0.3062659693,0.2574835298,0.04509079456,0.04055505991
2764,1.0,0.0,0.0,0.0,1.0,1.0,0.3005567598,0.2490132313,0.0449988246,0.03984832764
2765,1.0,0.0,0.0,0.0,1.0,1.0,0.3020936971,0.2515485414,0.04439008236,0.03960549831
2766,1.0,0.0,0.0,0.0,1.0,1.0,0.2974745819,0.2422375114,0.04358631372,0.0380051136
2767,1.0,0.0,0.0,0.0,1.0,1.0,0.3003789483,0.2498606153,0.04380458593,0.03902590275
2768,1.0,0.0,0.0,0.0,1.0,1.0,0.3072424663,0.258301518,0.04563599825,0.04107236862
2769,1.0,0.0,0.0,0.0,1.0,1.0,0.3018205954,0.2464840408,0.04445117712,0.03886151314
2770,1.0,0.0,0.0,0.0,1.0,1.0,0.2980151571,0.2405436169,0.0434975028,0.0376625061
2771,1.0,0.0,0.0,0.0,1.0,1.0,0.2992883773,0.2388496461,0.04382580519,0.03745114803
2772,1.0,0.0,0.0,0.0,1.0,1.0,0.2972794317,0.2362626988,0.04346525669,0.03706544638
2773,1.0,0.0,0.0,0.0,1.0,1.0,0.2998326349,0.240543868,0.04369479418,0.03760403395
2774,1.0,0.0,0.0,0.0,1.0,1.0,0.307799166,0.254095297,0.04541802406,0.04007470608
2775,1.0,0.0,0.0,0.0,1.0,1.0,0.3063985364,0.2532601909,0.04563134909,0.04047065973
2776,1.0,0.0,0.0,0.0,1.0,1.0,0.307242543,0.2532371126,0.04559367895,0.04022973776
2777,1.0,0.0,0.0,0.0,1.0,1.0,0.3062658199,0.2626519785,0.04512542486,0.04112023115
2778,1.0,0.0,0.0,0.0,1.0,1.0,0.311138543,0.2686856562,0.04665482044,0.04258608818
2779,1.0,0.0,0.0,0.0,1.0,1.0,0.3096096075,0.2635516877,0.04573321342,0.04118669033
2780,1.0,0.0,0.0,0.0,1.0,1.0,0.3136935504,0.2738196148,0.04692387581,0.04365009069
2781,1.0,0.0,0.0,0.0,1.0,1.0,0.2952480889,0.2533306785,0.04331886768,0.03928291798
2782,1.0,0.0,0.0,0.0,1.0,1.0,0.3045745411,0.2610224575,0.04565370083,0.04155302048
2783,1.0,0.0,0.0,0.0,1.0,1.0,0.3029163284,0.2661745238,0.04488408566,0.04165887833
2784,1.0,0.0,0.0,0.0,1.0,1.0,0.292876661,0.2472668603,0.04326456785,0.03866773844
2785,1.0,0.0,0.0,0.0,1.0,1.0,0.2936317879,0.2481253497,0.04401355982,0.03909277916
2786,1.0,0.0,0.0,0.0,1.0,1.0,0.2824510723,0.241185013,0.04232895374,0.03771620989
2787,1.0,0.0,0.0,0.0,1.0,1.0,0.2863265777,0.2489957276,0.04288256168,0.03883701563
2788,1.0,0.0,0.0,0.0,1.0,1.0,0.2794137401,0.2489961684,0.04165947437,0.03845494986
2789,1.0,0.0,0.0,0.0,1.0,1.0,0.2845388512,0.2575881131,0.04235506058,0.03970783949
2790,1.0,0.0,0.0,0.0,1.0,1.0,0.2847966917,0.2584176131,0.04265367985,0.0400044322
2791,1.0,0.0,0.0,0.0,1.0,1.0,0.2815327514,0.2567059092,0.04270303249,0.04003411531
2792,1.0,0.0,0.0,0.0,1.0,1.0,0.2905559906,0.270397056,0.04386043549,0.04174667597
2793,1.0,0.0,0.0,0.0,1.0,1.0,0.278213516,0.2638385597,0.04158449173,0.03999525309
2794,1.0,0.0,0.0,0.0,1.0,1.0,0.282298324,0.266287332,0.04283356667,0.04097127914
2795,1.0,0.0,0.0,0.0,1.0,1.0,0.2798435224,0.262739814,0.04240196943,0.04029506445
2796,1.0,0.0,0.0,0.0,1.0,1.0,0.2300872918,0.1988324834,0.03387647867,0.02990657091
2797,1.0,0.0,0.0,0.0,1.0,1.0,0.211731204,0.1770940699,0.03098911047,0.02652454376
2798,1.0,0.0,0.0,0.0,1.0,1.0,0.218516027,0.1935540414,0.03233772516,0.0291569829
2799,1.0,0.0,0.0,0.0,1.0,1.0,0.2498604903,0.2298367199,0.03762316704,0.03472906351
2800,1.0,0.0,0.0,0.0,1.0,1.0,0.2568008924,0.2377980381,0.03886461258,0.03623861074
2801,1.0,0.0,0.0,0.0,1.0,1.0,0.2441518142,0.229696175,0.03649538755,0.03439491987
2802,1.0,0.0,0.0,0.0,1.0,1.0,0.1762578374,0.09956107149,0.02392494678,0.01367139816
2803,1.0,0.0,0.0,0.0,1.0,1.0,0.1825902335,0.1125324222,0.02531218529,0.01572018862
2804,1.0,0.0,0.0,0.0,1.0,1.0,0.1771652142,0.1216050743,0.02477830648,0.01723706722
2805,1.0,0.0,0.0,0.0,1.0,1.0,0.1717509236,0.1513753795,0.02480137348,0.02189904451
2806,1.0,0.0,0.0,0.0,1.0,1.0,0.1941874599,0.1797557788,0.02860951424,0.02624726295
