frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
3087,1.0,0.0,0.0,0.0,1.0,1.0,0.2345795775,0.2481008835,0.3438015734,0.7042247271,0.4542254625,0.6808515228
3088,1.0,0.0,0.0,0.0,1.0,1.0,0.2308942496,0.2472300283,0.3547855264,0.6857145071,0.4631579027,0.6879429678
3089,1.0,0.0,0.0,0.0,1.0,1.0,0.2366228226,0.2481010244,0.35927159,0.7062931149,0.4647886789,0.6737578551
3090,1.0,0.0,0.0,0.0,1.0,1.0,0.2265400878,0.242822177,0.3566667519,0.6911765648,0.4647887108,0.6594195807
3091,1.0,0.0,0.0,0.0,1.0,1.0,0.2248744711,0.245446087,0.3566665724,0.6888887451,0.4664311227,0.6618710009
3092,1.0,0.0,0.0,0.0,1.0,1.0,0.2293526051,0.2419143627,0.361809093,0.7007296241,0.47349815,0.6788313247
3093,1.0,0.0,0.0,0.0,1.0,1.0,0.2364451574,0.2472119408,0.3590604687,0.6950355812,0.4734982319,0.6928574533
3094,1.0,0.0,0.0,0.0,1.0,1.0,0.238924109,0.2498602845,0.3686869339,0.7042256564,0.4858154279,0.6950349649
3095,1.0,0.0,0.0,0.0,1.0,1.0,0.2364828266,0.2571554383,0.379965463,0.6861318936,0.4890510086,0.673759311
3096,1.0,0.0,0.0,0.0,1.0,1.0,0.2344366674,0.2572635519,0.3844797531,0.6842112068,0.4962962639,0.6690646926
3097,1.0,0.0,0.0,0.0,1.0,1.0,0.2305017883,0.2527104287,0.3981982304,0.6874992849,0.4980986945,0.6842095327
3098,1.0,0.0,0.0,0.0,1.0,1.0,0.2307804262,0.2508177506,0.3890908469,0.6771649217,0.4980843238,0.671756329
3099,1.0,0.0,0.0,0.0,1.0,1.0,0.2319146862,0.2537342367,0.3996317124,0.6746046092,0.5038761917,0.6717548729
3100,1.0,0.0,0.0,0.0,1.0,1.0,0.2290771774,0.2527771934,0.4029575109,0.6612898854,0.5058366506,0.6769228283
3101,1.0,0.0,0.0,0.0,1.0,1.0,0.224139706,0.2498604816,0.4044117031,0.6639351702,0.4999998014,0.6666666667
3102,1.0,0.0,0.0,0.0,1.0,1.0,0.226639413,0.2527999227,0.4089219906,0.6639338325,0.4980388761,0.6821696782
3103,1.0,0.0,0.0,0.0,1.0,1.0,0.2185695231,0.2430018004,0.4074766832,0.6752138102,0.5058823813,0.677419515
3104,1.0,0.0,0.0,0.0,1.0,1.0,0.2208507678,0.2400235119,0.4176030522,0.6694910061,0.5236220312,0.6803287573
3105,1.0,0.0,0.0,0.0,1.0,1.0,0.2098063152,0.2287875427,0.4083968584,0.6818190339,0.4939759535,0.684211764
3106,1.0,0.0,0.0,0.0,1.0,1.0,0.1983625047,0.2307949601,0.4141221247,0.6730755188,0.5060239475,0.6869556371
3107,1.0,0.0,0.0,0.0,1.0,1.0,0.2089228549,0.2278725501,0.4086629516,0.6756752723,0.4959998576,0.684211578
3108,1.0,0.0,0.0,0.0,1.0,1.0,0.1991298026,0.2317253711,0.4117647399,0.6761905684,0.4959678361,0.6869569215
3109,1.0,0.0,0.0,0.0,1.0,1.0,0.2128088234,0.2379622296,0.4144487258,0.6517858457,0.5079365404,0.6666660945
3110,1.0,0.0,0.0,0.0,1.0,1.0,0.2040844839,0.2338694852,0.4179389283,0.6355138054,0.5,0.6495718469
3111,1.0,0.0,0.0,0.0,1.0,1.0,0.1736485358,0.218501652,0.4266409551,0.6666666667,0.5060727559,0.6851863389
3112,1.0,0.0,0.0,0.0,1.0,1.0,0.1675367801,0.2245707352,0.4354528318,0.6666666667,0.5182183034,0.675675973
3113,1.0,0.0,0.0,0.0,1.0,1.0,0.08923559752,0.2069973309,0.4583332424,0.7111115063,0.5230124613,0.7171713498
3114,1.0,0.0,0.0,0.0,1.0,1.0,0.07351745146,0.2138721692,0.4691848551,0.7837814298,0.5267491911,0.6826931084
3115,1.0,0.0,0.0,0.0,1.0,1.0,0.09192509676,0.2039678643,0.4579256995,0.7659573549,0.5142857852,0.7400012583
3116,1.0,0.0,0.0,0.0,1.0,1.0,0.09315213036,0.2063624996,0.4563105945,0.7291665775,0.5182184503,0.7352957754
3117,1.0,0.0,0.0,0.0,1.0,1.0,0.1119220557,0.2162059987,0.4361492739,0.6315791361,0.502040505,0.6792445919
3118,1.0,0.0,0.0,0.0,1.0,1.0,0.1047959383,0.2043394289,0.4388349728,0.6666691876,0.5060726805,0.7029697365
3119,1.0,0.0,0.0,0.0,1.0,1.0,0.1088884377,0.2083857714,0.4299611274,0.7142857143,0.4979755263,0.7087368646
3120,1.0,0.0,0.0,0.0,1.0,1.0,0.1193939332,0.2067118973,0.4335259711,0.7419371666,0.5060239449,0.7281549778
3121,1.0,0.0,0.0,0.0,1.0,1.0,0.1020621824,0.2110377285,0.4547205505,0.7547163978,0.5418327765,0.7358498951
3122,1.0,0.0,0.0,0.0,1.0,1.0,0.1049030917,0.2085448674,0.4465648217,0.7818188638,0.5393700979,0.7547167975
3123,1.0,0.0,0.0,0.0,1.0,1.0,0.1051037794,0.2113444621,0.4512427786,0.7999992823,0.5415018669,0.7663534681
3124,1.0,0.0,0.0,0.0,1.0,1.0,0.1029959892,0.2062339907,0.4599237382,0.7777790636,0.5476188804,0.7499994993
3125,1.0,0.0,0.0,0.0,1.0,1.0,0.1029960448,0.2054187981,0.4599235874,0.7777777778,0.5454543283,0.7596168569
3126,1.0,0.0,0.0,0.0,1.0,1.0,0.1175816212,0.2136060313,0.4592031354,0.7741932332,0.5411763868,0.7706417599
3127,1.0,0.0,0.0,0.0,1.0,1.0,0.1228047089,0.2147238967,0.4574669479,0.7538475236,0.5390624401,0.75454472
3128,1.0,0.0,0.0,0.0,1.0,1.0,0.1258696682,0.2203493074,0.4379700014,0.731342738,0.5354330645,0.7499986333
3129,1.0,0.0,0.0,0.0,1.0,1.0,0.1169156761,0.2203494657,0.4320754859,0.7419350642,0.5236217645,0.7589281213
3130,1.0,0.0,0.0,0.0,1.0,1.0,0.1047033669,0.2141659668,0.4476190068,0.7454541396,0.5357141408,0.7592605573
3131,1.0,0.0,0.0,0.0,1.0,1.0,0.1189355795,0.2150193821,0.4299423261,0.7419341238,0.5059763747,0.7500004655
3132,1.0,0.0,0.0,0.0,1.0,1.0,0.1136165491,0.2078839586,0.4296724295,0.779660671,0.5040002375,0.7596155331
3133,1.0,0.0,0.0,0.0,1.0,1.0,0.1093438093,0.2090465164,0.4510556987,0.7192988741,0.5258965536,0.7523812487
3134,1.0,0.0,0.0,0.0,1.0,1.0,0.1197048276,0.2070554643,0.4334601174,0.7301587816,0.4980080297,0.7403849366
3135,1.0,0.0,0.0,0.0,1.0,1.0,0.09861693205,0.1987079869,0.440227768,0.7692286263,0.5118108826,0.7722759497
3136,1.0,0.0,0.0,0.0,1.0,1.0,0.1039116076,0.204963664,0.4593572341,0.7454540651,0.5351563149,0.7714283455
3137,1.0,0.0,0.0,0.0,1.0,1.0,0.1095793677,0.2065776853,0.4385632607,0.7413785737,0.5078741357,0.73333294
3138,1.0,0.0,0.0,0.0,1.0,1.0,0.1223426019,0.209686985,0.4538606889,0.7230747132,0.5254903177,0.7289722285
3139,1.0,0.0,0.0,0.0,1.0,1.0,0.1171365993,0.2038075391,0.446124715,0.7258065054,0.5137253965,0.73076946
3140,1.0,0.0,0.0,0.0,1.0,1.0,0.123270775,0.2077273211,0.4345352095,0.7538473349,0.513725503,0.7452815755
3141,1.0,0.0,0.0,0.0,1.0,1.0,0.1308565831,0.2093692836,0.4459203725,0.7246386039,0.5177865074,0.7547182844
3142,1.0,0.0,0.0,0.0,1.0,1.0,0.1327532093,0.2046102912,0.4269449296,0.7142848868,0.4960630235,0.7307693807
3143,1.0,0.0,0.0,0.0,1.0,1.0,0.1254051912,0.2073938372,0.4277567474,0.7121213083,0.4980236664,0.7333330674
3144,1.0,0.0,0.0,0.0,1.0,1.0,0.1280354411,0.2110375574,0.4302102616,0.7313445662,0.4940237282,0.7358489834
3145,1.0,0.0,0.0,0.0,1.0,1.0,0.1282810557,0.2110376542,0.4291187494,0.6865660612,0.4940238651,0.7169809852
3146,1.0,0.0,0.0,0.0,1.0,1.0,0.1277915079,0.211037855,0.4255725651,0.701492122,0.4900398981,0.7169815008
3147,1.0,0.0,0.0,0.0,1.0,1.0,0.1131805819,0.2098830196,0.4337811881,0.7627111458,0.492000125,0.7428580504
3148,1.0,0.0,0.0,0.0,1.0,1.0,0.1336354758,0.2113446212,0.4274952213,0.6760568319,0.4980238936,0.7102807182
3149,1.0,0.0,0.0,0.0,1.0,1.0,0.1363726737,0.2133196433,0.4242989619,0.6849312315,0.4901187391,0.722221144
3150,1.0,0.0,0.0,0.0,1.0,1.0,0.1261242842,0.2078839245,0.4397706154,0.6818174753,0.500000205,0.7307686997
3151,1.0,0.0,0.0,0.0,1.0,1.0,0.1131804446,0.2006912291,0.4606525579,0.694917794,0.5140562713,0.7299995682
3152,1.0,0.0,0.0,0.0,1.0,1.0,0.1083044874,0.1998885755,0.4486691676,0.6842093714,0.5039998633,0.7299994371
3153,1.0,0.0,0.0,0.0,1.0,1.0,0.1014756682,0.1986842242,0.4731800607,0.679247788,0.5220884618,0.7272734874
3154,1.0,0.0,0.0,0.0,1.0,1.0,0.07941289306,0.1929818106,0.4709302893,0.7073180417,0.5121952833,0.715788955
3155,1.0,0.0,0.0,0.0,1.0,1.0,0.06103450624,0.2098827137,0.4732824635,0.75,0.5319999675,0.6571424696
3156,1.0,0.0,0.0,0.0,1.0,1.0,0.05402369116,0.2156054795,0.4787645411,0.7857148124,0.5322579035,0.6542061124
3157,1.0,0.0,0.0,0.0,1.0,1.0,0.06416624379,0.2048036855,0.4824902274,0.6969721452,0.5245898747,0.6899995078
3158,1.0,0.0,0.0,0.0,1.0,1.0,0.04507271264,0.2188861778,0.4862744836,0.565221507,0.5330578614,0.5943392879
3159,1.0,0.0,0.0,0.0,1.0,1.0,0.03767743996,0.2340465327,0.4801586868,0.578940888,0.523206725,0.5585590965
3160,1.0,0.0,0.0,0.0,1.0,1.0,0.05007214083,0.2267637702,0.5070140056,0.4400006176,0.5504199757,0.5370372356
3161,1.0,0.0,0.0,0.0,1.0,1.0,0.01813523724,0.2444985741,0.49798391,0.0,0.5236050695,0.4649121457
3162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2455890511,0.0,0.0,0.5213676842,0.4608689205
3163,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2563783222,0.0,0.0,0.4956522314,0.4576267688
3164,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.249860742,0.0,0.0,0.5043478374,0.4695657145
3165,1.0,0.0,0.0,0.0,1.0,1.0,0.01218823401,0.2553157077,0.4735772962,0.1666500183,0.4803495487,0.4786330332
3166,1.0,0.0,0.0,0.0,1.0,1.0,0.008092344368,0.2487791733,0.4777326544,0.25,0.4891775895,0.4869570263
3167,1.0,0.0,0.0,0.0,1.0,1.0,0.02986373681,0.2360386574,0.4840637679,0.6000027443,0.5148939225,0.5405405907
3168,1.0,0.0,0.0,0.0,1.0,1.0,0.03590819396,0.2413905647,0.4950099902,0.722220967,0.5423725748,0.5526314381
3169,1.0,0.0,0.0,0.0,1.0,1.0,0.04957550723,0.2435615565,0.4861111056,0.76,0.5462185971,0.5775862069
3170,1.0,0.0,0.0,0.0,1.0,1.0,0.03966021746,0.2530498688,0.4861111393,0.8000061338,0.5319147641,0.5378157758
3171,1.0,0.0,0.0,0.0,1.0,1.0,0.04694081588,0.2445892059,0.4618395404,0.9583286003,0.510548318,0.5862063355
3172,1.0,0.0,0.0,0.0,1.0,1.0,0.06547431633,0.2446763143,0.4759151131,0.9411742876,0.5311201673,0.618644687
3173,1.0,0.0,0.0,0.0,1.0,1.0,0.0728960485,0.2363823962,0.4664107087,0.8947350628,0.5352697593,0.622808385
3174,1.0,0.0,0.0,0.0,1.0,1.0,0.09120382389,0.2344368694,0.4505703379,0.8541688128,0.522633985,0.6491228732
3175,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2404518578,0.0,0.0,0.5271965481,0.6260865045
3176,1.0,0.0,0.0,0.0,1.0,1.0,0.0811925856,0.2351628371,0.456479757,0.9047633486,0.5252098968,0.6428568721
3177,1.0,0.0,0.0,0.0,1.0,1.0,0.08056912599,0.2311212034,0.4452975123,0.8809507926,0.5208331837,0.6576584623
3178,1.0,0.0,0.0,0.0,1.0,1.0,0.08119278523,0.221633585,0.4680851891,0.8333324931,0.5313806475,0.6415090571
3179,1.0,0.0,0.0,0.0,1.0,1.0,0.07084162057,0.2332026932,0.4444445788,0.9459476373,0.516666915,0.6517858485
3180,1.0,0.0,0.0,0.0,1.0,1.0,0.07820067119,0.2447192955,0.4484731979,0.9756066028,0.5267492906,0.6554619154
3181,1.0,0.0,0.0,0.0,1.0,1.0,0.1029388907,0.2407562577,0.4475655416,0.9636359369,0.5384616724,0.7142857143
3182,1.0,0.0,0.0,0.0,1.0,1.0,0.1598372231,0.2399452647,0.3970587182,0.8735621314,0.5039683954,0.7768588091
3183,1.0,0.0,0.0,0.0,1.0,1.0,0.1947443409,0.2468978497,0.4191175443,0.7830188679,0.5217390752,0.736
3184,1.0,0.0,0.0,0.0,1.0,1.0,0.1867089407,0.2488731532,0.4120879563,0.7745097226,0.5138337872,0.7380941184
3185,1.0,0.0,0.0,0.0,1.0,1.0,0.1973067982,0.255809477,0.4022141504,0.7757008597,0.5079366159,0.7519372248
3186,1.0,0.0,0.0,0.0,1.0,1.0,0.2006112743,0.2488883546,0.4050632812,0.7927922313,0.5136184448,0.7343763195
3187,1.0,0.0,0.0,0.0,1.0,1.0,0.2052906435,0.2556713937,0.4036037204,0.7982459163,0.5116280741,0.7499987602
3188,1.0,0.0,0.0,0.0,1.0,1.0,0.2163370502,0.2613927587,0.4025044781,0.7851238492,0.5153846823,0.7352939778
3189,1.0,0.0,0.0,0.0,1.0,1.0,0.2073976228,0.2536752212,0.4078712392,0.8189648966,0.5229009005,0.7744360539
3190,1.0,0.0,0.0,0.0,1.0,1.0,0.2030953723,0.2527104983,0.4171123685,0.8157882074,0.5323195961,0.7518800094
3191,1.0,0.0,0.0,0.0,1.0,1.0,0.2177356805,0.2517534763,0.4160714374,0.7786877076,0.526514968,0.7293221987
3192,1.0,0.0,0.0,0.0,1.0,1.0,0.187838122,0.2498603962,0.434397148,0.7924538722,0.5413534661,0.7293234308
3193,1.0,0.0,0.0,0.0,1.0,1.0,0.08904139755,0.2430548261,0.4472727605,0.8367347811,0.529182881,0.639999799
3194,1.0,0.0,0.0,0.0,1.0,1.0,0.07396600018,0.2517972803,0.4404332257,0.7804852908,0.5387596566,0.584616635
3195,1.0,0.0,0.0,0.0,1.0,1.0,0.08463746059,0.2353895353,0.4234233739,0.8085128283,0.5057915904,0.6311478378
3196,1.0,0.0,0.0,0.0,1.0,1.0,0.1511611894,0.2376030952,0.391459135,0.7529421078,0.5018869316,0.7063495507
3197,1.0,0.0,0.0,0.0,1.0,1.0,0.1928746174,0.2545397502,0.3649122762,0.7454557516,0.4794007432,0.6911760648
3198,1.0,0.0,0.0,0.0,1.0,1.0,0.1998886712,0.2618463911,0.3773912677,0.7304341767,0.4944648083,0.6971834855
3199,1.0,0.0,0.0,0.0,1.0,1.0,0.2033649853,0.2572635344,0.3652173086,0.7264949495,0.485185381,0.7122313707
3200,1.0,0.0,0.0,0.0,1.0,1.0,0.2078562245,0.2589135185,0.3778162894,0.7083342821,0.492753568,0.6783212877
3201,1.0,0.0,0.0,0.0,1.0,1.0,0.2012644555,0.2625347945,0.3683305024,0.7264964342,0.4855071801,0.7034486164
3202,1.0,0.0,0.0,0.0,1.0,1.0,0.19311247,0.2614198773,0.3813559758,0.7368431865,0.508896715,0.7074830031
3203,1.0,0.0,0.0,0.0,1.0,1.0,0.1931124914,0.2640369124,0.3728814346,0.7631573596,0.5,0.7114096143
3204,1.0,0.0,0.0,0.0,1.0,1.0,0.19513717,0.2596414734,0.3769099853,0.756523051,0.494662136,0.7054801667
3205,1.0,0.0,0.0,0.0,1.0,1.0,0.1965289579,0.26217761,0.3815125499,0.7521382179,0.4929579611,0.7046980912
3206,1.0,0.0,0.0,0.0,1.0,1.0,0.1985306647,0.2605686044,0.3820033776,0.7264953398,0.492857016,0.6917812292
3207,1.0,0.0,0.0,0.0,1.0,1.0,0.1961990295,0.2568986098,0.375838964,0.7350424391,0.4894364744,0.698630277
3208,1.0,0.0,0.0,0.0,1.0,1.0,0.1931694113,0.2560406745,0.378151244,0.7478257327,0.4946994872,0.7103446048
3209,1.0,0.0,0.0,0.0,1.0,1.0,0.1850815253,0.2525093033,0.3787879761,0.7545458865,0.4946997106,0.7132871427
3210,1.0,0.0,0.0,0.0,1.0,1.0,0.1878262702,0.2498603726,0.3758621509,0.7431188313,0.4818839699,0.702898388
3211,1.0,0.0,0.0,0.0,1.0,1.0,0.1916736041,0.248964687,0.3852740296,0.7321425586,0.4838710999,0.6906485048
3212,1.0,0.0,0.0,0.0,1.0,1.0,0.185902893,0.2445443538,0.3771331366,0.7431191773,0.4858156187,0.7028984843
3213,1.0,0.0,0.0,0.0,1.0,1.0,0.1944769122,0.2481012161,0.3604060543,0.7217385575,0.4753520097,0.6808504604
3214,1.0,0.0,0.0,0.0,1.0,1.0,0.1940496432,0.2418577717,0.3419243831,0.7610624052,0.4555161611,0.6985305192
3215,1.0,0.0,0.0,0.0,1.0,1.0,0.2047048157,0.2427213637,0.3390705064,0.7226889435,0.4428572011,0.7058829822
3216,1.0,0.0,0.0,0.0,1.0,1.0,0.2026358062,0.2409368273,0.3505153869,0.7203388938,0.4571426037,0.6888881388
3217,1.0,0.0,0.0,0.0,1.0,1.0,0.1943836556,0.2372777926,0.3425129232,0.7699116344,0.4496403267,0.7272727273
3218,1.0,0.0,0.0,0.0,1.0,1.0,0.2077877882,0.2453826203,0.3402062133,0.7355382181,0.4551973111,0.7153283001
3219,1.0,0.0,0.0,0.0,1.0,1.0,0.209423039,0.2489775581,0.3475298811,0.7479672154,0.4664308,0.716312533
3220,1.0,0.0,0.0,0.0,1.0,1.0,0.2084308179,0.2471928004,0.343589808,0.7540981347,0.4555159637,0.7194251567
3221,1.0,0.0,0.0,0.0,1.0,1.0,0.198194505,0.2436801744,0.3525423699,0.7521368907,0.4628973726,0.6956520411
3222,1.0,0.0,0.0,0.0,1.0,1.0,0.2012413394,0.248088392,0.3553299538,0.7563022527,0.4716312176,0.6999990953
3223,1.0,0.0,0.0,0.0,1.0,1.0,0.2083580517,0.2516325084,0.3423729041,0.7642278122,0.4574466066,0.7183090731
3224,1.0,0.0,0.0,0.0,1.0,1.0,0.2104090524,0.2480885947,0.344651934,0.75,0.4645392497,0.6928565987
3225,1.0,0.0,0.0,0.0,1.0,1.0,0.2200138984,0.2560850628,0.346416268,0.7441864671,0.4626333822,0.7152772152
3226,1.0,0.0,0.0,0.0,1.0,1.0,0.2073041986,0.2472118043,0.3473860706,0.7723577935,0.4699646907,0.7142852828
3227,1.0,0.0,0.0,0.0,1.0,1.0,0.2076543249,0.2472302592,0.3614865363,0.7642264955,0.4842104117,0.7092196427
3228,1.0,0.0,0.0,0.0,1.0,1.0,0.2096968381,0.2402167356,0.3570219359,0.7580653715,0.4771931495,0.7153279699
3229,1.0,0.0,0.0,0.0,1.0,1.0,0.2192655766,0.2480884005,0.3537415182,0.7596891264,0.4716313856,0.7142844061
3230,1.0,0.0,0.0,0.0,1.0,1.0,0.2251301761,0.2463412689,0.358361753,0.7575758067,0.4718311184,0.7214283969
3231,1.0,0.0,0.0,0.0,1.0,1.0,0.2167463326,0.2480887312,0.3562822795,0.7460328174,0.4716311616,0.7071419785
3232,1.0,0.0,0.0,0.0,1.0,1.0,0.1158522786,0.2175044037,0.3979238161,0.8656722996,0.5035969095,0.7024789211
3233,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2425653738,0.0,0.0,0.5401457793,0.5639088401
3234,1.0,0.0,0.0,0.0,1.0,1.0,0.02525645871,0.2377852964,0.4711191155,1.0,0.5390333436,0.5078129019
3235,1.0,0.0,0.0,0.0,1.0,1.0,0.02196576553,0.2339516957,0.4780219218,1.0,0.5468164475,0.5199997351
3236,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2357176058,0.0,0.0,0.5320755832,0.5199996092
3237,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2320799694,0.0,0.0,0.5355808057,0.5000008299
3238,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2303546622,0.0,0.0,0.5353160529,0.4999991577
3239,1.0,0.0,0.0,0.0,1.0,1.0,0.0285044949,0.2204648111,0.4688057666,0.875,0.5367647656,0.5500007896
3240,1.0,0.0,0.0,0.0,1.0,1.0,0.02691518086,0.2239492436,0.466786231,1.0,0.5370370515,0.528925548
3241,1.0,0.0,0.0,0.0,1.0,1.0,0.04810158464,0.2175906073,0.4652405499,0.8518501086,0.5313652387,0.5762722816
3242,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2146951515,0.0,0.0,0.5148146612,0.6120685055
3243,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2146948818,0.0,0.0,0.5148147462,0.6637928502
3244,1.0,0.0,0.0,0.0,1.0,1.0,0.09543254782,0.2074652471,0.4427082429,0.9090905536,0.5342957515,0.6956516046
3245,1.0,0.0,0.0,0.0,1.0,1.0,0.1338383965,0.2053401464,0.4417391195,0.8961020631,0.5345455292,0.7787608951
3246,1.0,0.0,0.0,0.0,1.0,1.0,0.1882511514,0.2324711299,0.3852739849,0.8363622458,0.4835162579,0.7480317636
3247,1.0,0.0,0.0,0.0,1.0,1.0,0.2094230124,0.2318848085,0.4293015993,0.8130087696,0.5395683759,0.759689199
3248,1.0,0.0,0.0,0.0,1.0,1.0,0.210408642,0.2352704415,0.4006792179,0.814516242,0.510948749,0.7596904446
3249,1.0,0.0,0.0,0.0,1.0,1.0,0.2112915566,0.2363302128,0.4060401745,0.8412703911,0.5126355738,0.7709931295
3250,1.0,0.0,0.0,0.0,1.0,1.0,0.2196757182,0.2416836351,0.3859059566,0.8091605984,0.4909089826,0.7669167617
3251,1.0,0.0,0.0,0.0,1.0,1.0,0.2352607378,0.2571554088,0.365609255,0.8014182099,0.4744525229,0.7517731481
3252,1.0,0.0,0.0,0.0,1.0,1.0,0.2241273772,0.2562204339,0.3737541613,0.7925928777,0.4872727645,0.751773213
3253,1.0,0.0,0.0,0.0,1.0,1.0,0.2265402547,0.2571554785,0.3749999662,0.8161764355,0.4927005297,0.7588654115
3254,1.0,0.0,0.0,0.0,1.0,1.0,0.2312757568,0.2552921712,0.3685950465,0.7857148276,0.489130301,0.7304952359
3255,1.0,0.0,0.0,0.0,1.0,1.0,0.2052279396,0.2517114554,0.3088480625,0.8211377279,0.4185184787,0.7352945364
3256,1.0,0.0,0.0,0.0,1.0,1.0,0.2055708849,0.2480094799,0.2909699125,0.8130078416,0.3999998384,0.7313424572
3257,1.0,0.0,0.0,0.0,1.0,1.0,0.2165456929,0.2581581196,0.2833332669,0.7923081171,0.3911440343,0.728571584
3258,1.0,0.0,0.0,0.0,1.0,1.0,0.2230295767,0.2609653768,0.2852349184,0.7894744404,0.3962962861,0.7163124625
3259,1.0,0.0,0.0,0.0,1.0,1.0,0.2250399928,0.2616721602,0.2814569232,0.7794115784,0.4109092048,0.7083335827
3260,1.0,0.0,0.0,0.0,1.0,1.0,0.2230160123,0.2597116355,0.2876032129,0.7703693959,0.4157707893,0.6965515002
3261,1.0,0.0,0.0,0.0,1.0,1.0,0.2232084414,0.2552923193,0.2783333084,0.7835826431,0.405796971,0.7304963778
3262,1.0,0.0,0.0,0.0,1.0,1.0,0.2182116504,0.247154309,0.2949999275,0.7938918657,0.4151624493,0.7299268471
3263,1.0,0.0,0.0,0.0,1.0,1.0,0.221352967,0.2579785129,0.2936242007,0.7878776469,0.4187724717,0.7342657977
3264,1.0,0.0,0.0,0.0,1.0,1.0,0.2139270922,0.2534816482,0.2826086722,0.8046874738,0.4057971465,0.7428573182
3265,1.0,0.0,0.0,0.0,1.0,1.0,0.2087120657,0.2507757217,0.288624867,0.8130075904,0.4139193721,0.7372261171
3266,1.0,0.0,0.0,0.0,1.0,1.0,0.2104087049,0.2489515588,0.2903225981,0.8064529995,0.4145454095,0.7372272202
3267,1.0,0.0,0.0,0.0,1.0,1.0,0.2224727375,0.2571027985,0.298482317,0.7954540633,0.4275360312,0.7464792578
3268,1.0,0.0,0.0,0.0,1.0,1.0,0.2237807441,0.2534815164,0.2929292362,0.7819547899,0.4239128359,0.7285724608
3269,1.0,0.0,0.0,0.0,1.0,1.0,0.215367913,0.2507626516,0.2929291941,0.8046878156,0.4187725983,0.7482017065
3270,1.0,0.0,0.0,0.0,1.0,1.0,0.2347683102,0.2570508763,0.3036912657,0.7857137313,0.4388487775,0.7202796034
3271,1.0,0.0,0.0,0.0,1.0,1.0,0.2306405574,0.2534555736,0.3127091279,0.775362398,0.4388487538,0.7304954248
3272,1.0,0.0,0.0,0.0,1.0,1.0,0.2303853536,0.2498604411,0.3167496047,0.7697840833,0.4392855355,0.7285706582
3273,1.0,0.0,0.0,0.0,1.0,1.0,0.2307681819,0.250749776,0.3222590087,0.7697845418,0.4519572584,0.7304960952
3274,1.0,0.0,0.0,0.0,1.0,1.0,0.2241270597,0.24538244,0.3305648403,0.7703710096,0.4551972739,0.7299267774
3275,1.0,0.0,0.0,0.0,1.0,1.0,0.2245001955,0.2418579091,0.3327786833,0.7777772446,0.4590746784,0.7279412115
3276,1.0,0.0,0.0,0.0,1.0,1.0,0.2174865741,0.2516449329,0.3255814288,0.7938936732,0.4499998452,0.7304963448
3277,1.0,0.0,0.0,0.0,1.0,1.0,0.2121532916,0.250762489,0.3300166214,0.7890626988,0.4512633965,0.7266198741
3278,1.0,0.0,0.0,0.0,1.0,1.0,0.1988857574,0.2434536124,0.3344482108,0.8067226891,0.4542124939,0.7368416716
3279,1.0,0.0,0.0,0.0,1.0,1.0,0.1841515669,0.2370002316,0.3551088518,0.809091741,0.4595585989,0.7364339113
3280,1.0,0.0,0.0,0.0,1.0,1.0,0.1116213596,0.2176816512,0.4089347017,0.8615405165,0.5037877285,0.7130435583
3281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.236406369,0.0,0.0,0.5076923459,0.6016261016
3282,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2449994552,0.0,0.0,0.5097274575,0.619047619
3283,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2280472569,0.0,0.0,0.5238096229,0.6086955729
3284,1.0,0.0,0.0,0.0,1.0,1.0,0.05706146899,0.2205249219,0.4480968903,0.8484835137,0.5182185895,0.623852442
3285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2170916088,0.0,0.0,0.5122952619,0.5943396777
3286,1.0,0.0,0.0,0.0,1.0,1.0,0.04441974208,0.2202851685,0.4376069285,0.8846193931,0.5061224455,0.6203706027
3287,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2273318254,0.0,0.0,0.5204916753,0.6126132229
3288,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.226594162,0.0,0.0,0.53846167,0.625
3289,1.0,0.0,0.0,0.0,1.0,1.0,0.07635833978,0.2070557312,0.4821731695,0.95555545,0.5577689803,0.7019243225
3290,1.0,0.0,0.0,0.0,1.0,1.0,0.110670716,0.209368965,0.5298126913,0.8769224771,0.6284585129,0.7547175074
3291,1.0,0.0,0.0,0.0,1.0,1.0,0.1299951928,0.2147235341,0.5354729686,0.8571432493,0.6367188548,0.7545459786
