frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
2416,1.0,0.0,0.0,0.0,1.0,1.0,0.2817977261,0.1082071402,0.04429912567,0.01624298096,0.4379699095,0.6800001615,0.5196850894,0.7272707257
2417,1.0,0.0,0.0,0.0,1.0,1.0,0.2819920138,0.06769152775,0.04349327087,0.01005971432,0.4856046384,0.6258510393,0.5617529673,0.7352909808
2418,1.0,0.0,0.0,0.0,1.0,1.0,0.2850118617,0.07795646639,0.04447078705,0.01156240702,0.4828895988,0.5999991958,0.5679997717,0.717947264
2419,1.0,0.0,0.0,0.0,1.0,1.0,0.2807419456,0.07900741597,0.04432272911,0.01181942225,0.4962547265,0.6066671867,0.5849800765,0.724998361
2420,1.0,0.0,0.0,0.0,1.0,1.0,0.2747543362,0.06940589403,0.0441865921,0.01037943363,0.5092251223,0.6375828243,0.5714286284,0.799997703
2421,1.0,0.0,0.0,0.0,1.0,1.0,0.2666387603,0.09480867109,0.04461151361,0.01456701756,0.480943674,0.6530622334,0.5612648191,0.6666653027
2422,1.0,0.0,0.0,0.0,1.0,1.0,0.264764279,0.08979395541,0.04482424259,0.01365512609,0.5017544428,0.6225170406,0.5664064506,0.673912569
2423,1.0,0.0,0.0,0.0,1.0,1.0,0.2601780233,0.09873498134,0.04369801283,0.01476687193,0.4991023599,0.6344827868,0.5725805552,0.6938772215
2424,1.0,0.0,0.0,0.0,1.0,1.0,0.2595722583,0.0776459979,0.04584544897,0.01216310263,0.5229681976,0.6326533266,0.5856574281,0.7435889897
2425,1.0,0.0,0.0,0.0,1.0,1.0,0.2494118856,0.09705305204,0.04512679577,0.01525866985,0.5206463477,0.6618711878,0.5909090909,0.6808490691
2426,1.0,0.0,0.0,0.0,1.0,1.0,0.2512060669,0.08572621225,0.04359525442,0.0127671957,0.5098743149,0.6571430134,0.581590144,0.6829288789
2427,1.0,0.0,0.0,0.0,1.0,1.0,0.2630109547,0.08192151485,0.04860180616,0.01296049356,0.5333333871,0.6200001717,0.6147540181,0.6750014947
2428,1.0,0.0,0.0,0.0,1.0,1.0,0.2669861353,0.07433854545,0.04780364037,0.01132190228,0.5043935956,0.5855261517,0.5909090553,0.6944459068
2429,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2646605607,0.07890340615,0.04677414894,0.01200127602,0.519163726,0.6250006372,0.5951417591,0.7179510102
2430,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2702133377,0.07922432942,0.04822218418,0.01205557585,0.5129981682,0.5897440651,0.5975610568,0.6666650186
2431,1.0,0.0,0.0,0.0,1.0,1.0,0.2632847262,0.0658068077,0.04833978415,0.01017677784,0.5199307415,0.6118418213,0.5967079252,0.8125021963
2432,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2632843351,0.07608912937,0.04678755999,0.01138907671,0.5008664453,0.605263929,0.5843623792,0.7837835009
2433,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2650167319,0.09178563712,0.04915469885,0.0144572854,0.4922010968,0.5947720264,0.5795917889,0.7333325088
2434,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2689469761,0.08158687261,0.0503012538,0.01298093796,0.513888973,0.5741940835,0.6081631827,0.75
2435,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2559972436,0.08120479563,0.04486125708,0.01198351383,0.5192982522,0.6164390478,0.5958331701,0.7948719224
2436,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2713017974,0.09538238212,0.04835301638,0.01434993744,0.5096321738,0.6064514459,0.5892117974,0.7173938327
2437,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2743223423,0.09745594842,0.04907637835,0.01469165087,0.5157341829,0.6114651461,0.5975105113,0.7234030468
2438,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.272734971,0.09658480791,0.04962432384,0.01472723484,0.5246478729,0.6193550479,0.5966385569,0.7391311387
2439,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2672118566,0.1016028913,0.04792815447,0.01524984837,0.508680553,0.642857054,0.5892117863,0.6938753176
2440,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2725752142,0.08745127706,0.04936742783,0.01329123974,0.5139861124,0.6217956457,0.5916665784,0.7619041213
2441,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.284815085,0.06963313487,0.05456799269,0.01124429703,0.497409401,0.56363688,0.5819671708,0.7352953649
2442,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2840703298,0.0860174788,0.05442398787,0.01393783092,0.502599645,0.5853662811,0.5819670744,0.7380964599
2443,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2797736295,0.07782533096,0.05068957806,0.01211446524,0.4929577928,0.5911950425,0.5819670782,0.815790639
2444,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2855548075,0.0746468148,0.05219638348,0.01174414158,0.4999999592,0.5625001427,0.5809130344,0.6944435986
2445,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2983943847,0.06194900916,0.05244463682,0.009477972984,0.4820144788,0.5722892456,0.5661157846,0.7333316563
2446,1.0,0.0,0.0,0.0,1.0,1.0,0.3150606946,0.04957563594,0.05785834789,0.008035898209,0.4798599481,0.549999897,0.5714285189,0.8800029669
2447,1.0,0.0,0.0,0.0,1.0,1.0,0.3132309869,0.06144110894,0.05491960049,0.009523630142,0.4800724879,0.5722543353,0.5737706683,0.8666666667
2448,1.0,0.0,0.0,0.0,1.0,1.0,0.3145095003,0.07476124977,0.05819159746,0.01228487492,0.4685315091,0.6055559141,0.5551182216,0.9210551852
2449,1.0,0.0,0.0,0.0,1.0,1.0,0.3095615271,0.07795640292,0.05448710918,0.01214283705,0.4707965264,0.6114279838,0.5600001378,0.8974342612
2450,1.0,0.0,0.0,0.0,1.0,1.0,0.3173665227,0.07869611185,0.05508744717,0.01217401028,0.4596490993,0.5911607052,0.5590550271,0.874998776
2451,1.0,0.0,0.0,0.0,1.0,1.0,0.3113304633,0.09121909167,0.05325722694,0.0139195323,0.4619468555,0.6079542657,0.5476192243,0.8043471745
2452,1.0,0.0,0.0,0.0,1.0,1.0,0.3146721326,0.09798420939,0.05677890778,0.01613032818,0.4436493157,0.6136362682,0.5372548693,0.8199998522
2453,1.0,0.0,0.0,0.0,1.0,1.0,0.3148685306,0.101476051,0.05591005087,0.01664739847,0.4442478039,0.6235955715,0.5555555556,0.8301879361
2454,1.0,0.0,0.0,0.0,1.0,1.0,0.3067070141,0.1136622486,0.05298173428,0.01766061783,0.4268076987,0.6034485862,0.5411765563,0.8275845776
2455,1.0,0.0,0.0,0.0,1.0,1.0,0.3085995419,0.1133983875,0.0523853302,0.01756101847,0.4333333538,0.590908884,0.5499997883,0.8474569368
2456,1.0,0.0,0.0,0.0,1.0,1.0,0.310707214,0.1211445015,0.05667185783,0.02015000582,0.4283245881,0.6111111111,0.5416665472,0.8593744916
2457,1.0,0.0,0.0,0.0,1.0,1.0,0.3039542554,0.1430499515,0.05282342434,0.02238279581,0.3848797652,0.6384177922,0.488549787,0.8000005326
2458,1.0,0.0,0.0,0.0,1.0,1.0,0.3169806352,0.1457519525,0.05453115702,0.02294480801,0.4124784484,0.6174857714,0.5303031164,0.7922067801
2459,1.0,0.0,0.0,0.0,1.0,1.0,0.3132832521,0.1480657037,0.05729323626,0.02491015196,0.395230031,0.657608396,0.5111110481,0.8374987737
2460,1.0,0.0,0.0,0.0,1.0,1.0,0.3147985114,0.1628721849,0.05738472939,0.02759486437,0.392426801,0.6666663204,0.5148149256,0.82954435
2461,1.0,0.0,0.0,0.0,1.0,1.0,0.3084483925,0.1727659012,0.0566880703,0.02945244312,0.39827578,0.6815643046,0.5167285349,0.8279562059
2462,1.0,0.0,0.0,0.0,1.0,1.0,0.300350388,0.1801964742,0.05477523804,0.03053557873,0.3851467625,0.6609193276,0.5092938176,0.7731962788
2463,1.0,0.0,0.0,0.0,1.0,1.0,0.2935296855,0.1743212182,0.05039060116,0.02782303095,0.3999999653,0.6809811524,0.5000001867,0.7666653099
2464,1.0,0.0,0.0,0.0,1.0,1.0,0.3007169996,0.1703167461,0.05254310369,0.02812600136,0.4070796302,0.6764704881,0.5205991239,0.7912078597
2465,1.0,0.0,0.0,0.0,1.0,1.0,0.2949743645,0.2065267311,0.05081480742,0.03347796202,0.3871527506,0.6647054477,0.4981550494,0.7232132206
2466,1.0,0.0,0.0,0.0,1.0,1.0,0.2977431658,0.2102146441,0.050955832,0.0339705348,0.4059233301,0.637426497,0.5202951771,0.728070591
2467,1.0,0.0,0.0,0.0,1.0,1.0,0.2894065672,0.2059917677,0.05111527443,0.03428852558,0.3938848718,0.6645960922,0.4961830366,0.7407408051
2468,1.0,0.0,0.0,0.0,1.0,1.0,0.2954870397,0.2162428036,0.05195957422,0.03637170792,0.4173912859,0.6411773276,0.5381816945,0.7058828349
2469,1.0,0.0,0.0,0.0,1.0,1.0,0.2940563394,0.2053395807,0.05147242546,0.03462129831,0.4150612599,0.6547621253,0.5236364523,0.7256636406
2470,1.0,0.0,0.0,0.0,1.0,1.0,0.2931227285,0.2175907196,0.05136740208,0.03651416302,0.4240282701,0.6566264641,0.5276754144,0.7372879143
2471,1.0,0.0,0.0,0.0,1.0,1.0,0.293530022,0.2024892086,0.04970669746,0.03323942423,0.4090089578,0.6687111783,0.5092935926,0.7339442138
2472,1.0,0.0,0.0,0.0,1.0,1.0,0.2845258522,0.1954627719,0.04777526855,0.03205174208,0.4162161802,0.6772159953,0.5202952848,0.7547174373
2473,1.0,0.0,0.0,0.0,1.0,1.0,0.2812050492,0.1980376111,0.04757684469,0.03242498636,0.4211470191,0.6751594511,0.5185186668,0.7570096378
2474,1.0,0.0,0.0,0.0,1.0,1.0,0.2766312863,0.1889853768,0.04865252972,0.03264427185,0.4142857288,0.6967745334,0.5199999862,0.7692302074
2475,1.0,0.0,0.0,0.0,1.0,1.0,0.28254651,0.1959336648,0.04808813334,0.03255653381,0.4082528894,0.7080746419,0.5179854928,0.8073389624
2476,1.0,0.0,0.0,0.0,1.0,1.0,0.2805141231,0.1883006058,0.04753506184,0.0310921073,0.4139452458,0.7044034778,0.5326086564,0.8076926764
2477,1.0,0.0,0.0,0.0,1.0,1.0,0.285554842,0.1880669023,0.04994308949,0.03237050772,0.4144620445,0.7037042341,0.5376345389,0.7904755592
2478,1.0,0.0,0.0,0.0,1.0,1.0,0.2773741659,0.2196577138,0.0488268137,0.03780144453,0.4180841334,0.6838709047,0.5201464516,0.7833327815
2479,1.0,0.0,0.0,0.0,1.0,1.0,0.280894661,0.210214787,0.04670137167,0.03434813023,0.4233907519,0.6838710995,0.5276753535,0.7631579861
2480,1.0,0.0,0.0,0.0,1.0,1.0,0.2778800813,0.2133641006,0.04696899652,0.0356964469,0.4346617237,0.6799998477,0.5355804563,0.7543860528
2481,1.0,0.0,0.0,0.0,1.0,1.0,0.2810929465,0.1869327437,0.04755920172,0.03139531612,0.4227941254,0.6862745344,0.5370369056,0.7821789697
2482,1.0,0.0,0.0,0.0,1.0,1.0,0.2708164248,0.1950585736,0.04535144567,0.03239393234,0.4285714031,0.6734689586,0.5464683588,0.7523809524
2483,1.0,0.0,0.0,0.0,1.0,1.0,0.2764024388,0.2109932012,0.0462116003,0.03488820791,0.4175823833,0.6821187099,0.5296294254,0.7631580296
2484,1.0,0.0,0.0,0.0,1.0,1.0,0.2710662524,0.190634408,0.04594743252,0.0321944952,0.4132841698,0.7006810487,0.5296295904,0.7864085579
2485,1.0,0.0,0.0,0.0,1.0,1.0,0.2730717439,0.1947441502,0.04585206509,0.03240209818,0.4134789749,0.68666658,0.525735086,0.7547170158
2486,1.0,0.0,0.0,0.0,1.0,1.0,0.2703711754,0.1930739444,0.04378163815,0.03079813719,0.4253730959,0.682758048,0.5340908964,0.7549017141
2487,1.0,0.0,0.0,0.0,1.0,1.0,0.2710663664,0.1876275359,0.04435813427,0.03047734499,0.431734269,0.7006796505,0.5427509703,0.7623761795
2488,1.0,0.0,0.0,0.0,1.0,1.0,0.2807421901,0.1957860244,0.04566657543,0.03196656704,0.4494383062,0.6866664578,0.5597013945,0.7523820179
2489,1.0,0.0,0.0,0.0,1.0,1.0,0.2807419874,0.1790042679,0.045327425,0.02900952101,0.44382026,0.6799996844,0.5522386797,0.7604166025
2490,1.0,0.0,0.0,0.0,1.0,1.0,0.2842281125,0.1894853065,0.04755049944,0.03170031309,0.4479553018,0.647058971,0.5762082274,0.7254904173
2491,1.0,0.0,0.0,0.0,1.0,1.0,0.2792274442,0.1881076212,0.04335528612,0.02960115671,0.4354527348,0.6758631309,0.5551330986,0.7474754594
2492,1.0,0.0,0.0,0.0,1.0,1.0,0.2806779701,0.1734881094,0.04498022795,0.02796071768,0.4269449445,0.6756757831,0.5471697136,0.7717388292
2493,1.0,0.0,0.0,0.0,1.0,1.0,0.2841358397,0.08066377376,0.04384195805,0.01257008314,0.4691849713,0.5664336425,0.5393699236,0.7560967514
2494,1.0,0.0,0.0,0.0,1.0,1.0,0.3161302695,0.02122338852,0.04755580425,0.003249108791,0.4852651582,0.4658383614,0.5598456651,0.4545504577
2495,1.0,0.0,0.0,0.0,1.0,1.0,0.2943021799,0.03966052484,0.04539555311,0.006093382835,0.4584979928,0.5033553875,0.5198411251,0.6500048909
2496,1.0,0.0,0.0,0.0,1.0,1.0,0.2437664359,0.1163472757,0.04194104671,0.01968002319,0.4296434791,0.6538454979,0.5229009718,0.7704890725
2497,1.0,0.0,0.0,0.0,1.0,1.0,0.2503140493,0.1887836689,0.04145079851,0.03063756227,0.4718692792,0.6376812011,0.5814815985,0.6862744717
2498,1.0,0.0,0.0,0.0,1.0,1.0,0.2328450636,0.1894851718,0.03888422251,0.03050911427,0.4623655741,0.623076817,0.5613382253,0.6666653642
2499,1.0,0.0,0.0,0.0,1.0,1.0,0.2423425901,0.2133844946,0.04581850767,0.03912967443,0.4318583972,0.6496350365,0.5218977782,0.6837606838
2500,1.0,0.0,0.0,0.0,1.0,1.0,0.2521280612,0.2322126367,0.0396707058,0.03567510843,0.441016325,0.633093136,0.516728587,0.6400007351
2501,1.0,0.0,0.0,0.0,1.0,1.0,0.2516452687,0.2297984824,0.03881555796,0.03468620777,0.442857158,0.6382987545,0.5328465193,0.6666672395
2502,1.0,0.0,0.0,0.0,1.0,1.0,0.255954713,0.2427722912,0.0387353301,0.03610026836,0.4459930262,0.6530619154,0.5354609275,0.6496362658
2503,1.0,0.0,0.0,0.0,1.0,1.0,0.2366169048,0.2185159523,0.03551238775,0.03233218193,0.4010599724,0.656716443,0.4802868192,0.6557377351
2504,1.0,0.0,0.0,0.0,1.0,1.0,0.2330855321,0.2144192611,0.0348098278,0.03190898895,0.3639575753,0.6666660959,0.4468085277,0.6694219044
2505,1.0,0.0,0.0,0.0,1.0,1.0,0.2402842531,0.2283948043,0.03657740355,0.03525209427,0.3205574879,0.6956525282,0.4158074327,0.6616534107
2506,1.0,0.0,0.0,0.0,1.0,1.0,0.2502917479,0.2329779822,0.03805088997,0.03621399403,0.3143351373,0.6827587611,0.4121620818,0.6521734121
2507,1.0,0.0,0.0,0.0,1.0,1.0,0.2451461884,0.2248743235,0.03762513399,0.03552019596,0.3293310272,0.6853155273,0.4266665107,0.666665548
2508,1.0,0.0,0.0,0.0,1.0,1.0,0.24683973,0.2259462402,0.03811585903,0.0365165472,0.3385147013,0.6853152102,0.4422442013,0.6569340206
2509,1.0,0.0,0.0,0.0,1.0,1.0,0.2526536304,0.2230023294,0.03910601139,0.03644567728,0.3361995574,0.6666661586,0.4397397309,0.6423362559
2510,1.0,0.0,0.0,0.0,1.0,1.0,0.2605746622,0.2240685297,0.04013174772,0.03669947386,0.3276157499,0.6776320773,0.4322579495,0.6546762707
2511,1.0,0.0,0.0,0.0,1.0,1.0,0.2637415064,0.2321286597,0.04043072462,0.0383028388,0.3315972582,0.6644729956,0.4387096751,0.6388879811
2512,1.0,0.0,0.0,0.0,1.0,1.0,0.2732163654,0.2368805199,0.04067367315,0.03831189871,0.326278554,0.6645163843,0.4318183577,0.6232880655
2513,1.0,0.0,0.0,0.0,1.0,1.0,0.2993072488,0.2595324459,0.04530966282,0.04265999794,0.332749421,0.6491232224,0.4387095394,0.6086967456
2514,1.0,0.0,0.0,0.0,1.0,1.0,0.2853049155,0.2387201231,0.04357612133,0.0401006937,0.3432575374,0.6441718211,0.4490444673,0.6199994649
2515,1.0,0.0,0.0,0.0,1.0,1.0,0.2934304614,0.2466367246,0.04412668943,0.04091751575,0.3327403207,0.6363641275,0.4322582708,0.6209150422
2516,1.0,0.0,0.0,0.0,1.0,1.0,0.2903603663,0.2419029148,0.04368245602,0.04048615694,0.3339239299,0.6402445181,0.4426750866,0.6184219243
2517,1.0,0.0,0.0,0.0,1.0,1.0,0.3068462778,0.2498602798,0.04686945677,0.04231637716,0.338596444,0.6457151432,0.4493670708,0.6139240595
2518,1.0,0.0,0.0,0.0,1.0,1.0,0.3185611305,0.2663090269,0.04920786619,0.04596340656,0.3380035536,0.6373625043,0.4451410063,0.6117646906
2519,1.0,0.0,0.0,0.0,1.0,1.0,0.3110152682,0.2600427809,0.04850763083,0.04523742199,0.3426573493,0.6404500733,0.451410596,0.6144582441
2520,1.0,0.0,0.0,0.0,1.0,1.0,0.3209628538,0.2672561015,0.05012136698,0.04705840349,0.3416592873,0.6333332144,0.4462025863,0.6094674032
2521,1.0,0.0,0.0,0.0,1.0,1.0,0.3143911278,0.2617586848,0.04775995016,0.04477494955,0.3369078785,0.6363638633,0.4412699076,0.6242420451
2522,1.0,0.0,0.0,0.0,1.0,1.0,0.3232696619,0.2664127175,0.04951930046,0.04649311304,0.3459119742,0.6333335741,0.4511042453,0.6153841223
2523,1.0,0.0,0.0,0.0,1.0,1.0,0.3175125313,0.259348861,0.04942059517,0.04605096579,0.3501805476,0.6306811877,0.4556962578,0.6097563185
2524,1.0,0.0,0.0,0.0,1.0,1.0,0.3172262323,0.2601072908,0.04881739616,0.045766294,0.3435527521,0.6363641914,0.4447949815,0.6121203754
2525,1.0,0.0,0.0,0.0,1.0,1.0,0.3235603779,0.2744501946,0.04905003309,0.04714256525,0.350719483,0.6388896653,0.447619193,0.6011561205
2526,1.0,0.0,0.0,0.0,1.0,1.0,0.3097371329,0.2633447864,0.04652541876,0.04490238428,0.3513514371,0.6395351072,0.4539683128,0.6024103423
2527,1.0,0.0,0.0,0.0,1.0,1.0,0.3178818495,0.2727185502,0.04853367805,0.04743689299,0.3495057764,0.6497175349,0.4479493312,0.6011567376
2528,1.0,0.0,0.0,0.0,1.0,1.0,0.3134449917,0.2656745829,0.04754728079,0.04564541578,0.3530465916,0.6571427497,0.4430382118,0.619046935
2529,1.0,0.0,0.0,0.0,1.0,1.0,0.320609609,0.2806005578,0.04918700457,0.04891222715,0.351254496,0.6536309667,0.4447951619,0.5955050566
2530,1.0,0.0,0.0,0.0,1.0,1.0,0.3274803567,0.281289451,0.04935467243,0.04827588797,0.3572067784,0.6612023178,0.4496856078,0.6145246223
2531,1.0,0.0,0.0,0.0,1.0,1.0,0.3262752289,0.2750035742,0.04948371649,0.04758048058,0.3506726045,0.6593407123,0.4496855573,0.6171436159
2532,1.0,0.0,0.0,0.0,1.0,1.0,0.3193905432,0.2741417241,0.0481313467,0.04732018709,0.3518851126,0.6629218214,0.4514106074,0.622857258
2533,1.0,0.0,0.0,0.0,1.0,1.0,0.3069715327,0.2584765436,0.04666167498,0.04476267099,0.3553571542,0.6802324319,0.4514106033,0.6303028124
2534,1.0,0.0,0.0,0.0,1.0,1.0,0.3124937361,0.2569100237,0.04785597324,0.04510569572,0.3405212199,0.678161392,0.4482759908,0.6341463737
2535,1.0,0.0,0.0,0.0,1.0,1.0,0.3177991781,0.2655750918,0.04753363132,0.0456430912,0.3387533762,0.6818185238,0.4496854081,0.6390532853
2536,1.0,0.0,0.0,0.0,1.0,1.0,0.3144718889,0.2553429952,0.0475178957,0.0445138216,0.3363471515,0.6724133173,0.4545453924,0.6319022841
2537,1.0,0.0,0.0,0.0,1.0,1.0,0.314942344,0.256146011,0.04677009583,0.04406660795,0.3424407779,0.676300416,0.4559746499,0.6380365609
2538,1.0,0.0,0.0,0.0,1.0,1.0,0.3212816947,0.2577673024,0.04778450727,0.04425495863,0.3278538767,0.6704553251,0.4430379307,0.6380362975
2539,1.0,0.0,0.0,0.0,1.0,1.0,0.3215756516,0.2577674351,0.04815536737,0.04459840059,0.3308957821,0.6704546158,0.4462025796,0.638037146
2540,1.0,0.0,0.0,0.0,1.0,1.0,0.332239424,0.2678755203,0.05030816793,0.04700928926,0.3278836654,0.6612020175,0.4388714574,0.6432745646
2541,1.0,0.0,0.0,0.0,1.0,1.0,0.3282837311,0.2632600224,0.05035310984,0.04671651125,0.3375912919,0.6722219263,0.4479494367,0.6526953595
2542,1.0,0.0,0.0,0.0,1.0,1.0,0.3389172874,0.2655751606,0.05087172985,0.04622220993,0.3309025662,0.6666670572,0.4433962716,0.6508871924
2543,1.0,0.0,0.0,0.0,1.0,1.0,0.3340701557,0.2650279049,0.0484726429,0.04445558786,0.3277930615,0.6795579635,0.4376998349,0.6506024743
2544,1.0,0.0,0.0,0.0,1.0,1.0,0.3257849159,0.2577671655,0.0482673645,0.04444956779,0.3278085196,0.6779666877,0.439873339,0.6564419235
2545,1.0,0.0,0.0,0.0,1.0,1.0,0.3300910058,0.2624320182,0.04808813334,0.04461508989,0.333944935,0.6666670798,0.4371067992,0.6526945948
2546,1.0,0.0,0.0,0.0,1.0,1.0,0.3307107324,0.2632599696,0.04826503992,0.04453188181,0.3290677014,0.657458509,0.4416402774,0.6407181701
2547,1.0,0.0,0.0,0.0,1.0,1.0,0.3130783565,0.2482588654,0.04584515095,0.0420473218,0.3605189547,0.6745567208,0.4615384345,0.6451617933
2548,1.0,0.0,0.0,0.0,1.0,1.0,0.2446845784,0.1830186159,0.0362765193,0.03209072351,0.4896421369,0.6538458379,0.5668789787,0.6695647975
2549,1.0,0.0,0.0,0.0,1.0,1.0,0.2130593291,0.1441819741,0.0301207304,0.02409660816,0.5193799152,0.6545448429,0.5639343561,0.6818172823
2550,1.0,0.0,0.0,0.0,1.0,1.0,0.23702905,0.1565580262,0.0339359045,0.02645397186,0.5406161777,0.6456696233,0.6044301621,0.7272725224
2551,1.0,0.0,0.0,0.0,1.0,1.0,0.2972795448,0.2311208145,0.04409301281,0.04003530741,0.5456203129,0.6319012434,0.6187499785,0.6554048723
2552,1.0,0.0,0.0,0.0,1.0,1.0,0.298234814,0.2436528202,0.04432499409,0.04142278433,0.522202482,0.6369044577,0.6055901111,0.643311332
2553,1.0,0.0,0.0,0.0,1.0,1.0,0.3193273604,0.2653796278,0.04810756445,0.04544967413,0.5198588269,0.64640923,0.5993789749,0.6198835701
2554,1.0,0.0,0.0,0.0,1.0,1.0,0.3264901319,0.2722935224,0.05037909746,0.04716336727,0.5099913174,0.6542549227,0.6006190757,0.6363630619
2555,1.0,0.0,0.0,0.0,1.0,1.0,0.3108604607,0.2615362231,0.04828870296,0.04532122612,0.5030407364,0.6480441893,0.5919002483,0.613095833
2556,1.0,0.0,0.0,0.0,1.0,1.0,0.3199587997,0.2686001538,0.04967695475,0.04593789577,0.4956971421,0.6559144559,0.5874997125,0.6279067353
2557,1.0,0.0,0.0,0.0,1.0,1.0,0.3182391838,0.2694422055,0.04989212751,0.04638618231,0.4905335314,0.6648651038,0.5799372227,0.6279073951
2558,1.0,0.0,0.0,0.0,1.0,1.0,0.3241889415,0.2764081933,0.05184179544,0.04754400253,0.4840335937,0.6476687274,0.5749999134,0.6214684024
2559,1.0,0.0,0.0,0.0,1.0,1.0,0.3194868393,0.2772746259,0.05076664686,0.04704552889,0.4878661485,0.6544498622,0.5768023801,0.6271194601
2560,1.0,0.0,0.0,0.0,1.0,1.0,0.315176862,0.2804076995,0.05060523748,0.04767543077,0.4871368628,0.6578953258,0.5768024672,0.6312846857
2561,1.0,0.0,0.0,0.0,1.0,1.0,0.3131967174,0.2771038248,0.05040699244,0.04697614908,0.4848235848,0.659685771,0.5763238068,0.6235958834
2562,1.0,0.0,0.0,0.0,1.0,1.0,0.3264169197,0.2950733187,0.05184477568,0.04970687628,0.4814815718,0.6597939093,0.5682541682,0.6236565329
2563,1.0,0.0,0.0,0.0,1.0,1.0,0.3292669482,0.3099538265,0.05233544111,0.05180686712,0.4775374438,0.651515928,0.5664558407,0.6275514137
2564,1.0,0.0,0.0,0.0,1.0,1.0,0.3281250059,0.3156966956,0.05194801092,0.05274313688,0.4857621857,0.6581637395,0.5682539094,0.6331661926
2565,1.0,0.0,0.0,0.0,1.0,1.0,0.3309518326,0.3210230578,0.05325013399,0.05377995968,0.4843492844,0.6517407311,0.5664556703,0.635468226
2566,1.0,0.0,0.0,0.0,1.0,1.0,0.3320510667,0.3331473611,0.05268865824,0.05477541685,0.4901316052,0.6534652233,0.5714285714,0.647618716
2567,1.0,0.0,0.0,0.0,1.0,1.0,0.3285164655,0.3272929498,0.05274415016,0.05379372835,0.4799672337,0.6517414397,0.5686902175,0.6634149909
2568,1.0,0.0,0.0,0.0,1.0,1.0,0.3374950247,0.3405738962,0.05396437645,0.05578923225,0.4779772001,0.652173913,0.5668790551,0.6495329
2569,1.0,0.0,0.0,0.0,1.0,1.0,0.3336899408,0.3395539079,0.05359429121,0.05542433262,0.4706840749,0.6439021623,0.5576921321,0.6556600628
2570,1.0,0.0,0.0,0.0,1.0,1.0,0.3377479454,0.3416624512,0.0544680953,0.05603933334,0.4703493005,0.644230885,0.5623004936,0.6495324319
2571,1.0,0.0,0.0,0.0,1.0,1.0,0.3315223905,0.3406457387,0.05313128233,0.05521482229,0.4682927868,0.6421563953,0.5562700113,0.6415095358
2572,1.0,0.0,0.0,0.0,1.0,1.0,0.329897194,0.3509370362,0.05301207304,0.05666810274,0.4764226873,0.6403937508,0.5631068606,0.6497691781
2573,1.0,0.0,0.0,0.0,1.0,1.0,0.3309944928,0.3486797822,0.05329138041,0.05641084909,0.4668820774,0.6390237574,0.5530546328,0.6497696047
2574,1.0,0.0,0.0,0.0,1.0,1.0,0.3342236661,0.3574053608,0.05483204126,0.05854046345,0.4684975786,0.6425126287,0.5566343242,0.6425337984
2575,1.0,0.0,0.0,0.0,1.0,1.0,0.3326065285,0.3520758318,0.05376935005,0.05691677332,0.4675325645,0.6390244984,0.5519479658,0.6497693488
2576,1.0,0.0,0.0,0.0,1.0,1.0,0.3307152812,0.3477021988,0.05320096016,0.05606967211,0.4679643238,0.6421567529,0.5566344454,0.6511635571
2577,1.0,0.0,0.0,0.0,1.0,1.0,0.33636618,0.3562528122,0.054492414,0.05762118101,0.4750402277,0.6411475874,0.5645162657,0.6515837525
2578,1.0,0.0,0.0,0.0,1.0,1.0,0.3408824696,0.3659247455,0.05550771952,0.05915611982,0.4683746693,0.6338034824,0.5548388453,0.6431718683
2579,1.0,0.0,0.0,0.0,1.0,1.0,0.3440832866,0.3643126547,0.05595982075,0.05882287025,0.4715773498,0.6279075465,0.5580644935,0.6371680968
