frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
3322,1.0,0.0,0.0,0.0,1.0,1.0,0.2610225963,0.2616783067,0.0428878665,0.04373437166,0.4553265177,0.5921055009,0.537161985,0.6064510502
3323,1.0,0.0,0.0,0.0,1.0,1.0,0.2772424157,0.2800447829,0.04607862234,0.04750078917,0.457191812,0.5864196173,0.5369127116,0.6047901261
3324,1.0,0.0,0.0,0.0,1.0,1.0,0.2745907545,0.2791085249,0.04500967264,0.04668706656,0.4675767608,0.5838516719,0.5484952038,0.5988019595
3325,1.0,0.0,0.0,0.0,1.0,1.0,0.2702575025,0.27393325,0.04347622395,0.04511678219,0.4676870903,0.5911956239,0.5481726661,0.6060607662
3326,1.0,0.0,0.0,0.0,1.0,1.0,0.2717931182,0.2692099912,0.04376220703,0.0443161726,0.4578312038,0.5886084052,0.5454545455,0.6062498823
3327,1.0,0.0,0.0,0.0,1.0,1.0,0.2666325307,0.2675275092,0.04249066114,0.04358720779,0.459552364,0.5935472558,0.5488215242,0.6100630135
3328,1.0,0.0,0.0,0.0,1.0,1.0,0.2741229899,0.2721253525,0.04520130157,0.04632431269,0.4667802291,0.5900623985,0.5544554975,0.6121220855
3329,1.0,0.0,0.0,0.0,1.0,1.0,0.2755314516,0.2699835258,0.04354661703,0.04354655743,0.4657535474,0.596273428,0.5469798459,0.6149071299
3330,1.0,0.0,0.0,0.0,1.0,1.0,0.2711794179,0.2657380857,0.04213070869,0.0421307683,0.4675768056,0.5911951287,0.5518393354,0.6163528508
3331,1.0,0.0,0.0,0.0,1.0,1.0,0.2694742987,0.2731807009,0.04176455736,0.04335051775,0.4709897847,0.5949367269,0.5600001352,0.6158536837
3332,1.0,0.0,0.0,0.0,1.0,1.0,0.2707177893,0.2731808285,0.04263406992,0.04397475719,0.4701874665,0.5849057923,0.5533332346,0.6158539065
3333,1.0,0.0,0.0,0.0,1.0,1.0,0.2697984851,0.2707519761,0.04182529449,0.04261445999,0.4634973737,0.5974844381,0.5551837147,0.6049385134
3334,1.0,0.0,0.0,0.0,1.0,1.0,0.2677687557,0.2649526114,0.04138809443,0.04165166616,0.4692833729,0.5923568897,0.5570469799,0.613923317
3335,1.0,0.0,0.0,0.0,1.0,1.0,0.2220981446,0.2274593424,0.03449112177,0.03613358736,0.490299794,0.5793645719,0.5551725509,0.6060611559
3336,1.0,0.0,0.0,0.0,1.0,1.0,0.1820542413,0.170194853,0.02708375454,0.0259783268,0.4572490654,0.5,0.4891303796,0.5638301778
3337,1.0,0.0,0.0,0.0,1.0,1.0,0.1783392397,0.166573806,0.02605104446,0.02496558428,0.496282559,0.531249428,0.532608821,0.5760875534
3338,1.0,0.0,0.0,0.0,1.0,1.0,0.2128776473,0.2061787124,0.03264081478,0.03264081478,0.5054152172,0.5508471172,0.562937138,0.6186438821
3339,1.0,0.0,0.0,0.0,1.0,1.0,0.2384632928,0.2387744041,0.03803271055,0.03915131092,0.4842104486,0.5808821109,0.5563140081,0.6142863668
3340,1.0,0.0,0.0,0.0,1.0,1.0,0.2511507296,0.2423395583,0.03895521164,0.03868836164,0.481927646,0.589041557,0.5551838166,0.6275869188
3341,1.0,0.0,0.0,0.0,1.0,1.0,0.2562238274,0.2531697617,0.04226928949,0.04282909632,0.4753819474,0.6026487638,0.5562915004,0.6143791759
3342,1.0,0.0,0.0,0.0,1.0,1.0,0.2593327598,0.2572819238,0.04265075922,0.04320466518,0.4658803991,0.6168838156,0.5445544098,0.6282051282
3343,1.0,0.0,0.0,0.0,1.0,1.0,0.2671944873,0.2597235796,0.04360830784,0.04360830784,0.4720812044,0.6012648539,0.5559211215,0.6202526974
3344,1.0,0.0,0.0,0.0,1.0,1.0,0.2722678452,0.264655042,0.0453645587,0.0453645587,0.4720812156,0.5962729818,0.5592104417,0.6149067589
3345,1.0,0.0,0.0,0.0,1.0,1.0,0.2675272715,0.2630107638,0.0429161191,0.04318600893,0.4747475536,0.5911948812,0.559210555,0.6249998275
3346,1.0,0.0,0.0,0.0,1.0,1.0,0.2688855208,0.2605801714,0.04182946682,0.04156631231,0.4737731712,0.597483264,0.5577557657,0.6265825598
3347,1.0,0.0,0.0,0.0,1.0,1.0,0.272267347,0.2680621534,0.04266256094,0.04292756319,0.4720812984,0.5900617387,0.5529802446,0.6296290639
3348,1.0,0.0,0.0,0.0,1.0,1.0,0.2710349933,0.2647526686,0.04375833273,0.04375833273,0.4796610138,0.5937494466,0.5562913573,0.6187500255
3349,1.0,0.0,0.0,0.0,1.0,1.0,0.268885581,0.2689528191,0.04303455353,0.043846488,0.4822334411,0.6037728532,0.5614617053,0.6172830611
3350,1.0,0.0,0.0,0.0,1.0,1.0,0.2759403456,0.2770729274,0.04356688261,0.04462945461,0.4781145153,0.6097565981,0.5610560445,0.6190478098
3351,1.0,0.0,0.0,0.0,1.0,1.0,0.2681012638,0.2648519408,0.04210197926,0.04236847162,0.4736841606,0.5949368164,0.5500000373,0.6226412971
3352,1.0,0.0,0.0,0.0,1.0,1.0,0.2687573429,0.2713718004,0.04401016235,0.0451104641,0.4705882406,0.59375,0.5496689193,0.6097567743
3353,1.0,0.0,0.0,0.0,1.0,1.0,0.2679782711,0.2656323028,0.04265230894,0.04292058945,0.4637436806,0.5911957596,0.5448507753,0.6187507638
3354,1.0,0.0,0.0,0.0,1.0,1.0,0.2736567367,0.2672926352,0.04378688335,0.04378688335,0.4795918852,0.5962740021,0.5614618206,0.6086953563
3355,1.0,0.0,0.0,0.0,1.0,1.0,0.2824141418,0.2796450928,0.04639601707,0.04695165157,0.4703891296,0.5988018952,0.5496691516,0.603551017
3356,1.0,0.0,0.0,0.0,1.0,1.0,0.2773411465,0.2730262004,0.0433422327,0.04360646009,0.4670051865,0.585366122,0.5463576727,0.6121214606
3357,1.0,0.0,0.0,0.0,1.0,1.0,0.2768721786,0.2713714349,0.04576414824,0.04576414824,0.4746622713,0.5853658854,0.5562913837,0.6036585286
3358,1.0,0.0,0.0,0.0,1.0,1.0,0.2770558837,0.2674090688,0.04579806328,0.044955194,0.4846939194,0.5950916493,0.561872714,0.6125005469
3359,1.0,0.0,0.0,0.0,1.0,1.0,0.2761169868,0.2689526203,0.04338526726,0.04311907291,0.4779662033,0.5828222629,0.5581397597,0.6111114183
3360,1.0,0.0,0.0,0.0,1.0,1.0,0.2378776891,0.2334337587,0.03673660755,0.03701078892,0.4671403214,0.5522391934,0.5397922119,0.5999987116
3361,1.0,0.0,0.0,0.0,1.0,1.0,0.177803585,0.1683840745,0.02725845575,0.02668452263,0.4887639068,0.526315214,0.5253624347,0.580644729
3362,1.0,0.0,0.0,0.0,1.0,1.0,0.2053900165,0.1896101134,0.03103399277,0.0296484828,0.4990825449,0.5535719773,0.5460993421,0.60747579
3363,1.0,0.0,0.0,0.0,1.0,1.0,0.2361998907,0.2360750513,0.03708058596,0.03791069984,0.4708995864,0.5970143496,0.5413792758,0.6058383488
3364,1.0,0.0,0.0,0.0,1.0,1.0,0.2468185782,0.2464608033,0.03813636303,0.03894203901,0.4643478425,0.5985914833,0.5306120524,0.6068962667
3365,1.0,0.0,0.0,0.0,1.0,1.0,0.25418335,0.2515487363,0.03997635841,0.0405202508,0.4705881684,0.5850345613,0.5439189114,0.6107378898
3366,1.0,0.0,0.0,0.0,1.0,1.0,0.2541533394,0.253214165,0.04075080156,0.04157686234,0.4656358057,0.574324433,0.5469799718,0.6158937644
3367,1.0,0.0,0.0,0.0,1.0,1.0,0.259684006,0.256568057,0.04091560841,0.04118478298,0.4615384324,0.5855269867,0.5469798857,0.6143789998
3368,1.0,0.0,0.0,0.0,1.0,1.0,0.2613924476,0.2573812997,0.04206007719,0.04233497381,0.4666666296,0.594771353,0.5484949675,0.6168841683
3369,1.0,0.0,0.0,0.0,1.0,1.0,0.2676469341,0.2656324629,0.04278469086,0.04332631826,0.4677966402,0.5886072599,0.5481724807,0.6124997421
3370,1.0,0.0,0.0,0.0,1.0,1.0,0.2638123283,0.2623120346,0.04223096371,0.0427723527,0.4670050279,0.5897436621,0.5448505068,0.6139247298
3371,1.0,0.0,0.0,0.0,1.0,1.0,0.2681017448,0.2672926299,0.04334104061,0.04416394234,0.4634974896,0.5886071771,0.5415281409,0.6149068491
3372,1.0,0.0,0.0,0.0,1.0,1.0,0.2722676368,0.2746811455,0.0446113348,0.04599678516,0.4670050729,0.5900616471,0.5529801042,0.6144579875
3373,1.0,0.0,0.0,0.0,1.0,1.0,0.2693413871,0.2722728522,0.04350697994,0.04487502575,0.4644068478,0.5849058672,0.5448505692,0.6097561624
3374,1.0,0.0,0.0,0.0,1.0,1.0,0.2697985385,0.2656322284,0.04458808899,0.04486846924,0.4668930424,0.5911954057,0.5548173824,0.6187497343
3375,1.0,0.0,0.0,0.0,1.0,1.0,0.2681016217,0.2639720154,0.04334622622,0.04362052679,0.4651952756,0.58860689,0.5448504372,0.6037732755
3376,1.0,0.0,0.0,0.0,1.0,1.0,0.2673123625,0.2665177711,0.04343926907,0.04426932335,0.4633731556,0.5859877331,0.5466665183,0.6062492258
3377,1.0,0.0,0.0,0.0,1.0,1.0,0.2710349393,0.2688268462,0.04432469606,0.04515582323,0.4694915988,0.5874994117,0.5511548438,0.6073623033
3378,1.0,0.0,0.0,0.0,1.0,1.0,0.2736567461,0.2748467771,0.04458332062,0.04569101334,0.4710884884,0.6024834756,0.5466663846,0.6181812964
3379,1.0,0.0,0.0,0.0,1.0,1.0,0.2741230037,0.2672926318,0.04500371218,0.04500371218,0.4701874074,0.5838508576,0.5481726222,0.5962727654
3380,1.0,0.0,0.0,0.0,1.0,1.0,0.271956974,0.2757655913,0.04456615448,0.04595881701,0.467687114,0.5999991975,0.54849514,0.5999992219
3381,1.0,0.0,0.0,0.0,1.0,1.0,0.270717782,0.2731809874,0.0444663763,0.04586470127,0.4633731638,0.591195702,0.5433333049,0.6097556538
3382,1.0,0.0,0.0,0.0,1.0,1.0,0.2739588434,0.2713714272,0.04501622915,0.04557192326,0.4585447205,0.5864200718,0.5397351487,0.6097558105
3383,1.0,0.0,0.0,0.0,1.0,1.0,0.2742896001,0.2724228566,0.04486191273,0.04570299387,0.4614064896,0.5875005647,0.5384615658,0.6073615391
3384,1.0,0.0,0.0,0.0,1.0,1.0,0.2772424929,0.2774368793,0.0461037159,0.0472420454,0.4674657856,0.586419769,0.5418061278,0.602409821
3385,1.0,0.0,0.0,0.0,1.0,1.0,0.2748892728,0.2789138184,0.04490250349,0.04656547308,0.4719865004,0.5864199252,0.5514949099,0.5952378209
3386,1.0,0.0,0.0,0.0,1.0,1.0,0.2787557836,0.2807798345,0.04590749741,0.04702723026,0.4727890996,0.579269021,0.5451506612,0.5952374313
3387,1.0,0.0,0.0,0.0,1.0,1.0,0.2764780015,0.277437102,0.04481858015,0.04621046782,0.4707903786,0.5900621201,0.5451506309,0.5903611971
3388,1.0,0.0,0.0,0.0,1.0,1.0,0.2797073274,0.2815096826,0.04457390308,0.04593288898,0.4675768371,0.5853661146,0.5466667105,0.6035495818
3389,1.0,0.0,0.0,0.0,1.0,1.0,0.2674319092,0.2759403986,0.04281169176,0.04500722885,0.4751286548,0.5897438396,0.5521884956,0.5975611048
3390,1.0,0.0,0.0,0.0,1.0,1.0,0.2580879212,0.2608709749,0.04036855698,0.04172319174,0.4714037583,0.5838924391,0.542372774,0.5909094156
3391,1.0,0.0,0.0,0.0,1.0,1.0,0.2252265497,0.2266773043,0.03469914198,0.03578341007,0.4665492215,0.5781243827,0.5326459404,0.5909092423
3392,1.0,0.0,0.0,0.0,1.0,1.0,0.1622709716,0.1617801329,0.02508509159,0.02565521002,0.4815497634,0.5113625023,0.5107912182,0.5444434893
3393,1.0,0.0,0.0,0.0,1.0,1.0,0.1765863141,0.1731176234,0.0282536149,0.0282536149,0.4663024674,0.4948472312,0.5000001826,0.5670113097
3394,1.0,0.0,0.0,0.0,1.0,1.0,0.199164103,0.1931545306,0.03039008379,0.03011381626,0.4746376422,0.5181824066,0.5106384362,0.5779829225
3395,1.0,0.0,0.0,0.0,1.0,1.0,0.2471931994,0.2472486836,0.03809350729,0.03891563416,0.4715302245,0.575539467,0.5296168171,0.5845080993
3396,1.0,0.0,0.0,0.0,1.0,1.0,0.2581454731,0.2626520171,0.04087513685,0.04253226519,0.4624781564,0.5878376309,0.5392491166,0.6038961676
3397,1.0,0.0,0.0,0.0,1.0,1.0,0.2585360402,0.2591772981,0.04178231955,0.04290401936,0.4565972901,0.5906038737,0.5322033581,0.5947708423
3398,1.0,0.0,0.0,0.0,1.0,1.0,0.2622893689,0.266857973,0.04297602177,0.04409956932,0.4545454049,0.5816997634,0.5272110242,0.5987257186
3399,1.0,0.0,0.0,0.0,1.0,1.0,0.2559546155,0.2549594734,0.04087334871,0.04170745611,0.4581881964,0.5850342914,0.5306123713,0.6066668096
3400,1.0,0.0,0.0,0.0,1.0,1.0,0.2528919546,0.2549253731,0.04124373198,0.04265618324,0.4558058102,0.5890411949,0.5337837068,0.5960271193
3401,1.0,0.0,0.0,0.0,1.0,1.0,0.2644569907,0.2684311125,0.04264587164,0.04403048754,0.4518900544,0.5974025793,0.5304057123,0.5974842597
3402,1.0,0.0,0.0,0.0,1.0,1.0,0.2445817664,0.2429675987,0.03837478161,0.03892689943,0.4612676143,0.5755395125,0.5241379028,0.5886523194
3403,1.0,0.0,0.0,0.0,1.0,1.0,0.1845403979,0.1766871048,0.02794921398,0.02739578485,0.4716635289,0.5247531509,0.5071428297,0.5757584988
3404,1.0,0.0,0.0,0.0,1.0,1.0,0.175827801,0.1677760243,0.02690821886,0.02634167671,0.4703703797,0.4947357928,0.5054153077,0.5591392497
3405,1.0,0.0,0.0,0.0,1.0,1.0,0.1855584453,0.177958098,0.02944737673,0.02886420488,0.4632352624,0.514851886,0.4928057686,0.5656577755
3406,1.0,0.0,0.0,0.0,1.0,1.0,0.1745347269,0.1683842436,0.02758300304,0.02700233459,0.4558823335,0.5052618386,0.4927539141,0.5698925443
3407,1.0,0.0,0.0,0.0,1.0,1.0,0.1858999327,0.1779581493,0.02781510353,0.02726429701,0.4696133422,0.4950499293,0.4964028581,0.5656564332
3408,1.0,0.0,0.0,0.0,1.0,1.0,0.186708853,0.1802564135,0.0284357667,0.02815699577,0.4688644585,0.4999989519,0.4964286109,0.5445537219
3409,1.0,0.0,0.0,0.0,1.0,1.0,0.1917749523,0.1815531111,0.02891784906,0.02808362246,0.4594094778,0.5096163954,0.4892086941,0.5643564356
3410,1.0,0.0,0.0,0.0,1.0,1.0,0.1793870984,0.1779580776,0.02822262049,0.02851057053,0.4505493694,0.5306115984,0.485611464,0.5656578749
3411,1.0,0.0,0.0,0.0,1.0,1.0,0.18454033,0.1755292811,0.02841770649,0.02757364511,0.4533821524,0.5247519768,0.4910394918,0.5714285714
3412,1.0,0.0,0.0,0.0,1.0,1.0,0.1787321619,0.1707678706,0.02901369333,0.02812552452,0.4507298634,0.5102029916,0.4856114965,0.5578933091
3413,1.0,0.0,0.0,0.0,1.0,1.0,0.1842038369,0.1802566035,0.0291762352,0.0291762352,0.4580291233,0.514852011,0.4928572507,0.5445539902
3414,1.0,0.0,0.0,0.0,1.0,1.0,0.1823799623,0.1683647076,0.0274477005,0.02580082417,0.4543795631,0.5,0.4910392913,0.5531919809
3415,1.0,0.0,0.0,0.0,1.0,1.0,0.1711752626,0.1629913671,0.02666133642,0.02608793974,0.4548802848,0.5053755508,0.4910394092,0.5714295506
3416,1.0,0.0,0.0,0.0,1.0,1.0,0.175502809,0.1647631262,0.02607685328,0.02497887611,0.4584102626,0.4842090346,0.492753703,0.5494492646
3417,1.0,0.0,0.0,0.0,1.0,1.0,0.1723808082,0.1647827023,0.02647727728,0.02591395378,0.4623852321,0.4787231408,0.4982076313,0.5326084956
3418,1.0,0.0,0.0,0.0,1.0,1.0,0.1810585878,0.1725014592,0.02827680111,0.0274284482,0.4528985514,0.4800002529,0.4911032082,0.5360809956
3419,1.0,0.0,0.0,0.0,1.0,1.0,0.1759452566,0.1636096622,0.02868407965,0.02720552683,0.4464610111,0.4948455965,0.4911032028,0.5434773559
3420,1.0,0.0,0.0,0.0,1.0,1.0,0.173895731,0.164782387,0.02764439583,0.0267713666,0.4597069655,0.5052630898,0.4982078064,0.5434788901
3421,1.0,0.0,0.0,0.0,1.0,1.0,0.1726978066,0.1545896786,0.02665758133,0.02438879013,0.4522059477,0.4893614167,0.4964028967,0.546510548
3422,1.0,0.0,0.0,0.0,1.0,1.0,0.1678029661,0.1509949833,0.02543663979,0.02347999811,0.4538745917,0.4945074,0.4964030652,0.5238101282
3423,1.0,0.0,0.0,0.0,1.0,1.0,0.1755027358,0.1563876351,0.02682191133,0.02456325293,0.4584103519,0.4947366316,0.4964028449,0.540231447
3424,1.0,0.0,0.0,0.0,1.0,1.0,0.1662656867,0.1569518203,0.02484369278,0.02401554585,0.4584102924,0.4777763383,0.4981950584,0.5287356607
3425,1.0,0.0,0.0,0.0,1.0,1.0,0.1594656866,0.1526421433,0.02452105284,0.0239508152,0.448979663,0.4999987846,0.4836363678,0.5357142857
3426,1.0,0.0,0.0,0.0,1.0,1.0,0.1597621553,0.1482688931,0.02364099026,0.02226650715,0.4349443412,0.4883720344,0.4725275685,0.5185186177
3427,1.0,0.0,0.0,0.0,1.0,1.0,0.1609589994,0.1488139295,0.02344995737,0.02208656073,0.4494381931,0.5232560208,0.481617684,0.5432099765
3428,1.0,0.0,0.0,0.0,1.0,1.0,0.1555907707,0.1491972154,0.02464520931,0.02406531572,0.435897378,0.4941181877,0.4784170681,0.5301214368
3429,1.0,0.0,0.0,0.0,1.0,1.0,0.1601314669,0.153344048,0.02401047945,0.02345854044,0.4383057736,0.5172418073,0.472924033,0.564704029
3430,1.0,0.0,0.0,0.0,1.0,1.0,0.16078769,0.158756471,0.02349561453,0.02349567413,0.4460694782,0.5227262926,0.4801445672,0.5454550067
3431,1.0,0.0,0.0,0.0,1.0,1.0,0.1578066811,0.1552701482,0.02506446838,0.02506440878,0.4573502087,0.5057477551,0.4928573908,0.5632195115
3432,1.0,0.0,0.0,0.0,1.0,1.0,0.1690230912,0.1689967051,0.0256639123,0.02594292164,0.4375000368,0.5000011613,0.4836365373,0.5376358415
3433,1.0,0.0,0.0,0.0,1.0,1.0,0.1730157238,0.1726307623,0.0260887146,0.02636623383,0.4585635512,0.4893624799,0.4872727585,0.5263161464
3434,1.0,0.0,0.0,0.0,1.0,1.0,0.160657927,0.1585830074,0.0238057375,0.0238057375,0.4672896914,0.4883723842,0.4944647981,0.5348828475
3435,1.0,0.0,0.0,0.0,1.0,1.0,0.1727657065,0.1684043088,0.0253944993,0.02512151003,0.4572490043,0.5053761422,0.4835165406,0.5326085667
3436,1.0,0.0,0.0,0.0,1.0,1.0,0.1640592195,0.1634772392,0.02477818727,0.02506297827,0.4679244926,0.4942519888,0.4907061969,0.5340902335
3437,1.0,0.0,0.0,0.0,1.0,1.0,0.1597622982,0.1635115591,0.02369529009,0.0245218277,0.466542795,0.5116277315,0.4963238436,0.5505605141
3438,1.0,0.0,0.0,0.0,1.0,1.0,0.1643944178,0.1671929898,0.02428340912,0.02483528852,0.4579438592,0.5113645289,0.4795540525,0.5555563556
3439,1.0,0.0,0.0,0.0,1.0,1.0,0.1752753666,0.1793868322,0.0260515213,0.02716004848,0.4794776131,0.5106389794,0.5018315826,0.5408168192
3440,1.0,0.0,0.0,0.0,1.0,1.0,0.1643693436,0.1678167665,0.02428728342,0.02512478828,0.4669187298,0.505746393,0.485074713,0.5333338078
3441,1.0,0.0,0.0,0.0,1.0,1.0,0.1624798272,0.1684451739,0.02419900894,0.02532458305,0.4688091615,0.5116283079,0.4868915372,0.5333344317
3442,1.0,0.0,0.0,0.0,1.0,1.0,0.1659449152,0.1690507404,0.02463173866,0.0254715085,0.4867923846,0.5113635264,0.5055762008,0.5384622585
3443,1.0,0.0,0.0,0.0,1.0,1.0,0.1693968146,0.1690506371,0.02473282814,0.02500766516,0.4839924444,0.4888877642,0.5018586911,0.5274728942
3444,1.0,0.0,0.0,0.0,1.0,1.0,0.1693969401,0.1721885857,0.02461367846,0.02516067028,0.483992576,0.5000012108,0.5018725018,0.5434775399
3445,1.0,0.0,0.0,0.0,1.0,1.0,0.1703168151,0.1739768539,0.02550005913,0.02634072304,0.4887641143,0.4945070357,0.5037035491,0.5638299798
3446,1.0,0.0,0.0,0.0,1.0,1.0,0.1690504902,0.1752752669,0.02521771193,0.02604907751,0.4851300714,0.4945058062,0.507462908,0.5531895907
3447,1.0,0.0,0.0,0.0,1.0,1.0,0.1709570793,0.1721261981,0.02533715963,0.02589404583,0.4887217561,0.5054941694,0.5037033897,0.5483875423
3448,1.0,0.0,0.0,0.0,1.0,1.0,0.1765930877,0.1783390875,0.02569156885,0.02623820305,0.4962406169,0.5212756332,0.5130110997,0.5625005679
3449,1.0,0.0,0.0,0.0,1.0,1.0,0.1759316561,0.1758277335,0.02693766356,0.02722424269,0.4925093897,0.5000011063,0.5111109999,0.5578931006
3450,1.0,0.0,0.0,0.0,1.0,1.0,0.1697166323,0.168424631,0.02482569218,0.02510154247,0.4943397364,0.5111114846,0.5111112889,0.5494521934
3451,1.0,0.0,0.0,0.0,1.0,1.0,0.1747144049,0.175178664,0.02620720863,0.02677077055,0.4924812852,0.5053765886,0.5129153306,0.5578941041
3452,1.0,0.0,0.0,0.0,1.0,1.0,0.1793391918,0.1862428585,0.026930511,0.0283331275,0.4915888177,0.5104167819,0.5092253395,0.574257759
3453,1.0,0.0,0.0,0.0,1.0,1.0,0.167199849,0.173977133,0.02445137501,0.02582508326,0.4924811708,0.4943835837,0.5111110576,0.5531916367
3454,1.0,0.0,0.0,0.0,1.0,1.0,0.1716022474,0.1746236552,0.02521628141,0.02604758739,0.4811321654,0.5054945055,0.4944235081,0.5531914894
3455,1.0,0.0,0.0,0.0,1.0,1.0,0.1734881648,0.1783391788,0.02574855089,0.02686804533,0.49056614,0.521737822,0.5130113289,0.5729161814
3456,1.0,0.0,0.0,0.0,1.0,1.0,0.1681480188,0.1746239411,0.02478957176,0.02618229389,0.4896030429,0.5056191392,0.5130111465,0.542552804
3457,1.0,0.0,0.0,0.0,1.0,1.0,0.1697167571,0.1702751593,0.02533531189,0.02589827776,0.4849056334,0.5222206015,0.5074074422,0.576086131
3458,1.0,0.0,0.0,0.0,1.0,1.0,0.1700372606,0.174623502,0.02536839247,0.02649587393,0.4914932629,0.5111099102,0.5092937665,0.5531902449
3459,1.0,0.0,0.0,0.0,1.0,1.0,0.1646809013,0.1740599787,0.02356642485,0.0251916647,0.494318228,0.4942523503,0.5093632511,0.559139327
3460,1.0,0.0,0.0,0.0,1.0,1.0,0.1748071937,0.1796750728,0.0250017643,0.02608883381,0.4866921325,0.5,0.5018724962,0.5520838569
3461,1.0,0.0,0.0,0.0,1.0,1.0,0.1738158701,0.1783390376,0.0252726078,0.02637141943,0.4896031214,0.5108701805,0.5055760299,0.5625001413
3462,1.0,0.0,0.0,0.0,1.0,1.0,0.1765931934,0.1795294039,0.02629059553,0.02712965012,0.4849623759,0.5106385873,0.5037039082,0.5773200633
3463,1.0,0.0,0.0,0.0,1.0,1.0,0.1681481284,0.175931886,0.02518802881,0.02660310268,0.4858222938,0.5056189879,0.4943819782,0.5744679898
3464,1.0,0.0,0.0,0.0,1.0,1.0,0.167199883,0.173410522,0.02435481548,0.02544939518,0.4812030767,0.5056166576,0.4925375438,0.5591399864
3465,1.0,0.0,0.0,0.0,1.0,1.0,0.1694291385,0.1772594776,0.02457177639,0.02595221996,0.4895238553,0.5168540144,0.5056605003,0.5531917337
3466,1.0,0.0,0.0,0.0,1.0,1.0,0.1643694178,0.1728357401,0.02411109209,0.02549678087,0.487712531,0.5287367404,0.5037596263,0.5652168831
3467,1.0,0.0,0.0,0.0,1.0,1.0,0.1565161125,0.1684453203,0.02295297384,0.0248888135,0.4792452669,0.4939766858,0.4943820633,0.5444445775
3468,1.0,0.0,0.0,0.0,1.0,1.0,0.1602876437,0.1728356724,0.02399933338,0.0259757638,0.475471602,0.5058836386,0.4849623792,0.5434774129
3469,1.0,0.0,0.0,0.0,1.0,1.0,0.168166175,0.1829169604,0.02487307787,0.0274169445,0.4856595661,0.5227281986,0.4981132886,0.5773185791
3470,1.0,0.0,0.0,0.0,1.0,1.0,0.1697166877,0.1852895671,0.02458810806,0.02704685926,0.4792453754,0.5222219529,0.494382362,0.5656553636
3471,1.0,0.0,0.0,0.0,1.0,1.0,0.1559281312,0.1696816004,0.0230550766,0.02527725697,0.4774436333,0.5180713547,0.4925372537,0.5494503422
3472,1.0,0.0,0.0,0.0,1.0,1.0,0.1738163089,0.1871614892,0.0254431963,0.0276556015,0.4725897863,0.5108699217,0.4868915882,0.549999569
3473,1.0,0.0,0.0,0.0,1.0,1.0,0.1690785224,0.1790044151,0.0247194767,0.02636742592,0.4680450097,0.5222220079,0.485074805,0.5312497174
3474,1.0,0.0,0.0,0.0,1.0,1.0,0.1612610125,0.1715459904,0.02403211594,0.02570873499,0.470919397,0.5,0.496268768,0.5434769
3475,1.0,0.0,0.0,0.0,1.0,1.0,0.1631360424,0.1740597689,0.02393949032,0.02559041977,0.4803002215,0.5172418944,0.4981275853,0.5591401606
3476,1.0,0.0,0.0,0.0,1.0,1.0,0.1706362968,0.1771398549,0.02462059259,0.02570283413,0.4784239983,0.5054942927,0.4962686276,0.5473677132
3477,1.0,0.0,0.0,0.0,1.0,1.0,0.163442633,0.1740605378,0.02396631241,0.02561920881,0.4774435525,0.4942525019,0.4906366617,0.5376332828
3478,1.0,0.0,0.0,0.0,1.0,1.0,0.1715461259,0.1827335587,0.02551883459,0.02718305588,0.4776120255,0.5217396382,0.4962686463,0.5408173558
3479,1.0,0.0,0.0,0.0,1.0,1.0,0.1572156363,0.1696812769,0.02313661575,0.0250646472,0.4756553875,0.5119046392,0.4925375182,0.5384635506
3480,1.0,0.0,0.0,0.0,1.0,1.0,0.1711752002,0.1818837854,0.02588218451,0.02755200863,0.4751381041,0.5053761707,0.4889708023,0.5353534698
3481,1.0,0.0,0.0,0.0,1.0,1.0,0.1650286998,0.1770227182,0.02580726147,0.02783697844,0.4823748865,0.4943830345,0.4907748826,0.5312497993
3482,1.0,0.0,0.0,0.0,1.0,1.0,0.1662657165,0.1782090832,0.02477860451,0.02670580149,0.4824399845,0.5111109507,0.5,0.536081991
3483,1.0,0.0,0.0,0.0,1.0,1.0,0.1546094974,0.1714369016,0.02374005318,0.02656626701,0.4898711859,0.5,0.5145984152,0.5319155142
3484,1.0,0.0,0.0,0.0,1.0,1.0,0.1561629627,0.175084662,0.02344894409,0.02648347616,0.4742646964,0.5058819343,0.5,0.5208330051
3485,1.0,0.0,0.0,0.0,1.0,1.0,0.1591705786,0.1764816351,0.02464348078,0.02722245455,0.4796297163,0.4767456204,0.4944238593,0.5473695965
3486,1.0,0.0,0.0,0.0,1.0,1.0,0.1625708144,0.1758276802,0.02560162544,0.02763813734,0.4768947076,0.5,0.488888931,0.5263160165
3487,1.0,0.0,0.0,0.0,1.0,1.0,0.1600595022,0.1739771475,0.02517902851,0.02752131224,0.4841713363,0.5116278519,0.5000001884,0.5319136034
3488,1.0,0.0,0.0,0.0,1.0,1.0,0.1750844008,0.1885393267,0.02662414312,0.02856552601,0.4835766874,0.4895842428,0.5091572872,0.5436890975
