frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
2253,1.0,0.0,0.0,0.0,1.0,1.0,0.3680186287,0.3462231362,0.05658221245,0.05830556154,0.4317756893,0.6091371254,0.5017066852,0.5566501909
2254,1.0,0.0,0.0,0.0,1.0,1.0,0.3736233061,0.344925188,0.05580538511,0.05720049143,0.4261682051,0.6100000107,0.5050504252,0.5609759656
2255,1.0,0.0,0.0,0.0,1.0,1.0,0.3649651163,0.3242334765,0.05395883322,0.05368202925,0.4363294857,0.6102560647,0.5150503864,0.5618558017
2256,1.0,0.0,0.0,0.0,1.0,1.0,0.373024421,0.3269989565,0.05490642786,0.05407458544,0.4344957196,0.6060605074,0.5100672762,0.5538463065
2257,1.0,0.0,0.0,0.0,1.0,1.0,0.3745551108,0.3314815982,0.05894762278,0.05894768238,0.440677934,0.6080404297,0.5099999732,0.5577889498
2258,1.0,0.0,0.0,0.0,1.0,1.0,0.3797504444,0.3275762488,0.05803400278,0.05659031868,0.4272211514,0.6019900395,0.5050166612,0.5459181739
2259,1.0,0.0,0.0,0.0,1.0,1.0,0.3910858895,0.333700594,0.05923271179,0.0575158,0.4253306979,0.599033972,0.5016611457,0.5422885005
2260,1.0,0.0,0.0,0.0,1.0,1.0,0.3807397198,0.3247346492,0.05711722374,0.05511814356,0.4323808828,0.6049998539,0.5084173062,0.5544035063
2261,1.0,0.0,0.0,0.0,1.0,1.0,0.3873662395,0.3314816961,0.05911356211,0.05710482597,0.4299153174,0.6067963955,0.5100000519,0.5577897
2262,1.0,0.0,0.0,0.0,1.0,1.0,0.3873073316,0.3286754101,0.05968254805,0.05706232786,0.4253307204,0.5999998003,0.4966442285,0.5510206853
2263,1.0,0.0,0.0,0.0,1.0,1.0,0.3934071129,0.3370598034,0.0606110692,0.05801343918,0.4226803765,0.5952374162,0.5033556931,0.5373131108
2264,1.0,0.0,0.0,0.0,1.0,1.0,0.3967396758,0.3405631018,0.06192207336,0.05895924568,0.4131053592,0.59330144,0.4863011741,0.5427135018
2265,1.0,0.0,0.0,0.0,1.0,1.0,0.3914162309,0.3411888252,0.06000030041,0.05767023563,0.4220531351,0.6019413136,0.489655153,0.5454541696
2266,1.0,0.0,0.0,0.0,1.0,1.0,0.405102287,0.3463583115,0.06087690592,0.05744719505,0.4196004268,0.5915493785,0.4931032289,0.5422886811
2267,1.0,0.0,0.0,0.0,1.0,1.0,0.402408957,0.3434504588,0.06163144112,0.05759948492,0.4186265785,0.5934580524,0.491408754,0.545000357
2268,1.0,0.0,0.0,0.0,1.0,1.0,0.4031516923,0.3429116726,0.06238728762,0.05774450302,0.418386515,0.5906972967,0.4896552237,0.5427140191
2269,1.0,0.0,0.0,0.0,1.0,1.0,0.4050767628,0.3452933085,0.06170749664,0.05738222599,0.420454561,0.5934578085,0.5000001793,0.54271362
2270,1.0,0.0,0.0,0.0,1.0,1.0,0.4016627663,0.3459608068,0.06305724382,0.05861657858,0.4169812315,0.5868544557,0.4930068934,0.5353535559
2271,1.0,0.0,0.0,0.0,1.0,1.0,0.4145410406,0.3599387512,0.06693929434,0.06296575069,0.410984855,0.5890414984,0.4895104323,0.5339798749
2272,1.0,0.0,0.0,0.0,1.0,1.0,0.4181528069,0.3769521574,0.07701528072,0.07528853416,0.4371482935,0.591928501,0.5017299789,0.5458716904
2273,1.0,0.0,0.0,0.0,1.0,1.0,0.4234275591,0.3739049871,0.07083928585,0.06732928753,0.4103052473,0.5945951404,0.4893615965,0.549762836
2274,1.0,0.0,0.0,0.0,1.0,1.0,0.4054338906,0.3430141253,0.06203347445,0.05684000254,0.4169812199,0.5860462033,0.4912891936,0.5329949026
2275,1.0,0.0,0.0,0.0,1.0,1.0,0.3614581652,0.2615025971,0.0545579195,0.04352706671,0.4604743366,0.579235904,0.5161290785,0.5342472506
2276,1.0,0.0,0.0,0.0,1.0,1.0,0.3520301986,0.1689705211,0.05452406406,0.02945554256,0.4696355087,0.5459769864,0.4964030056,0.5
2277,1.0,0.0,0.0,0.0,1.0,1.0,0.3747906851,0.1272018485,0.05716490746,0.02186638117,0.461065565,0.5027328615,0.4800000277,0.4999986371
2278,1.0,0.0,0.0,0.0,1.0,1.0,0.3719804831,0.1181160711,0.05722051859,0.0204359293,0.4723925382,0.483516163,0.4945456349,0.4615380128
2279,1.0,0.0,0.0,0.0,1.0,1.0,0.366598674,0.1313134851,0.0577801466,0.0232411623,0.4836065566,0.4972064907,0.4963504387,0.4861100425
2280,1.0,0.0,0.0,0.0,1.0,1.0,0.3701636083,0.1299640211,0.05743932724,0.02265661955,0.4609053984,0.4777777086,0.4871793381,0.4929587099
2281,1.0,0.0,0.0,0.0,1.0,1.0,0.3344906118,0.1635778205,0.05106133223,0.02799147367,0.4657258373,0.5602410271,0.5035972777,0.5164846397
2282,1.0,0.0,0.0,0.0,1.0,1.0,0.3185472949,0.2038573294,0.0495955348,0.03502684832,0.4561752694,0.5749998498,0.4981950748,0.522124451
2283,1.0,0.0,0.0,0.0,1.0,1.0,0.3600244089,0.2783914854,0.05835819244,0.04893577099,0.4502814759,0.5833336738,0.5190311911,0.5341617479
2284,1.0,0.0,0.0,0.0,1.0,1.0,0.3743158858,0.2935423035,0.05800616741,0.0494671464,0.4486692732,0.583756173,0.5139859695,0.5238088927
2285,1.0,0.0,0.0,0.0,1.0,1.0,0.3684143142,0.3019516625,0.05715769529,0.0501229167,0.4385633737,0.5999997914,0.5017668124,0.5321628734
2286,1.0,0.0,0.0,0.0,1.0,1.0,0.3662075987,0.2969872454,0.05640596151,0.04906147718,0.4408397116,0.5937506274,0.5017795097,0.5389222648
2287,1.0,0.0,0.0,0.0,1.0,1.0,0.3653264669,0.2987655974,0.05562573671,0.04842031002,0.4431817414,0.6010361695,0.4982207008,0.5297627401
2288,1.0,0.0,0.0,0.0,1.0,1.0,0.3426116169,0.2784161522,0.05278426409,0.04549366236,0.4469696508,0.6022100945,0.4964286822,0.5384621432
2289,1.0,0.0,0.0,0.0,1.0,1.0,0.3511049809,0.2987654906,0.05415815115,0.04814058542,0.4386616461,0.5925923073,0.4982205353,0.5416664087
2290,1.0,0.0,0.0,0.0,1.0,1.0,0.3485138274,0.2959338252,0.05414795876,0.04784500599,0.4354243797,0.5925926741,0.4893618355,0.5329348479
2291,1.0,0.0,0.0,0.0,1.0,1.0,0.3429276604,0.2987654064,0.05334216356,0.04792237282,0.4422017297,0.5882350969,0.5053379897,0.5297622897
2292,1.0,0.0,0.0,0.0,1.0,1.0,0.3416275627,0.2945724242,0.052967906,0.04733300209,0.4345454012,0.6010640812,0.4947366781,0.5238088642
2293,1.0,0.0,0.0,0.0,1.0,1.0,0.3398102472,0.2952089517,0.05250716209,0.0466106534,0.4454545446,0.5882357615,0.5053381307,0.5361452793
2294,1.0,0.0,0.0,0.0,1.0,1.0,0.3331474012,0.2837701287,0.05182361603,0.0450270772,0.4590163416,0.5846989382,0.5178572234,0.5408807446
2295,1.0,0.0,0.0,0.0,1.0,1.0,0.3194645849,0.2794137052,0.05141150951,0.04480552673,0.4428571892,0.5921786997,0.4946238717,0.5448722383
2296,1.0,0.0,0.0,0.0,1.0,1.0,0.3154263507,0.2829962886,0.04982984066,0.04423105717,0.4379433293,0.5898881109,0.4910395987,0.5379746494
2297,1.0,0.0,0.0,0.0,1.0,1.0,0.3113307671,0.2915039251,0.04923272133,0.04503673315,0.4371681756,0.5795459498,0.4855071905,0.5465840647
2298,1.0,0.0,0.0,0.0,1.0,1.0,0.30738541,0.2796269749,0.04894888401,0.04335469007,0.4411248033,0.5942858604,0.4909748083,0.5612899057
2299,1.0,0.0,0.0,0.0,1.0,1.0,0.3124336154,0.2898736431,0.04988950491,0.04492807388,0.4335060414,0.5966855713,0.4839857049,0.5705522124
2300,1.0,0.0,0.0,0.0,1.0,1.0,0.317692301,0.29593389,0.0512521863,0.0462654233,0.4329896869,0.5999995348,0.4893617751,0.5628744984
2301,1.0,0.0,0.0,0.0,1.0,1.0,0.3013916349,0.2784157296,0.04779452085,0.04285019636,0.4298093973,0.5977010921,0.4892858042,0.5641021718
2302,1.0,0.0,0.0,0.0,1.0,1.0,0.300701847,0.2812052434,0.04763650894,0.04323083162,0.4434783917,0.5953756719,0.5017920077,0.5732483286
2303,1.0,0.0,0.0,0.0,1.0,1.0,0.2678361577,0.2425114514,0.04148423672,0.03675109148,0.4532375305,0.5838920099,0.4926469489,0.5757572809
2304,1.0,0.0,0.0,0.0,1.0,1.0,0.1900079864,0.1427770969,0.02805685997,0.02076202631,0.4866919208,0.5200014446,0.4980698209,0.6216220872
2305,1.0,0.0,0.0,0.0,1.0,1.0,0.1865625943,0.1191641132,0.02886837721,0.01826363802,0.4742857759,0.438776374,0.4807694626,0.5645158658
2306,1.0,0.0,0.0,0.0,1.0,1.0,0.1850108573,0.1171221478,0.02746653557,0.01698964834,0.4866411628,0.4329900263,0.4921875835,0.5666663158
2307,1.0,0.0,0.0,0.0,1.0,1.0,0.1784719334,0.1354204431,0.02657276392,0.01985961199,0.4718044714,0.5368413497,0.4885494415,0.6056352401
2308,1.0,0.0,0.0,0.0,1.0,1.0,0.2192084131,0.181716416,0.03320521116,0.02701437473,0.4832712672,0.5593233421,0.5113636409,0.6145830116
2309,1.0,0.0,0.0,0.0,1.0,1.0,0.2516842675,0.226639087,0.03797054291,0.03356814384,0.470802853,0.5797108502,0.5092936594,0.6147537199
2310,1.0,0.0,0.0,0.0,1.0,1.0,0.2591802903,0.2307799769,0.04063761234,0.03534913063,0.4564830569,0.6095886393,0.5090907605,0.6141739453
2311,1.0,0.0,0.0,0.0,1.0,1.0,0.2926054,0.2760190098,0.04605150223,0.04244506359,0.4444445181,0.6084342028,0.4945849327,0.5816994565
2312,1.0,0.0,0.0,0.0,1.0,1.0,0.2931225263,0.2881601525,0.04597902298,0.04376316071,0.4381625086,0.6024099041,0.4890509001,0.575949574
2313,1.0,0.0,0.0,0.0,1.0,1.0,0.2977062797,0.2881602499,0.0464746356,0.04370826483,0.4414894038,0.6130958106,0.4890510949,0.5822790852
2314,1.0,0.0,0.0,0.0,1.0,1.0,0.2814826426,0.2719071165,0.04372423887,0.04095691442,0.4420677206,0.6075949022,0.4926473731,0.5945938473
2315,1.0,0.0,0.0,0.0,1.0,1.0,0.2799155187,0.2702195507,0.04326623678,0.04049277306,0.4362657313,0.6217951279,0.4814813636,0.6027384759
2316,1.0,0.0,0.0,0.0,1.0,1.0,0.276823735,0.2765983763,0.0425593853,0.04145395756,0.440647432,0.6233761141,0.4870846492,0.5933323939
2317,1.0,0.0,0.0,0.0,1.0,1.0,0.2817575992,0.2881601684,0.0434513092,0.04317802191,0.4414894357,0.6226405777,0.4890508945,0.5886083376
2318,1.0,0.0,0.0,0.0,1.0,1.0,0.2776225261,0.2800634296,0.04290366173,0.04235011339,0.4444444659,0.6258064695,0.4871792749,0.5882350457
2319,1.0,0.0,0.0,0.0,1.0,1.0,0.2994780827,0.3052841512,0.04656088352,0.04628539085,0.4503545022,0.6153845169,0.5018180474,0.5654763438
2320,1.0,0.0,0.0,0.0,1.0,1.0,0.2832352355,0.2887276276,0.04362678528,0.04334890842,0.4458484367,0.6242034823,0.4888889683,0.5769228654
2321,1.0,0.0,0.0,0.0,1.0,1.0,0.2909770423,0.296131109,0.04505133629,0.04477149248,0.4538877443,0.6149072021,0.4962962963,0.5687507405
2322,1.0,0.0,0.0,0.0,1.0,1.0,0.2757080174,0.2863569662,0.04202634096,0.04230284691,0.4446461172,0.6249998227,0.4906367223,0.5947706432
2323,1.0,0.0,0.0,0.0,1.0,1.0,0.2804827758,0.2931941395,0.04349964857,0.04377496243,0.4458258854,0.6202536849,0.4907748812,0.5786155643
2324,1.0,0.0,0.0,0.0,1.0,1.0,0.2782132939,0.2921160879,0.04296636581,0.04351371527,0.4521275749,0.6242037245,0.5,0.578615663
2325,1.0,0.0,0.0,0.0,1.0,1.0,0.3017511378,0.315517146,0.04693007469,0.04693007469,0.4467713765,0.5953749003,0.5,0.5780345866
2326,1.0,0.0,0.0,0.0,1.0,1.0,0.2917949626,0.3045747527,0.04570066929,0.04570072889,0.4475523644,0.6047904738,0.4927007502,0.5808386514
2327,1.0,0.0,0.0,0.0,1.0,1.0,0.300003988,0.3109775173,0.04752898216,0.04698580503,0.4528301212,0.582857623,0.4999998028,0.5606939569
2328,1.0,0.0,0.0,0.0,1.0,1.0,0.3060896765,0.3259828168,0.04836452007,0.0486317277,0.4568528618,0.5801112122,0.5053761465,0.5714292718
2329,1.0,0.0,0.0,0.0,1.0,1.0,0.3079172513,0.3277157229,0.0482891202,0.04882872105,0.4974181296,0.5754193323,0.5434782087,0.5635356014
2330,1.0,0.0,0.0,0.0,1.0,1.0,0.2975962951,0.3155172649,0.04681605101,0.04681605101,0.4939758899,0.5895946619,0.5364962067,0.5838157575
2331,1.0,0.0,0.0,0.0,1.0,1.0,0.3068613221,0.330107884,0.04839926958,0.04894006252,0.4957118567,0.5698326981,0.5328468356,0.5690604303
2332,1.0,0.0,0.0,0.0,1.0,1.0,0.3039542629,0.3203342337,0.04778075218,0.04724085331,0.4896907138,0.5819207912,0.5347985629,0.5885713565
2333,1.0,0.0,0.0,0.0,1.0,1.0,0.3067428442,0.3295652498,0.0484418273,0.04897415638,0.4974705724,0.587911689,0.5483871097,0.5760871417
2334,1.0,0.0,0.0,0.0,1.0,1.0,0.3029611441,0.3308010742,0.04846304655,0.04951655865,0.4975288401,0.5815219998,0.5457745862,0.5744676497
2335,1.0,0.0,0.0,0.0,1.0,1.0,0.3021569178,0.3277738268,0.04822188616,0.0484868288,0.4933555405,0.5824179356,0.5412188257,0.5737700283
2336,1.0,0.0,0.0,0.0,1.0,1.0,0.3026135739,0.3261336175,0.04837238789,0.04863381386,0.507365018,0.5999995071,0.5508773879,0.569892394
2337,1.0,0.0,0.0,0.0,1.0,1.0,0.2970427352,0.318970681,0.04790627956,0.04764157534,0.5139572673,0.5856352973,0.5567378108,0.5777781114
2338,1.0,0.0,0.0,0.0,1.0,1.0,0.2881130564,0.3138598165,0.04704660177,0.04757815599,0.5032573788,0.5819214479,0.5578948486,0.5754188334
2339,1.0,0.0,0.0,0.0,1.0,1.0,0.2874212433,0.3183275955,0.04624539614,0.04703366756,0.5212418768,0.5852276609,0.5622774695,0.5698332518
2340,1.0,0.0,0.0,0.0,1.0,1.0,0.2925197781,0.3202438686,0.04682165384,0.04734188318,0.5056911129,0.5888888747,0.559859172,0.5604388963
2341,1.0,0.0,0.0,0.0,1.0,1.0,0.2902133399,0.323141288,0.04806631804,0.04941648245,0.5138661415,0.5898881351,0.5653708732,0.5683059714
2342,1.0,0.0,0.0,0.0,1.0,1.0,0.2988526167,0.3349196818,0.04928261042,0.05089849234,0.5179739432,0.5901635775,0.56383,0.5661379379
2343,1.0,0.0,0.0,0.0,1.0,1.0,0.3069025093,0.3541882318,0.05156612396,0.05453592539,0.5048230661,0.5916225888,0.5508771468,0.5594063572
2344,1.0,0.0,0.0,0.0,1.0,1.0,0.3088890414,0.3512023393,0.05063295364,0.05328387022,0.5097086439,0.5968580779,0.5594404523,0.5671650139
2345,1.0,0.0,0.0,0.0,1.0,1.0,0.3159528467,0.3581919105,0.05217552185,0.05457133055,0.4935483696,0.6020403034,0.548950997,0.5658534987
2346,1.0,0.0,0.0,0.0,1.0,1.0,0.3117233295,0.355704065,0.05233567953,0.05530309677,0.4951767125,0.6030930007,0.5486110845,0.5658535166
2347,1.0,0.0,0.0,0.0,1.0,1.0,0.3111165261,0.3522336763,0.05186337233,0.05455058813,0.4951612576,0.5958548389,0.548610916,0.5714291958
2348,1.0,0.0,0.0,0.0,1.0,1.0,0.3083899276,0.3470283075,0.05131739378,0.05373549461,0.5024231678,0.5916224042,0.5520833855,0.5699997338
2349,1.0,0.0,0.0,0.0,1.0,1.0,0.3103957059,0.3459606189,0.05028480291,0.05212771893,0.4959349369,0.5863882537,0.5489510711,0.5656560228
2350,1.0,0.0,0.0,0.0,1.0,1.0,0.3085305102,0.344877709,0.05047464371,0.05262249708,0.5008210366,0.5904249289,0.5457746905,0.5612243858
2351,1.0,0.0,0.0,0.0,1.0,1.0,0.3113015257,0.3478624468,0.05148363113,0.05338042974,0.4885245783,0.5947366837,0.5441697815,0.5685285989
2352,1.0,0.0,0.0,0.0,1.0,1.0,0.3190397625,0.3541879583,0.05315470695,0.05478191376,0.4983713745,0.5918368491,0.5508771768,0.5693067476
2353,1.0,0.0,0.0,0.0,1.0,1.0,0.3107918371,0.344877924,0.05164009333,0.05327087641,0.4844517449,0.5947376258,0.5352112459,0.5765297845
2354,1.0,0.0,0.0,0.0,1.0,1.0,0.3185922409,0.3564442104,0.05245041847,0.05431413651,0.4805825427,0.5837560741,0.5314685506,0.5588242395
2355,1.0,0.0,0.0,0.0,1.0,1.0,0.3115144294,0.3430136963,0.05055975914,0.05187636614,0.4821428653,0.5833337263,0.5331008585,0.5634515667
2356,1.0,0.0,0.0,0.0,1.0,1.0,0.314431093,0.3470282771,0.0526278615,0.05370187759,0.476725636,0.5765304678,0.5243055529,0.5700002664
2357,1.0,0.0,0.0,0.0,1.0,1.0,0.3108311575,0.3435581845,0.05194222927,0.05274134874,0.4673045729,0.5846145372,0.5243056351,0.5656566684
2358,1.0,0.0,0.0,0.0,1.0,1.0,0.3060490747,0.3366177155,0.05133390427,0.05186867714,0.4752792097,0.5885421021,0.5277777348,0.5618550422
2359,1.0,0.0,0.0,0.0,1.0,1.0,0.3207885914,0.3482377733,0.05233436823,0.05259740353,0.470967815,0.5829139261,0.5261324936,0.5649994674
2360,1.0,0.0,0.0,0.0,1.0,1.0,0.3080142557,0.3354770727,0.05034428835,0.05034428835,0.4703050579,0.5781252775,0.5244755273,0.572917123
2361,1.0,0.0,0.0,0.0,1.0,1.0,0.3145206512,0.3383528553,0.05268037319,0.05214560032,0.4760384091,0.5837559259,0.5277780571,0.5641029744
2362,1.0,0.0,0.0,0.0,1.0,1.0,0.3172070912,0.3417337548,0.05251759291,0.05251765251,0.4752790776,0.5879396072,0.5326458322,0.5628135285
2363,1.0,0.0,0.0,0.0,1.0,1.0,0.3160352343,0.3365815564,0.0517437458,0.05148106813,0.4703048941,0.5837560879,0.5257733365,0.5714285714
2364,1.0,0.0,0.0,0.0,1.0,1.0,0.3133299629,0.339465368,0.05219787359,0.05273318291,0.4855305806,0.5794869453,0.5344827189,0.5736044109
2365,1.0,0.0,0.0,0.0,1.0,1.0,0.3185923141,0.3377420868,0.05267763138,0.05241018534,0.4951456871,0.5786809899,0.5413794044,0.5765310242
2366,1.0,0.0,0.0,0.0,1.0,1.0,0.3229216672,0.3458275748,0.05260485411,0.0526047945,0.4862681189,0.5750003116,0.5397924553,0.57499983
2367,1.0,0.0,0.0,0.0,1.0,1.0,0.3163817638,0.3354524889,0.05174982548,0.05148440599,0.4853896021,0.5846158453,0.5363321262,0.5773202202
2368,1.0,0.0,0.0,0.0,1.0,1.0,0.3164628432,0.3371820168,0.0512817502,0.05102014542,0.4814215807,0.5816322142,0.536332184,0.5794870417
2369,1.0,0.0,0.0,0.0,1.0,1.0,0.3139274579,0.3348642067,0.05234509706,0.05207794905,0.4823718868,0.5765305367,0.5360825177,0.5794868625
2370,1.0,0.0,0.0,0.0,1.0,1.0,0.3091224545,0.3297129461,0.05092406273,0.05066019297,0.4919871805,0.5751295701,0.5463915286,0.5781252022
2371,1.0,0.0,0.0,0.0,1.0,1.0,0.3020818081,0.323957106,0.04998624325,0.04998630285,0.4967845071,0.5797872721,0.5448277327,0.5797865807
2372,1.0,0.0,0.0,0.0,1.0,1.0,0.310615657,0.329712779,0.05141091347,0.05114454031,0.4863124411,0.5803100639,0.5326460851,0.588541867
2373,1.0,0.0,0.0,0.0,1.0,1.0,0.3128267143,0.33891092,0.05181515217,0.05208086967,0.4879615114,0.5743597825,0.532872077,0.5816322794
2374,1.0,0.0,0.0,0.0,1.0,1.0,0.3128269806,0.3360192669,0.05178457499,0.05178457499,0.4863563683,0.5743593757,0.5344827386,0.5794871323
2375,1.0,0.0,0.0,0.0,1.0,1.0,0.3186625634,0.3411887265,0.05180978775,0.05180978775,0.4863123141,0.565657414,0.5379312727,0.5707067453
2376,1.0,0.0,0.0,0.0,1.0,1.0,0.3267094938,0.3456971165,0.05384224653,0.05357700586,0.4879225813,0.5665027903,0.5445206573,0.5742579875
2377,1.0,0.0,0.0,0.0,1.0,1.0,0.3165437302,0.336581835,0.05259597301,0.05232894421,0.4790997552,0.5736037733,0.5326462918,0.5816325601
2378,1.0,0.0,0.0,0.0,1.0,1.0,0.3142490981,0.3337237324,0.05271798372,0.05244624615,0.4927065768,0.5721654205,0.5467128723,0.5854924753
2379,1.0,0.0,0.0,0.0,1.0,1.0,0.3066469835,0.3285360835,0.05015933514,0.05042469501,0.4983765948,0.5714290807,0.5501730668,0.5789469329
2380,1.0,0.0,0.0,0.0,1.0,1.0,0.3202720799,0.3382989923,0.05196768045,0.05144536495,0.4927536152,0.5728643965,0.5429551648,0.5837564158
2381,1.0,0.0,0.0,0.0,1.0,1.0,0.3151835569,0.3372243142,0.05162727833,0.05162727833,0.5000000455,0.5751291329,0.5524476505,0.5803106116
2382,1.0,0.0,0.0,0.0,1.0,1.0,0.3174120889,0.3442135371,0.0523852706,0.05292260647,0.4885993103,0.5794870511,0.5454544045,0.5837566196
2383,1.0,0.0,0.0,0.0,1.0,1.0,0.3178553728,0.3378396431,0.05300158262,0.05245518684,0.4967213376,0.5618559657,0.5457745668,0.567708499
2384,1.0,0.0,0.0,0.0,1.0,1.0,0.3141568437,0.341358429,0.05214178562,0.05241191387,0.4983712519,0.5699478963,0.5422535512,0.5721654995
2385,1.0,0.0,0.0,0.0,1.0,1.0,0.3109013405,0.3413585629,0.05109888315,0.05190145969,0.503257304,0.5654446475,0.5528168407,0.5618561674
2386,1.0,0.0,0.0,0.0,1.0,1.0,0.3091560898,0.3372673898,0.05097365379,0.05151307583,0.4959083712,0.5661380549,0.5441696472,0.5811516628
2387,1.0,0.0,0.0,0.0,1.0,1.0,0.3195605208,0.3466374436,0.05210059881,0.05236643553,0.4942903567,0.5663268516,0.5422535934,0.5685272428
2388,1.0,0.0,0.0,0.0,1.0,1.0,0.3133565273,0.3337359582,0.05095911026,0.05069088936,0.4917491435,0.5789471222,0.5371027023,0.5820105074
2389,1.0,0.0,0.0,0.0,1.0,1.0,0.3172568614,0.3437797667,0.0516192317,0.05188673735,0.4950659121,0.5699487429,0.5390073723,0.567010333
2390,1.0,0.0,0.0,0.0,1.0,1.0,0.3134540083,0.3407991155,0.05127340555,0.05181026459,0.500821144,0.575916766,0.5441697346,0.5751295396
2391,1.0,0.0,0.0,0.0,1.0,1.0,0.3156994081,0.3389714212,0.05196791887,0.05223715305,0.4909983103,0.5699473664,0.5384615682,0.5670098152
2392,1.0,0.0,0.0,0.0,1.0,1.0,0.3180774249,0.3435580743,0.052295506,0.05256098509,0.452342567,0.5837562815,0.5069445851,0.5707071795
2393,1.0,0.0,0.0,0.0,1.0,1.0,0.3196268059,0.3440984685,0.05177813768,0.05230379105,0.4529221372,0.5786808458,0.508650576,0.5778895331
2394,1.0,0.0,0.0,0.0,1.0,1.0,0.3130386411,0.3348825621,0.05148756504,0.05175578594,0.4600326422,0.5833335263,0.5138888728,0.5751303094
2395,1.0,0.0,0.0,0.0,1.0,1.0,0.3195606489,0.3394652291,0.05212968588,0.0523955822,0.4698205549,0.5765312014,0.5206895486,0.5634513089
2396,1.0,0.0,0.0,0.0,1.0,1.0,0.314578582,0.3314120695,0.05183231831,0.05156230927,0.467213054,0.583333525,0.5208333573,0.5654442636
2397,1.0,0.0,0.0,0.0,1.0,1.0,0.3189005729,0.3325725903,0.05214005709,0.05187129974,0.4621709657,0.577319623,0.5172413002,0.569948383
2398,1.0,0.0,0.0,0.0,1.0,1.0,0.3238783017,0.3434508138,0.05303537846,0.0535710454,0.4631750983,0.5757575417,0.5189002977,0.5649991711
2399,1.0,0.0,0.0,0.0,1.0,1.0,0.3162168277,0.327995788,0.05102825165,0.05049949884,0.4590164025,0.5906727157,0.518900462,0.5759164158
2400,1.0,0.0,0.0,0.0,1.0,1.0,0.3190400911,0.3371403428,0.05275297165,0.05302208662,0.4674266018,0.5867342788,0.5205479971,0.568527468
2401,1.0,0.0,0.0,0.0,1.0,1.0,0.3014707382,0.3153410254,0.04801744223,0.04775649309,0.4590163382,0.5923915,0.5206894815,0.5683051243
2402,1.0,0.0,0.0,0.0,1.0,1.0,0.2808348351,0.2984442182,0.04516428709,0.04569560289,0.4760330042,0.5941184932,0.5243052703,0.5639533291
2403,1.0,0.0,0.0,0.0,1.0,1.0,0.1848879164,0.1812173632,0.02932316065,0.02738672495,0.5078534268,0.5660387714,0.5164836638,0.5757574439
2404,1.0,0.0,0.0,0.0,1.0,1.0,0.1124833903,0.0807238581,0.01655095816,0.01139569283,0.5055351219,0.5245913447,0.4923075299,0.6190503588
2405,1.0,0.0,0.0,0.0,1.0,1.0,0.1189812925,0.09536648668,0.01854097843,0.01426225901,0.4945056458,0.5076929012,0.4809160214,0.5800000836
2406,1.0,0.0,0.0,0.0,1.0,1.0,0.1615967854,0.1482691444,0.02523165941,0.02221488953,0.4885764479,0.5652170832,0.5091576199,0.5925935863
2407,1.0,0.0,0.0,0.0,1.0,1.0,0.2203897044,0.2303675026,0.03494483232,0.03521567583,0.4820512835,0.6124016463,0.5177306098,0.5692316285
2408,1.0,0.0,0.0,0.0,1.0,1.0,0.2834240175,0.2956824625,0.04568952322,0.04568946362,0.4726368352,0.5906426645,0.5224910799,0.5497076481
2409,1.0,0.0,0.0,0.0,1.0,1.0,0.3043224629,0.3181611333,0.04961115122,0.04988223314,0.469218016,0.5792353338,0.5155709382,0.5543485664
2410,1.0,0.0,0.0,0.0,1.0,1.0,0.303460755,0.3142573156,0.05025041103,0.04997730255,0.4735973014,0.581521881,0.5223369758,0.5573776357
2411,1.0,0.0,0.0,0.0,1.0,1.0,0.3171783449,0.3274623833,0.05205583572,0.05205583572,0.4859503589,0.588541619,0.5290101724,0.5677080948
2412,1.0,0.0,0.0,0.0,1.0,1.0,0.3172570774,0.3331476584,0.05170661211,0.05251038074,0.4753289946,0.5803113109,0.5272108265,0.5663262874
2413,1.0,0.0,0.0,0.0,1.0,1.0,0.3171781098,0.3286301789,0.05109369755,0.05162596703,0.4727273299,0.5885418976,0.5254235552,0.5670099522
2414,1.0,0.0,0.0,0.0,1.0,1.0,0.3198876198,0.3280479746,0.051869452,0.051869452,0.4676617501,0.5854922577,0.5204081671,0.5595851648
2415,1.0,0.0,0.0,0.0,1.0,1.0,0.3187588859,0.3331474142,0.05252200365,0.05361622572,0.4767442586,0.5937506029,0.5272110393,0.56632623
2416,1.0,0.0,0.0,0.0,1.0,1.0,0.3135834458,0.3222336114,0.05049800873,0.05049794912,0.4614093204,0.6042780117,0.5137930051,0.5775405299
2417,1.0,0.0,0.0,0.0,1.0,1.0,0.3124304901,0.3256803368,0.05245572329,0.05330181122,0.4823529391,0.5967745418,0.5310343873,0.5661376608
2418,1.0,0.0,0.0,0.0,1.0,1.0,0.3163217961,0.3296770431,0.05127251148,0.05181795359,0.481481536,0.6010636937,0.5347223065,0.5684209437
