frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
2433,1.0,0.0,0.0,0.0,1.0,1.0,0.2850226586,0.2525860994,0.04730373621,0.04297524691,0.4650513018,0.6993466688,0.5672725655,0.7769779683
2434,1.0,0.0,0.0,0.0,1.0,1.0,0.2863514362,0.2661557515,0.04676580429,0.04464012384,0.4530232276,0.701298751,0.5507247046,0.7755098226
2435,1.0,0.0,0.0,0.0,1.0,1.0,0.2797326165,0.2553724266,0.04611212015,0.04244762659,0.4383688842,0.6887413024,0.5367646531,0.7841727831
2436,1.0,0.0,0.0,0.0,1.0,1.0,0.2699695986,0.2461861083,0.04477602243,0.04109579325,0.4357076668,0.7191783466,0.540441267,0.7835825333
2437,1.0,0.0,0.0,0.0,1.0,1.0,0.2697198244,0.2253286984,0.04408985376,0.03744620085,0.4436229396,0.7123285634,0.5490908204,0.7983869299
2438,1.0,0.0,0.0,0.0,1.0,1.0,0.2789569157,0.2489516763,0.04656159878,0.04224461317,0.4510166938,0.7152311777,0.5527273979,0.7883207971
2439,1.0,0.0,0.0,0.0,1.0,1.0,0.2723224751,0.2498604963,0.04590523243,0.04278242588,0.4550510497,0.700679857,0.5547444671,0.7664223916
2440,1.0,0.0,0.0,0.0,1.0,1.0,0.2699693653,0.2325976025,0.04429322481,0.03883248568,0.448658676,0.7123279376,0.5454546428,0.8124991366
2441,1.0,0.0,0.0,0.0,1.0,1.0,0.2688665902,0.2415625733,0.04430288076,0.04002535343,0.4526900984,0.7241385805,0.5498155313,0.78625911
2442,1.0,0.0,0.0,0.0,1.0,1.0,0.2730819635,0.2461587648,0.04565066099,0.04130291939,0.4479554178,0.7210882489,0.5481478982,0.8045120269
2443,1.0,0.0,0.0,0.0,1.0,1.0,0.2695125079,0.2480097194,0.04446971416,0.04138153791,0.4382022036,0.7152777592,0.5370367592,0.7835832612
2444,1.0,0.0,0.0,0.0,1.0,1.0,0.2855546272,0.2640034129,0.0465939641,0.04348772764,0.4495237831,0.6933340326,0.5433961063,0.7714291197
2445,1.0,0.0,0.0,0.0,1.0,1.0,0.282842949,0.2564604691,0.04622381926,0.04219084978,0.4453940235,0.6778520374,0.5358491045,0.7647055499
2446,1.0,0.0,0.0,0.0,1.0,1.0,0.2825546945,0.2574318176,0.04631841183,0.04256284237,0.4479464585,0.7094598594,0.5378786568,0.7867651795
2447,1.0,0.0,0.0,0.0,1.0,1.0,0.2769421366,0.2526468714,0.04583525658,0.0424054265,0.4382657894,0.7142855285,0.5353161224,0.7867649643
2448,1.0,0.0,0.0,0.0,1.0,1.0,0.2839538577,0.2544703468,0.04736191034,0.0429995656,0.4224298787,0.6907894654,0.5276753562,0.7681161831
2449,1.0,0.0,0.0,0.0,1.0,1.0,0.2770546913,0.2608837833,0.04580354691,0.04365170002,0.4306976148,0.7046974713,0.5257352155,0.7816902755
2450,1.0,0.0,0.0,0.0,1.0,1.0,0.2769989371,0.2620258829,0.0459343791,0.04345142841,0.4325842379,0.6959453761,0.5318353285,0.7785715657
2451,1.0,0.0,0.0,0.0,1.0,1.0,0.2724901306,0.2665177178,0.04566830397,0.04504269361,0.4453782185,0.7123287135,0.5370369521,0.7847228563
2452,1.0,0.0,0.0,0.0,1.0,1.0,0.2723223549,0.2470945953,0.04529392719,0.04128837585,0.432808152,0.7142857143,0.53505534,0.7985070102
2453,1.0,0.0,0.0,0.0,1.0,1.0,0.2762994345,0.2290387716,0.04583317041,0.03824698925,0.4470924759,0.7310342765,0.5378787149,0.8181813932
2454,1.0,0.0,0.0,0.0,1.0,1.0,0.285012146,0.2573750664,0.04745268822,0.04334008694,0.4391635015,0.6933329481,0.5451130042,0.7737228486
2455,1.0,0.0,0.0,0.0,1.0,1.0,0.2666438685,0.2386728661,0.04387247562,0.03982752562,0.4607379729,0.7234035905,0.5559701346,0.8046872545
2456,1.0,0.0,0.0,0.0,1.0,1.0,0.2747283665,0.2498605206,0.04485827684,0.04145520926,0.4464455051,0.7241378852,0.5447762132,0.7910447547
2457,1.0,0.0,0.0,0.0,1.0,1.0,0.2665176154,0.2563144178,0.04393172264,0.04300361872,0.4629108776,0.7394362949,0.5571956795,0.8057551065
2458,1.0,0.0,0.0,0.0,1.0,1.0,0.2678916149,0.2591144644,0.04438698292,0.04345577955,0.4545454545,0.7482522929,0.5518520717,0.8142859298
2459,1.0,0.0,0.0,0.0,1.0,1.0,0.2613781018,0.25172475,0.04282331467,0.04159092903,0.4412041519,0.733812509,0.5335819388,0.807407779
2460,1.0,0.0,0.0,0.0,1.0,1.0,0.2542040613,0.2461863988,0.04295378923,0.04140871763,0.4345837563,0.7410070145,0.5441177148,0.8208955224
2461,1.0,0.0,0.0,0.0,1.0,1.0,0.2608872077,0.2312142633,0.04253715277,0.03794682026,0.4403755448,0.7266186042,0.5485074844,0.8225816079
2462,1.0,0.0,0.0,0.0,1.0,1.0,0.2718186467,0.2672499385,0.04508471489,0.04477798939,0.4542090607,0.7006805959,0.5567766936,0.7876712146
2463,1.0,0.0,0.0,0.0,1.0,1.0,0.2756450157,0.2642408413,0.04646855593,0.0452376008,0.4648402012,0.7152317881,0.568345454,0.7959183673
2464,1.0,0.0,0.0,0.0,1.0,1.0,0.2734929986,0.2616721678,0.04559886456,0.04406869411,0.4582185321,0.7046986884,0.563636576,0.798610942
2465,1.0,0.0,0.0,0.0,1.0,1.0,0.2649557077,0.2649768203,0.04468244314,0.04529041052,0.4589720815,0.7210887258,0.5693950128,0.7986568349
2466,1.0,0.0,0.0,0.0,1.0,1.0,0.2700713638,0.2709753564,0.0464374423,0.04704844952,0.4524444367,0.7302638588,0.5598592637,0.8051947065
2467,1.0,0.0,0.0,0.0,1.0,1.0,0.2670054611,0.2570504823,0.04491406679,0.04399114847,0.4455626371,0.7191775277,0.5467626676,0.7972031667
2468,1.0,0.0,0.0,0.0,1.0,1.0,0.2625876361,0.2551767904,0.04457807541,0.04366838932,0.4459338768,0.7142864783,0.5531917561,0.8055550247
2469,1.0,0.0,0.0,0.0,1.0,1.0,0.2598725611,0.261419841,0.04467523098,0.04498124123,0.4372217172,0.7260281831,0.5409252681,0.809523494
2470,1.0,0.0,0.0,0.0,1.0,1.0,0.2562669897,0.2685334894,0.04469722509,0.04654681683,0.4535809014,0.7448269424,0.5480428209,0.8211917646
2471,1.0,0.0,0.0,0.0,1.0,1.0,0.2571765604,0.2730617692,0.04392915964,0.04635286331,0.4427684457,0.7241376971,0.5357140224,0.7973850158
2472,1.0,0.0,0.0,0.0,1.0,1.0,0.2516201016,0.2622647565,0.04381352663,0.04534542561,0.4313379507,0.706294239,0.5212765847,0.8040551021
2473,1.0,0.0,0.0,0.0,1.0,1.0,0.2505175532,0.262091315,0.04331821203,0.04543864727,0.4408414045,0.7132859724,0.5384617236,0.786666999
2474,1.0,0.0,0.0,0.0,1.0,1.0,0.2562671242,0.2845384884,0.04384857416,0.04838460684,0.4412024253,0.7517253285,0.5302490766,0.812499769
2475,1.0,0.0,0.0,0.0,1.0,1.0,0.2611154617,0.2696335589,0.04459315538,0.04613083601,0.4432432598,0.7103451318,0.5359713709,0.7866662704
2476,1.0,0.0,0.0,0.0,1.0,1.0,0.2655606174,0.2822164536,0.04612618685,0.04893118143,0.4362657298,0.7432433655,0.5323739894,0.8089177018
2477,1.0,0.0,0.0,0.0,1.0,1.0,0.272983284,0.2829959793,0.04688560963,0.04873633385,0.4411500932,0.7236839094,0.5304660404,0.8101276814
2478,1.0,0.0,0.0,0.0,1.0,1.0,0.2760791049,0.2819855854,0.04891937971,0.05019003153,0.4349775347,0.7207794028,0.5392858076,0.7974678433
2479,1.0,0.0,0.0,0.0,1.0,1.0,0.2632938776,0.2883695088,0.04564547539,0.04999268055,0.435483925,0.7346932113,0.5268819238,0.8074523868
2480,1.0,0.0,0.0,0.0,1.0,1.0,0.2677236755,0.2706073373,0.04498881102,0.045596838,0.4334842143,0.7229735011,0.5379061385,0.8133330196
2481,1.0,0.0,0.0,0.0,1.0,1.0,0.2619985379,0.2507824844,0.04340136051,0.04127681255,0.4427131191,0.7272733515,0.5350552637,0.8235289021
2482,1.0,0.0,0.0,0.0,1.0,1.0,0.2557987913,0.2554128724,0.04291832447,0.04230517149,0.4460694138,0.7142865079,0.5370369771,0.7898552052
2483,1.0,0.0,0.0,0.0,1.0,1.0,0.2606441234,0.2443889064,0.04260545969,0.04020512104,0.4674013894,0.7112678913,0.565693309,0.7985085912
2484,1.0,0.0,0.0,0.0,1.0,1.0,0.2592768023,0.253355044,0.04517197609,0.04425632954,0.4513584868,0.6959451614,0.5559440154,0.7793098433
2485,1.0,0.0,0.0,0.0,1.0,1.0,0.2622651143,0.2428220869,0.04420226812,0.04121559858,0.471631233,0.689188515,0.5739436892,0.7681157744
2486,1.0,0.0,0.0,0.0,1.0,1.0,0.2679662965,0.2617585887,0.04285657406,0.04140871763,0.4601448891,0.6554044845,0.5531137201,0.7202798813
2487,1.0,0.0,0.0,0.0,1.0,1.0,0.2777245191,0.2608838005,0.04641526937,0.04336160421,0.4478976977,0.6644733209,0.5514705144,0.7323938435
2488,1.0,0.0,0.0,0.0,1.0,1.0,0.2724108741,0.2662745116,0.04621654749,0.04468619823,0.4476534321,0.6754966887,0.5583940348,0.7328767123
2489,1.0,0.0,0.0,0.0,1.0,1.0,0.2626270888,0.2663954757,0.04526537657,0.04557973146,0.4635036455,0.6736104984,0.5661765628,0.7448270631
2490,1.0,0.0,0.0,0.0,1.0,1.0,0.2603281887,0.2635889438,0.04381936789,0.04412579536,0.4553733741,0.6573418013,0.5641027284,0.7083335585
2491,1.0,0.0,0.0,0.0,1.0,1.0,0.252095184,0.2700697607,0.0443906188,0.0462796092,0.461538442,0.6737594176,0.562500087,0.7074840008
2492,1.0,0.0,0.0,0.0,1.0,1.0,0.2564937579,0.2668761571,0.04462683201,0.04585796595,0.4548672609,0.6482755765,0.5483870408,0.6778515901
2493,1.0,0.0,0.0,0.0,1.0,1.0,0.2604926309,0.2668758289,0.04692900181,0.04756748676,0.4468084948,0.6394559897,0.5412186967,0.6375841113
2494,1.0,0.0,0.0,0.0,1.0,1.0,0.2609555088,0.2507495781,0.04413181543,0.04233050346,0.4440497519,0.6598636699,0.5373662729,0.6524821597
2495,1.0,0.0,0.0,0.0,1.0,1.0,0.2710349536,0.2610998325,0.04675453901,0.04412460327,0.442372839,0.6499998088,0.5501730348,0.6357620278
2496,1.0,0.0,0.0,0.0,1.0,1.0,0.263551587,0.2498604417,0.04318231344,0.04009783268,0.4434931474,0.6428564527,0.5419579316,0.6503500661
2497,1.0,0.0,0.0,0.0,1.0,1.0,0.258417425,0.2244359609,0.04367786646,0.03702491522,0.4452054964,0.6490059266,0.5368419303,0.6406246227
2498,1.0,0.0,0.0,0.0,1.0,1.0,0.2515837185,0.2240742044,0.04090720415,0.03530347347,0.4448276681,0.6506850413,0.5302489999,0.6269842342
2499,1.0,0.0,0.0,0.0,1.0,1.0,0.2455375962,0.215182455,0.04024577141,0.0342939496,0.4394463938,0.6549305996,0.5231317857,0.6363631623
2500,1.0,0.0,0.0,0.0,1.0,1.0,0.2541534737,0.2330855668,0.04156512022,0.03707164526,0.4398624318,0.6554054151,0.522967937,0.6136369118
2501,1.0,0.0,0.0,0.0,1.0,1.0,0.2507076111,0.2288930839,0.04156816006,0.03679341078,0.4559321872,0.6486482611,0.5349650129,0.6412210773
2502,1.0,0.0,0.0,0.0,1.0,1.0,0.2532370958,0.2341350367,0.0419484973,0.03747397661,0.4408784114,0.6466674908,0.5244754568,0.6343284413
2503,1.0,0.0,0.0,0.0,1.0,1.0,0.2430615704,0.2191761799,0.03992664814,0.03490096331,0.4506803357,0.664336322,0.5368418531,0.64799903
2504,1.0,0.0,0.0,0.0,1.0,1.0,0.2549595576,0.2384633762,0.0418637991,0.03795653582,0.4455782708,0.6533334852,0.5263157698,0.6249998037
2505,1.0,0.0,0.0,0.0,1.0,1.0,0.2553196776,0.2385428916,0.04287451506,0.03864347935,0.4336135207,0.6578939686,0.5156795233,0.6277374177
2506,1.0,0.0,0.0,0.0,1.0,1.0,0.2557101126,0.2446184275,0.04267472029,0.03904873133,0.4397993,0.6405233231,0.5139858717,0.6142866519
2507,1.0,0.0,0.0,0.0,1.0,1.0,0.2511160336,0.237714429,0.04206097126,0.03841567039,0.44053602,0.6533331633,0.5208334102,0.6350363378
2508,1.0,0.0,0.0,0.0,1.0,1.0,0.2456822219,0.2263546946,0.0413620472,0.03657871485,0.4464883346,0.6598639652,0.5226482314,0.6461530189
2509,1.0,0.0,0.0,0.0,1.0,1.0,0.2410712963,0.2246133677,0.04074186087,0.03649795055,0.4539364028,0.6527771072,0.5365852227,0.6279073186
2510,1.0,0.0,0.0,0.0,1.0,1.0,0.2461185101,0.2291823286,0.04181534052,0.03757733107,0.4608985661,0.6554048564,0.5379310144,0.6466167441
2511,1.0,0.0,0.0,0.0,1.0,1.0,0.2465064686,0.2213298313,0.04120796919,0.03588181734,0.461409457,0.6598636012,0.536331914,0.6328121236
2512,1.0,0.0,0.0,0.0,1.0,1.0,0.2452414338,0.2255685511,0.04065400362,0.03619873524,0.4453782102,0.6369855482,0.5173609125,0.6230780124
2513,1.0,0.0,0.0,0.0,1.0,1.0,0.2372414153,0.2116875863,0.03952884674,0.03420227766,0.4528620217,0.6524825689,0.5243056375,0.6393444623
2514,1.0,0.0,0.0,0.0,1.0,1.0,0.2427455883,0.2213296251,0.04080539942,0.03602129221,0.4522613007,0.6620688547,0.525951443,0.6328124871
2515,1.0,0.0,0.0,0.0,1.0,1.0,0.252790194,0.232628872,0.04207831621,0.03761970997,0.4539363415,0.6556291672,0.5206895192,0.6222221518
2516,1.0,0.0,0.0,0.0,1.0,1.0,0.2549249268,0.2393768904,0.04238557816,0.03845584393,0.4476351147,0.64900747,0.5174825694,0.6277360497
2517,1.0,0.0,0.0,0.0,1.0,1.0,0.2532140913,0.2334335768,0.04238313437,0.0378922224,0.4429529293,0.6490069205,0.5190312003,0.6296297461
2518,1.0,0.0,0.0,0.0,1.0,1.0,0.2553194529,0.235162582,0.04260253906,0.0381180644,0.4453782218,0.6381570111,0.519031175,0.6102937382
2519,1.0,0.0,0.0,0.0,1.0,1.0,0.2490193,0.2240130861,0.04164153337,0.03657704592,0.4663298784,0.641891476,0.5379309615,0.6307684536
2520,1.0,0.0,0.0,0.0,1.0,1.0,0.2557894282,0.2333194697,0.04253995419,0.03775072098,0.4559321782,0.6423843565,0.5331009785,0.6268646819
2521,1.0,0.0,0.0,0.0,1.0,1.0,0.2615988722,0.2359790974,0.04395288229,0.03831785917,0.4513421936,0.6410259192,0.5243057365,0.6250001944
2522,1.0,0.0,0.0,0.0,1.0,1.0,0.2574832255,0.2341350415,0.04245090485,0.03742384911,0.4627118984,0.6513167502,0.5349648668,0.626865838
2523,1.0,0.0,0.0,0.0,1.0,1.0,0.2650545389,0.2394496408,0.0443302393,0.03896546364,0.4560811353,0.6433125644,0.53125,0.6014498296
2524,1.0,0.0,0.0,0.0,1.0,1.0,0.2713493816,0.2507252796,0.0456314683,0.04109668732,0.4569983666,0.633540543,0.5328719472,0.5931038684
2525,1.0,0.0,0.0,0.0,1.0,1.0,0.2624795282,0.2472666677,0.04381376505,0.04016262293,0.4377104203,0.6474350167,0.5121109171,0.6223781828
2526,1.0,0.0,0.0,0.0,1.0,1.0,0.2658450576,0.2533309019,0.04444664717,0.04107093811,0.4377104179,0.6392406506,0.5138890523,0.602740561
2527,1.0,0.0,0.0,0.0,1.0,1.0,0.2692099757,0.2533306333,0.04526996613,0.04130882025,0.4410774864,0.625,0.5208332953,0.595890322
2528,1.0,0.0,0.0,0.0,1.0,1.0,0.2725750575,0.2576416058,0.04528731108,0.04165315628,0.4343434815,0.6419757961,0.5051902604,0.6040261926
2529,1.0,0.0,0.0,0.0,1.0,1.0,0.2181876974,0.1414981321,0.03527200222,0.02247172594,0.4595069976,0.645162108,0.5197133504,0.6455692509
2530,1.0,0.0,0.0,0.0,1.0,1.0,0.2091031395,0.1003024451,0.03335100412,0.01582759619,0.4698580659,0.6694928128,0.5268814239,0.6964295801
2531,1.0,0.0,0.0,0.0,1.0,1.0,0.2351626004,0.1818770073,0.03809207678,0.02884912491,0.4446366787,0.610293876,0.51236762,0.6019425299
2532,1.0,0.0,0.0,0.0,1.0,1.0,0.2807230095,0.2515959554,0.0465978384,0.04070299864,0.4331641763,0.6204811572,0.5069443907,0.6068960569
2533,1.0,0.0,0.0,0.0,1.0,1.0,0.2872346803,0.2610996536,0.04847919941,0.04280906916,0.4403361794,0.6257312386,0.5155709066,0.6092712927
2534,1.0,0.0,0.0,0.0,1.0,1.0,0.289620368,0.2670923059,0.0483250618,0.04329705238,0.4388610728,0.630058217,0.5172414047,0.6064517817
2535,1.0,0.0,0.0,0.0,1.0,1.0,0.291503608,0.2686856407,0.04839664698,0.04341876507,0.4433333028,0.6228575018,0.5171233862,0.6050963283
2536,1.0,0.0,0.0,0.0,1.0,1.0,0.2910190033,0.2686853834,0.04868233204,0.04367494583,0.4376040319,0.6228570659,0.5136983915,0.611464577
2537,1.0,0.0,0.0,0.0,1.0,1.0,0.2943448191,0.2738195874,0.0492733717,0.04454088211,0.4459233926,0.6327688195,0.5239724785,0.6062491302
2538,1.0,0.0,0.0,0.0,1.0,1.0,0.2953274641,0.2713259151,0.0494504571,0.04414218664,0.4357262005,0.6384183038,0.5189001926,0.6139244352
2539,1.0,0.0,0.0,0.0,1.0,1.0,0.2936589228,0.2661745086,0.04882663488,0.04300075769,0.4373956763,0.6306820887,0.5154639061,0.6129037624
2540,1.0,0.0,0.0,0.0,1.0,1.0,0.3020015321,0.2730433865,0.05022621155,0.04412138462,0.4290484233,0.6243093267,0.5154639403,0.6037739418
2541,1.0,0.0,0.0,0.0,1.0,1.0,0.2865176958,0.2541831547,0.04774844646,0.04128837585,0.4333896412,0.6352938386,0.5121105997,0.6190479628
2542,1.0,0.0,0.0,0.0,1.0,1.0,0.2889145242,0.2593053546,0.04805278778,0.04218584299,0.4352940797,0.6395349991,0.5154639213,0.6225166405
2543,1.0,0.0,0.0,0.0,1.0,1.0,0.2978136085,0.2730436859,0.05008482933,0.04499149323,0.4393939273,0.6271177364,0.5189002753,0.6037740848
2544,1.0,0.0,0.0,0.0,1.0,1.0,0.2966302128,0.2669742399,0.04902291298,0.04345214367,0.4300168455,0.6250006079,0.510274029,0.5961542155
2545,1.0,0.0,0.0,0.0,1.0,1.0,0.2988197182,0.2678918644,0.04919654131,0.04335969687,0.4307432977,0.62711887,0.5085911146,0.608973751
2546,1.0,0.0,0.0,0.0,1.0,1.0,0.2974531241,0.2646606336,0.04851996899,0.04214304686,0.4370748135,0.6342862057,0.5156795338,0.6052630462
2547,1.0,0.0,0.0,0.0,1.0,1.0,0.2996623489,0.2672117621,0.04886507988,0.04275691509,0.4395229936,0.6306811251,0.5243056086,0.6038960496
2548,1.0,0.0,0.0,0.0,1.0,1.0,0.2967627019,0.2664020218,0.04802429676,0.0422282815,0.4436860477,0.6264369243,0.5261322705,0.5947707252
2549,1.0,0.0,0.0,0.0,1.0,1.0,0.298978175,0.2646607831,0.04853862524,0.04215931892,0.452991533,0.6228579358,0.536585448,0.5986843221
2550,1.0,0.0,0.0,0.0,1.0,1.0,0.3054322788,0.2724171951,0.04968315363,0.04333472252,0.4482173666,0.6222219556,0.5277778715,0.6050952085
2551,1.0,0.0,0.0,0.0,1.0,1.0,0.3013648944,0.2751074556,0.04940038919,0.04409748316,0.4463372147,0.6327683002,0.5261323692,0.6075952276
2552,1.0,0.0,0.0,0.0,1.0,1.0,0.3027073488,0.2897687963,0.04899442196,0.04570990801,0.4450084166,0.6312850521,0.524305877,0.6107786696
2553,1.0,0.0,0.0,0.0,1.0,1.0,0.3045438835,0.2967090241,0.05024719238,0.04747104645,0.4343434635,0.6243096151,0.5173612883,0.6023389316
2554,1.0,0.0,0.0,0.0,1.0,1.0,0.3050573407,0.2912166063,0.04994118214,0.04663014412,0.4317032096,0.6353592545,0.5206895923,0.6153844187
2555,1.0,0.0,0.0,0.0,1.0,1.0,0.3033717179,0.2826010348,0.04962956905,0.04521811008,0.4519393166,0.622222409,0.5275860784,0.6097564834
2556,1.0,0.0,0.0,0.0,1.0,1.0,0.3030133338,0.2946632357,0.05049163103,0.04770207405,0.4371859872,0.6298339411,0.5206897326,0.6140348466
2557,1.0,0.0,0.0,0.0,1.0,1.0,0.3068758385,0.3015559149,0.05057871342,0.04836761951,0.4362416326,0.6284148627,0.517241264,0.6171423853
2558,1.0,0.0,0.0,0.0,1.0,1.0,0.305338588,0.3039541517,0.05082005262,0.04915386438,0.434056652,0.6229511658,0.5154639137,0.6214681113
2559,1.0,0.0,0.0,0.0,1.0,1.0,0.3059857658,0.3114698465,0.05093771219,0.05038398504,0.4425956012,0.6195651029,0.5273973107,0.6263742114
2560,1.0,0.0,0.0,0.0,1.0,1.0,0.3048298436,0.3181616241,0.05090194941,0.05118012428,0.4450000714,0.633879903,0.5224915213,0.6358698437
2561,1.0,0.0,0.0,0.0,1.0,1.0,0.2939533638,0.3123255941,0.04881954193,0.05021440983,0.4436975585,0.6342850794,0.5173611639,0.644443996
2562,1.0,0.0,0.0,0.0,1.0,1.0,0.2981667627,0.3147030818,0.04992830753,0.05076509714,0.4366666865,0.6312850829,0.5155709662,0.637362818
2563,1.0,0.0,0.0,0.0,1.0,1.0,0.3049708944,0.3194092064,0.05101186037,0.05156630278,0.4378109253,0.6249998539,0.5189004489,0.6344090372
2564,1.0,0.0,0.0,0.0,1.0,1.0,0.3056142123,0.3234496211,0.05158632994,0.05270177126,0.4380166106,0.6162165285,0.5171230697,0.6243382354
2565,1.0,0.0,0.0,0.0,1.0,1.0,0.3071374823,0.3239573919,0.05159503222,0.05243176222,0.4352158679,0.6216219338,0.5172415825,0.6223400204
2566,1.0,0.0,0.0,0.0,1.0,1.0,0.303313403,0.3125403485,0.05063068867,0.05035400391,0.4328359088,0.6174865382,0.5189002191,0.6263731061
2567,1.0,0.0,0.0,0.0,1.0,1.0,0.3018115631,0.3176921264,0.0506182313,0.05117148161,0.4356435485,0.6229515339,0.5154637687,0.6270269011
2568,1.0,0.0,0.0,0.0,1.0,1.0,0.3072661728,0.3320063517,0.05186802149,0.05409896374,0.4380165712,0.6129032258,0.5136984673,0.6237112039
2569,1.0,0.0,0.0,0.0,1.0,1.0,0.3220795864,0.3348646714,0.05422878265,0.05450826883,0.4385382289,0.6185568823,0.5189002342,0.6256411995
2570,1.0,0.0,0.0,0.0,1.0,1.0,0.3186867621,0.3291265415,0.05319720507,0.05319720507,0.430717888,0.6178009885,0.510344703,0.6178009885
2571,1.0,0.0,0.0,0.0,1.0,1.0,0.3143001439,0.3377423036,0.05260819197,0.0545566678,0.4392679948,0.613756332,0.5172413666,0.6275509145
2572,1.0,0.0,0.0,0.0,1.0,1.0,0.3166549126,0.3360192791,0.05367237329,0.05451101065,0.4356435417,0.6145836688,0.5137928602,0.6307685915
2573,1.0,0.0,0.0,0.0,1.0,1.0,0.3204823203,0.3394657351,0.05505394936,0.0559052825,0.4380164802,0.6134020172,0.5172412046,0.6192891832
2574,1.0,0.0,0.0,0.0,1.0,1.0,0.3287420438,0.3423692565,0.05627477169,0.05599194765,0.4495866934,0.6180902287,0.5224913432,0.6212122986
2575,1.0,0.0,0.0,0.0,1.0,1.0,0.3298155124,0.3487635307,0.05610996485,0.0569601655,0.446666683,0.6060609602,0.5173609337,0.6218904119
2576,1.0,0.0,0.0,0.0,1.0,1.0,0.3247765993,0.345960844,0.05473774672,0.05586642027,0.4388608751,0.6134021236,0.5139861443,0.62121259
2577,1.0,0.0,0.0,0.0,1.0,1.0,0.323000848,0.3478623677,0.05444514751,0.05615544319,0.4314721422,0.607329671,0.4982330551,0.6243658001
2578,1.0,0.0,0.0,0.0,1.0,1.0,0.328652936,0.3431182967,0.05605340004,0.05605340004,0.4384485178,0.6,0.5105633238,0.6153846154
2579,1.0,0.0,0.0,0.0,1.0,1.0,0.3292279025,0.3419143292,0.05526828766,0.05498629808,0.4386555401,0.6071428571,0.5087721184,0.6205132263
2580,1.0,0.0,0.0,0.0,1.0,1.0,0.3325848251,0.3544120745,0.0563030839,0.05716043711,0.4341216069,0.604060516,0.5070923585,0.6249993483
2581,1.0,0.0,0.0,0.0,1.0,1.0,0.3269988637,0.3448781733,0.05586069822,0.05614715815,0.4328858408,0.6102560108,0.5035211152,0.6224483621
2582,1.0,0.0,0.0,0.0,1.0,1.0,0.332587303,0.3549255575,0.05676066875,0.05762070417,0.4336134476,0.6060605742,0.505300487,0.6268662429
2583,1.0,0.0,0.0,0.0,1.0,1.0,0.3325843906,0.3531595491,0.05560642481,0.056453228,0.440878475,0.604060794,0.5088341344,0.625
2584,1.0,0.0,0.0,0.0,1.0,1.0,0.338765324,0.3627865842,0.05695021152,0.05780017376,0.4333896042,0.6119401423,0.5053380237,0.6323528502
2585,1.0,0.0,0.0,0.0,1.0,1.0,0.3444592514,0.3618053976,0.05801010132,0.05772441626,0.4363327304,0.6009855659,0.4982077005,0.6188114058
2586,1.0,0.0,0.0,0.0,1.0,1.0,0.34777878,0.3619885019,0.05934554338,0.05905741453,0.4442568428,0.5970875395,0.5123675815,0.6097561714
2587,1.0,0.0,0.0,0.0,1.0,1.0,0.3512471244,0.3538950161,0.05913692713,0.05685144663,0.4482172709,0.5942027087,0.5088968249,0.6030148594
2588,1.0,0.0,0.0,0.0,1.0,1.0,0.3444024658,0.3526400806,0.05791914463,0.05649954081,0.4476351841,0.5980393569,0.5106382979,0.6080398352
2589,1.0,0.0,0.0,0.0,1.0,1.0,0.3460904563,0.354411801,0.05878913403,0.05735522509,0.449324271,0.6000002028,0.5177303319,0.6099997818
2590,1.0,0.0,0.0,0.0,1.0,1.0,0.3427626174,0.3467813062,0.05765861273,0.05566054583,0.4414261334,0.5940594469,0.5088967179,0.6051279196
2591,1.0,0.0,0.0,0.0,1.0,1.0,0.3427139205,0.346096606,0.05778419971,0.05579167604,0.4408784038,0.5960588287,0.512367209,0.6173473258
2592,1.0,0.0,0.0,0.0,1.0,1.0,0.3438215902,0.3473240876,0.05741733313,0.05516570807,0.4418213243,0.5980392462,0.5141841443,0.6224486158
2593,1.0,0.0,0.0,0.0,1.0,1.0,0.346745028,0.3577139675,0.05776774883,0.0563519001,0.4336734959,0.5980393775,0.5,0.6080399565
2594,1.0,0.0,0.0,0.0,1.0,1.0,0.3399462051,0.3548739933,0.05673247576,0.05559778214,0.4370749168,0.5900003467,0.4963767909,0.6224484764
2595,1.0,0.0,0.0,0.0,1.0,1.0,0.3477048943,0.3587282666,0.0583357811,0.05664491653,0.4453782363,0.594203402,0.5142856172,0.6218905996
2596,1.0,0.0,0.0,0.0,1.0,1.0,0.3477052263,0.3574515038,0.05856317282,0.05686563253,0.4369747185,0.5990339197,0.5017794888,0.6169150996
2597,1.0,0.0,0.0,0.0,1.0,1.0,0.3421362043,0.35643201,0.0582857728,0.0571373105,0.4451939802,0.5960589974,0.5089603922,0.6281408922
