frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
2377,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4695792198,0.4280851991,0.06250417233,0.06982439756,0.4063491168,0.6261264526,0.5060447453,0.6491938685
2378,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4757260871,0.4302913714,0.06399208307,0.07044738531,0.3997912291,0.6271929539,0.5025730231,0.6533859148
2379,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.481406172,0.4346890671,0.06421864033,0.07091981173,0.4052356568,0.6260866337,0.5102739501,0.6496066268
2380,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4551497188,0.4100275895,0.06009429693,0.06646376848,0.3777543129,0.6405528583,0.4837609031,0.6458334267
2381,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4475435789,0.406790442,0.05902135372,0.06583148241,0.3240042923,0.6346153458,0.4280701018,0.6465514197
2382,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4589710676,0.4167223801,0.06278002262,0.07070088387,0.3283261272,0.635513646,0.4429065635,0.6390043873
2383,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4746808525,0.4375841245,0.06228327751,0.07142573595,0.3235293617,0.6376145999,0.4360770962,0.6520000834
2384,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4726214851,0.4209090455,0.06350833178,0.07079136372,0.3275488016,0.6376147004,0.4419409953,0.6502060316
2385,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4589383941,0.4107053699,0.06118386984,0.06756323576,0.3264416978,0.639810228,0.4426806795,0.6480688967
2386,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4595893316,0.4092615842,0.0603724122,0.06730508804,0.3289327665,0.6507181002,0.4446398386,0.6566527216
2387,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4709759469,0.4164343341,0.06303089857,0.06954115629,0.3241150465,0.6478874838,0.4361701406,0.6510632061
2388,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4635093664,0.4183712,0.06222510338,0.0700032711,0.3277592634,0.6538463012,0.4382827139,0.6666663828
2389,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4609353274,0.413438194,0.06021606922,0.06755942106,0.31721042,0.6585367302,0.428057693,0.6652168274
2390,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4480258299,0.3859413677,0.05685377121,0.06181025505,0.3149424807,0.6410256141,0.4207649053,0.6462260512
2391,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3004694541,0.2201499242,0.03423905373,0.03278821707,0.3859872528,0.6186433302,0.4502925287,0.7433625101
2392,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3020077073,0.2065121225,0.0342746973,0.03078913689,0.4007683672,0.6355937214,0.4697855345,0.7924542547
2393,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.347315009,0.2804457764,0.04069417715,0.0424016118,0.3778857602,0.6223776429,0.4538608252,0.7181201072
2394,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.434247849,0.3908534732,0.05561441183,0.06278127432,0.3247479806,0.6340205025,0.4357144474,0.6575337394
2395,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4773119808,0.4461797691,0.059019804,0.06927210093,0.3206276762,0.6478870679,0.4357143296,0.6639998692
2396,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.491307865,0.4652268735,0.06169360876,0.07408869267,0.3277217605,0.6529684159,0.4407079971,0.6615966829
2397,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4958128683,0.4723026931,0.06374162436,0.07666218281,0.3273744843,0.6486482696,0.44778748,0.6629214619
2398,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4895688938,0.4557314152,0.0622843504,0.0743393302,0.3216703497,0.6589862942,0.4471828451,0.6795367569
2399,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.492937428,0.4633290378,0.0624344945,0.07474952936,0.3314479337,0.6513756388,0.4458257534,0.6666664009
2400,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5013993917,0.455731217,0.06388449669,0.07386648655,0.3269877403,0.6383928405,0.4401408593,0.6640928479
2401,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5066616845,0.4727577171,0.06255495548,0.07512307167,0.3506945551,0.6438354337,0.4676259937,0.6653992999
2402,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4933515721,0.4601744097,0.06164842844,0.07409381866,0.333719541,0.64319257,0.4496403823,0.6757816019
2403,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5130080499,0.4691624665,0.06199193001,0.07288247347,0.3445086221,0.6396401334,0.4586332509,0.662835459
2404,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4991378002,0.4594502921,0.06239950657,0.07318818569,0.3290549344,0.6448604916,0.4377291019,0.6693224334
2405,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5038025524,0.4660422092,0.06324851513,0.07496124506,0.3325554104,0.6481481132,0.4408013026,0.6718745652
2406,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5079128404,0.467628691,0.06411921978,0.07534748316,0.3302107222,0.6451612004,0.4385323191,0.6705877048
2407,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5144014855,0.4705400935,0.06193065643,0.07295936346,0.3337251078,0.6484017694,0.4434306675,0.6705425818
2408,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5174417568,0.4694626349,0.06440323591,0.07528412342,0.3179669771,0.6438357179,0.4275227394,0.6679693252
2409,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.516830489,0.4749638543,0.0641067028,0.07581567764,0.3258558924,0.63470357,0.4293578756,0.6640927187
2410,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.504435278,0.4574651719,0.06322336197,0.07356363535,0.3349056632,0.6355136927,0.4430146466,0.6666663966
2411,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.503248156,0.4576200364,0.06140881777,0.07173931599,0.3329411791,0.6448597405,0.4432232399,0.6679996278
2412,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5108000088,0.4687166958,0.06339645386,0.07439678907,0.3267211116,0.643834805,0.4324817477,0.6653695688
2413,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5079127573,0.4586105386,0.06375306845,0.07374209166,0.330210794,0.6359448728,0.4497257,0.6653391929
2414,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5067264955,0.4621272459,0.06304621696,0.07321494818,0.3224298478,0.6405534441,0.4311925536,0.6626984482
2415,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5049566456,0.4659189124,0.06320405006,0.07427203655,0.3410943597,0.6497697069,0.4533819539,0.6784318478
2416,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5020451471,0.4650686165,0.06273758411,0.07406520844,0.3360466023,0.6481480426,0.4543795177,0.6666663984
2417,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.5002973182,0.4598882507,0.06163233519,0.0721411109,0.3275663112,0.6405530266,0.4492753017,0.6653540737
2418,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4956483824,0.4504787003,0.06177526712,0.07163619995,0.3352736823,0.6431928461,0.4489052093,0.6680159686
2419,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4350512241,0.3766553876,0.05213576555,0.05692660809,0.347058836,0.6216226722,0.4440299567,0.653465191
2420,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3198211897,0.1706366651,0.03648167849,0.02593624592,0.4875,0.6093755361,0.5384616591,0.8241753191
2421,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3195242742,0.1473060732,0.03690159321,0.02259868383,0.5043370316,0.5813947854,0.5597011475,0.7594944388
2422,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3138348006,0.2339518756,0.03636962175,0.03497076035,0.5096618302,0.6461541739,0.5805245327,0.7760008318
2423,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4075815673,0.374355368,0.05193847418,0.05939769745,0.5444686643,0.6542553619,0.641115048,0.6883720277
2424,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4532470365,0.4236951677,0.0599437356,0.06850719452,0.5026123846,0.6451616752,0.6239318319,0.6693542493
2425,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4660711931,0.4492437725,0.06298947334,0.07249218225,0.4854271714,0.663793495,0.6060606061,0.659175953
2426,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.466009608,0.4535279669,0.06452172995,0.07413130999,0.4801588228,0.6553194241,0.6067225659,0.659259301
2427,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4600762264,0.4434608368,0.06418538094,0.0731986165,0.4867776662,0.6595743891,0.605960241,0.6641792929
2428,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4503415155,0.442705924,0.062022686,0.07181572914,0.4822133759,0.6622806006,0.6040268974,0.6628792532
2429,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4426930422,0.4359088023,0.06078279018,0.06980723143,0.4796904866,0.6637552144,0.6053070382,0.6577946346
2430,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4509198718,0.4378825016,0.06218016148,0.07052469254,0.4843749139,0.6666663471,0.6053514416,0.6526713815
2431,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4350510027,0.4305031163,0.06062841415,0.06964081526,0.4725489471,0.6666673221,0.5912162374,0.6588238919
2432,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2997271873,0.2471737892,0.03872126341,0.03763049841,0.5015839101,0.6338020581,0.5734767825,0.7028978276
2433,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2414759975,0.1003226502,0.03006893396,0.01475602388,0.4697987469,0.5277784936,0.503787756,0.7547189627
2434,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.2308871545,0.1508248594,0.02922713757,0.02246159315,0.5208555938,0.6203711635,0.5709094126,0.8192775241
2435,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3277191201,0.291065426,0.04370939732,0.0450668335,0.4928717755,0.6583847205,0.5824561417,0.7168679639
2436,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.3932233409,0.3739520822,0.05457437038,0.05965721607,0.4599806825,0.6715683383,0.5738255736,0.6726457265
2437,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4197083329,0.4184104219,0.06012886763,0.0678165555,0.4534994313,0.6666666667,0.5627117522,0.6639672413
2438,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4343763411,0.4214313287,0.06072223186,0.06650531292,0.4299153227,0.6536795092,0.5466667321,0.6482208763
2439,1.0,-0.7853981853,0.0,0.0,1.0,1.0,0.4222733894,0.416434556,0.0609280467,0.0665153861,0.4464944482,0.668121694,0.5666665174,0.6559994552
2440,1.0,0.0,0.0,0.0,1.0,1.0,0.4423607313,0.4281000409,0.06300997734,0.06876200438,0.4398531479,0.6556011927,0.5635181957,0.6463881557
2441,1.0,0.0,0.0,0.0,1.0,1.0,0.4198734009,0.4082690263,0.06178361177,0.06600815058,0.4398564934,0.6623929027,0.5522874034,0.6519997147
2442,1.0,0.0,0.0,0.0,1.0,1.0,0.426688083,0.4153523917,0.06270170212,0.06660431623,0.4313552628,0.6514525267,0.5519479023,0.6484377167
2443,1.0,0.0,0.0,0.0,1.0,1.0,0.4283325327,0.4161660912,0.0631673336,0.06650537252,0.4425087418,0.6422768294,0.5562700269,0.6332047232
2444,1.0,0.0,0.0,0.0,1.0,1.0,0.4036041853,0.3968375337,0.05968874693,0.06251883507,0.4203656257,0.6637933875,0.5359477619,0.6337449423
2445,1.0,0.0,0.0,0.0,1.0,1.0,0.3514912615,0.3392754437,0.05154383183,0.05284541845,0.4440497491,0.6616155659,0.5451503571,0.6403943609
2446,1.0,0.0,0.0,0.0,1.0,1.0,0.2233934577,0.148268749,0.03058338165,0.02154129744,0.4888241556,0.6521738283,0.564102522,0.7530872738
2447,1.0,0.0,0.0,0.0,1.0,1.0,0.2108198633,0.1006901126,0.02913343906,0.01456671953,0.4999999461,0.6018519655,0.5634326821,0.7407411954
2448,1.0,0.0,0.0,0.0,1.0,1.0,0.2706630763,0.2258524269,0.03916358948,0.03360658884,0.4784995669,0.6554053231,0.5658361877,0.6614179932
2449,1.0,0.0,0.0,0.0,1.0,1.0,0.3384355091,0.3233486109,0.0508389473,0.04951494932,0.4761904856,0.661458773,0.5778547171,0.6310165964
2450,1.0,0.0,0.0,0.0,1.0,1.0,0.3503196881,0.3564564802,0.0529564023,0.05425441265,0.4570447216,0.6568628223,0.5563140132,0.622009848
2451,1.0,0.0,0.0,0.0,1.0,1.0,0.3684897967,0.3773756312,0.05531966686,0.05714631081,0.4521738172,0.6650946547,0.5551722672,0.6210047186
2452,1.0,0.0,0.0,0.0,1.0,1.0,0.3559653384,0.3586434198,0.05366247892,0.05443650484,0.44863007,0.6682698235,0.5544218956,0.6303322154
2453,1.0,0.0,0.0,0.0,1.0,1.0,0.2868434067,0.2543383687,0.04191750288,0.03743577003,0.4675090013,0.6415090315,0.5519711317,0.6408446219
2454,1.0,0.0,0.0,0.0,1.0,1.0,0.1949201828,0.07438599275,0.02718412876,0.01039391756,0.4875717409,0.5686270211,0.530534426,0.6923059278
2455,1.0,0.0,0.0,0.0,1.0,1.0,0.1858546194,0.07760818987,0.0261285305,0.01093131304,0.4876660346,0.6530600141,0.54545443,0.731707716
2456,1.0,0.0,0.0,0.0,1.0,1.0,0.2597119214,0.2175046364,0.03817421198,0.0318557024,0.4820787757,0.6482761528,0.5683453735,0.6859500421
2457,1.0,0.0,0.0,0.0,1.0,1.0,0.3133103295,0.3022785251,0.04730957747,0.04572373629,0.4711033182,0.6592186443,0.5769230769,0.6416179018
2458,1.0,0.0,0.0,0.0,1.0,1.0,0.3291677306,0.3308497199,0.05038702488,0.05012595654,0.4590442967,0.6735746208,0.5620688936,0.6250002973
2459,1.0,0.0,0.0,0.0,1.0,1.0,0.3377187261,0.3510152746,0.05177152157,0.05334836245,0.4631216612,0.6700507264,0.5674741122,0.620689424
2460,1.0,0.0,0.0,0.0,1.0,1.0,0.3416896449,0.3549742226,0.05203312635,0.0535941124,0.458119758,0.6700004926,0.558620529,0.616505405
2461,1.0,0.0,0.0,0.0,1.0,1.0,0.3374293441,0.3468854947,0.05170881748,0.05302125216,0.4652956683,0.6751270849,0.5670101404,0.6336626763
2462,1.0,0.0,0.0,0.0,1.0,1.0,0.3428118653,0.3549743418,0.05206561089,0.05336081982,0.4453925615,0.6766172572,0.5482759332,0.6262133536
2463,1.0,0.0,0.0,0.0,1.0,1.0,0.3626593976,0.3674923252,0.05562835932,0.05588954687,0.4463373466,0.6572776493,0.5498281625,0.6214951726
2464,1.0,0.0,0.0,0.0,1.0,1.0,0.364522664,0.3717647959,0.05567920208,0.05620199442,0.4589040735,0.6619721627,0.5605535746,0.6186042615
2465,1.0,0.0,0.0,0.0,1.0,1.0,0.3662338921,0.3717643977,0.05608195066,0.05634397268,0.4589041269,0.6542051804,0.5640135823,0.6139533162
2466,1.0,0.0,0.0,0.0,1.0,1.0,0.3543630844,0.3695851559,0.05396103859,0.05579465628,0.4578313229,0.6699031057,0.5659722921,0.6150239456
2467,1.0,0.0,0.0,0.0,1.0,1.0,0.3557040662,0.371722507,0.05371326208,0.05554741621,0.4687500432,0.6682927208,0.575438332,0.6084903281
2468,1.0,0.0,0.0,0.0,1.0,1.0,0.3601438205,0.3769824355,0.05498486757,0.05656337738,0.4568966552,0.6602879371,0.5543859579,0.6093020266
2469,1.0,0.0,0.0,0.0,1.0,1.0,0.3526431448,0.3695119996,0.05377656221,0.05508816242,0.4526677398,0.6682930235,0.5528170999,0.6142858998
2470,1.0,0.0,0.0,0.0,1.0,1.0,0.3475566399,0.3645651187,0.05292916298,0.05398249626,0.4567473483,0.6766174477,0.5622776001,0.6243899584
2471,1.0,0.0,0.0,0.0,1.0,1.0,0.3621910434,0.3809925089,0.05511087179,0.05589067936,0.4495726924,0.6556601886,0.546099285,0.6139534388
2472,1.0,0.0,0.0,0.0,1.0,1.0,0.3535439075,0.3792207426,0.05450826883,0.05608063936,0.4455781254,0.658653883,0.5460992793,0.6121490907
2473,1.0,0.0,0.0,0.0,1.0,1.0,0.3504087714,0.3761341568,0.05307382345,0.05490398407,0.4542313662,0.6650251395,0.5591398947,0.609523458
2474,1.0,0.0,0.0,0.0,1.0,1.0,0.3504987137,0.3684991483,0.05383658409,0.0546361208,0.4479166404,0.6633662818,0.5431652088,0.6146347211
2475,1.0,0.0,0.0,0.0,1.0,1.0,0.3554713924,0.3761339173,0.05473518372,0.05552846193,0.4587628078,0.6570046521,0.5555556901,0.6047618485
2476,1.0,0.0,0.0,0.0,1.0,1.0,0.3503200223,0.3681217871,0.05340111256,0.05418640375,0.4639175621,0.6568629858,0.5658363551,0.6086952217
2477,1.0,0.0,0.0,0.0,1.0,1.0,0.3578035962,0.3854992445,0.05467802286,0.05678105354,0.4543889588,0.6682687538,0.5464285107,0.6157408768
2478,1.0,0.0,0.0,0.0,1.0,1.0,0.3610995662,0.3894618471,0.05459558964,0.05666553974,0.4691781737,0.6635078748,0.5658362129,0.6027401151
2479,1.0,0.0,0.0,0.0,1.0,1.0,0.3662340051,0.3990703164,0.05614370108,0.0592918992,0.4589040177,0.6635510943,0.5583036062,0.6061947036
2480,1.0,0.0,0.0,0.0,1.0,1.0,0.3632786705,0.4036893186,0.05523580313,0.05886632204,0.455631399,0.6666666667,0.5480427294,0.6035238499
2481,1.0,0.0,0.0,0.0,1.0,1.0,0.3524438398,0.398354099,0.0541138649,0.05855798721,0.4548551189,0.6666662995,0.5480426137,0.6071424209
2482,1.0,0.0,0.0,0.0,1.0,1.0,0.3579081836,0.3937731116,0.05515092611,0.05801254511,0.4493243135,0.6509431209,0.5441695999,0.6008975751
2483,1.0,0.0,0.0,0.0,1.0,1.0,0.3593311113,0.3913898163,0.05548357964,0.05780613422,0.4448161394,0.651162366,0.5419582607,0.6026782124
2484,1.0,0.0,0.0,0.0,1.0,1.0,0.3483674518,0.382764791,0.05338084698,0.0559720993,0.4585447626,0.6553392096,0.549645179,0.6064814026
2485,1.0,0.0,0.0,0.0,1.0,1.0,0.3538291561,0.3849438598,0.05443519354,0.05624109507,0.4479865182,0.6540282129,0.5441696387,0.605504208
2486,1.0,0.0,0.0,0.0,1.0,1.0,0.3498046088,0.388867467,0.05426281691,0.0571051836,0.444999939,0.6523810413,0.5422537498,0.6063350542
2487,1.0,0.0,0.0,0.0,1.0,1.0,0.3376042999,0.3752352366,0.0515755415,0.05387341976,0.4414715014,0.6633664396,0.537366554,0.6113751679
2488,1.0,0.0,0.0,0.0,1.0,1.0,0.2162427833,0.181890655,0.03108900785,0.02481895685,0.4927272249,0.6554630388,0.5593869431,0.7052616158
2489,1.0,0.0,0.0,0.0,1.0,1.0,0.1699605379,0.1062399646,0.0240675211,0.01412659883,0.4565618018,0.6630442858,0.5157482856,0.7592582435
2490,1.0,0.0,0.0,0.0,1.0,1.0,0.196641017,0.1691365942,0.02879947424,0.02325099707,0.4711191964,0.6788989497,0.5461538028,0.7499993591
2491,1.0,0.0,0.0,0.0,1.0,1.0,0.2706822049,0.2831748816,0.04066193104,0.0398799181,0.4791666708,0.6858972668,0.5666663422,0.6535943707
2492,1.0,0.0,0.0,0.0,1.0,1.0,0.3094716531,0.352321345,0.0473638773,0.05072855949,0.4856174958,0.6830603775,0.5863311154,0.6173468189
2493,1.0,0.0,0.0,0.0,1.0,1.0,0.3076514641,0.3494423432,0.04638177156,0.04945677519,0.4880953416,0.6850828303,0.5869566041,0.6165807168
2494,1.0,0.0,0.0,0.0,1.0,1.0,0.3185406403,0.3564317188,0.04799968004,0.05053931475,0.4890387822,0.671957442,0.5878135191,0.618089913
2495,1.0,0.0,0.0,0.0,1.0,1.0,0.3253606394,0.3707607734,0.05019193888,0.05328071117,0.4808014152,0.6820519641,0.5806451613,0.6135269862
2496,1.0,0.0,0.0,0.0,1.0,1.0,0.3247764354,0.3684991855,0.04922950268,0.0520209074,0.4790619935,0.6804127206,0.5827339922,0.6195119883
2497,1.0,0.0,0.0,0.0,1.0,1.0,0.3247768116,0.368969442,0.04936784506,0.05242151022,0.4673366982,0.6649473894,0.5698923197,0.6213599519
2498,1.0,0.0,0.0,0.0,1.0,1.0,0.3415180695,0.3854989855,0.05125242472,0.05426722765,0.472361845,0.656863281,0.5714287529,0.6018520451
2499,1.0,0.0,0.0,0.0,1.0,1.0,0.3292477874,0.3725516458,0.05009073019,0.05288761854,0.4581940586,0.6548228605,0.5591396405,0.6153845287
2500,1.0,0.0,0.0,0.0,1.0,1.0,0.3198877792,0.3627865727,0.04915672541,0.05195838213,0.4494196331,0.6683937321,0.5587187146,0.6225495201
2501,1.0,0.0,0.0,0.0,1.0,1.0,0.2932597233,0.325357599,0.04428994656,0.0460716486,0.4772343574,0.6666671153,0.5719424036,0.6243088204
2502,1.0,0.0,0.0,0.0,1.0,1.0,0.2450803913,0.253589838,0.03660327196,0.03530532122,0.4660869912,0.6737588768,0.5522386718,0.66176339
2503,1.0,0.0,0.0,0.0,1.0,1.0,0.1884659986,0.06963334682,0.02640420198,0.009068131447,0.4990477019,0.535354151,0.5450819372,0.7352929577
2504,1.0,0.0,0.0,0.0,1.0,1.0,0.1763721185,0.08842800247,0.02472114563,0.01143020391,0.4743834288,0.6236546177,0.5267490016,0.7441895634
2505,1.0,0.0,0.0,0.0,1.0,1.0,0.2140367004,0.1878793472,0.03099834919,0.02548164129,0.4773140116,0.686439798,0.5697673652,0.74226862
2506,1.0,0.0,0.0,0.0,1.0,1.0,0.2638384079,0.2720701966,0.0393525362,0.03831011057,0.493007029,0.6688739916,0.5888890676,0.6530618278
2507,1.0,0.0,0.0,0.0,1.0,1.0,0.2940534328,0.3270902838,0.04440975189,0.04620671272,0.4778910947,0.6878610389,0.5854545623,0.6277779211
2508,1.0,0.0,0.0,0.0,1.0,1.0,0.3063614446,0.3385208357,0.0462782979,0.04779565334,0.4740369249,0.6775963041,0.5806452294,0.6296294449
2509,1.0,0.0,0.0,0.0,1.0,1.0,0.3141103411,0.3462352863,0.04812866449,0.04993027449,0.4756302537,0.6898391881,0.5857143034,0.6288667301
2510,1.0,0.0,0.0,0.0,1.0,1.0,0.3136813576,0.3473238834,0.04807204008,0.05011767149,0.4724541648,0.6808503252,0.5815602983,0.6326532554
2511,1.0,0.0,0.0,0.0,1.0,1.0,0.3124304995,0.3492669822,0.04749745131,0.0497956872,0.4773109786,0.6881731765,0.5842294251,0.6307687151
2512,1.0,0.0,0.0,0.0,1.0,1.0,0.319149312,0.3569438408,0.04845768213,0.05100816488,0.4739495947,0.6736840163,0.5892856994,0.6249995618
2513,1.0,0.0,0.0,0.0,1.0,1.0,0.3157018333,0.3510585153,0.04779565334,0.050096035,0.4712837407,0.6791444584,0.580645067,0.6224490524
2514,1.0,0.0,0.0,0.0,1.0,1.0,0.2884635258,0.3109773882,0.04396522045,0.04474109411,0.4838708794,0.6823528295,0.5863309829,0.6473979892
2515,1.0,0.0,0.0,0.0,1.0,1.0,0.1918489368,0.167221791,0.02746784687,0.02249747515,0.4734917885,0.66666522,0.564202145,0.767441614
2516,1.0,0.0,0.0,0.0,1.0,1.0,0.1668931214,0.0901137969,0.02310955524,0.01168763638,0.4568139286,0.6781622536,0.5245902769,0.840906541
2517,1.0,0.0,0.0,0.0,1.0,1.0,0.2324282991,0.2185089863,0.03399717808,0.03007441759,0.4865832069,0.6846144136,0.5779465573,0.7130439091
2518,1.0,0.0,0.0,0.0,1.0,1.0,0.290555456,0.3024139404,0.04263740778,0.04212373495,0.4938702895,0.6746987783,0.5977861516,0.6524389467
2519,1.0,0.0,0.0,0.0,1.0,1.0,0.3073888543,0.3343590177,0.04544115067,0.04671043158,0.4948453089,0.6759774704,0.5927273689,0.6304354761
2520,1.0,0.0,0.0,0.0,1.0,1.0,0.3144504868,0.3517889134,0.04683697224,0.04936861992,0.471088482,0.6756758133,0.5776174098,0.615384151
2521,1.0,0.0,0.0,0.0,1.0,1.0,0.3185404021,0.3526399211,0.04801106453,0.05055135489,0.4721752887,0.6878305433,0.5780142817,0.6381912273
2522,1.0,0.0,0.0,0.0,1.0,1.0,0.326904165,0.3657380068,0.04870164394,0.05123823881,0.4735945063,0.6718746558,0.5797102806,0.6188114723
2523,1.0,0.0,0.0,0.0,1.0,1.0,0.3314648965,0.3694361956,0.05027407408,0.05282598734,0.4629628429,0.6802025943,0.5642854404,0.6183580003
2524,1.0,0.0,0.0,0.0,1.0,1.0,0.3297476496,0.3649044289,0.0489231348,0.05119282007,0.4557822364,0.6855666586,0.5575540226,0.62561636
2525,1.0,0.0,0.0,0.0,1.0,1.0,0.3285832091,0.3680257019,0.04863983393,0.05167990923,0.4623287809,0.6874997702,0.5595669831,0.6127444366
2526,1.0,0.0,0.0,0.0,1.0,1.0,0.3161497732,0.3487260875,0.04683685303,0.04885137081,0.4659862953,0.6881719335,0.5611512016,0.6340206689
2527,1.0,0.0,0.0,0.0,1.0,1.0,0.257050941,0.23370979,0.0367192626,0.0315836668,0.4946044284,0.6573427027,0.5665400246,0.6747960882
2528,1.0,0.0,0.0,0.0,1.0,1.0,0.1784718773,0.09875893414,0.02435195446,0.01281678677,0.473684268,0.6631567611,0.5296442143,0.8
2529,1.0,0.0,0.0,0.0,1.0,1.0,0.1919077564,0.1031170201,0.02562820911,0.01319473982,0.4828896719,0.7128706654,0.5357141859,0.8653843548
2530,1.0,0.0,0.0,0.0,1.0,1.0,0.2498601676,0.2254378035,0.03504008055,0.03046965599,0.4891304717,0.688406549,0.5751879766,0.7333332029
2531,1.0,0.0,0.0,0.0,1.0,1.0,0.3226268964,0.3325416911,0.04680812359,0.04655373096,0.4877193408,0.6847818059,0.5818183134,0.6448078336
2532,1.0,0.0,0.0,0.0,1.0,1.0,0.3389412688,0.3480197271,0.05020415783,0.05020409822,0.4747825999,0.6769220906,0.5714285714,0.6358975881
2533,1.0,0.0,0.0,0.0,1.0,1.0,0.3440986262,0.364565117,0.05145698786,0.05300843716,0.4775086136,0.6783917619,0.5729536885,0.6341464512
