frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
2992,1.0,0.0,0.0,0.0,1.0,1.0,0.2558296829,0.2701667898,0.03940290213,0.04019093513,0.4556314266,0.5866676953,0.5653712824,0.5816990265
2993,1.0,0.0,0.0,0.0,1.0,1.0,0.248160923,0.2647646676,0.0382707119,0.03958135843,0.4455782678,0.5958905176,0.5543856725,0.5894046517
2994,1.0,0.0,0.0,0.0,1.0,1.0,0.2456256377,0.2604181149,0.03806501627,0.03885257244,0.4389829666,0.5862078685,0.5492955777,0.5945955897
2995,1.0,0.0,0.0,0.0,1.0,1.0,0.2541239869,0.2711252799,0.03877222538,0.0398131609,0.4317407302,0.5906040062,0.549645321,0.5816987397
2996,1.0,0.0,0.0,0.0,1.0,1.0,0.2574833274,0.27177795,0.03959196806,0.04037338495,0.4338983813,0.5723688469,0.5508772408,0.5612907893
2997,1.0,0.0,0.0,0.0,1.0,1.0,0.2434756075,0.2578066718,0.03752523661,0.03831249475,0.4412265185,0.5804193027,0.5477031604,0.58219258
2998,1.0,0.0,0.0,0.0,1.0,1.0,0.2401366416,0.2516325637,0.03722828627,0.03722828627,0.4382402301,0.5774647887,0.5496452858,0.5915492958
2999,1.0,0.0,0.0,0.0,1.0,1.0,0.2426488917,0.2542750345,0.037365973,0.03762727976,0.4397282273,0.5734275328,0.5512367733,0.5833329373
3000,1.0,0.0,0.0,0.0,1.0,1.0,0.2044314104,0.2126086767,0.03136146069,0.03136146069,0.4510489117,0.5555555556,0.5490905829,0.5811961426
3001,1.0,0.0,0.0,0.0,1.0,1.0,0.1868444424,0.187168175,0.02847766876,0.02767169476,0.4603174169,0.5377352567,0.5636364296,0.5533974936
3002,1.0,0.0,0.0,0.0,1.0,1.0,0.1789779941,0.1837209113,0.02720481157,0.02693545818,0.4521276481,0.5643561536,0.5551469273,0.5999995574
3003,1.0,0.0,0.0,0.0,1.0,1.0,0.1998881818,0.205339673,0.03019636869,0.02993148565,0.4508773425,0.5526311114,0.5527275538,0.5752209922
3004,1.0,0.0,0.0,0.0,1.0,1.0,0.2009276771,0.2089743679,0.03070878983,0.0304440856,0.4592721204,0.5689643794,0.5599999345,0.5826081168
3005,1.0,0.0,0.0,0.0,1.0,1.0,0.2140428168,0.2195203683,0.03298693895,0.03272092342,0.4490502106,0.572581126,0.5535714857,0.5691062834
3006,1.0,0.0,0.0,0.0,1.0,1.0,0.2160028148,0.2230897865,0.03353601694,0.0332698822,0.4528301851,0.5714283175,0.5571429371,0.584000387
3007,1.0,0.0,0.0,0.0,1.0,1.0,0.2180910999,0.2222956628,0.03336107731,0.03283572197,0.4450172884,0.5590560044,0.5480428296,0.5840001307
3008,1.0,0.0,0.0,0.0,1.0,1.0,0.2243646106,0.2260221293,0.03489863873,0.03384107351,0.4438775207,0.583333618,0.551236842,0.6015615781
3009,1.0,0.0,0.0,0.0,1.0,1.0,0.2202160282,0.226986204,0.03420734406,0.03394424915,0.4423728908,0.5769240152,0.5528169702,0.5736430842
3010,1.0,0.0,0.0,0.0,1.0,1.0,0.2202160277,0.2268236182,0.03442615271,0.03389650583,0.4457626883,0.5769224776,0.5496452996,0.5859371291
3011,1.0,0.0,0.0,0.0,1.0,1.0,0.2269919337,0.2321395176,0.03481298685,0.03403353691,0.4389830805,0.5671629014,0.5531915586,0.5877864333
3012,1.0,0.0,0.0,0.0,1.0,1.0,0.2224727,0.2279429611,0.03438776731,0.03386676311,0.443507638,0.5833331889,0.5614034665,0.5923071508
3013,1.0,0.0,0.0,0.0,1.0,1.0,0.2215344682,0.2252262324,0.03416538239,0.03338295221,0.4433163849,0.5801535241,0.5528169113,0.6093741352
3014,1.0,0.0,0.0,0.0,1.0,1.0,0.2194718859,0.2295536555,0.03406572342,0.03406572342,0.4425675685,0.5769236153,0.5547704656,0.5846152769
3015,1.0,0.0,0.0,0.0,1.0,1.0,0.2236040227,0.2313198927,0.03455096483,0.03428924084,0.437288148,0.5757578894,0.5512367221,0.5877853838
3016,1.0,0.0,0.0,0.0,1.0,1.0,0.2047047769,0.2141658636,0.03130191565,0.03156495094,0.4509466825,0.5546206006,0.5571425625,0.5750001888
3017,1.0,0.0,0.0,0.0,1.0,1.0,0.1841077853,0.1804046116,0.02787858248,0.02655100822,0.4719297869,0.5142851034,0.5776173738,0.550000898
3018,1.0,0.0,0.0,0.0,1.0,1.0,0.1706793301,0.1720055006,0.02565389872,0.0251249671,0.4683099405,0.5360837916,0.5688406388,0.557895461
3019,1.0,0.0,0.0,0.0,1.0,1.0,0.1770942047,0.1786008725,0.0267418623,0.02621233463,0.4684211461,0.5346525385,0.5703970181,0.565657048
3020,1.0,0.0,0.0,0.0,1.0,1.0,0.1644879817,0.1616743918,0.02453291416,0.02346622944,0.495527668,0.5,0.5955881598,0.5568176623
3021,1.0,0.0,0.0,0.0,1.0,1.0,0.1548682426,0.1585827797,0.02291989326,0.02291989326,0.4846846745,0.4534889164,0.5719557424,0.5116271208
3022,1.0,0.0,0.0,0.0,1.0,1.0,0.1624096004,0.1586705773,0.02404808998,0.02299100161,0.4946429206,0.5054949685,0.5912405696,0.5402294381
3023,1.0,0.0,0.0,0.0,1.0,1.0,0.1745907547,0.1738957051,0.02595436573,0.02515983582,0.4812833228,0.5204091475,0.5824174647,0.5578945872
3024,1.0,0.0,0.0,0.0,1.0,1.0,0.1680477876,0.1671794577,0.02538669109,0.02458500862,0.4796459782,0.5157894243,0.5781818138,0.5652171805
3025,1.0,0.0,0.0,0.0,1.0,1.0,0.1704197146,0.1689962176,0.02551621199,0.02471882105,0.4902309154,0.5104171777,0.5927274002,0.5376344605
3026,1.0,0.0,0.0,0.0,1.0,1.0,0.170980233,0.1720054204,0.02560818195,0.02508020401,0.4885361573,0.5257730999,0.6014491302,0.5578930357
3027,1.0,0.0,0.0,0.0,1.0,1.0,0.162409198,0.1623180536,0.02393680811,0.02341073751,0.4839287009,0.516483106,0.5839415606,0.5617987255
3028,1.0,0.0,0.0,0.0,1.0,1.0,0.1621197746,0.1629127635,0.02389061451,0.02336555719,0.4937610655,0.5274713211,0.5970694662,0.5617983261
3029,1.0,0.0,0.0,0.0,1.0,1.0,0.1715856988,0.1726306464,0.02568608522,0.02515643835,0.4920354025,0.5257726696,0.5963636126,0.5684211773
3030,1.0,0.0,0.0,0.0,1.0,1.0,0.1777174593,0.1767969106,0.02660751343,0.02581727505,0.4911971833,0.5148521505,0.5884476402,0.5612247254
3031,1.0,0.0,0.0,0.0,1.0,1.0,0.1648016069,0.1659659518,0.0248157382,0.02428209782,0.4893617821,0.5376339954,0.5875913985,0.5824181489
3032,1.0,0.0,0.0,0.0,1.0,1.0,0.1363691257,0.1337541467,0.02009099722,0.01903355122,0.495511589,0.4605261206,0.5836431491,0.513888454
3033,1.0,0.0,0.0,0.0,1.0,1.0,0.1643942004,0.1595259725,0.02340430021,0.02207446098,0.5084112721,0.2840912853,0.5807694246,0.3132540205
3034,1.0,0.0,0.0,0.0,1.0,1.0,0.172188598,0.1665735402,0.02448314428,0.02288639545,0.4962546919,0.2173926804,0.5542634011,0.2558142563
3035,1.0,0.0,0.0,0.0,1.0,1.0,0.1584938268,0.1594442309,0.02268517017,0.02188450098,0.4962686109,0.2470585453,0.5525290359,0.2804873067
3036,1.0,0.0,0.0,0.0,1.0,1.0,0.1681304956,0.160142032,0.0239546895,0.02209150791,0.4915888316,0.2111109176,0.5521234804,0.2530097077
3037,1.0,0.0,0.0,0.0,1.0,1.0,0.1650284042,0.1672141773,0.02369058132,0.02315819263,0.4805195965,0.2022457493,0.5384616709,0.2298844362
3038,1.0,0.0,0.0,0.0,1.0,1.0,0.1566289065,0.1543541083,0.02232700586,0.02126383781,0.4850746035,0.2380928227,0.544401663,0.2624990189
3039,1.0,0.0,0.0,0.0,1.0,1.0,0.1435766779,0.1499162389,0.02042549849,0.02069073915,0.4794775091,0.2337670675,0.5384616713,0.2692311016
3040,1.0,0.0,0.0,0.0,1.0,1.0,0.1462598645,0.1495226748,0.02090352774,0.02036750317,0.4821763215,0.2051279858,0.5236220972,0.2631588189
3041,1.0,0.0,0.0,0.0,1.0,1.0,0.130038974,0.1542110313,0.01869320869,0.02109664679,0.4888475678,0.2142848033,0.5351566278,0.2784798682
3042,1.0,0.0,0.0,0.0,1.0,1.0,0.141448282,0.154815598,0.02044433355,0.02125132084,0.4916201958,0.2368432561,0.5411763429,0.2784808351
3043,1.0,0.0,0.0,0.0,1.0,1.0,0.1497290447,0.1501139575,0.02142244577,0.02035135031,0.492509361,0.1499990262,0.5217389775,0.2105266241
3044,1.0,0.0,0.0,0.0,1.0,1.0,0.1475807827,0.1534576586,0.02098625898,0.02072066069,0.4934578252,0.1772155494,0.5236219777,0.2179498612
3045,1.0,0.0,0.0,0.0,1.0,1.0,0.1443844874,0.1520888495,0.02052164078,0.02052164078,0.4953095465,0.1558455515,0.5335968746,0.2467527941
3046,1.0,0.0,0.0,0.0,1.0,1.0,0.135864566,0.1508961693,0.01916569471,0.02021586895,0.4916200928,0.2191779118,0.5372548915,0.3116880819
3047,1.0,0.0,0.0,0.0,1.0,1.0,0.1337541405,0.1528556603,0.01892268658,0.02049958706,0.4832713582,0.2638895014,0.5529409935,0.3461529515
3048,1.0,0.0,0.0,0.0,1.0,1.0,0.1069513546,0.1427774008,0.01529538631,0.01951479912,0.4723247209,0.4137927003,0.5521235807,0.4459444601
3049,1.0,0.0,0.0,0.0,1.0,1.0,0.1213089424,0.1392351874,0.01780092716,0.01939505339,0.4836954932,0.52238741,0.5687023244,0.5753438129
3050,1.0,0.0,0.0,0.0,1.0,1.0,0.1618316973,0.1815467836,0.02372509241,0.02528935671,0.4928824766,0.5604397537,0.5805243862,0.5876285987
3051,1.0,0.0,0.0,0.0,1.0,1.0,0.1795195139,0.203183229,0.02729052305,0.02912741899,0.4956822161,0.5576913417,0.5970695666,0.5855851616
3052,1.0,0.0,0.0,0.0,1.0,1.0,0.1961038997,0.2190803047,0.02948081493,0.031291008,0.4939758057,0.561404431,0.6014492512,0.6115708147
3053,1.0,0.0,0.0,0.0,1.0,1.0,0.2069551738,0.2355828462,0.03202074766,0.03436374664,0.4797979292,0.577235727,0.5892856486,0.5909079871
3054,1.0,0.0,0.0,0.0,1.0,1.0,0.2204155271,0.2445442894,0.03421103954,0.036039114,0.484848415,0.5801528314,0.5886525425,0.5942037854
3055,1.0,0.0,0.0,0.0,1.0,1.0,0.2205897629,0.250756087,0.03417402506,0.03680282831,0.4770797793,0.576923144,0.5878135065,0.5999993522
3056,1.0,0.0,0.0,0.0,1.0,1.0,0.2096143369,0.2454145277,0.03274267912,0.03614795208,0.471476573,0.5759988058,0.583629886,0.5869551596
3057,1.0,0.0,0.0,0.0,1.0,1.0,0.226540061,0.2622649104,0.0356529355,0.03879880905,0.4666667803,0.5808826111,0.5780141573,0.5878381285
3058,1.0,0.0,0.0,0.0,1.0,1.0,0.2148802985,0.2551766579,0.03358799219,0.03749352694,0.4583333929,0.5968983857,0.5673756564,0.5833345256
3059,1.0,0.0,0.0,0.0,1.0,1.0,0.2191469417,0.2595040414,0.03440147638,0.03857129812,0.4584717056,0.5984846516,0.5754384291,0.5878377856
3060,1.0,0.0,0.0,0.0,1.0,1.0,0.2189881412,0.2568986206,0.03466397524,0.03805214167,0.4530477794,0.5864658293,0.5669017513,0.5753427662
3061,1.0,0.0,0.0,0.0,1.0,1.0,0.2266272367,0.2620913339,0.03604090214,0.03889304399,0.4404567356,0.5899273318,0.5524476283,0.5999996935
3062,1.0,0.0,0.0,0.0,1.0,1.0,0.2228263694,0.260418105,0.03532928228,0.03844660521,0.4426229909,0.5882353934,0.5563379884,0.5878374084
3063,1.0,0.0,0.0,0.0,1.0,1.0,0.2215511603,0.255997235,0.03478062153,0.03761458397,0.4499179418,0.5777777016,0.5578945746,0.5890411176
3064,1.0,0.0,0.0,0.0,1.0,1.0,0.2094541805,0.2489772564,0.03256589174,0.03615576029,0.4504950704,0.574804389,0.5618376589,0.5886533475
3065,1.0,0.0,0.0,0.0,1.0,1.0,0.2124019796,0.2542750749,0.03348910809,0.03738319874,0.454695209,0.5658925628,0.56537087,0.5763888225
3066,1.0,0.0,0.0,0.0,1.0,1.0,0.2135838688,0.2551024467,0.03361010551,0.03745859861,0.4518759334,0.5877875591,0.5664332882,0.5890403548
3067,1.0,0.0,0.0,0.0,1.0,1.0,0.2237311971,0.2603441299,0.03564566374,0.03876793385,0.4542482917,0.5839407393,0.5664333481,0.5973158799
3068,1.0,0.0,0.0,0.0,1.0,1.0,0.2231923505,0.2542135509,0.03513252735,0.03771579266,0.4581280993,0.595587911,0.5783974365,0.6027394013
3069,1.0,0.0,0.0,0.0,1.0,1.0,0.2284909175,0.2568010048,0.03599691391,0.03832763433,0.4490132102,0.5827333722,0.5659721127,0.6081075407
3070,1.0,0.0,0.0,0.0,1.0,1.0,0.2256266771,0.2578068895,0.03519791365,0.03806591034,0.4565216561,0.6000003387,0.5689045266,0.5890407741
3071,1.0,0.0,0.0,0.0,1.0,1.0,0.22541304,0.2613382387,0.03500050306,0.03808879852,0.4610282089,0.5882365964,0.5689046168,0.6013514359
3072,1.0,0.0,0.0,0.0,1.0,1.0,0.2206124502,0.2569488088,0.03445273638,0.03784584999,0.4581939806,0.5984851761,0.5673760788,0.600000315
3073,1.0,0.0,0.0,0.0,1.0,1.0,0.1981944103,0.2364270864,0.03065288067,0.03458273411,0.461016955,0.5897446866,0.5698924468,0.5833330461
3074,1.0,0.0,0.0,0.0,1.0,1.0,0.149301451,0.1827341772,0.02254116535,0.02598869801,0.4885764619,0.5176477743,0.5783582934,0.5510208294
3075,1.0,0.0,0.0,0.0,1.0,1.0,0.153353459,0.1841077536,0.02291697264,0.02581453323,0.4938270509,0.5402293469,0.5827066343,0.5816331714
3076,1.0,0.0,0.0,0.0,1.0,1.0,0.162496572,0.1920567007,0.02417480946,0.02677422762,0.4912587969,0.5483867786,0.5895521654,0.5728154908
3077,1.0,0.0,0.0,0.0,1.0,1.0,0.1861028236,0.2223023216,0.02859485149,0.03203684092,0.4827585806,0.5648140042,0.5882351481,0.5619835941
3078,1.0,0.0,0.0,0.0,1.0,1.0,0.1889916617,0.2180602345,0.02924966812,0.03162127733,0.4735946689,0.5855850899,0.5781818511,0.5833328621
3079,1.0,0.0,0.0,0.0,1.0,1.0,0.1930548205,0.2279749696,0.02965754271,0.03280699253,0.4786325599,0.5663714324,0.5875910806,0.568000218
3080,1.0,0.0,0.0,0.0,1.0,1.0,0.1944309156,0.2281335359,0.02991604805,0.03306508064,0.4812286994,0.5877192633,0.5869567363,0.579365108
3081,1.0,0.0,0.0,0.0,1.0,1.0,0.2056187023,0.2418001978,0.03184503317,0.0352383256,0.4654298984,0.5901630446,0.5734769517,0.6000006766
3082,1.0,0.0,0.0,0.0,1.0,1.0,0.2110308032,0.2462908072,0.03301268816,0.0364459753,0.4628379222,0.6080009244,0.5678570321,0.6086952255
3083,1.0,0.0,0.0,0.0,1.0,1.0,0.2243301863,0.2560845234,0.03511494398,0.03773546219,0.4556113485,0.6044767632,0.5622775527,0.6041674564
3084,1.0,0.0,0.0,0.0,1.0,1.0,0.2344779948,0.2568986847,0.03699570894,0.03830760717,0.4542429615,0.581560695,0.5704222453,0.5958907413
3085,1.0,0.0,0.0,0.0,1.0,1.0,0.2365349376,0.2675810483,0.03724765778,0.03960835934,0.4583332821,0.5845062985,0.5673756466,0.5894046512
3086,1.0,0.0,0.0,0.0,1.0,1.0,0.2424389601,0.2672119491,0.0385299325,0.04036468267,0.4504951307,0.5850330665,0.5625001973,0.5974022714
3087,1.0,0.0,0.0,0.0,1.0,1.0,0.2342954051,0.264558194,0.03708481789,0.03967815638,0.4540982585,0.587412003,0.5674741846,0.6013063157
3088,1.0,0.0,0.0,0.0,1.0,1.0,0.2379623349,0.2645581331,0.03786462545,0.03995370865,0.4564860453,0.5931023844,0.5709340949,0.6143780807
3089,1.0,0.0,0.0,0.0,1.0,1.0,0.2411877278,0.2628291631,0.0380576849,0.03962171078,0.4578511601,0.5890412246,0.5709342834,0.618421884
3090,1.0,0.0,0.0,0.0,1.0,1.0,0.2399972681,0.2645579719,0.03791064024,0.03972828388,0.4490131976,0.5753425519,0.5605538598,0.6143789477
3091,1.0,0.0,0.0,0.0,1.0,1.0,0.2469978535,0.2714748642,0.03888177872,0.04042679071,0.4484450557,0.5761595394,0.5605534933,0.5987270162
3092,1.0,0.0,0.0,0.0,1.0,1.0,0.2440883356,0.2743224319,0.03824859858,0.04057449102,0.4554455248,0.5675676518,0.5629371123,0.6114653892
3093,1.0,0.0,0.0,0.0,1.0,1.0,0.2419877474,0.2709754534,0.03798371553,0.04006499052,0.4527362608,0.5684923446,0.5633804861,0.6038956885
3094,1.0,0.0,0.0,0.0,1.0,1.0,0.2366227908,0.2682714819,0.03729224205,0.03990012407,0.4586091651,0.552447016,0.5649125029,0.5882347669
3095,1.0,0.0,0.0,0.0,1.0,1.0,0.2069548218,0.2462911675,0.03211188316,0.03602802753,0.4696969959,0.5447147832,0.5749999287,0.5579717098
3096,1.0,0.0,0.0,0.0,1.0,1.0,0.1599105968,0.1899309602,0.02403450012,0.02690821886,0.4695652657,0.5326090191,0.5645755588,0.5631073553
3097,1.0,0.0,0.0,0.0,1.0,1.0,0.1242646244,0.1584022127,0.01831352711,0.02197623253,0.4849024042,0.5142847844,0.5698110387,0.5595253594
3098,1.0,0.0,0.0,0.0,1.0,1.0,0.1106524342,0.1457520094,0.01647734642,0.02046382427,0.4910714116,0.4838701509,0.5719698465,0.5064923717
3099,1.0,0.0,0.0,0.0,1.0,1.0,0.1108504789,0.1452019513,0.01647794247,0.02046453953,0.4901609344,0.4677414687,0.5622639355,0.5324694616
3100,1.0,0.0,0.0,0.0,1.0,1.0,0.1054868119,0.1457522644,0.0157430768,0.02054607868,0.4919499534,0.457628017,0.5719697947,0.5714289859
3101,1.0,0.0,0.0,0.0,1.0,1.0,0.1145744617,0.1497289658,0.01683884859,0.0207247138,0.4885360243,0.4923064398,0.5730336885,0.5875014021
3102,1.0,0.0,0.0,0.0,1.0,1.0,0.1417770962,0.1727657161,0.0212495923,0.02439767122,0.4763572279,0.5308645785,0.5687730585,0.5698918952
3103,1.0,0.0,0.0,0.0,1.0,1.0,0.1452776706,0.1746238669,0.02180534601,0.02469527721,0.4851137575,0.5421681478,0.576208437,0.5744693689
3104,1.0,0.0,0.0,0.0,1.0,1.0,0.1435275004,0.1783388882,0.0214150548,0.02507126331,0.4886164917,0.5365851622,0.5762080271,0.5729175087
3105,1.0,0.0,0.0,0.0,1.0,1.0,0.1392521665,0.1659522728,0.02058011293,0.02318519354,0.4885362384,0.5063297005,0.5783582806,0.5505613356
3106,1.0,0.0,0.0,0.0,1.0,1.0,0.1017614969,0.1383842497,0.01485669613,0.01910144091,0.5109090248,0.3035698524,0.5769229607,0.4305564657
3107,1.0,0.0,0.0,0.0,1.0,1.0,0.09994413964,0.1359394938,0.0145354867,0.01876401901,0.5090907303,0.3090890452,0.5747127876,0.4647880613
3108,1.0,0.0,0.0,0.0,1.0,1.0,0.1260395712,0.1578065627,0.01881146431,0.02225583792,0.4955593679,0.492956363,0.5827069592,0.5357145727
3109,1.0,0.0,0.0,0.0,1.0,1.0,0.1319687128,0.1597619397,0.01970684528,0.02259713411,0.4929578814,0.5199984272,0.5873607045,0.5581390441
3110,1.0,0.0,0.0,0.0,1.0,1.0,0.1558918891,0.1892326945,0.02338224649,0.02675974369,0.4783362614,0.5333338432,0.5698527754,0.5728159232
3111,1.0,0.0,0.0,0.0,1.0,1.0,0.1739641402,0.205339565,0.0268573761,0.0297537446,0.4573378767,0.5588248349,0.5563635376,0.5840700342
3112,1.0,0.0,0.0,0.0,1.0,1.0,0.1877122793,0.2246944195,0.02914923429,0.03282570839,0.4585449029,0.5675676781,0.5611509793,0.5759999564
3113,1.0,0.0,0.0,0.0,1.0,1.0,0.1911683489,0.2310535673,0.02971524,0.03362512589,0.4496643935,0.5877193158,0.5555556011,0.5968986202
3114,1.0,0.0,0.0,0.0,1.0,1.0,0.206207557,0.2454145137,0.03232014179,0.03596919775,0.4342761946,0.5806448043,0.5480427857,0.5942037871
3115,1.0,0.0,0.0,0.0,1.0,1.0,0.2187832625,0.253404474,0.03400403261,0.03683769703,0.4378110054,0.5833340637,0.5496454788,0.5874126666
3116,1.0,0.0,0.0,0.0,1.0,1.0,0.2312759333,0.2639371535,0.03636282682,0.03896015882,0.4347107241,0.5714290398,0.5492955813,0.5866673398
3117,1.0,0.0,0.0,0.0,1.0,1.0,0.2239277507,0.2542439099,0.03514438868,0.03747010231,0.4365732835,0.5882348951,0.5508771731,0.5862077742
3118,1.0,0.0,0.0,0.0,1.0,1.0,0.2217305834,0.2498606728,0.03454768658,0.0366102457,0.4387417591,0.5895527023,0.5563382287,0.5915489289
3119,1.0,0.0,0.0,0.0,1.0,1.0,0.2173417978,0.2472303917,0.0343503952,0.03669244051,0.436573302,0.5757568922,0.5508770577,0.5957452684
3120,1.0,0.0,0.0,0.0,1.0,1.0,0.2166277857,0.2481134812,0.03411817551,0.03670293093,0.4466338721,0.5909089321,0.5629372799,0.5985907144
3121,1.0,0.0,0.0,0.0,1.0,1.0,0.2252033195,0.2507307472,0.03544121981,0.03725200891,0.4424342585,0.576641636,0.5574913325,0.5902781667
3122,1.0,0.0,0.0,0.0,1.0,1.0,0.2338071938,0.2568494382,0.03701478243,0.03831803799,0.4349258826,0.5845073711,0.5524478346,0.5986389161
3123,1.0,0.0,0.0,0.0,1.0,1.0,0.2326569051,0.2559547108,0.03719985485,0.03850972652,0.4311475112,0.5845059365,0.5505225377,0.6054426191
3124,1.0,0.0,0.0,0.0,1.0,1.0,0.2187835746,0.2437233455,0.03419172764,0.03600484133,0.4361525591,0.5909086155,0.554385972,0.6115110891
3125,1.0,0.0,0.0,0.0,1.0,1.0,0.2233853544,0.2533795172,0.03523945808,0.03758871555,0.4403974326,0.6,0.5563381442,0.6111119921
3126,1.0,0.0,0.0,0.0,1.0,1.0,0.2293801301,0.2542135581,0.03594851494,0.0374891758,0.4491803472,0.5928577587,0.5609755408,0.609589738
3127,1.0,0.0,0.0,0.0,1.0,1.0,0.2371837066,0.2602712351,0.03737086058,0.03865945339,0.4451718448,0.5931027993,0.5624997994,0.6133336828
3128,1.0,0.0,0.0,0.0,1.0,1.0,0.2334223168,0.2638385332,0.03643733263,0.03874671459,0.4424341991,0.6056334111,0.5629371438,0.6092711157
3129,1.0,0.0,0.0,0.0,1.0,1.0,0.2428857931,0.2689469543,0.03830581903,0.04011756182,0.4515599374,0.5878381427,0.569444561,0.6129028424
3130,1.0,0.0,0.0,0.0,1.0,1.0,0.239997344,0.264558171,0.03770107031,0.03950870037,0.4506578386,0.589041594,0.5743942386,0.6078440543
3131,1.0,0.0,0.0,0.0,1.0,1.0,0.2350663843,0.2628288374,0.0372364521,0.03957992792,0.4506579452,0.6013983775,0.5709342711,0.6118417387
3132,1.0,0.0,0.0,0.0,1.0,1.0,0.241641428,0.2645581753,0.03774625063,0.03928691149,0.4506578844,0.5918358001,0.5709343033,0.6078437322
3133,1.0,0.0,0.0,0.0,1.0,1.0,0.2407900089,0.2673330474,0.03814518452,0.03997397423,0.440594132,0.5890416738,0.5594405176,0.6143797379
3134,1.0,0.0,0.0,0.0,1.0,1.0,0.2440880043,0.2690803275,0.03839713335,0.03995376825,0.438943945,0.587837261,0.566433412,0.6233774371
3135,1.0,0.0,0.0,0.0,1.0,1.0,0.2429315002,0.2653688701,0.03830611706,0.03959149122,0.43230019,0.5906032645,0.5517244272,0.6168825792
3136,1.0,0.0,0.0,0.0,1.0,1.0,0.2424873448,0.2628288479,0.03827852011,0.03931307793,0.4393441812,0.5878385007,0.5605537559,0.6184221698
3137,1.0,0.0,0.0,0.0,1.0,1.0,0.242039275,0.2611785124,0.03776347637,0.03853422403,0.4579901219,0.5850345505,0.5714285137,0.6199997834
3138,1.0,0.0,0.0,0.0,1.0,1.0,0.2296239148,0.2533547161,0.03631454706,0.03788203001,0.4611569746,0.5827343797,0.5734266459,0.6137926694
3139,1.0,0.0,0.0,0.0,1.0,1.0,0.2171260328,0.2454771424,0.03403931856,0.0363779068,0.4660032572,0.5954192458,0.5859648629,0.5928578451
3140,1.0,0.0,0.0,0.0,1.0,1.0,0.2266944464,0.2524905968,0.03540992737,0.03721922636,0.4701986553,0.5839415567,0.578947411,0.6111108442
3141,1.0,0.0,0.0,0.0,1.0,1.0,0.2257875272,0.2524908029,0.03543674946,0.0375213027,0.4617939404,0.5955881116,0.5754384375,0.6041670969
3142,1.0,0.0,0.0,0.0,1.0,1.0,0.2237556934,0.2489835465,0.03486120701,0.03666877747,0.4593697414,0.5999993161,0.5789474536,0.6197187906
3143,1.0,0.0,0.0,0.0,1.0,1.0,0.2174864076,0.2463413479,0.03395217657,0.03628480434,0.4601327927,0.6106863662,0.5774646861,0.6142851511
3144,1.0,0.0,0.0,0.0,1.0,1.0,0.2139272525,0.2392280737,0.0331146121,0.03492558002,0.4632107551,0.6015630765,0.5780142756,0.6148144735
3145,1.0,0.0,0.0,0.0,1.0,1.0,0.2158264016,0.2463416466,0.03394550085,0.03655672073,0.4551494777,0.5999989465,0.570422374,0.6071430901
3146,1.0,0.0,0.0,0.0,1.0,1.0,0.2171260091,0.2445816491,0.03420436382,0.03629314899,0.4593698433,0.5954197409,0.5739437143,0.6115112876
3147,1.0,0.0,0.0,0.0,1.0,1.0,0.2073040173,0.2320131226,0.03193873167,0.03375637531,0.4688026784,0.5934966025,0.5749999795,0.6076918731
3148,1.0,0.0,0.0,0.0,1.0,1.0,0.2059150646,0.2355827574,0.03228121996,0.03464329243,0.4723617761,0.5934961751,0.5821429585,0.6060600326
3149,1.0,0.0,0.0,0.0,1.0,1.0,0.2052278249,0.23213972,0.03172445297,0.03378778696,0.4641067813,0.6097552269,0.5780140406,0.6030536371
3150,1.0,0.0,0.0,0.0,1.0,1.0,0.1985422304,0.2260222379,0.03076565266,0.03337293863,0.4612795396,0.6101708378,0.5795051049,0.6249988837
3151,1.0,0.0,0.0,0.0,1.0,1.0,0.1965291653,0.228443628,0.03036820889,0.03322327137,0.4521009003,0.606837372,0.5678569716,0.6093750561
3152,1.0,0.0,0.0,0.0,1.0,1.0,0.1870794589,0.2213048988,0.02880066633,0.03217369318,0.4553120546,0.6126118855,0.5714285714,0.5967746418
3153,1.0,0.0,0.0,0.0,1.0,1.0,0.1881303562,0.2187390974,0.02912819386,0.03198897839,0.448739444,0.6071415417,0.5658366021,0.5934960107
3154,1.0,0.0,0.0,0.0,1.0,1.0,0.1817165218,0.2159509177,0.02808856964,0.03146964312,0.4528618594,0.6018508301,0.5714283961,0.6033054721
3155,1.0,0.0,0.0,0.0,1.0,1.0,0.1571775505,0.1930328623,0.02391278744,0.02781152725,0.4683759955,0.5652159825,0.5812274921,0.570092156
3156,1.0,0.0,0.0,0.0,1.0,1.0,0.1605940045,0.1937323031,0.02430856228,0.02767038345,0.4598289552,0.5638305176,0.5760868522,0.6074764342
