frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
2206,1.0,0.0,0.0,0.0,1.0,1.0,0.3352862469,0.3460903382,0.05815631151,0.05704325438,0.4333867545,0.607655419,0.5337839011,0.6146346968
2207,1.0,0.0,0.0,0.0,1.0,1.0,0.3255880495,0.3331470752,0.05663317442,0.05522435904,0.4440842779,0.621891139,0.5408162348,0.6122442151
2208,1.0,0.0,0.0,0.0,1.0,1.0,0.3304474137,0.3382466008,0.05591267347,0.05454230309,0.435980589,0.6176466512,0.5374150565,0.6130659142
2209,1.0,0.0,0.0,0.0,1.0,1.0,0.3223482417,0.3291676219,0.05435472727,0.05271589756,0.4327390141,0.6130651668,0.5290104866,0.6113988056
2210,1.0,0.0,0.0,0.0,1.0,1.0,0.3239682859,0.329747804,0.05475026369,0.05310773849,0.4278768256,0.6100002504,0.5238097529,0.6082469136
2211,1.0,0.0,0.0,0.0,1.0,1.0,0.3251005118,0.3325845743,0.05577850342,0.05439782143,0.433172232,0.6089112297,0.5337838035,0.6091367499
2212,1.0,0.0,0.0,0.0,1.0,1.0,0.3278166405,0.3320293399,0.0582023263,0.05621498823,0.4416000244,0.6048779639,0.5436241091,0.6010098279
2213,1.0,0.0,0.0,0.0,1.0,1.0,0.3218267207,0.326416945,0.05644279718,0.05502462387,0.4595469308,0.6130652736,0.5555555163,0.6030926383
2214,1.0,0.0,0.0,0.0,1.0,1.0,0.3185923006,0.3286756503,0.05646020174,0.05617362261,0.4530744445,0.6142127961,0.5570467364,0.6071429708
2215,1.0,0.0,0.0,0.0,1.0,1.0,0.3288487074,0.334830125,0.05758529902,0.05617392063,0.4564515542,0.6029410395,0.5589225374,0.5929648721
2216,1.0,0.0,0.0,0.0,1.0,1.0,0.3260473488,0.3331470464,0.05714321136,0.05628174543,0.4491803831,0.6130651379,0.551020221,0.5969387377
2217,1.0,0.0,0.0,0.0,1.0,1.0,0.3216596036,0.3308734909,0.05597692728,0.05540573597,0.4614121297,0.6122450718,0.5597267596,0.5979383661
2218,1.0,0.0,0.0,0.0,1.0,1.0,0.3238778649,0.3348469187,0.05719166994,0.05690282583,0.4615383707,0.6111116322,0.564625805,0.5939093154
2219,1.0,0.0,0.0,0.0,1.0,1.0,0.318004485,0.3269362112,0.05624181032,0.05538094044,0.4512986006,0.6122442058,0.555932096,0.6010366598
2220,1.0,0.0,0.0,0.0,1.0,1.0,0.314759542,0.3190788158,0.05614858866,0.05470144749,0.4058441138,0.6134018813,0.5135134383,0.5978830559
2221,1.0,0.0,0.0,0.0,1.0,1.0,0.3164628629,0.3230517846,0.05485540628,0.05373591185,0.4022617827,0.6173465563,0.5117846988,0.5937502426
2222,1.0,0.0,0.0,0.0,1.0,1.0,0.3191765121,0.3259049154,0.05609035492,0.05524051189,0.4096774377,0.6111111111,0.51839475,0.5999997842
2223,1.0,0.0,0.0,0.0,1.0,1.0,0.3250609052,0.3320292392,0.05639469624,0.05555301905,0.4061488529,0.6119404405,0.5167786048,0.6010096296
2224,1.0,0.0,0.0,0.0,1.0,1.0,0.3224007163,0.3297820029,0.0561273694,0.05500477552,0.4048387617,0.609999777,0.5151517317,0.5918368232
2225,1.0,0.0,0.0,0.0,1.0,1.0,0.3169749434,0.3247344838,0.05623054504,0.05536991358,0.4045307742,0.6122449629,0.5151514304,0.5906735863
2226,1.0,0.0,0.0,0.0,1.0,1.0,0.3203340281,0.3286754496,0.05637907982,0.05525147915,0.3669872065,0.6199999154,0.4697986887,0.5918361623
2227,1.0,0.0,0.0,0.0,1.0,1.0,0.3224523062,0.326417073,0.05682069063,0.05484187603,0.3643660018,0.6119409248,0.4680133306,0.5876290901
2228,1.0,0.0,0.0,0.0,1.0,1.0,0.3230198089,0.330896356,0.05692148209,0.05523073673,0.3647999924,0.6138615935,0.4695944438,0.586734771
2229,1.0,0.0,0.0,0.0,1.0,1.0,0.3225038046,0.3308963296,0.05702930689,0.05533534288,0.3610223594,0.6138610964,0.4662163342,0.5918364709
2230,1.0,0.0,0.0,0.0,1.0,1.0,0.3085094241,0.315974571,0.05461782217,0.05234205723,0.3295819037,0.6145841859,0.422680405,0.5869562742
2231,1.0,0.0,0.0,0.0,1.0,1.0,0.3139273227,0.3183156953,0.05550676584,0.05267482996,0.3205127244,0.6122454897,0.4143837948,0.5967737008
2232,1.0,0.0,0.0,0.0,1.0,1.0,0.3201465305,0.3268071079,0.05558085442,0.05332374573,0.3138212219,0.6142133123,0.4083046816,0.5873014808
2233,1.0,0.0,0.0,0.0,1.0,1.0,0.3157844812,0.3175309938,0.05605608225,0.05287766457,0.3110749873,0.6185567778,0.3993057656,0.5956286494
2234,1.0,0.0,0.0,0.0,1.0,1.0,0.3136459931,0.3205106206,0.05441021919,0.05243676901,0.3203252792,0.6113981237,0.4172412951,0.5860222815
2235,1.0,0.0,0.0,0.0,1.0,1.0,0.3185213224,0.3200267253,0.05598753691,0.05341666937,0.3268291773,0.6020408489,0.4143835494,0.588234769
2236,1.0,0.0,0.0,0.0,1.0,1.0,0.2782632689,0.2744945204,0.049231112,0.04544407129,0.2751236473,0.6213017322,0.3591547977,0.5897432534
2237,1.0,0.0,0.0,0.0,1.0,1.0,0.263718558,0.2570504727,0.04514044523,0.04111510515,0.2336134597,0.6178342099,0.3165468484,0.5944053105
2238,1.0,0.0,0.0,0.0,1.0,1.0,0.2766164363,0.2672120273,0.04730516672,0.04336309433,0.2438221075,0.6011901987,0.3402777931,0.5909084661
2239,1.0,0.0,0.0,0.0,1.0,1.0,0.2767942533,0.2645579641,0.04689663649,0.04296511412,0.250414552,0.6167667563,0.3529412844,0.5882358654
2240,1.0,0.0,0.0,0.0,1.0,1.0,0.2783048933,0.2718079579,0.04969531298,0.04706442356,0.2514332928,0.6117644519,0.3547296774,0.5776395942
2241,1.0,0.0,0.0,0.0,1.0,1.0,0.2728739259,0.2600588293,0.04670608044,0.04304838181,0.2549342303,0.6144579236,0.3503401103,0.5751642132
2242,1.0,0.0,0.0,0.0,1.0,1.0,0.2742921525,0.2581891429,0.04668086767,0.04332655668,0.2933443679,0.6107779232,0.3966666596,0.5806446288
2243,1.0,0.0,0.0,0.0,1.0,1.0,0.2325850432,0.2019077409,0.04021054506,0.03496575356,0.3844857401,0.637681009,0.4814815452,0.6333332197
2244,1.0,0.0,0.0,0.0,1.0,1.0,0.1496489522,0.1130112558,0.02377265692,0.01811254025,0.4652406006,0.5714285714,0.5159011915,0.562498766
2245,1.0,0.0,0.0,0.0,1.0,1.0,0.1353966516,0.1024165422,0.02190983295,0.01672071218,0.4723707195,0.5131588254,0.5159011478,0.4827592353
2246,1.0,0.0,0.0,0.0,1.0,1.0,0.1386609712,0.1056758674,0.0227035284,0.01739627123,0.472071965,0.5194800762,0.5089604761,0.5423746235
2247,1.0,0.0,0.0,0.0,1.0,1.0,0.1407156115,0.1182136268,0.02355158329,0.01992827654,0.4819494559,0.4871789031,0.5197130551,0.4545479017
2248,1.0,0.0,0.0,0.0,1.0,1.0,0.1404621887,0.1177910995,0.02251672745,0.0190525651,0.4900900328,0.4743572775,0.524999871,0.4545454545
2249,1.0,0.0,0.0,0.0,1.0,1.0,0.1407156895,0.1204364589,0.02256965637,0.01938676834,0.4927797254,0.4615402899,0.53237413,0.4179108149
2250,1.0,0.0,0.0,0.0,1.0,1.0,0.1491171752,0.1253715831,0.02420908213,0.02046245337,0.4849023179,0.4047606737,0.5194344341,0.39436591
2251,1.0,0.0,0.0,0.0,1.0,1.0,0.1422627695,0.1231452875,0.0228189826,0.01993048191,0.4846846207,0.4430374126,0.521428653,0.4057982284
2252,1.0,0.0,0.0,0.0,1.0,1.0,0.1448468174,0.1191505468,0.02323317528,0.01945775747,0.4891303944,0.4374993586,0.5266904057,0.4179116365
2253,1.0,0.0,0.0,0.0,1.0,1.0,0.1471348931,0.1217958179,0.02330940962,0.0193297863,0.481149032,0.439024515,0.5232972528,0.4264693185
2254,1.0,0.0,0.0,0.0,1.0,1.0,0.1427776773,0.1231456006,0.0229446888,0.02004027367,0.4719709495,0.4810130199,0.5107143485,0.4202902861
2255,1.0,0.0,0.0,0.0,1.0,1.0,0.1502781101,0.1276266738,0.0236017704,0.0201895237,0.4873188186,0.3855424121,0.5179859097,0.3661948961
2256,1.0,0.0,0.0,0.0,1.0,1.0,0.1518139894,0.1226752305,0.02408707142,0.01949906349,0.4810126856,0.3690493277,0.5126353912,0.3382374519
2257,1.0,0.0,0.0,0.0,1.0,1.0,0.152365253,0.1280871714,0.02406996489,0.0203447938,0.4863883596,0.3452394218,0.519855765,0.3098594025
2258,1.0,0.0,0.0,0.0,1.0,1.0,0.1512666111,0.1280874061,0.02398210764,0.02027064562,0.4738739491,0.3928565215,0.5126351126,0.3802814002
2259,1.0,0.0,0.0,0.0,1.0,1.0,0.1481992139,0.1226753292,0.02366626263,0.01962572336,0.4846293153,0.3536571852,0.5234657806,0.3529406405
2260,1.0,0.0,0.0,0.0,1.0,1.0,0.138911371,0.1208710918,0.02214294672,0.01926726103,0.4747292375,0.4025981367,0.5090255745,0.3731341898
2261,1.0,0.0,0.0,0.0,1.0,1.0,0.1399215155,0.1253844389,0.02198946476,0.01970487833,0.4872728414,0.3506486466,0.5199999241,0.3333343416
2262,1.0,0.0,0.0,0.0,1.0,1.0,0.1448465599,0.1249303045,0.02356719971,0.02032673359,0.4836956402,0.375,0.5217391464,0.3333323559
2263,1.0,0.0,0.0,0.0,1.0,1.0,0.1359534232,0.1217033514,0.02133661509,0.01902997494,0.4816176858,0.3783791334,0.5129151854,0.3333354214
2264,1.0,0.0,0.0,0.0,1.0,1.0,0.1336249771,0.1226421663,0.02093279362,0.01921230555,0.4853480392,0.410958046,0.5128203372,0.3432827949
2265,1.0,0.0,0.0,0.0,1.0,1.0,0.1354552994,0.1286043538,0.02131021023,0.02015829086,0.4890109224,0.378378076,0.5073529216,0.342856298
2266,1.0,0.0,0.0,0.0,1.0,1.0,0.1378541884,0.1336249682,0.02197855711,0.0211109519,0.4827586465,0.3815788403,0.5054944682,0.3424670298
2267,1.0,0.0,0.0,0.0,1.0,1.0,0.1373552468,0.1381044623,0.02162581682,0.02162581682,0.4864375223,0.4210533569,0.5236364591,0.3947373498
2268,1.0,0.0,0.0,0.0,1.0,1.0,0.1396680104,0.1367846328,0.02222043276,0.02164322138,0.484573501,0.3636375829,0.5182482852,0.2800009914
2269,1.0,0.0,0.0,0.0,1.0,1.0,0.1278991401,0.13276722,0.02014279366,0.02071833611,0.4881169402,0.4142836006,0.5202953608,0.3611117504
2270,1.0,0.0,0.0,0.0,1.0,1.0,0.1299639745,0.1332590755,0.02070873976,0.02100044489,0.483516503,0.4225337113,0.5185185746,0.3611113476
2271,1.0,0.0,0.0,0.0,1.0,1.0,0.1292540325,0.1359533871,0.02054286003,0.02141082287,0.4899818862,0.4084525841,0.5183823237,0.3648660687
2272,1.0,0.0,0.0,0.0,1.0,1.0,0.1276658625,0.1364549962,0.02023798227,0.02139443159,0.4762773232,0.400000589,0.5129150562,0.3378373484
2273,1.0,0.0,0.0,0.0,1.0,1.0,0.1290189663,0.1346111264,0.02051097155,0.02108871937,0.4727272966,0.4366218466,0.5092250529,0.3835617987
2274,1.0,0.0,0.0,0.0,1.0,1.0,0.1305985577,0.1359535836,0.02084565163,0.02142471075,0.4791287816,0.444446033,0.5110293714,0.3648632483
2275,1.0,0.0,0.0,0.0,1.0,1.0,0.1290190375,0.1382992242,0.02026498318,0.02140665054,0.4781817647,0.380281773,0.512915203,0.3199997772
2276,1.0,0.0,0.0,0.0,1.0,1.0,0.1287847921,0.1327673482,0.02029550076,0.02058136463,0.4791289018,0.4084528138,0.5129151887,0.361111272
2277,1.0,0.0,0.0,0.0,1.0,1.0,0.1228674517,0.1356120103,0.01923269033,0.02095496655,0.4954128091,0.3731354848,0.5241633365,0.301368733
2278,1.0,0.0,0.0,0.0,1.0,1.0,0.1242451191,0.1361179687,0.01974868774,0.0212007761,0.4808044763,0.4411761155,0.5149253703,0.3698642076
2279,1.0,0.0,0.0,0.0,1.0,1.0,0.1251569683,0.1425130207,0.02009421587,0.02242398262,0.4754990269,0.4202921765,0.5111110774,0.3246759806
2280,1.0,0.0,0.0,0.0,1.0,1.0,0.1210331059,0.1403710729,0.0189576149,0.02154278755,0.4844035584,0.3939400609,0.5168540984,0.3333333333
2281,1.0,0.0,0.0,0.0,1.0,1.0,0.1244726126,0.1403709115,0.01958316565,0.02159905434,0.4835163794,0.3970585997,0.5131084953,0.3333314936
2282,1.0,0.0,0.0,0.0,1.0,1.0,0.1240181921,0.1435766295,0.0198392272,0.02246505022,0.4854014629,0.3970593095,0.5149256062,0.3506491094
2283,1.0,0.0,0.0,0.0,1.0,1.0,0.1199328456,0.1417117204,0.01911407709,0.02201014757,0.4781819243,0.4545451711,0.5074626522,0.3552640487
2284,1.0,0.0,0.0,0.0,1.0,1.0,0.119715127,0.145440999,0.01925736666,0.02275872231,0.4827586558,0.4242412987,0.507462732,0.3461532418
2285,1.0,0.0,0.0,0.0,1.0,1.0,0.1199329312,0.1435766301,0.01884645224,0.02198755741,0.4781816937,0.4242404116,0.5111941431,0.350649245
2286,1.0,0.0,0.0,0.0,1.0,1.0,0.1162988192,0.1425132039,0.0183313489,0.02205491066,0.4890908763,0.4375010161,0.5185185898,0.3506486136
2287,1.0,0.0,0.0,0.0,1.0,1.0,0.1130758948,0.1467579663,0.01754611731,0.0223570466,0.4854014458,0.4354853503,0.516728786,0.3417722194
2288,1.0,0.0,0.0,0.0,1.0,1.0,0.114066769,0.1430425119,0.01775699854,0.02170294523,0.4818839799,0.523807286,0.5092936482,0.4025980803
2289,1.0,0.0,0.0,0.0,1.0,1.0,0.1116592504,0.1470874675,0.0174946785,0.02237021923,0.4890110961,0.3934421761,0.5132075383,0.3205137087
2290,1.0,0.0,0.0,0.0,1.0,1.0,0.108634733,0.1497293074,0.01724332571,0.02299118042,0.4746377825,0.4166681069,0.501872742,0.2875005185
2291,1.0,0.0,0.0,0.0,1.0,1.0,0.1046347495,0.1536178759,0.01618784666,0.02316534519,0.4945847673,0.4310331496,0.5148149451,0.3253003988
2292,1.0,0.0,0.0,0.0,1.0,1.0,0.1090303157,0.156516192,0.01694667339,0.02344280481,0.4818181984,0.3833348574,0.4981131144,0.3252997038
2293,1.0,0.0,0.0,0.0,1.0,1.0,0.1026451972,0.1566288202,0.01606190205,0.02367019653,0.4936938057,0.4210536081,0.5111939989,0.3452382151
2294,1.0,0.0,0.0,0.0,1.0,1.0,0.09976610437,0.1603583062,0.01592993736,0.02446383238,0.4901961772,0.4285714286,0.5111942354,0.3255813953
2295,1.0,0.0,0.0,0.0,1.0,1.0,0.1033904656,0.1609586758,0.01573997736,0.0237480402,0.4918330408,0.3157914668,0.5093633942,0.220929357
2296,1.0,0.0,0.0,0.0,1.0,1.0,0.1082426102,0.1765934874,0.01669925451,0.02616226673,0.4891697312,0.2500008923,0.5037591444,0.2127674117
2297,1.0,0.0,0.0,0.0,1.0,1.0,0.1012095408,0.1829164931,0.01547664404,0.02680766582,0.4792044027,0.3035720475,0.4981129129,0.2268041925
2298,1.0,0.0,0.0,0.0,1.0,1.0,0.1013925796,0.171007157,0.01556706429,0.0250185132,0.4836957171,0.3214280244,0.5095059203,0.2666668255
2299,1.0,0.0,0.0,0.0,1.0,1.0,0.1613682368,0.1830479716,0.02551078796,0.0274309516,0.4531249308,0.6236565421,0.505494641,0.6
2300,1.0,0.0,0.0,0.0,1.0,1.0,0.2536149007,0.2629192772,0.04063332081,0.04036593437,0.4841403261,0.5986836122,0.5574912202,0.6291396694
2301,1.0,0.0,0.0,0.0,1.0,1.0,0.3315302472,0.3370600577,0.05464082956,0.05357462168,0.4822006385,0.5707319893,0.5671138511,0.6119401491
2302,1.0,0.0,0.0,0.0,1.0,1.0,0.3535002109,0.3564674317,0.05950212479,0.05787932873,0.4710611274,0.5590906359,0.5633333248,0.6074770301
2303,1.0,0.0,0.0,0.0,1.0,1.0,0.3643127766,0.3743724559,0.06058961153,0.06005334854,0.462903281,0.5707965864,0.5585284877,0.5982146402
2304,1.0,0.0,0.0,0.0,1.0,1.0,0.3616719604,0.3664618456,0.06052750349,0.05944663286,0.4588045001,0.5714285714,0.5566665185,0.6045456505
2305,1.0,0.0,0.0,0.0,1.0,1.0,0.3649011512,0.3706540974,0.06095188856,0.06041252613,0.4652665152,0.5752212736,0.5562912575,0.6026782983
2306,1.0,0.0,0.0,0.0,1.0,1.0,0.3546404783,0.3626737313,0.06050539017,0.05968034267,0.4612903279,0.5772722616,0.5618728043,0.5944700231
2307,1.0,0.0,0.0,0.0,1.0,1.0,0.3606399427,0.3731248248,0.06175494194,0.06203186512,0.4724919088,0.5784759033,0.5733334146,0.5892860918
2308,1.0,0.0,0.0,0.0,1.0,1.0,0.3641757367,0.3731248969,0.06121122837,0.06148570776,0.4754902208,0.5874440335,0.5733333864,0.6026780824
2309,1.0,0.0,0.0,0.0,1.0,1.0,0.3646170281,0.3710304638,0.06184029579,0.06128823757,0.4706840066,0.5803569707,0.5652173599,0.5990988538
2310,1.0,0.0,0.0,0.0,1.0,1.0,0.3654914665,0.3747905591,0.06121450663,0.06094366312,0.4724918924,0.5796463322,0.5666664345,0.6
2311,1.0,0.0,0.0,0.0,1.0,1.0,0.3591492387,0.3660163453,0.0621997714,0.06163686514,0.4699188047,0.5837108148,0.5685619428,0.598173282
2312,1.0,0.0,0.0,0.0,1.0,1.0,0.3581062367,0.3643447533,0.05937772989,0.05883789062,0.4674266442,0.5818179811,0.5652175839,0.5963301916
2313,1.0,0.0,0.0,0.0,1.0,1.0,0.3597339582,0.3655676385,0.06011146307,0.05929547548,0.465798088,0.5791851883,0.5671141149,0.6009179615
2314,1.0,0.0,0.0,0.0,1.0,1.0,0.3526487361,0.3626735397,0.06027877331,0.0602787137,0.4813007878,0.5898616646,0.5819397142,0.5944701372
2315,1.0,0.0,0.0,0.0,1.0,1.0,0.3549573041,0.3655674806,0.05910181999,0.05937415361,0.4828151255,0.5898620765,0.5771811391,0.6009177489
2316,1.0,0.0,0.0,0.0,1.0,1.0,0.3544818836,0.3588598712,0.06080847979,0.06024539471,0.4844005535,0.587962913,0.5805371022,0.6028038585
2317,1.0,0.0,0.0,0.0,1.0,1.0,0.3484143257,0.3526457526,0.05791985989,0.0573759675,0.4795418173,0.5915497451,0.5785951964,0.6113749196
2318,1.0,0.0,0.0,0.0,1.0,1.0,0.2701193714,0.2672119056,0.04354512691,0.04191219807,0.4932432351,0.5999991787,0.5798612734,0.6493507971
2319,1.0,0.0,0.0,0.0,1.0,1.0,0.1162987239,0.1441142196,0.01814132929,0.02182626724,0.5054546372,0.5937488706,0.53183501,0.4805207218
2320,1.0,0.0,0.0,0.0,1.0,1.0,0.111851162,0.1473057078,0.01748776436,0.02228271961,0.4891696558,0.5806452712,0.5223879127,0.4683556155
2321,1.0,0.0,0.0,0.0,1.0,1.0,0.1936091307,0.1995288325,0.03134959936,0.03134959936,0.467713759,0.6396392114,0.5359712899,0.6576577262
2322,1.0,0.0,0.0,0.0,1.0,1.0,0.2536400409,0.2524542414,0.04104483128,0.03968572617,0.4773109333,0.6158944437,0.5605536267,0.664383253
2323,1.0,0.0,0.0,0.0,1.0,1.0,0.3080247251,0.3089492083,0.05115228891,0.0497918725,0.4803278649,0.5904254637,0.570945936,0.639345008
2324,1.0,0.0,0.0,0.0,1.0,1.0,0.330434404,0.3370599281,0.05451250076,0.05397540331,0.4657981109,0.5812809982,0.5637583818,0.616915335
2325,1.0,0.0,0.0,0.0,1.0,1.0,0.3390964995,0.3409468197,0.05739086866,0.05601787567,0.4594154659,0.5885160756,0.561872758,0.6274504588
2326,1.0,0.0,0.0,0.0,1.0,1.0,0.3390675473,0.3414759158,0.05780494213,0.05642861128,0.45718901,0.5952386354,0.5633332744,0.6243906561
2327,1.0,0.0,0.0,0.0,1.0,1.0,0.337473979,0.3409466697,0.05728161335,0.05618000031,0.4577923127,0.5913461238,0.5618730537,0.6176464971
2328,1.0,0.0,0.0,0.0,1.0,1.0,0.3369455761,0.3414759265,0.05685037374,0.05630105734,0.4804559654,0.5893723048,0.5833333936,0.6146340947
2329,1.0,0.0,0.0,0.0,1.0,1.0,0.3293054761,0.3325899905,0.05426639318,0.05399501324,0.5172980601,0.5949997748,0.6086953489,0.6231159329
2330,1.0,0.0,0.0,0.0,1.0,1.0,0.3309626492,0.3392751452,0.05660766363,0.05688786507,0.5180327823,0.5891089891,0.6120400339,0.6108379959
2331,1.0,0.0,0.0,0.0,1.0,1.0,0.3374741248,0.3413935071,0.05799776316,0.05771887302,0.519480506,0.5913460995,0.6138615293,0.6086959216
2332,1.0,0.0,0.0,0.0,1.0,1.0,0.3347882442,0.338144473,0.05543833971,0.05516660213,0.5221675941,0.5931377345,0.6133333577,0.6206892826
2333,1.0,0.0,0.0,0.0,1.0,1.0,0.337494959,0.346472921,0.05763846636,0.05791687965,0.5187602968,0.5942029735,0.6166667023,0.6153852487
2334,1.0,0.0,0.0,0.0,1.0,1.0,0.3315063329,0.3376042101,0.05629295111,0.05629295111,0.5188833921,0.5940595422,0.6120400047,0.613861774
2335,1.0,0.0,0.0,0.0,1.0,1.0,0.3385995544,0.3459607352,0.05786782503,0.05786788464,0.5171850362,0.5942024656,0.6120402184,0.6086951596
2336,1.0,0.0,0.0,0.0,1.0,1.0,0.2265169982,0.2149149834,0.03688532114,0.03463280201,0.5138407573,0.6488551839,0.5874126624,0.6910567567
2337,1.0,0.0,0.0,0.0,1.0,1.0,0.1358812442,0.1438310246,0.02171748877,0.0222889781,0.4704829203,0.6052629412,0.5166050298,0.5384613328
2338,1.0,0.0,0.0,0.0,1.0,1.0,0.1349158256,0.1341165094,0.02149826288,0.02064967155,0.4671402622,0.6184218187,0.5220588605,0.6027409913
2339,1.0,0.0,0.0,0.0,1.0,1.0,0.214288451,0.2083643187,0.03517061472,0.03320109844,0.4682676488,0.6479997966,0.5441696206,0.6694906126
2340,1.0,0.0,0.0,0.0,1.0,1.0,0.264411641,0.2601288036,0.04426586628,0.04231703281,0.4775374468,0.6289301401,0.5616437503,0.6578943662
2341,1.0,0.0,0.0,0.0,1.0,1.0,0.2967349738,0.3021961295,0.05083554983,0.04999756813,0.4763459019,0.6098907348,0.5675675773,0.6312856155
2342,1.0,0.0,0.0,0.0,1.0,1.0,0.3125287296,0.3163216142,0.05279356241,0.05169373751,0.4690553496,0.6093748765,0.5656566209,0.6223398061
2343,1.0,0.0,0.0,0.0,1.0,1.0,0.3233489343,0.3286753602,0.0548568368,0.05430269241,0.4673201839,0.595959124,0.5637585781,0.612245458
2344,1.0,0.0,0.0,0.0,1.0,1.0,0.314063792,0.3213695161,0.05290275812,0.05262720585,0.4664484825,0.6093744543,0.5589223065,0.6230369516
2345,1.0,0.0,0.0,0.0,1.0,1.0,0.1960374761,0.1880673213,0.03150099516,0.02953225374,0.4728546004,0.6517855284,0.5448030579,0.6571430301
2346,1.0,0.0,0.0,0.0,1.0,1.0,0.1120868245,0.1383842825,0.01761782169,0.02114140987,0.4934580184,0.43333401,0.5076924157,0.3888873226
2347,1.0,0.0,0.0,0.0,1.0,1.0,0.1051076488,0.1438591822,0.01648032665,0.02197372913,0.474169805,0.5614045874,0.5113635166,0.4473685638
2348,1.0,0.0,0.0,0.0,1.0,1.0,0.1878258437,0.1856107774,0.03025370836,0.02886599302,0.4534482317,0.6513762552,0.5285712917,0.6538444861
2349,1.0,0.0,0.0,0.0,1.0,1.0,0.2469207442,0.2412448828,0.04080915451,0.03886592388,0.45714287,0.6462586028,0.5482760215,0.6642849913
2350,1.0,0.0,0.0,0.0,1.0,1.0,0.2988528157,0.3025521572,0.05034279823,0.04896730185,0.4607842634,0.6120218515,0.5544217136,0.623594856
2351,1.0,0.0,0.0,0.0,1.0,1.0,0.3342236817,0.3342611267,0.05673480034,0.05481618643,0.4555734671,0.5990332531,0.5518394552,0.6099995324
2352,1.0,0.0,0.0,0.0,1.0,1.0,0.3374527274,0.3426180192,0.05780339241,0.0566971302,0.452342388,0.5933015736,0.5585283871,0.6
2353,1.0,0.0,0.0,0.0,1.0,1.0,0.3304477089,0.3331474339,0.05636495352,0.05525976419,0.453808722,0.5931367624,0.5500000539,0.6149993798
2354,1.0,0.0,0.0,0.0,1.0,1.0,0.3288275276,0.3359329426,0.05626296997,0.05570870638,0.453808836,0.5911332972,0.5551839489,0.606965057
2355,1.0,0.0,0.0,0.0,1.0,1.0,0.3239680552,0.3275761818,0.05485832691,0.05376118422,0.4635332659,0.605000163,0.5618728538,0.6224490362
2356,1.0,0.0,0.0,0.0,1.0,1.0,0.3277391665,0.3348130491,0.05564719439,0.05537170172,0.4821429449,0.5990102881,0.5799997982,0.6119401539
2357,1.0,0.0,0.0,0.0,1.0,1.0,0.321771605,0.3303524598,0.05373072624,0.05345934629,0.484552802,0.6060611103,0.5805369919,0.6142140865
2358,1.0,0.0,0.0,0.0,1.0,1.0,0.3228213299,0.3309189233,0.05454987288,0.05454987288,0.4845024545,0.6010096209,0.5819399432,0.6161615831
2359,1.0,0.0,0.0,0.0,1.0,1.0,0.3309838549,0.3409469602,0.0562979579,0.0562980175,0.4902597801,0.5931374884,0.5819396194,0.6078426805
2360,1.0,0.0,0.0,0.0,1.0,1.0,0.330434524,0.3353608537,0.0562954545,0.05601811409,0.4885993423,0.6059116065,0.5847176637,0.6089114178
2361,1.0,0.0,0.0,0.0,1.0,1.0,0.3298971409,0.3331473515,0.05638891459,0.05555558205,0.489430936,0.600985784,0.5866664999,0.6049998498
2362,1.0,0.0,0.0,0.0,1.0,1.0,0.3260821244,0.3314814106,0.05550289154,0.05522537231,0.4926590428,0.6099997423,0.5933334359,0.6231155453
2363,1.0,0.0,0.0,0.0,1.0,1.0,0.3260820136,0.3353834363,0.05487817526,0.05487823486,0.482871099,0.6000002172,0.5805368443,0.6199994787
2364,1.0,0.0,0.0,0.0,1.0,1.0,0.3336897931,0.3364786599,0.05634123087,0.05551671982,0.469055468,0.6048787145,0.5700000145,0.613861046
2365,1.0,0.0,0.0,0.0,1.0,1.0,0.3288276911,0.3331472904,0.0557564497,0.05493247509,0.4602917322,0.6108368486,0.5599999422,0.6200003472
2366,1.0,0.0,0.0,0.0,1.0,1.0,0.326646792,0.3275761719,0.05600667,0.05461347103,0.4569105476,0.601990558,0.5618730998,0.6173463485
2367,1.0,0.0,0.0,0.0,1.0,1.0,0.3261167956,0.3309188489,0.05484396219,0.054025352,0.4626623367,0.606964893,0.5685621708,0.6212115027
2368,1.0,0.0,0.0,0.0,1.0,1.0,0.3298808461,0.333147204,0.0558347702,0.05472916365,0.4656862585,0.613861513,0.5622894707,0.6161611321
2369,1.0,0.0,0.0,0.0,1.0,1.0,0.3315141673,0.3365127142,0.05570667982,0.05488348007,0.4656862567,0.6108379708,0.5656565472,0.6199999566
2370,1.0,0.0,0.0,0.0,1.0,1.0,0.3260820981,0.3320293733,0.05550670624,0.05495166779,0.4600326223,0.6099996993,0.5637583868,0.6212123184
2371,1.0,0.0,0.0,0.0,1.0,1.0,0.183967979,0.1835339973,0.02953016758,0.0286783576,0.4725663211,0.6634607233,0.5454546495,0.6534647703
